side,signalType,reason,signalTime,entryTime,exitTime,entryPrice,exitPrice,quantity,notional,stopPct,fees,pnl,r,maeR,mfeR,barsHeld,confidence
long,sweep,tp,2026-03-02T23:40:00.000Z,2026-03-02T23:45:00.000Z,2026-03-03T00:45:00.000Z,0.96568962,0.9810726000000004,15166.473644289032,14646.106170293491,0.5710,5.8584,227.4471,2.7198,-0.3790,2.8674,12,0.8500
short,sweep,sl,2026-03-03T08:10:00.000Z,2026-03-03T08:15:00.000Z,2026-03-03T18:15:00.000Z,0.99100261,1.0070114128199998,5468.951764942511,5419.745473022134,1.5849,2.1679,-89.7193,-1.0445,-1.2732,2.7378,120,0.8362
short,sweep,tp,2026-03-03T18:35:00.000Z,2026-03-03T18:40:00.000Z,2026-03-05T16:10:00.000Z,1.0217933700000001,0.9687732,4700.885023905713,4803.3331505591495,1.7697,1.9213,247.3204,2.9096,-0.3985,3.2459,546,0.7049
short,sweep,tp,2026-03-06T07:55:00.000Z,2026-03-06T08:00:00.000Z,2026-03-06T08:35:00.000Z,1.0212935200000002,1.0085566000000004,18794.67675008789,19194.881575359424,0.4557,7.6780,231.7083,2.6488,-0.1518,3.2000,7,0.8500
long,sweep,sl,2026-03-06T14:00:00.000Z,2026-03-06T14:05:00.000Z,2026-03-06T14:10:00.000Z,0.9852955,0.97265831494,7273.437787660962,7166.485521712301,1.2530,2.8666,-94.7824,-1.0556,-1.2066,0.0000,1,0.7830
short,sweep,sl,2026-03-06T22:50:00.000Z,2026-03-06T22:55:00.000Z,2026-03-06T22:55:00.000Z,0.95931212,0.9627097263,27783.954543743293,26653.48433534201,0.3241,10.6614,-105.0603,-1.2163,-1.0254,0.0000,0,0.8337
long,sweep,sl,2026-03-07T22:35:00.000Z,2026-03-07T22:40:00.000Z,2026-03-08T02:30:00.000Z,0.93488038,0.92826063824,13845.111549769194,12943.523146790612,0.6783,5.1774,-96.8285,-1.1029,-1.2270,0.6970,46,0.7626
short,sweep,sl,2026-03-08T05:45:00.000Z,2026-03-08T05:50:00.000Z,2026-03-08T07:30:00.000Z,0.93082067,0.9346453095,24497.171463605035,22802.47355485772,0.3808,9.1210,-102.8138,-1.1841,-1.1792,2.3194,20,0.8333
long,sweep,tp,2026-03-08T08:30:00.000Z,2026-03-08T08:35:00.000Z,2026-03-08T09:45:00.000Z,0.9282784000000001,0.9428494000000001,16410.60428889472,15233.609492328329,0.5632,6.0934,233.0255,2.7160,-0.1680,3.1218,14,0.8500
long,sweep,sl,2026-03-08T12:15:00.000Z,2026-03-08T12:20:00.000Z,2026-03-08T13:25:00.000Z,0.9440831399999999,0.9342468418400001,9222.345060367254,8706.660482755005,1.0122,3.4827,-94.1964,-1.0689,-1.2645,1.7808,13,0.7053
short,sweep,sl,2026-03-08T17:05:00.000Z,2026-03-08T17:10:00.000Z,2026-03-08T19:15:00.000Z,0.93331992,0.93745175118,22641.770299466592,21132.015244556536,0.4126,8.4528,-102.0048,-1.1700,-1.7348,2.4723,25,0.8500
short,sweep,tp,2026-03-09T05:50:00.000Z,2026-03-09T05:55:00.000Z,2026-03-09T07:15:00.000Z,0.96031182,0.9413094000000002,12825.437720229873,12316.4194394106,0.6996,4.9266,238.7878,2.7712,-0.5043,3.1871,16,0.7030
short,sweep,sl,2026-03-09T13:45:00.000Z,2026-03-09T13:50:00.000Z,2026-03-09T14:35:00.000Z,0.96141149,0.9693249102599999,11617.133819273804,11168.84593471742,0.7929,4.4675,-96.3988,-1.0886,-1.0349,0.7230,9,0.7199
short,sweep,tp,2026-03-09T16:25:00.000Z,2026-03-09T16:30:00.000Z,2026-03-09T19:15:00.000Z,0.9694090900000001,0.9569679999999999,19314.6179594506,18723.766219768662,0.4678,7.4895,232.8054,2.6579,-0.0641,2.9348,33,0.8500
long,sweep,sl,2026-03-09T19:15:00.000Z,2026-03-09T19:20:00.000Z,2026-03-09T22:35:00.000Z,0.9653895299999999,0.9539015436599999,8027.162596233201,7749.338726011149,1.1603,3.0997,-95.3157,-1.0600,-1.0614,1.6971,39,0.8500
short,sweep,sl,2026-03-10T02:35:00.000Z,2026-03-10T02:40:00.000Z,2026-03-10T02:45:00.000Z,0.97060873,0.9772430849999999,14029.516385780014,13617.171081716131,0.6533,5.4469,-98.5237,-1.1074,-1.1814,0.0000,1,0.8500
short,sweep,sl,2026-03-10T08:10:00.000Z,2026-03-10T08:15:00.000Z,2026-03-10T09:20:00.000Z,0.9747075000000001,0.97944814632,19784.50488329252,19284.105293531844,0.4562,7.7136,-101.5050,-1.1537,-1.8648,2.1830,13,0.7858
long,sweep,tp,2026-03-10T14:15:00.000Z,2026-03-10T14:20:00.000Z,2026-03-10T14:55:00.000Z,0.9691906699999999,0.9914797999999998,11124.684824965643,10781.940739047284,0.8066,4.3128,243.6468,2.8017,-0.1011,3.5190,7,0.8500
long,sweep,sl,2026-03-10T18:20:00.000Z,2026-03-10T18:25:00.000Z,2026-03-10T18:40:00.000Z,0.96789028,0.9617833783999999,15365.56037891395,14872.176537503929,0.6011,5.9489,-99.7848,-1.1161,-1.2186,0.3626,3,0.7974
long,sweep,sl,2026-03-10T18:45:00.000Z,2026-03-10T18:50:00.000Z,2026-03-10T19:20:00.000Z,0.9632888999999999,0.9567948754,14242.74344401407,13719.876665166523,0.6443,5.4880,-97.9807,-1.1083,-1.1582,0.3562,6,0.8452
short,sweep,sl,2026-03-11T12:30:00.000Z,2026-03-11T12:35:00.000Z,2026-03-11T13:20:00.000Z,0.95441359,0.9628099563599999,10782.891322229421,10291.338017428829,0.8495,4.1165,-94.6536,-1.0827,-1.1824,0.4580,9,0.8500
long,sweep,sl,2026-03-12T01:05:00.000Z,2026-03-12T01:10:00.000Z,2026-03-12T02:40:00.000Z,0.93998191,0.9351447723800002,18978.766885475256,17839.697546453783,0.4847,7.1359,-98.9388,-1.1441,-1.3128,0.6624,18,0.8357
long,sweep,sl,2026-03-12T03:15:00.000Z,2026-03-12T03:20:00.000Z,2026-03-12T03:25:00.000Z,0.93458029,0.93075488974,24107.55317499512,22530.44403747736,0.3794,9.0122,-101.2332,-1.1842,-1.6864,0.0000,1,0.8229
short,sweep,tp,2026-03-12T09:45:00.000Z,2026-03-12T09:50:00.000Z,2026-03-12T15:20:00.000Z,0.92762163,0.9024929999999998,9657.213660829906,8958.240277317303,0.9430,3.5833,239.0893,2.8303,-0.7292,2.9977,66,0.7314
long,sweep,tp,2026-03-12T18:05:00.000Z,2026-03-12T18:10:00.000Z,2026-03-13T00:15:00.000Z,0.9069720099999999,0.9214216,16772.077901526358,15211.805206223942,0.5710,6.0847,236.2649,2.7199,-0.8055,3.5581,73,0.7842
long,sweep,sl,2026-03-13T07:40:00.000Z,2026-03-13T07:45:00.000Z,2026-03-13T08:00:00.000Z,0.9258776799999999,0.92107719392,19723.07361027917,18261.1536367545,0.4886,7.3045,-101.9848,-1.1430,-1.1887,0.7344,3,0.7094
