side,strategy,reason,signalTime,entryTime,exitTime,entryPrice,exitPrice,quantity,notional,fees,pnl,r,maeR,mfeR,barsHeld,confidence
short,range,sl,2026-03-16T03:00:00.000Z,2026-03-16T04:00:00.000Z,2026-03-16T05:00:00.000Z,0.09994250375,0.10173245886957373,70884.47274285599,7084.371682919656,2.1253,-129.0053,-1.0344,-1.0671,0.0924,1,0.5000
short,range,sl,2026-03-16T05:00:00.000Z,2026-03-16T06:00:00.000Z,2026-03-16T14:00:00.000Z,0.101552383,0.10337742328514404,68808.01291120594,6987.61768062773,2.0963,-127.6737,-1.0343,-1.0633,1.2276,8,0.5000
long,range,sl,2026-03-18T11:00:00.000Z,2026-03-18T12:00:00.000Z,2026-03-18T14:00:00.000Z,0.09706727949999999,0.09528916509730764,71000.88161038698,6891.862420021842,2.0676,-128.3152,-1.0330,-1.6217,0.0000,2,0.5000
long,range,sl,2026-03-18T14:00:00.000Z,2026-03-18T15:00:00.000Z,2026-03-19T12:00:00.000Z,0.0944670845,0.0926498739785871,71936.44240530016,6795.625983330873,2.0387,-132.7623,-1.0314,-1.1328,0.8734,21,0.5000
long,range,tp,2026-03-19T12:00:00.000Z,2026-03-19T13:00:00.000Z,2026-03-20T05:00:00.000Z,0.092486936,0.09491447028880923,72400.0006063092,6696.054222475681,2.0088,173.7447,1.6476,-0.5266,1.9794,16,0.5000
long,range,sl,2026-03-21T23:00:00.000Z,2026-03-22T00:00:00.000Z,2026-03-22T00:00:00.000Z,0.09131684825000001,0.09024107925047793,74754.69044412448,6826.362723261842,2.0479,-82.4667,-1.0519,-1.3415,0.5656,0,0.5000
long,range,sl,2026-03-22T00:00:00.000Z,2026-03-22T01:00:00.000Z,2026-03-22T18:00:00.000Z,0.091406855,0.09019172142309913,74004.4355287972,6764.512707737614,2.0294,-91.9546,-1.0459,-1.0411,1.1894,17,0.5000
long,range,sl,2026-03-22T19:00:00.000Z,2026-03-22T20:00:00.000Z,2026-03-22T21:00:00.000Z,0.09044678300000002,0.08941133753828708,74027.47244797411,6695.546736540395,2.0087,-78.6601,-1.0535,-1.3353,0.2808,1,0.5000
long,range,tp,2026-03-22T21:00:00.000Z,2026-03-22T22:00:00.000Z,2026-03-23T11:00:00.000Z,0.08987674025,0.09164762262977676,73840.59170674498,6636.5516807334225,1.9910,128.7720,1.6413,-0.6369,5.1041,13,0.5000
short,range,sl,2026-03-23T12:00:00.000Z,2026-03-23T13:00:00.000Z,2026-03-23T14:00:00.000Z,0.09324300625,0.09497815606813757,72210.57084567756,6733.1307086795805,2.0199,-127.3161,-1.0331,-1.0119,0.2303,1,0.5000
short,range,sl,2026-03-23T14:00:00.000Z,2026-03-23T15:00:00.000Z,2026-03-25T05:00:00.000Z,0.09490288174999999,0.09667114159334322,69941.4339451,6637.643635117261,1.9913,-125.6659,-1.0330,-1.1425,1.4620,38,0.5000
short,range,sl,2026-03-25T05:00:00.000Z,2026-03-25T06:00:00.000Z,2026-03-25T06:00:00.000Z,0.09618278575,0.09754363899119171,68030.82425304089,6543.3941935261355,1.9630,-94.5430,-1.0436,-1.0793,0.0021,0,0.5000
short,range,tp,2026-03-25T06:00:00.000Z,2026-03-25T07:00:00.000Z,2026-03-26T02:00:00.000Z,0.09692273024999999,0.09460477953151705,66779.86616115081,6472.486954068323,1.9417,152.8507,1.6458,-0.7243,1.7276,19,0.5000
long,range,sl,2026-03-26T04:00:00.000Z,2026-03-26T05:00:00.000Z,2026-03-26T05:00:00.000Z,0.09423706725,0.09305981990587661,69899.51158061938,6587.124973564983,1.9761,-84.2652,-1.0489,-1.4157,0.0026,0,0.5000
long,range,sl,2026-03-26T05:00:00.000Z,2026-03-26T06:00:00.000Z,2026-03-26T09:00:00.000Z,0.09269695174999999,0.09142764570652291,70379.079209291,6523.926109673075,1.9572,-91.2898,-1.0445,-1.3101,0.0910,3,0.5000
long,range,sl,2026-03-26T09:00:00.000Z,2026-03-26T10:00:00.000Z,2026-03-27T10:00:00.000Z,0.09157686775,0.09033641528560979,70492.24265881676,6455.45878336737,1.9366,-89.3789,-1.0450,-1.9177,0.9174,24,0.5000
long,range,tp,2026-03-27T10:00:00.000Z,2026-03-27T11:00:00.000Z,2026-03-28T10:00:00.000Z,0.089566717,0.09151637322947548,71325.87653119207,6388.424598046222,1.9165,137.1444,1.6437,-0.3135,2.1741,23,0.5000
short,range,sl,2026-03-28T13:00:00.000Z,2026-03-28T14:00:00.000Z,2026-03-28T14:00:00.000Z,0.09264305125,0.09371660867899348,70067.67177412067,6491.282907138039,1.9474,-77.1691,-1.0535,-1.3362,0.1368,0,0.5000
short,range,sl,2026-03-28T14:00:00.000Z,2026-03-28T15:00:00.000Z,2026-03-28T15:00:00.000Z,0.09357298149999999,0.09473716994280999,68752.81746056041,6433.406116309896,1.9300,-81.9713,-1.0497,-1.4941,0.0907,0,0.5000
short,range,tp,2026-03-28T15:00:00.000Z,2026-03-28T16:00:00.000Z,2026-03-28T21:00:00.000Z,0.09399294999999999,0.09191377314250007,67791.54897585476,6371.927673310068,1.9116,139.0390,1.6441,-0.2061,1.9663,5,0.5000
short,range,tp,2026-03-30T04:00:00.000Z,2026-03-30T05:00:00.000Z,2026-03-30T19:00:00.000Z,0.09289303249999999,0.09072539107876168,69716.82138170132,6476.206954407075,1.9429,149.1782,1.6452,-0.7435,1.8938,14,0.5000
long,range,tp,2026-03-31T09:00:00.000Z,2026-03-31T10:00:00.000Z,2026-03-31T14:00:00.000Z,0.089646723,0.09170582238283727,73489.47501606242,6588.0906101803685,1.9764,149.3457,1.6449,-0.0540,1.7996,4,0.5000
short,range,tp,2026-04-01T06:00:00.000Z,2026-04-01T07:00:00.000Z,2026-04-01T09:00:00.000Z,0.094232932,0.09203386057167404,71101.46895653247,6700.099889281035,2.0100,154.3472,1.6452,-0.2024,1.8288,2,0.5000
long,range,tp,2026-04-02T02:00:00.000Z,2026-04-02T03:00:00.000Z,2026-04-03T17:00:00.000Z,0.09007675525,0.0923776094234183,75667.24905398591,6815.860273476684,2.0448,172.0545,1.6471,-0.8379,1.7988,38,0.5000
short,range,sl,2026-04-04T17:00:00.000Z,2026-04-04T18:00:00.000Z,2026-04-04T19:00:00.000Z,0.092193085,0.09293663269752696,75329.95760200304,6944.901184247861,2.0835,-58.0949,-1.0776,-1.2672,0.1161,1,0.5000
short,range,tp,2026-04-04T19:00:00.000Z,2026-04-04T20:00:00.000Z,2026-04-05T04:00:00.000Z,0.09224308125,0.09098973017222334,74816.77677678481,6901.330019084075,2.0704,91.7013,1.6299,-0.2087,1.7062,8,0.5000
long,range,tp,2026-04-05T06:00:00.000Z,2026-04-05T07:00:00.000Z,2026-04-05T15:00:00.000Z,0.09025676875000001,0.09140811300017966,77225.29935669228,6970.1059856864995,2.0910,86.8219,1.6275,-0.9073,1.6839,8,0.5000
short,range,sl,2026-04-05T23:00:00.000Z,2026-04-06T00:00:00.000Z,2026-04-06T00:00:00.000Z,0.092313076,0.09323572157139633,76210.46437805591,7035.222390126768,2.1106,-72.4258,-1.0622,-1.3490,0.0000,0,0.5000
short,range,tp,2026-04-06T00:00:00.000Z,2026-04-06T01:00:00.000Z,2026-04-06T22:00:00.000Z,0.092753043,0.09115412845629735,75263.33157069182,6980.9030294996355,2.0943,118.2454,1.6377,-0.8724,2.5257,21,0.5000
long,range,tp,2026-04-06T22:00:00.000Z,2026-04-06T23:00:00.000Z,2026-04-07T17:00:00.000Z,0.09033677475,0.0919852569467048,78258.12989753563,7069.5870529099175,2.1209,126.8863,1.6393,-0.4921,1.7625,18,0.5000
short,range,sl,2026-04-07T21:00:00.000Z,2026-04-07T22:00:00.000Z,2026-04-07T22:00:00.000Z,0.09284303625,0.0939568297281799,77170.58850749981,7164.751746235638,2.1494,-88.1015,-1.0516,-2.0145,0.0581,0,0.5000
short,range,tp,2026-04-07T22:00:00.000Z,2026-04-07T23:00:00.000Z,2026-04-08T14:00:00.000Z,0.09497287649999998,0.0928909725146523,74744.24135666268,7098.675603452516,2.1296,153.4807,1.6439,-0.8383,1.9156,15,0.5000
short,range,tp,2026-04-10T19:00:00.000Z,2026-04-10T20:00:00.000Z,2026-04-11T05:00:00.000Z,0.09499287499999999,0.09299442570181203,75940.2865942673,7213.7861519134085,2.1641,149.5987,1.6429,-0.1561,1.8538,9,0.5000
short,range,tp,2026-04-11T19:00:00.000Z,2026-04-11T20:00:00.000Z,2026-04-11T23:00:00.000Z,0.09466289975,0.09311523135135123,77390.24664058643,7325.985159365607,2.1978,117.5766,1.6361,-0.2230,2.0600,3,0.5000
long,range,tp,2026-04-12T01:00:00.000Z,2026-04-12T02:00:00.000Z,2026-04-13T19:00:00.000Z,0.0910268265,0.09307912990629402,81450.35839540888,7414.167642021703,2.2243,164.9366,1.6445,-0.6390,1.7892,41,0.5000
short,range,sl,2026-04-13T22:00:00.000Z,2026-04-13T23:00:00.000Z,2026-04-14T11:00:00.000Z,0.09400294925,0.09514429578318602,80187.59145778953,7537.870090286322,2.2614,-93.7832,-1.0510,-1.5879,1.2248,12,0.5000
short,range,tp,2026-04-14T13:00:00.000Z,2026-04-14T14:00:00.000Z,2026-04-14T17:00:00.000Z,0.0970527205,0.09466055742441291,76943.05382588264,7467.532697379844,2.2403,181.8201,1.6464,-0.6739,2.0084,3,0.5000
short,range,sl,2026-04-15T18:00:00.000Z,2026-04-15T19:00:00.000Z,2026-04-15T19:00:00.000Z,0.0951728615,0.0963397836395196,79895.65125912309,7603.897751736822,2.2812,-95.5132,-1.0505,-1.3859,0.0728,0,0.5000
short,range,sl,2026-04-15T19:00:00.000Z,2026-04-15T20:00:00.000Z,2026-04-16T03:00:00.000Z,0.09603279699999999,0.09729657545723605,78434.27565182213,7532.262871513476,2.2597,-101.3832,-1.0470,-1.1155,1.3468,7,0.5000
short,range,tp,2026-04-16T03:00:00.000Z,2026-04-16T04:00:00.000Z,2026-04-16T14:00:00.000Z,0.096992725,0.09473659145256651,76874.06917847827,7456.225451459119,2.2369,171.2013,1.6452,-0.6850,1.9079,10,0.5000
short,range,sl,2026-04-16T18:00:00.000Z,2026-04-16T19:00:00.000Z,2026-04-17T13:00:00.000Z,0.099152563,0.10111519662748689,76494.50701071143,7584.626425533506,2.2754,-152.4061,-1.0311,-1.1941,1.2899,18,0.5000
short,range,tp,2026-04-17T13:00:00.000Z,2026-04-17T14:00:00.000Z,2026-04-18T08:00:00.000Z,0.10094242875,0.09798936250929267,74005.76703237709,7470.321865754822,2.2411,216.3028,1.6496,-0.6759,2.4169,18,0.5000
long,range,sl,2026-04-18T10:00:00.000Z,2026-04-18T11:00:00.000Z,2026-04-18T18:00:00.000Z,0.09644723300000001,0.09496093188199445,79137.04473528806,7632.548992515751,2.2898,-119.9112,-1.0394,-1.5827,0.0000,7,0.5000
long,range,tp,2026-04-19T09:00:00.000Z,2026-04-19T10:00:00.000Z,2026-04-19T13:00:00.000Z,0.09369702675,0.09545389887187809,80500.05237165274,7542.615560443147,2.2628,139.1655,1.6400,-0.2913,2.5927,3,0.5000
long,range,tp,2026-04-19T22:00:00.000Z,2026-04-19T23:00:00.000Z,2026-04-20T07:00:00.000Z,0.09307698025000001,0.09523855616076862,82157.69006223383,7646.989695308161,2.2941,175.2960,1.6451,-0.4372,1.7989,8,0.5000
long,range,tp,2026-04-21T19:00:00.000Z,2026-04-21T20:00:00.000Z,2026-04-22T02:00:00.000Z,0.0937870335,0.09556218947951303,82937.49567650953,7778.461685418904,2.3335,144.8935,1.6403,-0.0160,2.6223,6,0.5000
short,range,sl,2026-04-22T02:00:00.000Z,2026-04-22T03:00:00.000Z,2026-04-22T05:00:00.000Z,0.09650276175,0.09763423983054922,81729.5964596752,7887.13177507168,2.3661,-94.8414,-1.0528,-1.0227,0.5015,2,0.5000
short,range,sl,2026-04-22T05:00:00.000Z,2026-04-22T06:00:00.000Z,2026-04-22T07:00:00.000Z,0.09710271675,0.09830194736538843,80492.09122902935,7816.000735227596,2.3448,-98.8734,-1.0501,-1.0064,0.1733,1,0.5000
short,range,sl,2026-04-24T20:00:00.000Z,2026-04-24T21:00:00.000Z,2026-04-27T01:00:00.000Z,0.098832587,0.09999608314526712,78332.92575846773,7741.845699988303,2.3226,-93.4626,-1.0526,-1.3740,1.3433,52,0.5000
short,range,tp,2026-04-27T01:00:00.000Z,2026-04-27T02:00:00.000Z,2026-04-27T05:00:00.000Z,0.10025248049999999,0.09861105263470554,76524.27853722982,7671.748741830201,2.3015,123.3076,1.6361,-0.5559,2.1653,3,0.5000
short,range,tp,2026-04-28T05:00:00.000Z,2026-04-28T06:00:00.000Z,2026-04-28T12:00:00.000Z,0.10025248049999999,0.09838461280705625,77446.75615019034,7764.229410735212,2.3293,142.3310,1.6398,-0.1316,1.7600,6,0.5000
short,range,sl,2026-04-29T03:00:00.000Z,2026-04-29T04:00:00.000Z,2026-04-29T04:00:00.000Z,0.10132240025,0.10250037972539007,77682.503177968,7870.977679419971,2.3613,-93.8697,-1.0533,-1.0265,0.1764,0,0.5000
short,range,sl,2026-04-29T04:00:00.000Z,2026-04-29T05:00:00.000Z,2026-04-29T07:00:00.000Z,0.10178236575,0.10302641451823186,76639.75342100627,7800.575413686674,2.3402,-97.6838,-1.0506,-3.0232,0.1833,2,0.5000
short,range,sl,2026-04-29T07:00:00.000Z,2026-04-29T08:00:00.000Z,2026-04-29T09:00:00.000Z,0.10490213175,0.10641413234799423,73662.11212469329,7727.312591087848,2.3182,-113.6954,-1.0428,-5.1469,0.2109,1,0.5000
short,range,tp,2026-04-29T09:00:00.000Z,2026-04-29T10:00:00.000Z,2026-04-29T13:00:00.000Z,0.109351798,0.10568832416815892,69884.91471871649,7642.041077568313,2.2926,253.7289,1.6517,-0.5588,1.8888,3,0.5000
short,range,sl,2026-05-01T01:00:00.000Z,2026-05-01T02:00:00.000Z,2026-05-04T01:00:00.000Z,0.10896182724999999,0.11092700106090184,71881.48348127311,7832.337785560208,2.3497,-143.6093,-1.0341,-2.1886,0.9689,71,0.5000
short,range,tp,2026-05-04T01:00:00.000Z,2026-05-04T02:00:00.000Z,2026-05-04T10:00:00.000Z,0.11244156624999999,0.10977264480927357,68699.06797424062,7724.630802938829,2.3174,181.0350,1.6456,-0.7796,2.3802,8,0.5000
short,range,sl,2026-05-05T17:00:00.000Z,2026-05-05T18:00:00.000Z,2026-05-05T21:00:00.000Z,0.113631477,0.11509373899644149,69174.55691096885,7860.407072613948,2.3581,-103.5094,-1.0481,-1.5188,0.4003,3,0.5000
short,range,sl,2026-05-05T21:00:00.000Z,2026-05-05T22:00:00.000Z,2026-05-06T11:00:00.000Z,0.11537134649999999,0.11697781449638506,67458.47407401037,7782.774986753917,2.3348,-110.7047,-1.0444,-1.0364,1.0445,13,0.5000
long,range,sl,2026-05-07T13:00:00.000Z,2026-05-07T14:00:00.000Z,2026-05-07T15:00:00.000Z,0.10939820425,0.10771006767094332,70382.7499309089,7699.746452618246,2.3099,-121.1256,-1.0393,-1.7322,0.1823,1,0.5000
long,range,sl,2026-05-07T15:00:00.000Z,2026-05-07T16:00:00.000Z,2026-05-08T02:00:00.000Z,0.107928094,0.10601718469473313,70499.73696975212,7608.902238646682,2.2827,-137.0013,-1.0342,-1.1591,0.3097,10,0.5000
short,range,tp,2026-05-09T01:00:00.000Z,2026-05-09T02:00:00.000Z,2026-05-09T15:00:00.000Z,0.11040171924999999,0.10821584914153626,67989.4419587783,7506.1512830972115,2.2518,146.3642,1.6414,-0.6697,1.8160,13,0.5000
short,range,tp,2026-05-10T17:00:00.000Z,2026-05-10T18:00:00.000Z,2026-05-10T20:00:00.000Z,0.11086168475,0.10905166213648297,68697.5349768905,7615.924465710133,2.2848,122.0593,1.6360,-0.7167,4.1636,2,0.5000
short,range,tp,2026-05-10T23:00:00.000Z,2026-05-11T00:00:00.000Z,2026-05-11T03:00:00.000Z,0.11237157149999999,0.10903790213562913,68589.13556758557,7707.468951556135,2.3122,226.3413,1.6498,-0.1792,2.0106,3,0.5000
long,range,tp,2026-05-12T16:00:00.000Z,2026-05-12T17:00:00.000Z,2026-05-12T21:00:00.000Z,0.10785808875000001,0.11047548482341156,73033.23271635284,7877.2248960197885,2.3632,188.7937,1.6461,-0.0052,1.8351,4,0.5000
short,range,sl,2026-05-13T04:00:00.000Z,2026-05-13T05:00:00.000Z,2026-05-13T09:00:00.000Z,0.11214158874999999,0.1135979859840567,71506.21176502133,8018.820192823434,2.4056,-106.5471,-1.0476,-1.7003,0.5425,4,0.5000
short,range,tp,2026-05-13T09:00:00.000Z,2026-05-13T10:00:00.000Z,2026-05-13T12:00:00.000Z,0.114231432,0.11170451683811468,69498.47106447647,7938.909871505711,2.3817,173.2351,1.6441,-0.1639,2.2237,2,0.5000
long,range,sl,2026-05-16T06:00:00.000Z,2026-05-16T07:00:00.000Z,2026-05-16T09:00:00.000Z,0.11055829125,0.10883220612275683,72982.6418331165,8068.836171980128,2.4207,-128.3949,-1.0389,-1.1092,0.0000,2,0.5000
long,range,tp,2026-05-16T09:00:00.000Z,2026-05-16T10:00:00.000Z,2026-05-17T12:00:00.000Z,0.10921819075000001,0.11205839130372199,72996.44811576536,7972.53999438014,2.3918,204.9328,1.6474,-0.8792,2.0725,26,0.5000
long,range,sl,2026-05-18T00:00:00.000Z,2026-05-18T01:00:00.000Z,2026-05-18T06:00:00.000Z,0.10691801825000001,0.10503038656348214,76004.3977634238,8126.239587150006,2.4379,-145.9062,-1.0343,-1.7876,0.1196,5,0.5000
long,range,sl,2026-05-18T06:00:00.000Z,2026-05-18T07:00:00.000Z,2026-05-18T18:00:00.000Z,0.10465784875000002,0.10272309623925004,76600.17902950814,8016.809951093187,2.4050,-150.6074,-1.0327,-1.1596,0.9150,11,0.5000
short,range,tp,2026-05-21T03:00:00.000Z,2026-05-21T04:00:00.000Z,2026-05-22T18:00:00.000Z,0.10560207925,0.10366985413848918,74845.63214533735,7903.854377328263,2.3712,142.2475,1.6393,-0.9815,2.1237,38,0.5000
long,range,sl,2026-05-22T19:00:00.000Z,2026-05-22T20:00:00.000Z,2026-05-22T23:00:00.000Z,0.10339775425,0.10193836005837315,77473.05563488053,8010.539967531954,2.4032,-115.4669,-1.0431,-1.3142,0.6525,3,0.5000
long,range,sl,2026-05-22T23:00:00.000Z,2026-05-23T00:00:00.000Z,2026-05-23T00:00:00.000Z,0.10227767025000001,0.1007304904531208,77474.77803434238,7923.939800488413,2.3772,-122.2446,-1.0402,-1.0532,0.0213,0,0.5000
long,range,sl,2026-05-23T00:00:00.000Z,2026-05-23T01:00:00.000Z,2026-05-23T07:00:00.000Z,0.10129759675000001,0.09968444168915681,77319.27120498518,7832.256355526477,2.3497,-127.0777,-1.0381,-2.5249,0.3615,6,0.5000
long,range,tp,2026-05-23T07:00:00.000Z,2026-05-23T08:00:00.000Z,2026-05-23T15:00:00.000Z,0.098887416,0.10154378750443978,78239.96652529287,7736.948117612711,2.3211,205.5133,1.6481,-0.0862,1.9278,7,0.5000
short,range,tp,2026-05-23T20:00:00.000Z,2026-05-23T21:00:00.000Z,2026-05-24T14:00:00.000Z,0.10478214074999999,0.10221505898686269,75309.42831472767,7891.08311747583,2.3673,190.9581,1.6463,-0.1414,2.3711,17,0.5000
long,range,tp,2026-05-24T21:00:00.000Z,2026-05-24T22:00:00.000Z,2026-05-25T00:00:00.000Z,0.100607545,0.10248476495831847,79857.84484442665,8034.3017187886735,2.4103,147.5004,1.6399,-0.0067,1.9554,2,0.5000
long,range,tp,2026-05-26T01:00:00.000Z,2026-05-26T02:00:00.000Z,2026-05-26T10:00:00.000Z,0.10063754725,0.10241176317400762,80933.28264247456,8144.927056029638,2.4435,141.1496,1.6383,-0.1950,1.7777,8,0.5000
long,range,sl,2026-05-28T03:00:00.000Z,2026-05-28T04:00:00.000Z,2026-05-28T14:00:00.000Z,0.09817736275,0.09664561264710192,84039.63047557924,8250.789286576897,2.4752,-131.2029,-1.0389,-1.1561,0.4077,10,0.5000
short,range,tp,2026-05-30T02:00:00.000Z,2026-05-30T03:00:00.000Z,2026-05-31T16:00:00.000Z,0.1015323845,0.09941223679998068,80293.46611588792,8152.387074516054,2.4457,167.7883,1.6427,-0.1789,1.9829,37,0.5000
long,range,tp,2026-05-31T16:00:00.000Z,2026-05-31T17:00:00.000Z,2026-05-31T23:00:00.000Z,0.09929744675,0.10067815762251071,83367.98743577384,8278.228293058422,2.4835,112.6236,1.6307,-0.2866,2.0069,6,0.5000
long,range,tp,2026-06-01T15:00:00.000Z,2026-06-01T16:00:00.000Z,2026-06-01T17:00:00.000Z,0.0982673695,0.10030857911119481,85101.45381164819,8362.696006696417,2.5088,171.2011,1.6426,-0.4306,1.7658,1,0.5000
long,range,sl,2026-06-02T14:00:00.000Z,2026-06-02T15:00:00.000Z,2026-06-02T15:00:00.000Z,0.09627722025,0.09481277072191614,88194.24581569336,8491.096829180151,2.5473,-131.7034,-1.0399,-1.9201,0.0855,0,0.5000
long,range,sl,2026-06-02T15:00:00.000Z,2026-06-02T16:00:00.000Z,2026-06-02T19:00:00.000Z,0.09483711225000001,0.0931671563516025,88491.93229357536,8392.319316145207,2.5177,-150.2953,-1.0344,-1.4538,0.8909,3,0.5000
long,range,sl,2026-06-03T20:00:00.000Z,2026-06-03T21:00:00.000Z,2026-06-04T01:00:00.000Z,0.091086831,0.08931600994710859,90897.85795795648,8279.597826078387,2.4839,-163.4477,-1.0310,-1.6725,1.2289,4,0.5000
long,range,sl,2026-06-04T01:00:00.000Z,2026-06-04T02:00:00.000Z,2026-06-04T02:00:00.000Z,0.08848663600000001,0.08635963501154192,92183.5477638285,8157.012036166507,2.4471,-198.5216,-1.0250,-1.3072,0.6632,0,0.5000
long,range,sl,2026-06-04T10:00:00.000Z,2026-06-04T11:00:00.000Z,2026-06-05T06:00:00.000Z,0.08701652575,0.0847173670545122,92029.88474345567,8008.120835548442,2.4024,-213.9937,-1.0227,-2.2151,1.3737,19,0.5000
long,range,sl,2026-06-05T06:00:00.000Z,2026-06-05T07:00:00.000Z,2026-06-05T14:00:00.000Z,0.083726279,0.08138530049940665,93729.53891867034,7847.625526045951,2.3543,-221.7731,-1.0214,-1.0387,0.6793,7,0.5000
long,range,tp,2026-06-05T18:00:00.000Z,2026-06-05T19:00:00.000Z,2026-06-07T06:00:00.000Z,0.0799859985,0.084646010617672,96033.00362241823,7681.295683693239,2.3044,445.2106,1.6581,-0.8462,1.7325,35,0.5000
