side,strategy,reason,signalTime,entryTime,exitTime,entryPrice,exitPrice,quantity,notional,fees,pnl,r,maeR,mfeR,barsHeld,confidence
long,range,sl,2026-04-07T01:00:00.000Z,2026-04-07T02:00:00.000Z,2026-04-07T05:00:00.000Z,8.702652650000001,8.541624745561661,852.9390681665957,7422.832441868555,2.2268,-139.5738,-1.0327,-1.1211,0.1221,3,0.5000
short,range,sl,2026-04-07T22:00:00.000Z,2026-04-07T23:00:00.000Z,2026-04-07T23:00:00.000Z,9.352298525,9.558701105984776,782.4976974308881,7318.152061498791,2.1954,-163.7050,-1.0279,-1.3153,0.0000,0,0.5000
short,range,tp,2026-04-07T23:00:00.000Z,2026-04-08T00:00:00.000Z,2026-04-08T23:00:00.000Z,9.426292974999999,9.063618475141077,763.3301169499955,7195.37331901167,2.1586,274.6818,1.6537,-0.6190,1.8028,23,0.5000
short,range,sl,2026-04-09T15:00:00.000Z,2026-04-09T16:00:00.000Z,2026-04-09T22:00:00.000Z,9.334299875000001,9.473989066223597,792.9233831593567,7401.3846363089615,2.2204,-112.9832,-1.0412,-2.6431,0.6818,6,0.5000
short,range,tp,2026-04-09T22:00:00.000Z,2026-04-09T23:00:00.000Z,2026-04-11T13:00:00.000Z,9.472289525,9.19044605353391,772.4264747063814,7316.647205193935,2.1950,215.5084,1.6499,-0.4714,1.6870,38,0.5000
short,range,tp,2026-04-11T19:00:00.000Z,2026-04-11T20:00:00.000Z,2026-04-11T23:00:00.000Z,9.578281575,9.382921223477142,780.7536686334508,7478.278478885438,2.2435,150.2848,1.6422,-0.2535,2.1352,3,0.5000
long,range,tp,2026-04-12T01:00:00.000Z,2026-04-12T02:00:00.000Z,2026-04-13T17:00:00.000Z,9.073680475000002,9.331692659346247,836.5946013318737,7590.992099595433,2.2773,213.5743,1.6491,-0.9410,1.9852,39,0.5000
short,range,tp,2026-04-13T22:00:00.000Z,2026-04-13T23:00:00.000Z,2026-04-14T15:00:00.000Z,9.592280525,9.275240181089517,808.0636097482626,7751.172826749459,2.3254,253.8634,1.6515,-0.6188,1.6732,16,0.5000
short,range,sl,2026-04-16T18:00:00.000Z,2026-04-16T19:00:00.000Z,2026-04-17T14:00:00.000Z,9.770267175,9.985312513094513,812.8304215401911,7941.570386415542,2.3825,-177.1779,-1.0279,-1.1117,1.5481,19,0.5000
short,range,tp,2026-04-17T14:00:00.000Z,2026-04-17T15:00:00.000Z,2026-04-18T08:00:00.000Z,9.924255625,9.59955512103831,786.8284820070207,7808.686988468387,2.3426,253.1410,1.6514,-0.1219,2.1315,17,0.5000
long,range,sl,2026-04-18T10:00:00.000Z,2026-04-18T11:00:00.000Z,2026-04-19T00:00:00.000Z,9.4207065,9.262616532867796,849.0385235306185,7998.5427373753,2.3996,-136.6240,-1.0361,-1.0154,0.1178,13,0.5000
long,range,sl,2026-04-19T07:00:00.000Z,2026-04-19T08:00:00.000Z,2026-04-19T22:00:00.000Z,9.207690525,9.08122441033467,857.5521396610137,7896.0747110501925,2.3688,-110.8201,-1.0443,-1.9774,1.1824,14,0.5000
long,range,tp,2026-04-19T22:00:00.000Z,2026-04-19T23:00:00.000Z,2026-04-20T07:00:00.000Z,9.000675000000001,9.206229805105647,868.0415223103605,7812.959628820805,2.3439,176.0862,1.6448,-0.2811,2.5567,8,0.5000
short,range,tp,2026-04-22T02:00:00.000Z,2026-04-22T03:00:00.000Z,2026-04-22T23:00:00.000Z,9.581281350000001,9.342343928132154,829.2235664659722,7945.024292360906,2.3835,195.7490,1.6466,-0.6258,1.8086,20,0.5000
long,range,sl,2026-04-23T02:00:00.000Z,2026-04-23T03:00:00.000Z,2026-04-23T17:00:00.000Z,9.295697125,9.178791300614108,870.4926547117578,8091.836067737705,2.4276,-104.1932,-1.0486,-1.2325,1.3255,14,0.5000
long,range,tp,2026-04-25T17:00:00.000Z,2026-04-25T18:00:00.000Z,2026-04-26T07:00:00.000Z,9.299697425,9.43211879863006,861.7152572097535,8013.691158556758,2.4041,111.7054,1.6316,-0.1976,1.7029,13,0.5000
short,range,tp,2026-04-26T11:00:00.000Z,2026-04-26T12:00:00.000Z,2026-04-26T21:00:00.000Z,9.479289,9.3643427261788,854.2275920245025,8097.470216574355,2.4292,95.7610,1.6254,-0.9238,1.7731,9,0.5000
short,range,tp,2026-04-27T01:00:00.000Z,2026-04-27T02:00:00.000Z,2026-04-27T05:00:00.000Z,9.544284124999999,9.381760595813159,855.9354361005553,8169.290994799481,2.4508,136.6589,1.6373,-0.1509,2.9358,3,0.5000
long,range,sl,2026-04-27T05:00:00.000Z,2026-04-27T06:00:00.000Z,2026-04-27T15:00:00.000Z,9.281696075000001,9.167240222618824,891.1932768924462,8271.785140199006,2.4815,-104.4838,-1.0496,-1.8325,0.2713,9,0.5000
short,range,sl,2026-04-29T04:00:00.000Z,2026-04-29T05:00:00.000Z,2026-04-29T09:00:00.000Z,9.32930025,9.414388018720459,878.2461764948703,8193.422273935137,2.4580,-77.1860,-1.0683,-1.0053,0.9761,4,0.5000
short,range,tp,2026-04-29T09:00:00.000Z,2026-04-29T10:00:00.000Z,2026-04-29T12:00:00.000Z,9.390295674999999,9.237708321452311,866.3766328385166,8135.532748264584,2.4407,129.7575,1.6359,-0.5538,2.1113,2,0.5000
short,range,tp,2026-05-01T13:00:00.000Z,2026-05-01T14:00:00.000Z,2026-05-01T20:00:00.000Z,9.24130685,9.097522955797706,890.8751733074974,8232.850841581514,2.4699,125.6236,1.6345,-0.2978,2.1480,6,0.5000
short,range,tp,2026-05-02T22:00:00.000Z,2026-05-02T23:00:00.000Z,2026-05-03T01:00:00.000Z,9.206309475000001,9.101139247362148,904.4958350579324,8327.068576391881,2.4981,92.6279,1.6229,-0.0109,2.1918,2,0.5000
short,range,tp,2026-05-04T02:00:00.000Z,2026-05-04T03:00:00.000Z,2026-05-04T10:00:00.000Z,9.285303549999998,9.099341909698255,904.2827157347048,8396.539510615094,2.5190,165.6429,1.6417,-0.8218,2.3061,7,0.5000
short,range,sl,2026-05-05T10:00:00.000Z,2026-05-05T11:00:00.000Z,2026-05-05T13:00:00.000Z,9.400294924999999,9.515671403271108,906.436636301718,8520.771712061109,2.5562,-107.1377,-1.0504,-1.1083,0.5803,2,0.5000
short,range,sl,2026-05-05T13:00:00.000Z,2026-05-05T14:00:00.000Z,2026-05-06T04:00:00.000Z,9.47328945,9.590282736352695,890.9701833581781,8440.418438271594,2.5321,-106.7697,-1.0501,-1.0403,1.2556,14,0.5000
short,range,tp,2026-05-06T08:00:00.000Z,2026-05-06T09:00:00.000Z,2026-05-06T14:00:00.000Z,9.72127085,9.510986926042314,860.0049649658696,8360.34119677798,2.5081,178.3371,1.6436,-0.4179,2.1421,5,0.5000
short,range,sl,2026-05-08T14:00:00.000Z,2026-05-08T15:00:00.000Z,2026-05-08T17:00:00.000Z,9.7032722,9.826496022480361,875.3844949336566,8494.094034000791,2.5482,-110.4165,-1.0487,-1.2947,0.6923,2,0.5000
short,range,sl,2026-05-08T17:00:00.000Z,2026-05-08T18:00:00.000Z,2026-05-08T19:00:00.000Z,9.805264549999999,9.94310574778057,857.833223392103,8411.281695138818,2.5234,-120.7681,-1.0439,-1.1177,0.0242,1,0.5000
short,range,sl,2026-05-08T19:00:00.000Z,2026-05-08T20:00:00.000Z,2026-05-09T01:00:00.000Z,9.910256675,10.052098941860827,839.6054572926749,8320.70558750116,2.4962,-121.5878,-1.0431,-1.5036,0.3404,5,0.5000
short,range,sl,2026-05-10T15:00:00.000Z,2026-05-10T16:00:00.000Z,2026-05-10T17:00:00.000Z,10.146238975,10.268788509990902,811.0901776533049,8229.514772745635,2.4689,-101.8676,-1.0513,-1.8813,0.0941,1,0.5000
short,range,sl,2026-05-10T17:00:00.000Z,2026-05-10T18:00:00.000Z,2026-05-10T19:00:00.000Z,10.355223299999999,10.493609724374844,787.3431458345706,8153.114088841442,2.4459,-111.4035,-1.0462,-1.0114,0.1791,1,0.5000
short,range,tp,2026-05-10T19:00:00.000Z,2026-05-10T20:00:00.000Z,2026-05-10T20:00:00.000Z,10.412219025,10.174107296545417,775.0088061694789,8069.561436140387,2.4209,182.1178,1.6448,-0.3554,3.2633,0,0.5000
long,range,sl,2026-05-12T09:00:00.000Z,2026-05-12T10:00:00.000Z,2026-05-12T13:00:00.000Z,9.911743325,9.779483469165472,827.9219437535888,8206.14979962066,2.4618,-111.9627,-1.0457,-1.1656,0.0870,3,0.5000
long,range,tp,2026-05-12T13:00:00.000Z,2026-05-12T14:00:00.000Z,2026-05-13T03:00:00.000Z,9.783733725,10.009435040800401,830.1715905727418,8122.1777882234255,2.4367,184.9342,1.6450,-0.8546,1.8924,13,0.5000
short,range,tp,2026-05-13T09:00:00.000Z,2026-05-13T10:00:00.000Z,2026-05-13T11:00:00.000Z,10.140239424999999,9.95276856124175,814.6630535274921,8260.87841347036,2.4783,150.2473,1.6396,-0.1046,1.9313,1,0.5000
long,range,tp,2026-05-13T15:00:00.000Z,2026-05-13T16:00:00.000Z,2026-05-14T14:00:00.000Z,9.633722474999999,9.898523567647153,869.1929757468831,8373.563905564877,2.5121,227.6512,1.6485,-0.0486,2.6012,22,0.5000
short,range,tp,2026-05-14T14:00:00.000Z,2026-05-14T15:00:00.000Z,2026-05-15T05:00:00.000Z,10.034247375,9.795103790781418,851.5140171098662,8544.30229096038,2.5633,201.0708,1.6457,-0.6813,2.5316,14,0.5000
long,range,sl,2026-05-15T13:00:00.000Z,2026-05-15T14:00:00.000Z,2026-05-16T07:00:00.000Z,9.448708600000002,9.28745690281305,920.2427312122763,8695.105408492926,2.6085,-150.9992,-1.0355,-1.4117,0.9926,17,0.5000
long,range,sl,2026-05-16T07:00:00.000Z,2026-05-16T08:00:00.000Z,2026-05-16T09:00:00.000Z,9.337700275,9.216795543238536,919.0545562999519,8581.855983102063,2.5746,-113.6926,-1.0471,-1.2164,0.2819,1,0.5000
long,range,sl,2026-05-16T09:00:00.000Z,2026-05-16T10:00:00.000Z,2026-05-17T23:00:00.000Z,9.235692625,9.111884423519927,919.9728571578754,8496.586532053168,2.5490,-116.4492,-1.0455,-2.4588,1.4645,37,0.5000
long,range,sl,2026-05-17T23:00:00.000Z,2026-05-18T00:00:00.000Z,2026-05-18T06:00:00.000Z,9.191689325,9.078264429216459,914.8753144397701,8409.249661442054,2.5228,-106.2924,-1.0495,-1.1535,0.4003,6,0.5000
short,range,sl,2026-05-20T15:00:00.000Z,2026-05-20T16:00:00.000Z,2026-05-21T07:00:00.000Z,9.334299875000001,9.444558994469286,892.3572698452416,8329.530352371781,2.4989,-100.8894,-1.0524,-1.3563,1.1291,15,0.5000
short,range,tp,2026-05-21T07:00:00.000Z,2026-05-21T08:00:00.000Z,2026-05-21T10:00:00.000Z,9.465290049999998,9.290759221487217,872.013775523301,8253.863312923633,2.4762,149.7171,1.6396,-0.4556,1.8076,2,0.5000
short,range,tp,2026-05-22T12:00:00.000Z,2026-05-22T13:00:00.000Z,2026-05-22T14:00:00.000Z,9.584281125,9.411584912407598,872.9033559849493,8366.151158715706,2.5098,148.2373,1.6389,-0.1420,1.8267,1,0.5000
long,range,sl,2026-05-22T19:00:00.000Z,2026-05-22T20:00:00.000Z,2026-05-23T07:00:00.000Z,9.210690750000001,9.072068317493912,920.3792997130363,8477.329102358342,2.5432,-130.1284,-1.0404,-2.6909,0.4953,11,0.5000
long,range,tp,2026-05-23T07:00:00.000Z,2026-05-23T08:00:00.000Z,2026-05-23T15:00:00.000Z,8.917668775000001,9.126626283912573,939.6775100894524,8379.732790294458,2.5139,193.8388,1.6453,-0.6594,1.9887,7,0.5000
short,range,tp,2026-05-23T20:00:00.000Z,2026-05-23T21:00:00.000Z,2026-05-24T12:00:00.000Z,9.53728465,9.296862906099339,893.8720156773069,8525.111854183739,2.5575,212.3487,1.6468,-0.3446,1.7142,15,0.5000
long,range,tp,2026-05-24T21:00:00.000Z,2026-05-24T22:00:00.000Z,2026-05-25T04:00:00.000Z,9.07468055,9.242647154003627,956.9894342607355,8684.3734056414,2.6053,158.1370,1.6397,-0.0068,1.7892,6,0.5000
short,range,tp,2026-05-25T10:00:00.000Z,2026-05-25T11:00:00.000Z,2026-05-26T00:00:00.000Z,9.412294025,9.254306354161647,935.2636134452065,8802.976120630226,2.6409,145.1192,1.6369,-0.9358,2.3240,13,0.5000
long,range,sl,2026-05-28T03:00:00.000Z,2026-05-28T04:00:00.000Z,2026-05-28T04:00:00.000Z,8.8766657,8.742828676257986,1003.9598022638315,8911.815540934136,2.6735,-137.0405,-1.0403,-1.2626,0.0000,0,0.5000
long,range,tp,2026-05-28T04:00:00.000Z,2026-05-28T05:00:00.000Z,2026-05-28T18:00:00.000Z,8.821661575,9.054194199360666,998.5687008763671,8809.035138518717,2.6427,229.5571,1.6477,-0.8218,1.7728,13,0.5000
long,range,tp,2026-05-29T14:00:00.000Z,2026-05-29T15:00:00.000Z,2026-05-29T15:00:00.000Z,8.711653325,8.912833599738313,1030.941271538368,8981.202956076952,2.6944,204.7107,1.6450,-0.0883,2.3805,0,0.5000
long,range,tp,2026-05-31T16:00:00.000Z,2026-05-31T17:00:00.000Z,2026-05-31T22:00:00.000Z,8.823661725000001,8.97197842154113,1035.254552621372,9134.7359715972,2.7404,150.8051,1.6369,-0.3558,1.7793,5,0.5000
long,range,sl,2026-06-02T14:00:00.000Z,2026-06-02T15:00:00.000Z,2026-06-02T15:00:00.000Z,8.4566342,8.304266780168488,1093.5603443148298,9247.839807496564,2.7744,-169.3973,-1.0336,-1.2786,0.1025,0,0.5000
long,range,sl,2026-06-02T15:00:00.000Z,2026-06-02T16:00:00.000Z,2026-06-02T19:00:00.000Z,8.360627,8.196818638012166,1090.921986768444,9120.791817469895,2.7362,-181.4384,-1.0308,-1.1691,0.8514,3,0.5000
long,range,sl,2026-06-02T22:00:00.000Z,2026-06-02T23:00:00.000Z,2026-06-03T20:00:00.000Z,8.12260915,7.92926345098912,1106.13632462288,8984.713031529176,2.6954,-216.5621,-1.0252,-1.1500,1.2902,21,0.5000
long,range,sl,2026-06-03T20:00:00.000Z,2026-06-03T21:00:00.000Z,2026-06-04T01:00:00.000Z,7.953596475,7.769225016640523,1109.220397736224,8822.29144543293,2.6467,-207.1553,-1.0259,-1.2118,1.2712,4,0.5000
long,range,sl,2026-06-04T01:00:00.000Z,2026-06-04T02:00:00.000Z,2026-06-04T02:00:00.000Z,7.759581925000001,7.54548091594697,1116.9319528871622,8666.924993078177,2.6001,-241.7363,-1.0217,-1.1782,0.5873,0,0.5000
long,range,sl,2026-06-04T10:00:00.000Z,2026-06-04T11:00:00.000Z,2026-06-05T03:00:00.000Z,7.57056775,7.3379481967386075,1120.8700617383945,8485.622741337198,2.5457,-263.2820,-1.0194,-1.1395,1.2301,16,0.5000
long,range,sl,2026-06-05T03:00:00.000Z,2026-06-05T04:00:00.000Z,2026-06-05T06:00:00.000Z,7.311548325,7.097380726979809,1133.571288602699,8288.161256451156,2.4864,-245.2607,-1.0204,-1.4693,0.9171,2,0.5000
long,range,sl,2026-06-05T06:00:00.000Z,2026-06-05T07:00:00.000Z,2026-06-05T14:00:00.000Z,7.1795384250000005,6.934119946162241,1128.7934210227359,8104.215740119936,2.4313,-279.4580,-1.0174,-1.2063,0.5608,7,0.5000
long,range,sl,2026-06-06T03:00:00.000Z,2026-06-06T04:00:00.000Z,2026-06-06T04:00:00.000Z,6.5204889999999995,6.237790928373284,1124.4009186150652,7331.643821419427,2.1995,-320.0655,-1.0136,-1.0807,0.0873,0,0.5000
long,range,tp,2026-06-06T04:00:00.000Z,2026-06-06T05:00:00.000Z,2026-06-06T09:00:00.000Z,6.299472425,6.7926557876334694,1034.638723295538,6517.678107237447,1.9553,508.3113,1.6603,-0.1672,1.7929,4,0.5000
long,range,sl,2026-06-09T15:00:00.000Z,2026-06-09T16:00:00.000Z,2026-06-10T21:00:00.000Z,6.5204889999999995,6.39031902164525,1232.393244715356,8035.806595840787,2.4107,-162.8313,-1.0302,-1.7582,1.3607,29,0.5000
long,range,tp,2026-06-10T21:00:00.000Z,2026-06-10T22:00:00.000Z,2026-06-11T03:00:00.000Z,6.333474975000001,6.566078221328943,1249.5009641788108,7913.683087864871,2.3741,288.2639,1.6531,-0.2327,2.1104,5,0.5000
short,range,tp,2026-06-13T15:00:00.000Z,2026-06-13T16:00:00.000Z,2026-06-14T09:00:00.000Z,6.750493675,6.625993301247808,1204.3387322467865,8129.880994589452,2.4390,147.5017,1.6396,-0.2745,1.7737,17,0.5000
long,range,sl,2026-06-14T13:00:00.000Z,2026-06-14T14:00:00.000Z,2026-06-14T14:00:00.000Z,6.5764932,6.509807882776195,1253.0245204362707,8240.507238082395,2.4722,-86.0305,-1.0607,-1.3362,0.0078,0,0.5000
long,range,sl,2026-06-14T14:00:00.000Z,2026-06-14T15:00:00.000Z,2026-06-14T18:00:00.000Z,6.5244893,6.45312326389361,1253.122504274465,8175.984370727951,2.4528,-91.8832,-1.0561,-2.1819,0.3098,3,0.5000
long,range,tp,2026-06-14T18:00:00.000Z,2026-06-14T19:00:00.000Z,2026-06-14T21:00:00.000Z,6.397479775000001,6.521853558862019,1267.2290136048457,8107.0719848302015,2.4321,155.1779,1.6409,-0.0868,4.9249,2,0.5000
short,range,tp,2026-06-15T15:00:00.000Z,2026-06-15T16:00:00.000Z,2026-06-15T22:00:00.000Z,7.02947275,6.839689988675938,1169.8538050687998,8223.45544421494,2.4670,219.5510,1.6481,-0.3998,1.9801,6,0.5000
long,range,sl,2026-06-18T04:00:00.000Z,2026-06-18T05:00:00.000Z,2026-06-18T15:00:00.000Z,6.6324974,6.507168523174025,1264.699889794688,8388.118730843555,2.5164,-161.0199,-1.0320,-3.4569,0.4742,10,0.5000
