side,signalType,reason,signalTime,entryTime,exitTime,entryPrice,exitPrice,quantity,notional,stopPct,fees,pnl,r,maeR,mfeR,barsHeld,confidence
long,sweep,sl,2026-03-01T09:00:00.000Z,2026-03-01T09:05:00.000Z,2026-03-01T09:45:00.000Z,1.38281472,1.37163878488,9337.324948172678,12911.790383756417,0.7784,5.1647,-109.5181,-1.0896,-1.0697,0.3888,8,0.7028
long,sweep,sl,2026-03-01T16:50:00.000Z,2026-03-01T16:55:00.000Z,2026-03-01T17:20:00.000Z,1.3682103399999999,1.35557580522,8130.265539374304,11123.913377917599,0.8937,4.4496,-107.1717,-1.0780,-1.0313,0.2445,5,0.7005
long,sweep,sl,2026-03-02T14:00:00.000Z,2026-03-02T14:05:00.000Z,2026-03-02T14:25:00.000Z,1.33920164,1.3331275417200001,17332.10486102302,23211.183254534,0.4237,9.2845,-114.5614,-1.1649,-1.1106,0.5284,4,0.7015
short,sweep,sl,2026-03-02T14:50:00.000Z,2026-03-02T14:55:00.000Z,2026-03-02T15:05:00.000Z,1.36798948,1.3811702268,7613.4641585467525,10415.138875249011,0.9332,4.1661,-104.5172,-1.0753,-1.9669,0.2498,2,0.7014
short,sigma,sl,2026-03-02T15:15:00.000Z,2026-03-02T15:20:00.000Z,2026-03-02T15:20:00.000Z,1.39958,1.40993625402,9679.69380679536,13547.50585811465,0.7097,5.4190,-105.6644,-1.0989,-1.2805,0.1490,0,0.6557
short,sigma,sl,2026-03-02T15:25:00.000Z,2026-03-02T15:30:00.000Z,2026-03-02T15:40:00.000Z,1.3978805100000002,1.41204108528,6922.54522304214,9676.891046884211,0.9827,3.8708,-101.8980,-1.0715,-1.1079,0.6319,2,0.5121
long,sweep,sl,2026-03-03T05:05:00.000Z,2026-03-03T05:10:00.000Z,2026-03-03T06:35:00.000Z,1.36951073,1.35946683756,9763.110251549191,13370.684247669617,0.7036,5.3483,-103.4079,-1.0992,-1.0597,0.7876,17,0.7311
short,sweep,sl,2026-03-03T14:30:00.000Z,2026-03-03T14:35:00.000Z,2026-03-03T16:00:00.000Z,1.349595,1.36553433744,5991.227700083425,8085.73094789409,1.1507,3.2343,-98.7305,-1.0611,-1.1723,0.8561,17,0.7879
long,sweep,sl,2026-03-03T19:35:00.000Z,2026-03-03T19:40:00.000Z,2026-03-03T20:55:00.000Z,1.36270869,1.35258270342,9470.61838039029,12905.693966631574,0.7133,5.1623,-101.0616,-1.0978,-1.0708,0.2357,15,0.7140
long,sweep,tp,2026-03-04T03:35:00.000Z,2026-03-04T03:40:00.000Z,2026-03-04T07:45:00.000Z,1.34980482,1.3712688,11832.554850260434,15971.63956979591,0.5700,6.3887,247.5851,2.7194,-0.7154,3.4564,49,0.7055
short,sweep,sl,2026-03-04T08:00:00.000Z,2026-03-04T08:05:00.000Z,2026-03-04T08:45:00.000Z,1.37338786,1.38157114704,12037.742258172892,16532.489079183637,0.5657,6.6130,-105.1213,-1.1240,-2.6403,0.6034,8,0.7083
short,sigma,sl,2026-03-04T09:00:00.000Z,2026-03-04T09:05:00.000Z,2026-03-04T09:05:00.000Z,1.40267907,1.4096355638400002,14152.602629856177,19851.559494926216,0.4658,7.9406,-106.3931,-1.1506,-1.0593,0.1192,0,0.5687
long,sweep,tp,2026-03-05T06:00:00.000Z,2026-03-05T06:05:00.000Z,2026-03-05T10:25:00.000Z,1.41522444,1.4370612000000007,11651.65296075439,16489.704036457973,0.5543,6.5959,247.8385,2.7114,-0.9592,3.2729,52,0.7469
short,sweep,tp,2026-03-06T01:50:00.000Z,2026-03-06T01:55:00.000Z,2026-03-06T04:40:00.000Z,1.4098769100000001,1.3913172000000005,13907.280276471884,19607.553342696126,0.4788,7.8430,250.2721,2.6658,-0.5960,2.8555,33,0.7060
long,sweep,sl,2026-03-06T09:15:00.000Z,2026-03-06T09:20:00.000Z,2026-03-06T09:35:00.000Z,1.4005200299999998,1.39189210706,11739.800049987154,16441.825118202007,0.5862,6.5767,-107.8668,-1.1191,-1.0865,0.0000,3,0.7807
long,sweep,tp,2026-03-06T09:35:00.000Z,2026-03-06T09:40:00.000Z,2026-03-06T10:15:00.000Z,1.39301778,1.4039496000000007,20525.46458430147,28592.337108692256,0.3016,11.4369,212.9437,2.4696,-0.4327,2.7808,7,0.7120
long,sweep,sl,2026-03-06T12:10:00.000Z,2026-03-06T12:15:00.000Z,2026-03-06T13:30:00.000Z,1.38911661,1.38141625076,13373.561464873932,18577.43636571231,0.5245,7.4310,-110.4122,-1.1332,-1.2238,0.8899,15,0.7282
long,sweep,sl,2026-03-06T13:30:00.000Z,2026-03-06T13:35:00.000Z,2026-03-06T13:55:00.000Z,1.39351793,1.3770263681200001,5991.487040939695,8349.24461891211,1.1538,3.3397,-102.1487,-1.0604,-1.3943,0.1855,4,0.8133
short,sweep,sl,2026-03-06T22:55:00.000Z,2026-03-06T23:00:00.000Z,2026-03-07T03:10:00.000Z,1.36738966,1.37375320236,16014.614547425757,21898.21834103556,0.4352,8.7593,-110.6690,-1.1611,-1.1443,0.9728,50,0.7313
short,sweep,tp,2026-03-07T11:15:00.000Z,2026-03-07T11:20:00.000Z,2026-03-07T14:00:00.000Z,1.37078864,1.3590649999999997,20616.948520168808,28261.478822912213,0.3251,11.3046,230.4011,2.5077,-0.3167,3.1615,32,0.8062
long,sweep,sl,2026-03-07T19:55:00.000Z,2026-03-07T20:00:00.000Z,2026-03-08T04:50:00.000Z,1.34990485,1.34260569742,13994.408601472545,18891.120044009505,0.5109,7.5564,-109.7038,-1.1367,-1.2043,1.3914,106,0.7068
long,sweep,tp,2026-03-08T04:55:00.000Z,2026-03-08T05:00:00.000Z,2026-03-08T07:10:00.000Z,1.3435029299999999,1.3589429999999996,16786.255742284517,22552.38377348857,0.4231,9.0210,250.1600,2.6219,-0.0885,2.7968,26,0.7127
short,sweep,tp,2026-03-08T10:25:00.000Z,2026-03-08T10:30:00.000Z,2026-03-08T12:05:00.000Z,1.3677895400000002,1.3530769999999999,17960.96875023094,24566.825184832753,0.3986,9.8267,254.4247,2.5985,-0.2220,2.9514,19,0.7343
long,sweep,sl,2026-03-08T12:15:00.000Z,2026-03-08T12:20:00.000Z,2026-03-08T13:25:00.000Z,1.34920464,1.3404107560999998,11971.170130529616,16151.558286339963,0.6220,6.4606,-111.7337,-1.1122,-1.0611,0.7621,13,0.7287
long,sweep,tp,2026-03-08T22:05:00.000Z,2026-03-08T22:10:00.000Z,2026-03-09T19:25:00.000Z,1.3332998699999998,1.3774241999999997,6517.85665356399,8690.257428875502,1.1431,3.4761,284.1200,2.8601,-0.3871,3.1428,255,0.7355
short,sweep,sl,2026-03-09T19:30:00.000Z,2026-03-09T19:35:00.000Z,2026-03-10T02:40:00.000Z,1.3744875300000001,1.38698357028,8458.693751550663,11626.369081595307,0.8789,4.6505,-110.3507,-1.0799,-1.3090,1.2407,85,0.7540
long,sweep,tp,2026-03-10T07:05:00.000Z,2026-03-10T07:10:00.000Z,2026-03-10T08:30:00.000Z,1.3799138499999999,1.4000524,13913.692383337378,19199.696824406758,0.5265,7.6799,272.5217,2.6961,-0.0707,3.0678,16,0.7007
short,sweep,sl,2026-03-11T12:30:00.000Z,2026-03-11T12:35:00.000Z,2026-03-11T13:10:00.000Z,1.37748663,1.3896897819,8807.064641851413,12131.61379369606,0.8556,4.8526,-112.3266,-1.0821,-1.5283,0.0158,7,0.7947
short,sigma,sl,2026-03-11T13:25:00.000Z,2026-03-11T13:30:00.000Z,2026-03-11T13:30:00.000Z,1.3941816200000001,1.3987104872999998,22094.694495705848,30804.016965428265,0.2948,12.3216,-112.3855,-1.2378,-2.6569,0.0000,0,0.5138
short,sweep,sl,2026-03-11T13:40:00.000Z,2026-03-11T13:45:00.000Z,2026-03-13T00:30:00.000Z,1.3975806,1.41394545642,6370.834656323047,8903.754921484757,1.1406,3.5615,-107.8193,-1.0617,-1.4942,2.1317,417,0.7236
short,sigma,sl,2026-03-13T00:35:00.000Z,2026-03-13T00:40:00.000Z,2026-03-13T08:30:00.000Z,1.4151753200000001,1.42717582434,8682.495724820192,12287.253665771048,0.8177,4.9149,-109.1092,-1.0859,-1.1687,1.3545,94,0.5981
short,sweep,sl,2026-03-14T04:50:00.000Z,2026-03-14T04:55:00.000Z,2026-03-14T23:50:00.000Z,1.39748063,1.4070295822799999,10889.365894116823,15217.67791001089,0.6531,6.0871,-110.0691,-1.1075,-1.0211,1.5208,227,0.7566
short,sweep,sl,2026-03-14T23:55:00.000Z,2026-03-15T00:00:00.000Z,2026-03-15T02:00:00.000Z,1.40517832,1.4110387846799999,18076.358909264578,25400.507643837434,0.3869,10.1602,-116.0961,-1.1812,-1.5489,0.7133,24,0.7034
short,sweep,sl,2026-03-15T02:20:00.000Z,2026-03-15T02:25:00.000Z,2026-03-15T03:10:00.000Z,1.41307595,1.4199592600200002,15040.807766266527,21253.803723084453,0.4570,8.5015,-112.0321,-1.1535,-1.0568,0.2286,9,0.7033
long,sweep,tp,2026-03-15T18:55:00.000Z,2026-03-15T19:00:00.000Z,2026-03-15T21:30:00.000Z,1.41032297,1.4231497999999996,19837.49454338387,27977.274221783933,0.3432,11.1909,243.2613,2.5338,-0.2940,2.7848,30,0.7497
short,sweep,sl,2026-03-16T13:40:00.000Z,2026-03-16T13:45:00.000Z,2026-03-16T14:55:00.000Z,1.48315492,1.4953322651399998,8392.749867998888,12447.748259051901,0.7908,4.9791,-107.1805,-1.0888,-2.2291,1.0960,14,0.7467
short,sweep,sl,2026-03-16T15:00:00.000Z,2026-03-16T15:05:00.000Z,2026-03-16T15:30:00.000Z,1.50044973,1.51607988756,6415.995745803932,9626.879084472657,1.0114,3.8508,-104.1338,-1.0695,-1.0247,0.3459,5,0.7137
short,sweep,tp,2026-03-19T06:15:00.000Z,2026-03-19T06:20:00.000Z,2026-03-19T15:20:00.000Z,1.46985891,1.4299152000000004,6928.4730652935405,10183.877867716721,0.9459,4.0736,272.6754,2.8308,-0.2691,2.9030,108,0.7243
short,sweep,tp,2026-03-20T01:40:00.000Z,2026-03-20T01:45:00.000Z,2026-03-20T07:00:00.000Z,1.45776254,1.4446411999999997,19981.8373950051,29128.774034809616,0.3400,11.6515,250.5370,2.5294,-0.9154,3.0386,63,0.7375
long,sweep,sl,2026-03-20T17:35:00.000Z,2026-03-20T17:40:00.000Z,2026-03-20T19:35:00.000Z,1.43292975,1.4246166867399999,12878.8146171146,18454.436609598368,0.5503,7.3818,-114.4442,-1.1269,-1.1705,0.9727,23,0.7104
long,sweep,tp,2026-03-20T19:35:00.000Z,2026-03-20T19:40:00.000Z,2026-03-20T21:15:00.000Z,1.42692795,1.4434422000000007,16527.787674996507,23583.962185118035,0.4258,9.4336,263.5104,2.6243,-0.0704,3.0899,19,0.7010
short,sweep,tp,2026-03-21T06:00:00.000Z,2026-03-21T06:05:00.000Z,2026-03-21T23:45:00.000Z,1.44846533,1.4302868000000004,15521.330424091384,22482.10899477057,0.4584,8.9928,273.1621,2.6508,-0.2312,3.2332,212,0.8230
long,sweep,sl,2026-03-22T07:00:00.000Z,2026-03-22T07:05:00.000Z,2026-03-22T07:40:00.000Z,1.41132327,1.4057601454000002,20574.45348138381,29037.204965809484,0.3643,11.6149,-126.0731,-1.1919,-1.0938,0.2289,7,0.8166
long,sweep,sl,2026-03-22T21:20:00.000Z,2026-03-22T21:25:00.000Z,2026-03-23T06:40:00.000Z,1.37771319,1.36764798248,10825.516572336937,14914.456970272187,0.7008,5.9658,-114.9269,-1.0996,-1.0060,1.8216,111,0.7164
long,sweep,sl,2026-03-23T07:05:00.000Z,2026-03-23T07:10:00.000Z,2026-03-23T09:35:00.000Z,1.36851043,1.3603647681,13359.580714970489,18282.72554886397,0.5654,7.3131,-116.1357,-1.1235,-1.0094,1.4332,29,0.7037
short,sweep,sl,2026-03-23T11:10:00.000Z,2026-03-23T11:15:00.000Z,2026-03-23T14:00:00.000Z,1.4260720500000001,1.4476227565799997,4840.159184759832,6902.415730936783,1.4807,2.7610,-107.0698,-1.0476,-1.0100,1.1921,33,0.8296
long,sweep,sl,2026-03-23T16:30:00.000Z,2026-03-23T16:35:00.000Z,2026-03-23T23:10:00.000Z,1.43423014,1.4236189861400002,9931.005609430487,14243.347565554272,0.7101,5.6973,-111.0768,-1.0983,-1.0144,1.1852,79,0.7004
long,sweep,sl,2026-03-24T13:45:00.000Z,2026-03-24T13:50:00.000Z,2026-03-24T14:10:00.000Z,1.40412111,1.3986764711400002,19906.027688213235,27950.4736932647,0.3579,11.1802,-119.5613,-1.1953,-1.4769,0.5928,4,0.7154
long,sweep,sl,2026-03-24T14:50:00.000Z,2026-03-24T14:55:00.000Z,2026-03-24T16:35:00.000Z,1.40512141,1.39139325676,7424.932769948973,10432.932002865908,0.9473,4.1732,-106.1038,-1.0736,-1.2863,0.1937,20,0.7034
long,sweep,tp,2026-03-25T09:40:00.000Z,2026-03-25T09:45:00.000Z,2026-03-25T11:15:00.000Z,1.4164248,1.4364719999999997,13487.65954370023,19104.25547165369,0.5118,7.6417,262.7481,2.6874,-0.5552,2.8384,18,0.7110
short,sweep,tp,2026-03-25T11:15:00.000Z,2026-03-25T11:20:00.000Z,2026-03-26T02:30:00.000Z,1.429571,1.4003779999999995,9744.426629382688,13930.349720993237,0.7207,5.5721,278.8969,2.7779,-0.6725,3.0060,182,0.7452
long,sweep,sl,2026-03-26T05:45:00.000Z,2026-03-26T05:50:00.000Z,2026-03-26T06:50:00.000Z,1.3924176,1.38470866274,14147.831824603503,19699.69003441803,0.5238,7.8799,-116.9446,-1.1333,-1.0856,0.0000,12,0.8002
long,sweep,sl,2026-03-26T07:20:00.000Z,2026-03-26T07:25:00.000Z,2026-03-26T09:30:00.000Z,1.3846152600000001,1.37503096692,11122.997406185612,15401.071945545018,0.6624,6.1604,-112.7665,-1.1054,-1.9206,0.1619,25,0.7052
long,sweep,sl,2026-03-26T17:50:00.000Z,2026-03-26T17:55:00.000Z,2026-03-26T17:55:00.000Z,1.35600668,1.35078684234,20955.261094022215,28415.474024638228,0.3550,11.3662,-120.7493,-1.1969,-1.0815,0.0000,0,0.7154
long,sweep,sl,2026-03-27T08:40:00.000Z,2026-03-27T08:45:00.000Z,2026-03-27T09:10:00.000Z,1.34590365,1.3399119058,17833.172546673068,24001.732021647076,0.4153,9.6007,-116.4525,-1.1682,-1.2351,0.9833,5,0.7005
short,sigma,sl,2026-03-28T05:30:00.000Z,2026-03-28T05:35:00.000Z,2026-03-28T08:00:00.000Z,1.33789851,1.34218073346,22090.614612243193,29555.000374704396,0.2900,11.8220,-106.4189,-1.2417,-1.0314,1.3399,29,0.5298
long,sweep,sl,2026-03-28T23:45:00.000Z,2026-03-28T23:50:00.000Z,2026-03-29T13:05:00.000Z,1.3317994199999998,1.326941798,21853.173379677504,29104.043632213936,0.3348,11.6416,-117.7961,-1.2088,-1.3678,2.4220,159,0.7299
short,sweep,sl,2026-03-31T13:40:00.000Z,2026-03-31T13:45:00.000Z,2026-03-31T13:50:00.000Z,1.3190041799999999,1.32634438398,13867.573223815194,18291.387048668315,0.5263,7.3166,-109.1074,-1.1333,-1.2526,0.0000,1,0.7139
long,sweep,sl,2026-04-01T10:35:00.000Z,2026-04-01T10:40:00.000Z,2026-04-01T13:40:00.000Z,1.35280572,1.3449004088,12688.216034533616,17164.691228112795,0.5545,6.8659,-107.1702,-1.1259,-1.1205,0.9723,36,0.7132
short,sweep,tp,2026-04-02T01:00:00.000Z,2026-04-02T01:05:00.000Z,2026-04-02T03:20:00.000Z,1.34639596,1.3101622,7459.334835773307,10043.218287172444,0.9371,4.0173,266.2625,2.8292,-0.6344,2.9323,27,0.7023
long,sweep,sl,2026-04-02T12:20:00.000Z,2026-04-02T12:25:00.000Z,2026-04-02T12:50:00.000Z,1.29678892,1.28942825544,13877.007805196336,17995.549964532125,0.5378,7.1982,-109.3422,-1.1299,-1.0882,0.0016,5,0.7102
short,sweep,tp,2026-04-03T12:30:00.000Z,2026-04-03T12:35:00.000Z,2026-04-05T12:30:00.000Z,1.32450253,1.2874917999999997,7436.2253349796,9849.299269830577,0.9714,3.9397,271.2804,2.8353,-0.1008,3.0546,575,0.7576
short,sweep,tp,2026-04-06T14:00:00.000Z,2026-04-06T14:05:00.000Z,2026-04-06T23:00:00.000Z,1.3433968600000001,1.3131922000000003,9277.405325770002,12463.237183586698,0.7895,4.9853,275.2356,2.7973,-0.9055,2.9132,107,0.7719
long,sweep,sl,2026-04-06T23:05:00.000Z,2026-04-06T23:10:00.000Z,2026-04-07T05:55:00.000Z,1.31829537,1.3081850267200001,10408.36576153459,13721.300392697573,0.7371,5.4885,-110.7207,-1.0947,-1.0183,0.7002,81,0.7217
short,sweep,tp,2026-04-07T08:55:00.000Z,2026-04-07T09:00:00.000Z,2026-04-07T12:05:00.000Z,1.31870427,1.3009649999999997,15532.229706348127,20482.41763638212,0.4884,8.1930,267.3374,2.6723,-0.8999,2.8730,37,0.7435
short,sweep,sl,2026-04-07T19:55:00.000Z,2026-04-07T20:00:00.000Z,2026-04-07T20:00:00.000Z,1.31310595,1.3190275895999999,18586.92417380414,24406.600724821048,0.4208,9.7626,-119.8277,-1.1666,-1.0485,0.0000,0,0.7004
short,sweep,sl,2026-04-08T03:05:00.000Z,2026-04-08T03:10:00.000Z,2026-04-08T05:15:00.000Z,1.37138846,1.38006769614,12281.88982733351,16843.24197619657,0.6027,6.7373,-113.3347,-1.1164,-1.2597,0.3858,25,0.8108
long,sigma,sl,2026-04-08T14:35:00.000Z,2026-04-08T14:40:00.000Z,2026-04-08T14:50:00.000Z,1.35630677,1.3483923609000001,13366.674089483553,18129.31055995013,0.5537,7.2517,-113.0411,-1.1261,-1.3192,0.1988,2,0.6290
long,sigma,sl,2026-04-08T14:55:00.000Z,2026-04-08T15:00:00.000Z,2026-04-08T23:00:00.000Z,1.34990485,1.34180753694,12898.603258658473,17411.88709708888,0.5700,6.9648,-111.4088,-1.1225,-1.3912,1.7408,96,0.5409
long,sweep,sl,2026-04-09T06:30:00.000Z,2026-04-09T06:35:00.000Z,2026-04-09T14:25:00.000Z,1.33029897,1.32235237524,12998.561509770892,17291.972987929865,0.5675,6.9168,-110.2111,-1.1230,-1.2449,1.0333,94,0.7703
short,sigma,sl,2026-04-09T15:35:00.000Z,2026-04-09T15:40:00.000Z,2026-04-09T16:00:00.000Z,1.34629599,1.35571179156,10770.538019411511,14500.33214567626,0.6692,5.8001,-107.2134,-1.1049,-1.3546,0.0218,4,0.5386
short,sweep,sl,2026-04-09T21:05:00.000Z,2026-04-09T21:10:00.000Z,2026-04-09T22:15:00.000Z,1.35339386,1.3641311166,9291.305599500702,12574.795949747868,0.7631,5.0299,-104.7931,-1.0920,-1.5207,0.2899,13,0.7226
short,sigma,sl,2026-04-10T14:25:00.000Z,2026-04-10T14:30:00.000Z,2026-04-10T14:55:00.000Z,1.35179434,1.3576161627,17529.073756601665,23695.70268961667,0.4006,9.4783,-111.5294,-1.1751,-1.0907,0.3499,5,0.5082
long,sweep,sl,2026-04-11T05:15:00.000Z,2026-04-11T05:20:00.000Z,2026-04-11T09:40:00.000Z,1.34700398,1.34210684712,20870.215714091435,28112.263630339705,0.3337,11.2449,-113.4491,-1.2095,-1.3136,0.6444,52,0.7356
long,sweep,sl,2026-04-11T09:40:00.000Z,2026-04-11T09:45:00.000Z,2026-04-11T15:25:00.000Z,1.3454035,1.33801627466,13264.839436379769,17846.56140464337,0.5192,7.1386,-105.1290,-1.1345,-1.0312,0.5148,68,0.7786
long,sweep,tp,2026-04-11T15:25:00.000Z,2026-04-11T15:30:00.000Z,2026-04-11T18:35:00.000Z,1.34300278,1.3638291999999996,12249.056584404594,16450.517045232675,0.5569,6.5802,248.5238,2.7128,-0.0806,3.1551,37,0.7363
short,sweep,sl,2026-04-11T19:15:00.000Z,2026-04-11T19:20:00.000Z,2026-04-11T19:30:00.000Z,1.3660900500000002,1.3728511318199998,14820.12126077038,20245.620194131872,0.4648,8.0982,-108.2983,-1.1509,-1.4033,0.2032,2,0.7149
long,sweep,sl,2026-04-12T00:20:00.000Z,2026-04-12T00:25:00.000Z,2026-04-12T01:35:00.000Z,1.35250563,1.3462971896399998,16024.85582943133,21673.707729244194,0.4292,8.6695,-108.1588,-1.1628,-2.4474,0.4642,14,0.8500
long,sweep,sl,2026-04-12T01:50:00.000Z,2026-04-12T01:55:00.000Z,2026-04-12T13:55:00.000Z,1.330399,1.32185352494,11281.853214481298,15009.366234692705,0.6125,6.0037,-102.4125,-1.1140,-1.0184,0.7242,144,0.7004
long,sweep,tp,2026-04-12T15:30:00.000Z,2026-04-12T15:35:00.000Z,2026-04-13T14:40:00.000Z,1.3223966,1.3416086,13112.9471579273,17340.516737622725,0.5243,6.9362,244.9897,2.6949,-0.5621,2.8421,277,0.7772
short,sweep,sl,2026-04-13T14:45:00.000Z,2026-04-13T14:50:00.000Z,2026-04-13T14:55:00.000Z,1.33899818,1.34578901562,14616.583959454403,19571.579319526638,0.4770,7.8286,-107.0875,-1.1470,-1.1432,0.0937,1,0.7105
short,sweep,sl,2026-04-14T06:35:00.000Z,2026-04-14T06:40:00.000Z,2026-04-14T07:05:00.000Z,1.36698978,1.3755573434400001,11316.767204774696,15469.905111566177,0.5966,6.1880,-103.1451,-1.1176,-1.1907,0.0478,5,0.7131
long,sweep,tp,2026-04-14T18:50:00.000Z,2026-04-14T18:55:00.000Z,2026-04-15T14:20:00.000Z,1.35480632,1.3709096000000005,15442.372994796566,20921.424529147713,0.4362,8.3686,240.3043,2.6333,-0.9487,3.1126,233,0.7043
short,sweep,sl,2026-04-15T14:30:00.000Z,2026-04-15T14:35:00.000Z,2026-04-15T15:00:00.000Z,1.3725881,1.38197206728,10442.05974960601,14332.64695179819,0.6535,5.7331,-103.7210,-1.1074,-1.0047,0.3443,5,0.7738
long,sweep,sl,2026-04-16T13:55:00.000Z,2026-04-16T14:00:00.000Z,2026-04-16T14:15:00.000Z,1.40672189,1.3949849789200002,8183.466306838225,11511.861189906787,0.8046,4.6047,-100.6534,-1.0867,-1.0887,0.2013,3,0.7033
long,sweep,tp,2026-04-17T10:30:00.000Z,2026-04-17T10:35:00.000Z,2026-04-17T12:50:00.000Z,1.43703098,1.4592914000000008,11459.5162415434,16467.67985491103,0.5563,6.5871,248.5066,2.7125,-0.4667,2.9105,27,0.7289
short,sweep,sl,2026-04-17T13:15:00.000Z,2026-04-17T13:20:00.000Z,2026-04-17T13:40:00.000Z,1.4755572000000001,1.4808991365,19132.035745578316,28230.413095045456,0.3319,11.2922,-113.4943,-1.2112,-2.2342,2.3393,4,0.7592
short,sweep,sl,2026-04-19T05:35:00.000Z,2026-04-19T05:40:00.000Z,2026-04-19T13:20:00.000Z,1.43526929,1.4457183854399998,9282.246648490152,13322.52355678334,0.6978,5.3290,-102.3201,-1.1006,-1.0514,2.3333,92,0.7833
long,sweep,sl,2026-04-19T22:15:00.000Z,2026-04-19T22:20:00.000Z,2026-04-19T22:20:00.000Z,1.4009201500000001,1.3931891178400002,12572.659901259376,17613.292594771272,0.5220,7.0453,-104.2450,-1.1338,-1.4796,0.0000,0,0.7102
long,sweep,tp,2026-04-21T03:00:00.000Z,2026-04-21T03:05:00.000Z,2026-04-21T06:35:00.000Z,1.42202648,1.4400098000000001,13850.323883634048,19695.527319104054,0.4615,7.8782,241.1966,2.6534,-0.5221,2.8148,42,0.7620
long,sweep,sl,2026-04-21T12:30:00.000Z,2026-04-21T12:35:00.000Z,2026-04-21T12:35:00.000Z,1.43813131,1.43060289034,13144.28845727931,18903.212778084973,0.4936,7.5613,-106.5170,-1.1415,-1.0468,0.0000,0,0.7196
long,sweep,tp,2026-04-21T17:20:00.000Z,2026-04-21T17:25:00.000Z,2026-04-22T02:30:00.000Z,1.41922564,1.4449774000000004,10080.11630764745,14305.959517995389,0.6448,5.7224,253.8584,2.7519,-0.9425,3.0350,109,0.7180
short,sweep,sl,2026-04-22T02:30:00.000Z,2026-04-22T02:35:00.000Z,2026-04-22T03:05:00.000Z,1.4421672200000002,1.4503289682,12267.22685305585,17691.392447780905,0.5358,7.0766,-107.1986,-1.1310,-1.0008,0.0000,6,0.7925
long,sweep,sl,2026-04-22T23:25:00.000Z,2026-04-22T23:30:00.000Z,2026-04-23T00:05:00.000Z,1.4325296299999999,1.4258139274600001,14904.057101892988,21350.503405673633,0.4389,8.5402,-108.6314,-1.1592,-1.0862,0.0000,7,0.7621
long,sweep,sl,2026-04-23T00:15:00.000Z,2026-04-23T00:20:00.000Z,2026-04-23T03:30:00.000Z,1.4300288799999998,1.4126442795399998,5461.329570041716,7809.8590083576355,1.1860,3.1239,-98.0670,-1.0587,-1.0512,0.0278,38,0.8500
short,sweep,tp,2026-04-23T06:10:00.000Z,2026-04-23T06:15:00.000Z,2026-04-23T10:10:00.000Z,1.4215734,1.4101613999999996,19340.65313484886,27494.15803512775,0.3076,10.9977,209.7179,2.4797,-0.6464,3.1041,47,0.7089
