side,strategy,reason,signalTime,entryTime,exitTime,entryPrice,exitPrice,quantity,notional,fees,pnl,r,maeR,mfeR,barsHeld,confidence
long,range,tp,2025-07-27T09:00:00.000Z,2025-07-27T10:00:00.000Z,2025-07-27T16:00:00.000Z,42.843213000000006,43.73608734783239,136.1168292857555,5831.682309974261,1.7495,119.7857,1.6427,-0.8086,2.0473,6,0.5000
short,range,sl,2025-07-27T18:00:00.000Z,2025-07-27T19:00:00.000Z,2025-07-28T13:00:00.000Z,44.276679,44.974874716641516,133.73906386108283,5921.521600337665,1.7765,-95.1525,-1.0391,-2.1664,1.2658,18,0.5000
short,range,tp,2025-07-28T16:00:00.000Z,2025-07-28T17:00:00.000Z,2025-07-28T19:00:00.000Z,45.86655974999999,44.29471969336611,127.54732987851786,5850.157226825999,1.7550,198.7290,1.6521,-0.2369,1.6717,2,0.5000
long,range,tp,2025-07-30T18:00:00.000Z,2025-07-30T19:00:00.000Z,2025-07-31T06:00:00.000Z,41.69312675,43.37834909690826,143.8895187469905,5999.203943114775,1.7998,240.6861,1.6543,-0.9822,1.6683,11,0.5000
long,range,sl,2025-07-31T20:00:00.000Z,2025-07-31T21:00:00.000Z,2025-08-01T05:00:00.000Z,41.323099,40.265839300276276,149.54634686489274,6179.7184965863025,1.8539,-159.9632,-1.0234,-1.1894,0.3032,8,0.5000
long,range,sl,2025-08-01T13:00:00.000Z,2025-08-01T14:00:00.000Z,2025-08-01T18:00:00.000Z,38.43288225,37.24654641709541,157.6708722018553,6059.746065588703,1.8179,-188.8685,-1.0193,-1.0151,1.0868,4,0.5000
long,range,sl,2025-08-01T18:00:00.000Z,2025-08-01T19:00:00.000Z,2025-08-01T22:00:00.000Z,37.642823,36.36855096010588,157.21707876691818,5918.094668600159,1.7754,-202.1128,-1.0176,-1.0312,0.2352,3,0.5000
long,range,sl,2025-08-02T17:00:00.000Z,2025-08-02T18:00:00.000Z,2025-08-02T18:00:00.000Z,36.56274200000001,35.52900310962005,157.7154717102409,5766.5101015498385,1.7300,-164.7666,-1.0211,-1.0388,0.1439,0,0.5000
long,range,tp,2025-08-02T18:00:00.000Z,2025-08-02T19:00:00.000Z,2025-08-02T22:00:00.000Z,35.672675250000005,37.4720801168338,158.18648684712443,5642.935174235867,1.6929,282.9487,1.6568,-0.0025,1.6925,3,0.5000
short,range,sl,2025-08-07T10:00:00.000Z,2025-08-07T11:00:00.000Z,2025-08-07T19:00:00.000Z,39.0570705,39.738910378283926,149.9125917430675,5855.146664546706,1.7565,-103.9729,-1.0353,-1.2284,0.6226,8,0.5000
short,range,sl,2025-08-09T07:00:00.000Z,2025-08-09T08:00:00.000Z,2025-08-09T09:00:00.000Z,42.646801249999996,43.45371083467168,135.4654229563511,5777.166969066692,1.7332,-111.0415,-1.0325,-1.0369,0.0000,1,0.5000
short,range,sl,2025-08-09T09:00:00.000Z,2025-08-09T10:00:00.000Z,2025-08-09T20:00:00.000Z,43.44674125,44.29316438454918,131.05438248184697,5693.885845367338,1.7082,-112.6356,-1.0316,-1.2402,0.3682,10,0.5000
short,range,sl,2025-08-10T15:00:00.000Z,2025-08-10T16:00:00.000Z,2025-08-11T01:00:00.000Z,45.02662275,45.94081199916578,124.57983260891163,5609.409125139612,1.6828,-115.5724,-1.0303,-1.2032,0.5627,9,0.5000
short,range,sl,2025-08-13T11:00:00.000Z,2025-08-13T12:00:00.000Z,2025-08-13T19:00:00.000Z,46.52651025,47.7220607781841,118.70071107172713,5522.729850361001,1.6568,-143.5695,-1.0239,-1.1966,1.2923,7,0.5000
short,range,tp,2025-08-15T03:00:00.000Z,2025-08-15T04:00:00.000Z,2025-08-15T14:00:00.000Z,49.4962875,46.47783535644777,109.40320953933052,5415.052712781446,1.6245,328.6038,1.6585,-0.0352,1.7980,10,0.5000
long,range,sl,2025-08-18T01:00:00.000Z,2025-08-18T02:00:00.000Z,2025-08-18T02:00:00.000Z,45.163387,44.36193194586528,125.35608966130428,5661.505590180184,1.6985,-102.1657,-1.0341,-1.0574,0.0591,0,0.5000
long,range,sl,2025-08-18T02:00:00.000Z,2025-08-18T03:00:00.000Z,2025-08-18T05:00:00.000Z,44.493336750000005,43.65410428508562,125.52174562864586,5584.881297703181,1.6755,-107.0174,-1.0320,-1.3234,0.3712,2,0.5000
long,range,sl,2025-08-18T05:00:00.000Z,2025-08-18T06:00:00.000Z,2025-08-18T12:00:00.000Z,43.84328800000001,42.9379473307775,125.55213141001158,5504.618256422985,1.6514,-115.3188,-1.0292,-1.0121,0.1980,6,0.5000
long,range,sl,2025-08-19T01:00:00.000Z,2025-08-19T02:00:00.000Z,2025-08-19T04:00:00.000Z,42.643198000000005,41.6425359841478,127.05728893293835,5418.1291293105,1.6254,-128.7668,-1.0256,-1.0658,0.2498,2,0.5000
long,range,tp,2025-08-19T23:00:00.000Z,2025-08-20T00:00:00.000Z,2025-08-20T19:00:00.000Z,41.31309825,43.17983186678148,128.81033433754007,5321.553998102142,1.5965,238.8581,1.6556,-0.6277,1.7382,19,0.5000
short,range,sl,2025-08-22T14:00:00.000Z,2025-08-22T15:00:00.000Z,2025-08-22T17:00:00.000Z,43.65672549999999,44.72601928583702,125.99885862775326,5500.69758442513,1.6502,-136.3800,-1.0251,-1.2059,0.0000,2,0.5000
short,range,sl,2025-08-22T17:00:00.000Z,2025-08-22T18:00:00.000Z,2025-08-22T23:00:00.000Z,44.44666625,45.52639272808451,121.45821127931553,5398.412580053723,1.6195,-132.7612,-1.0253,-1.0162,0.2408,5,0.5000
short,range,sl,2025-08-24T17:00:00.000Z,2025-08-24T18:00:00.000Z,2025-08-24T18:00:00.000Z,45.606579249999996,46.37391220091669,116.18590539650955,5298.841702198915,1.5897,-90.7429,-1.0366,-1.4513,0.2742,0,0.5000
short,range,tp,2025-08-24T18:00:00.000Z,2025-08-24T19:00:00.000Z,2025-08-24T19:00:00.000Z,46.52651025,45.128352589816856,112.4258939576023,5230.784507583797,1.5692,155.6199,1.6500,-0.5525,1.9389,0,0.5000
long,range,tp,2025-08-25T21:00:00.000Z,2025-08-25T22:00:00.000Z,2025-08-26T04:00:00.000Z,42.8632145,45.19275512404607,124.75731199999969,5347.49942469941,1.6042,289.0230,1.6575,-0.3457,1.8507,6,0.5000
short,range,sl,2025-08-26T16:00:00.000Z,2025-08-26T17:00:00.000Z,2025-08-26T20:00:00.000Z,47.56643225,48.91440937297485,116.97885239578684,5564.266657166945,1.6693,-159.3541,-1.0217,-1.0827,0.3348,3,0.5000
short,range,sl,2025-08-26T20:00:00.000Z,2025-08-26T21:00:00.000Z,2025-08-27T03:00:00.000Z,48.96632725,50.273797149589434,111.19378132434987,5444.751084493054,1.6334,-147.0159,-1.0230,-1.7361,0.6316,6,0.5000
