side,strategy,reason,signalTime,entryTime,exitTime,entryPrice,exitPrice,quantity,notional,fees,pnl,r,maeR,mfeR,barsHeld,confidence
long,range,tp,2025-12-25T23:00:00.000Z,2025-12-26T00:00:00.000Z,2025-12-26T02:00:00.000Z,1.4361077,1.4830136435168728,4813.563749470552,6912.79596505553,2.0738,223.7109,1.6514,-0.2170,3.7270,2,0.5000
short,range,sl,2025-12-27T21:00:00.000Z,2025-12-27T22:00:00.000Z,2025-12-27T23:00:00.000Z,1.568882325,1.591016742113901,4513.135902639507,7080.579147974043,2.1242,-102.0198,-1.0438,-1.5753,0.4101,1,0.5000
short,range,tp,2025-12-27T23:00:00.000Z,2025-12-28T00:00:00.000Z,2025-12-29T09:00:00.000Z,1.5938804500000001,1.5523236801400417,4394.347325889585,7004.064293245188,2.1012,180.5137,1.6475,-0.8470,2.5219,33,0.5000
long,range,sl,2025-12-29T09:00:00.000Z,2025-12-29T10:00:00.000Z,2025-12-29T12:00:00.000Z,1.541115575,1.51315157321944,4632.650305386243,7139.449539159246,2.1418,-131.6893,-1.0333,-1.0947,0.4320,2,0.5000
long,range,sl,2025-12-29T12:00:00.000Z,2025-12-29T13:00:00.000Z,2025-12-31T10:00:00.000Z,1.525114375,1.497059512157468,4616.494800248365,7040.682581971535,2.1122,-131.6273,-1.0328,-1.0184,1.2999,45,0.5000
long,range,tp,2025-12-31T16:00:00.000Z,2025-12-31T17:00:00.000Z,2025-12-31T22:00:00.000Z,1.4831112250000003,1.5217172501645706,4680.675302733897,6941.962082064917,2.0826,178.6197,1.6475,-0.3502,2.0242,5,0.5000
short,range,sl,2026-01-01T13:00:00.000Z,2026-01-01T14:00:00.000Z,2026-01-01T15:00:00.000Z,1.54988375,1.5713757100243504,4565.456500843918,7075.926841989849,2.1228,-100.2434,-1.0445,-1.6230,0.3275,1,0.5000
short,range,sl,2026-01-01T15:00:00.000Z,2026-01-01T16:00:00.000Z,2026-01-01T18:00:00.000Z,1.572882025,1.5976315604645928,4450.90235041221,7000.744301993615,2.1002,-112.2580,-1.0392,-1.1585,0.1599,2,0.5000
short,range,sl,2026-01-01T18:00:00.000Z,2026-01-01T19:00:00.000Z,2026-01-01T22:00:00.000Z,1.59988,1.624754323210289,4323.1684941042095,6916.550810347442,2.0750,-109.6109,-1.0397,-1.3991,0.3231,3,0.5000
short,range,sl,2026-01-02T18:00:00.000Z,2026-01-02T19:00:00.000Z,2026-01-03T00:00:00.000Z,1.6678749,1.697577228999514,4097.635061600813,6834.342668603949,2.0503,-123.7596,-1.0346,-1.2374,0.0642,5,0.5000
short,range,sl,2026-01-04T15:00:00.000Z,2026-01-04T16:00:00.000Z,2026-01-05T01:00:00.000Z,1.7338699499999999,1.759414851362247,3888.1364562341055,6741.522962963805,2.0225,-101.3445,-1.0419,-1.4842,1.1940,9,0.5000
short,range,sl,2026-01-05T01:00:00.000Z,2026-01-05T02:00:00.000Z,2026-01-05T03:00:00.000Z,1.759868,1.7881886909448732,3787.508252666703,6665.514573604045,1.9997,-109.2645,-1.0383,-1.3364,0.7511,1,0.5000
short,range,tp,2026-01-05T03:00:00.000Z,2026-01-05T04:00:00.000Z,2026-01-05T06:00:00.000Z,1.7908656749999998,1.7389603791390675,3676.1920710880713,6583.566194818786,1.9751,188.8388,1.6494,-0.2933,1.8902,2,0.5000
short,range,tp,2026-01-06T11:00:00.000Z,2026-01-06T12:00:00.000Z,2026-01-06T16:00:00.000Z,1.818863575,1.7540761829536835,3697.4709718091594,6725.195270243532,2.0176,237.5319,1.6526,-0.5437,1.6686,4,0.5000
long,range,tp,2026-01-08T06:00:00.000Z,2026-01-08T07:00:00.000Z,2026-01-09T15:00:00.000Z,1.6751256250000002,1.7317760758970948,4121.090456950405,6903.344227380583,2.0710,231.3906,1.6519,-0.5627,2.1440,32,0.5000
short,range,sl,2026-01-13T09:00:00.000Z,2026-01-13T10:00:00.000Z,2026-01-13T13:00:00.000Z,1.7588680749999999,1.7945699026938853,4023.5463363901754,7076.88719935989,2.1231,-145.7710,-1.0303,-1.1413,0.1100,3,0.5000
long,range,sl,2026-01-15T03:00:00.000Z,2026-01-15T04:00:00.000Z,2026-01-15T18:00:00.000Z,1.7491311750000003,1.710594604407437,3983.4399105172356,6967.5589312249085,2.0903,-155.5984,-1.0273,-1.1606,1.6534,14,0.5000
long,range,tp,2026-01-15T18:00:00.000Z,2026-01-15T19:00:00.000Z,2026-01-17T08:00:00.000Z,1.7081281000000001,1.7737846910726305,4010.7414341352505,6850.860145480721,2.0553,261.2764,1.6537,-0.8917,2.2306,37,0.5000
short,range,tp,2026-01-17T08:00:00.000Z,2026-01-17T09:00:00.000Z,2026-01-18T01:00:00.000Z,1.780866425,1.7327020461716316,3956.960112618943,7046.817409627294,2.1140,188.4705,1.6482,-0.9735,1.9678,16,0.5000
long,range,sl,2026-01-18T02:00:00.000Z,2026-01-18T03:00:00.000Z,2026-01-18T15:00:00.000Z,1.7191289250000001,1.6879465562109912,4181.286327966833,7188.170270114819,2.1565,-132.5389,-1.0333,-1.0148,0.4848,12,0.5000
long,range,sl,2026-01-18T23:00:00.000Z,2026-01-19T00:00:00.000Z,2026-01-19T00:00:00.000Z,1.62612195,1.5891282630617127,4359.307813651809,7088.7661225857155,2.1266,-163.3935,-1.0264,-4.9873,0.0000,0,0.5000
long,range,sl,2026-01-19T00:00:00.000Z,2026-01-19T01:00:00.000Z,2026-01-20T17:00:00.000Z,1.5681176000000001,1.5142547251062335,4442.409803202091,6966.220998813736,2.0899,-241.3708,-1.0173,-1.1443,0.9714,40,0.5000
long,range,sl,2026-01-25T16:00:00.000Z,2026-01-25T17:00:00.000Z,2026-01-25T18:00:00.000Z,1.46210965,1.4393648326955824,4640.686747739108,6785.192876496465,2.0356,-107.5871,-1.0390,-1.2150,0.2640,1,0.5000
long,range,sl,2026-01-25T18:00:00.000Z,2026-01-25T19:00:00.000Z,2026-01-25T19:00:00.000Z,1.4471085250000002,1.4229653010384615,4633.03367583712,6704.502528915985,2.0114,-113.8677,-1.0363,-1.5647,0.1219,0,0.5000
long,range,tp,2026-01-25T19:00:00.000Z,2026-01-25T20:00:00.000Z,2026-01-26T01:00:00.000Z,1.41810635,1.4619528596972546,4667.563711709044,6619.101738604164,1.9857,202.6706,1.6505,-0.3842,2.0106,5,0.5000
long,range,sl,2026-01-29T14:00:00.000Z,2026-01-29T15:00:00.000Z,2026-01-29T15:00:00.000Z,1.3961047,1.371321052676951,4849.997800217979,6771.104723873981,2.0313,-122.2320,-1.0341,-1.8096,0.0000,0,0.5000
long,range,sl,2026-01-29T15:00:00.000Z,2026-01-29T16:00:00.000Z,2026-01-29T18:00:00.000Z,1.3741030500000002,1.3463534757371691,4860.938740411415,6679.430749062484,2.0038,-136.8928,-1.0298,-1.1374,1.0567,2,0.5000
long,range,sl,2026-01-29T18:00:00.000Z,2026-01-29T19:00:00.000Z,2026-01-30T06:00:00.000Z,1.3441008,1.3123605207858071,4893.056489305606,6576.761141720857,1.9730,-157.2800,-1.0254,-1.5345,1.3047,11,0.5000
long,range,sl,2026-01-31T08:00:00.000Z,2026-01-31T09:00:00.000Z,2026-01-31T14:00:00.000Z,1.291096825,1.2629593589235752,5002.569141999041,6458.801136077936,1.9376,-142.6973,-1.0276,-2.9936,0.3207,5,0.5000
long,range,sl,2026-01-31T14:00:00.000Z,2026-01-31T15:00:00.000Z,2026-01-31T17:00:00.000Z,1.23009225,1.1993103845854969,5163.6600353968115,6351.778191176343,1.9055,-160.8526,-1.0240,-2.8628,0.8187,2,0.5000
long,range,sl,2026-01-31T17:00:00.000Z,2026-01-31T18:00:00.000Z,2026-01-31T18:00:00.000Z,1.17408805,1.134690122577825,5307.215864169177,6231.138724891453,1.8693,-210.9626,-1.0177,-2.1273,0.1514,0,0.5000
long,range,tp,2026-01-31T18:00:00.000Z,2026-01-31T19:00:00.000Z,2026-02-02T15:00:00.000Z,1.159086925,1.2354257865505216,5239.397157038578,6072.916739605588,1.8219,398.1477,1.6591,-0.5259,1.7010,44,0.5000
short,range,tp,2026-02-02T15:00:00.000Z,2026-02-02T16:00:00.000Z,2026-02-03T17:00:00.000Z,1.2279079,1.1669863188618639,5188.92951496908,6371.527543973701,1.9115,314.2063,1.6566,-0.2214,2.2408,25,0.5000
long,range,tp,2026-02-03T18:00:00.000Z,2026-02-03T19:00:00.000Z,2026-02-03T19:00:00.000Z,1.12608445,1.1793957626671987,5867.3950191977165,6607.182293126,1.9822,310.8164,1.6561,-0.1277,1.9669,0,0.5000
long,range,sl,2026-02-05T06:00:00.000Z,2026-02-05T07:00:00.000Z,2026-02-05T15:00:00.000Z,1.119083925,1.0856526311916996,6112.405354154164,6840.294574917857,2.0521,-206.3977,-1.0200,-2.6003,0.6620,8,0.5000
long,range,sl,2026-02-05T15:00:00.000Z,2026-02-05T16:00:00.000Z,2026-02-05T19:00:00.000Z,1.05807935,1.0168945066495545,6318.520717927142,6685.496294185884,2.0056,-262.2329,-1.0152,-1.1272,0.7319,3,0.5000
long,range,sl,2026-02-05T19:00:00.000Z,2026-02-05T20:00:00.000Z,2026-02-05T20:00:00.000Z,1.017076275,0.973054311218201,5934.910514112599,6036.256678151977,1.8109,-263.0773,-1.0137,-1.2595,0.1583,0,0.5000
long,range,sl,2026-02-05T20:00:00.000Z,2026-02-05T21:00:00.000Z,2026-02-06T00:00:00.000Z,0.981073575,0.9335441792352938,5325.834377919389,5225.035373003277,1.5675,-254.7012,-1.0122,-2.9857,0.5064,3,0.5000
short,range,tp,2026-02-06T17:00:00.000Z,2026-02-06T18:00:00.000Z,2026-02-09T06:00:00.000Z,1.09791765,1.0251607669743215,5556.416479057407,6100.487723107983,1.8301,402.4374,1.6591,-0.0935,1.6703,60,0.5000
long,range,sl,2026-02-09T08:00:00.000Z,2026-02-09T09:00:00.000Z,2026-02-09T10:00:00.000Z,1.013075975,0.9909565990670247,6319.679796203669,6402.315771226833,1.9207,-141.7081,-1.0276,-1.2408,0.0423,1,0.5000
long,range,tp,2026-02-09T10:00:00.000Z,2026-02-09T11:00:00.000Z,2026-02-09T16:00:00.000Z,0.9870740250000001,1.0238547899330543,6378.482829884125,6296.0347202871135,1.8888,232.7167,1.6532,-0.0034,1.8092,5,0.5000
long,range,sl,2026-02-11T05:00:00.000Z,2026-02-11T06:00:00.000Z,2026-02-11T09:00:00.000Z,0.969072675,0.9504419923499513,6677.076330391491,6470.572220671666,1.9412,-126.3397,-1.0314,-1.1487,0.1596,3,0.5000
long,range,tp,2026-02-11T09:00:00.000Z,2026-02-11T10:00:00.000Z,2026-02-11T14:00:00.000Z,0.949071175,0.9781278098748007,6717.955030417775,6375.817474315759,1.9127,193.2884,1.6503,-0.3482,2.8065,4,0.5000
short,range,tp,2026-02-12T10:00:00.000Z,2026-02-12T11:00:00.000Z,2026-02-12T12:00:00.000Z,1.0079244,0.972199189084513,6469.516751655355,6520.783790202173,1.9562,229.1686,1.6526,-0.1435,2.1891,1,0.5000
long,range,tp,2026-02-12T16:00:00.000Z,2026-02-12T17:00:00.000Z,2026-02-13T06:00:00.000Z,0.9380703499999999,0.979314783531332,7134.497163997348,6692.660251705,2.0078,292.2505,1.6553,-0.0837,1.9368,13,0.5000
short,range,sl,2026-02-13T15:00:00.000Z,2026-02-13T16:00:00.000Z,2026-02-14T07:00:00.000Z,1.008924325,1.0316565817679346,6850.710159746957,6911.84812369334,2.0736,-157.8057,-1.0273,-1.0291,0.0858,15,0.5000
short,range,sl,2026-02-14T09:00:00.000Z,2026-02-14T10:00:00.000Z,2026-02-14T12:00:00.000Z,1.042921775,1.058379695198792,6513.905495040564,6793.493881069959,2.0380,-102.7295,-1.0416,-1.3261,0.3911,2,0.5000
short,range,sl,2026-02-14T12:00:00.000Z,2026-02-14T13:00:00.000Z,2026-02-14T15:00:00.000Z,1.04992125,1.065795623782013,6397.095754994112,6716.446771453111,2.0149,-103.5648,-1.0408,-1.2266,0.4450,2,0.5000
short,range,sl,2026-02-14T15:00:00.000Z,2026-02-14T16:00:00.000Z,2026-02-14T17:00:00.000Z,1.0679199,1.0843085950127143,6216.5459732316585,6638.773154078955,1.9916,-103.8727,-1.0402,-1.0010,0.6798,1,0.5000
short,range,tp,2026-02-14T19:00:00.000Z,2026-02-14T20:00:00.000Z,2026-02-15T03:00:00.000Z,1.0909181749999999,1.0604637582946352,6014.079491459961,6560.868623128428,1.9683,181.1870,1.6488,-0.5517,1.8562,7,0.5000
long,range,sl,2026-02-18T19:00:00.000Z,2026-02-18T20:00:00.000Z,2026-02-19T13:00:00.000Z,1.017076275,0.9973044795862092,6584.323176634226,6696.7588898873055,2.0090,-132.1929,-1.0310,-1.3905,0.5096,17,0.5000
long,range,tp,2026-02-19T13:00:00.000Z,2026-02-19T14:00:00.000Z,2026-02-20T10:00:00.000Z,0.995074625,1.0220461348166756,6630.270770945506,6597.61420104706,1.9793,176.8491,1.6482,-0.9315,1.8492,20,0.5000
short,range,sl,2026-02-20T15:00:00.000Z,2026-02-20T16:00:00.000Z,2026-02-21T03:00:00.000Z,1.039922,1.0611833152991108,6471.880629259844,6730.251047741155,2.0191,-139.6198,-1.0301,-1.2452,1.0945,11,0.5000
short,range,sl,2026-02-21T08:00:00.000Z,2026-02-21T09:00:00.000Z,2026-02-21T11:00:00.000Z,1.0869184749999998,1.1069441714266992,6095.706690676813,6625.536220277738,1.9877,-124.0584,-1.0334,-1.0705,0.1482,2,0.5000
long,range,tp,2026-02-23T01:00:00.000Z,2026-02-23T02:00:00.000Z,2026-02-23T06:00:00.000Z,0.975073125,1.0047446837812917,6699.489739149466,6532.492395857905,1.9597,196.8246,1.6502,-0.2288,2.5236,4,0.5000
