side,strategy,reason,signalTime,entryTime,exitTime,entryPrice,exitPrice,quantity,notional,fees,pnl,r,maeR,mfeR,barsHeld,confidence
short,trend,sl,2025-05-23T20:00:00.000Z,2025-05-23T21:00:00.000Z,2025-05-24T12:00:00.000Z,1.41587511,1.501681559605009,3934.6387837744333,5570.957120786892,2.2284,-339.8458,-1.0119,-1.2281,0.9252,15,0.5000
long,trend,sl,2025-05-24T12:00:00.000Z,2025-05-24T13:00:00.000Z,2025-05-24T16:00:00.000Z,1.51485432,1.4489164906938548,4968.497058804182,7526.54923343681,3.0106,-330.6225,-1.0159,-1.0328,0.0000,3,0.5000
short,trend,tp,2025-05-24T18:00:00.000Z,2025-05-24T19:00:00.000Z,2025-05-30T00:00:00.000Z,1.41227619,1.3006456063400114,4713.840485534576,6657.244681178521,2.6629,523.5459,1.6582,-0.8514,3.1335,125,0.5000
short,trend,tp,2025-05-30T12:00:00.000Z,2025-05-30T13:00:00.000Z,2025-05-30T16:00:00.000Z,1.22783154,1.1672543443079315,6746.383897964905,8283.422930869452,3.3134,405.3636,1.6532,-0.3541,1.6957,3,0.5000
short,trend,sl,2025-06-01T10:00:00.000Z,2025-06-01T11:00:00.000Z,2025-06-01T14:00:00.000Z,1.1106667000000001,1.1376179324309523,7731.793585952313,8587.445667190823,3.4350,-211.8163,-1.0295,-1.1813,0.2994,3,0.5000
long,trend,sl,2025-06-01T19:00:00.000Z,2025-06-01T20:00:00.000Z,2025-06-02T09:00:00.000Z,1.14084215,1.1144619049425746,7388.036468461745,8428.583408958306,3.3714,-198.2696,-1.0304,-1.0958,1.2462,13,0.5000
short,trend,sl,2025-06-02T09:00:00.000Z,2025-06-02T10:00:00.000Z,2025-06-02T13:00:00.000Z,1.11646496,1.140915706845013,7416.15856402444,8279.881174537204,3.3120,-184.6426,-1.0327,-1.0841,0.3967,3,0.5000
short,trend,sl,2025-06-02T13:00:00.000Z,2025-06-02T14:00:00.000Z,2025-06-02T21:00:00.000Z,1.12536229,1.150066632389979,7234.469575549991,8141.399248476266,3.2566,-181.9794,-1.0326,-1.9556,0.6060,7,0.5000
long,trend,sl,2025-06-03T03:00:00.000Z,2025-06-03T04:00:00.000Z,2025-06-04T11:00:00.000Z,1.19315784,1.158513002504172,6709.015731437944,8004.914718648517,3.2020,-235.6347,-1.0241,-1.0980,1.6457,31,0.5000
short,trend,tp,2025-06-04T11:00:00.000Z,2025-06-04T12:00:00.000Z,2025-06-05T10:00:00.000Z,1.1564529600000002,1.1096068399615857,6769.137133259149,7828.188674403458,3.1313,313.9765,1.6502,-0.7239,1.8235,22,0.5000
short,trend,tp,2025-06-05T14:00:00.000Z,2025-06-05T15:00:00.000Z,2025-06-05T19:00:00.000Z,1.11056673,1.0618569821173314,7260.8613764496595,8063.671075826997,3.2255,350.4493,1.6515,-0.2714,2.3564,4,0.5000
short,trend,sl,2025-06-06T03:00:00.000Z,2025-06-06T04:00:00.000Z,2025-06-06T14:00:00.000Z,1.05128452,1.0799091823986036,7920.318297655186,8326.50801979765,3.3306,-230.0470,-1.0263,-1.5411,0.1903,10,0.5000
long,trend,tp,2025-06-07T00:00:00.000Z,2025-06-07T01:00:00.000Z,2025-06-07T06:00:00.000Z,1.08152436,1.1217769893344942,7539.333408423473,8153.972739371815,3.2616,300.2164,1.6488,-0.4358,1.9450,5,0.5000
long,trend,sl,2025-06-07T09:00:00.000Z,2025-06-07T10:00:00.000Z,2025-06-08T09:00:00.000Z,1.1175351599999999,1.093680300579266,7497.871514296547,8379.135042388833,3.3517,-182.2123,-1.0330,-1.0981,0.9506,23,0.5000
short,trend,sl,2025-06-08T09:00:00.000Z,2025-06-08T10:00:00.000Z,2025-06-08T11:00:00.000Z,1.09517135,1.1122544684558855,7526.19742899585,8242.475798679914,3.2970,-131.8679,-1.0461,-1.0346,0.2789,1,0.5000
short,trend,sl,2025-06-08T13:00:00.000Z,2025-06-08T14:00:00.000Z,2025-06-08T17:00:00.000Z,1.0988702399999999,1.117640150730745,7410.861235343741,8143.574864288872,3.2574,-142.3586,-1.0420,-1.3632,0.0689,3,0.5000
long,trend,sl,2025-06-08T18:00:00.000Z,2025-06-08T19:00:00.000Z,2025-06-09T02:00:00.000Z,1.1153345,1.096434298068205,7205.735937479367,8036.80588896058,3.2147,-139.4046,-1.0417,-1.2242,1.4466,7,0.5000
short,trend,sl,2025-06-09T02:00:00.000Z,2025-06-09T03:00:00.000Z,2025-06-09T09:00:00.000Z,1.0953712899999999,1.1163007485559984,7241.610695291939,7932.252448979727,3.1729,-154.7359,-1.0375,-1.3027,1.3339,6,0.5000
long,trend,sl,2025-06-09T10:00:00.000Z,2025-06-09T11:00:00.000Z,2025-06-09T13:00:00.000Z,1.13554056,1.1109444667695567,6883.2420482194775,7816.200530050692,3.1265,-172.4273,-1.0325,-1.7533,0.2003,2,0.5000
long,trend,tp,2025-06-09T16:00:00.000Z,2025-06-09T17:00:00.000Z,2025-06-09T22:00:00.000Z,1.11873552,1.1645270645677301,6871.043142111365,7686.880022532392,3.0748,311.5609,1.6504,-0.3361,1.7967,5,0.5000
long,trend,sl,2025-06-10T00:00:00.000Z,2025-06-10T01:00:00.000Z,2025-06-10T04:00:00.000Z,1.1587475200000001,1.1312144328654903,6835.4413541504055,7920.550717227225,3.1682,-191.3690,-1.0295,-1.0498,0.1417,3,0.5000
long,trend,tp,2025-06-10T04:00:00.000Z,2025-06-10T05:00:00.000Z,2025-06-10T11:00:00.000Z,1.13564059,1.1769937092895162,6848.138415171532,7777.0239502070635,3.1108,280.0811,1.6484,-0.7996,1.8362,6,0.5000
long,trend,sl,2025-06-10T11:00:00.000Z,2025-06-10T12:00:00.000Z,2025-06-10T13:00:00.000Z,1.180354,1.1500139874815842,6766.685889671473,7987.0847566172815,3.1948,-208.4962,-1.0272,-1.0520,0.4016,1,0.5000
long,trend,sl,2025-06-10T13:00:00.000Z,2025-06-10T14:00:00.000Z,2025-06-10T15:00:00.000Z,1.16544953,1.1319190926266518,6719.049112525432,7830.712630239683,3.1323,-228.4249,-1.0243,-1.2398,0.0558,1,0.5000
long,trend,sl,2025-06-10T22:00:00.000Z,2025-06-10T23:00:00.000Z,2025-06-11T09:00:00.000Z,1.1743522,1.1392781766658593,6522.2289572443615,7659.393924843622,3.0638,-231.8246,-1.0234,-1.0265,0.3929,10,0.5000
long,trend,sl,2025-06-11T15:00:00.000Z,2025-06-11T16:00:00.000Z,2025-06-11T18:00:00.000Z,1.19715904,1.1637170094012474,6252.74107163608,7485.525498688421,2.9942,-212.0986,-1.0250,-1.2377,0.1856,2,0.5000
long,trend,sl,2025-06-11T18:00:00.000Z,2025-06-11T19:00:00.000Z,2025-06-11T21:00:00.000Z,1.1585474599999999,1.1258761026708208,6323.8251563349995,7326.451572356016,2.9306,-209.5385,-1.0248,-1.6159,0.0418,2,0.5000
short,trend,tp,2025-06-11T21:00:00.000Z,2025-06-11T22:00:00.000Z,2025-06-12T19:00:00.000Z,1.11106658,1.0515697782345428,6452.6265143866585,7169.297673356905,2.8677,381.0429,1.6542,-0.3035,1.9656,21,0.5000
short,trend,sl,2025-06-14T17:00:00.000Z,2025-06-14T18:00:00.000Z,2025-06-15T14:00:00.000Z,0.97090864,0.9914902077781093,7678.456609985101,7455.079864499645,2.9820,-161.0167,-1.0338,-1.2419,0.8632,20,0.5000
long,trend,sl,2025-06-15T14:00:00.000Z,2025-06-15T15:00:00.000Z,2025-06-15T17:00:00.000Z,0.9914973599999999,0.9745263562620752,7397.213174806674,7334.317334178035,2.9337,-128.4719,-1.0413,-1.1870,0.0841,2,0.5000
short,trend,sl,2025-06-15T19:00:00.000Z,2025-06-15T20:00:00.000Z,2025-06-16T02:00:00.000Z,0.97130852,0.9879405484271536,7451.765624013963,7237.963439647879,2.8952,-126.8332,-1.0419,-1.4136,1.0657,6,0.5000
long,trend,tp,2025-06-16T02:00:00.000Z,2025-06-16T03:00:00.000Z,2025-06-16T06:00:00.000Z,0.9866959200000001,1.016751575284062,7239.148781873619,7142.83856734767,2.8571,214.7202,1.6448,-0.1162,1.8357,3,0.5000
long,trend,sl,2025-06-16T10:00:00.000Z,2025-06-16T11:00:00.000Z,2025-06-16T22:00:00.000Z,1.0073020999999998,0.9884140044966442,7250.931707608858,7303.878736030987,2.9216,-139.8778,-1.0376,-1.9957,1.0057,11,0.5000
short,trend,tp,2025-06-17T02:00:00.000Z,2025-06-17T03:00:00.000Z,2025-06-17T15:00:00.000Z,0.96031182,0.9159506422382221,7496.492498107499,7198.97035447396,2.8796,329.6736,1.6522,-0.2438,2.0330,12,0.5000
short,trend,tp,2025-06-17T19:00:00.000Z,2025-06-17T20:00:00.000Z,2025-06-18T10:00:00.000Z,0.92522235,0.8848980440180334,8048.039036877355,7446.225590591403,2.9785,321.5531,1.6514,-0.2801,1.8774,14,0.5000
short,trend,sl,2025-06-18T11:00:00.000Z,2025-06-18T12:00:00.000Z,2025-06-18T18:00:00.000Z,0.8956312300000001,0.9166330352854364,8583.20942473457,7687.390414422616,3.0750,-183.3378,-1.0305,-1.0889,1.3669,6,0.5000
long,trend,sl,2025-06-18T20:00:00.000Z,2025-06-18T21:00:00.000Z,2025-06-19T12:00:00.000Z,0.94968482,0.9192263925346804,7949.887024098682,7549.887027501492,3.0200,-245.1610,-1.0217,-1.0001,0.6399,15,0.5000
long,trend,sl,2025-06-20T01:00:00.000Z,2025-06-20T02:00:00.000Z,2025-06-20T04:00:00.000Z,0.9342802,0.9165378874485268,7884.161805454611,7366.016268432495,2.9464,-142.8297,-1.0371,-1.3042,0.0527,2,0.5000
short,trend,sl,2025-06-20T04:00:00.000Z,2025-06-20T05:00:00.000Z,2025-06-20T07:00:00.000Z,0.9127261000000001,0.9299356600291,7952.981750311394,7258.8940163328925,2.9036,-139.7709,-1.0380,-1.9240,0.1787,2,0.5000
long,trend,sl,2025-06-20T08:00:00.000Z,2025-06-20T09:00:00.000Z,2025-06-20T14:00:00.000Z,0.9389816099999999,0.9204982447968852,7618.962697785159,7154.065860496252,2.8616,-143.6857,-1.0358,-2.2069,0.1328,5,0.5000
short,trend,tp,2025-06-20T15:00:00.000Z,2025-06-20T16:00:00.000Z,2025-06-20T17:00:00.000Z,0.92422265,0.8827762158223124,7624.0304089377705,7046.30158822905,2.8185,313.1704,1.6518,-0.1479,2.1442,1,0.5000
short,trend,tp,2025-06-20T17:00:00.000Z,2025-06-20T18:00:00.000Z,2025-06-21T15:00:00.000Z,0.8945315600000001,0.8469476448161776,8139.656194620039,7281.179353637128,2.9125,384.4042,1.6541,-0.3772,1.7559,21,0.5000
short,trend,sl,2025-06-21T22:00:00.000Z,2025-06-21T23:00:00.000Z,2025-06-21T23:00:00.000Z,0.83764863,0.8614308161215126,9036.584387804398,7569.482532323743,3.0278,-217.9375,-1.0252,-1.2095,0.1551,0,0.5000
short,trend,sl,2025-06-22T20:00:00.000Z,2025-06-22T21:00:00.000Z,2025-06-22T22:00:00.000Z,0.80285907,0.8313311029585481,9224.569623039702,7406.029388703906,2.9624,-265.6047,-1.0202,-1.0148,0.2253,1,0.5000
long,trend,sl,2025-06-23T12:00:00.000Z,2025-06-23T13:00:00.000Z,2025-06-23T16:00:00.000Z,0.8333499299999999,0.8136322504650263,8648.018836619556,7206.825892135587,2.8827,-173.4016,-1.0297,-1.7588,0.9320,3,0.5000
long,trend,tp,2025-06-23T17:00:00.000Z,2025-06-23T18:00:00.000Z,2025-06-23T21:00:00.000Z,0.84415317,0.8878540154532588,8383.282735695097,7076.774696343288,2.8307,363.5258,1.6538,-0.0707,1.7180,3,0.5000
long,trend,tp,2025-06-23T21:00:00.000Z,2025-06-23T22:00:00.000Z,2025-06-23T22:00:00.000Z,0.8752624999999999,0.9192386322623521,8396.817036434297,7349.419071352073,2.9398,366.3198,1.6534,-0.0099,1.7334,0,0.5000
short,trend,tp,2025-06-25T15:00:00.000Z,2025-06-25T16:00:00.000Z,2025-06-26T13:00:00.000Z,0.89503141,0.859163083992844,8518.314343921655,7624.158898063423,3.0497,302.4880,1.6500,-0.8210,1.9995,21,0.5000
short,trend,sl,2025-06-26T14:00:00.000Z,2025-06-26T15:00:00.000Z,2025-06-26T20:00:00.000Z,0.8643406200000001,0.8843283321047566,9083.253436976516,7851.024907333414,3.1404,-184.6939,-1.0310,-1.4531,0.4178,5,0.5000
long,trend,tp,2025-06-27T23:00:00.000Z,2025-06-28T00:00:00.000Z,2025-06-28T22:00:00.000Z,0.8737620500000001,0.9036966912553935,8826.778994185654,7712.504508856596,3.0850,261.1415,1.6472,-0.4099,1.7448,22,0.5000
long,trend,tp,2025-06-28T23:00:00.000Z,2025-06-29T00:00:00.000Z,2025-06-29T21:00:00.000Z,0.8952685,0.9183418586581389,8833.507047860649,7908.360604477632,3.1633,200.6553,1.6408,-0.7345,1.8081,21,0.5000
long,trend,sl,2025-06-30T01:00:00.000Z,2025-06-30T02:00:00.000Z,2025-06-30T06:00:00.000Z,0.9247773499999999,0.9066248462456468,8714.37011680666,8058.852103539653,3.2235,-161.4112,-1.0359,-1.1396,0.0908,4,0.5000
short,trend,sl,2025-06-30T12:00:00.000Z,2025-06-30T13:00:00.000Z,2025-06-30T17:00:00.000Z,0.8945315600000001,0.9121724978140313,8873.687721774706,7937.793720711975,3.1751,-159.7153,-1.0364,-1.0001,0.7100,4,0.5000
short,trend,sl,2025-06-30T17:00:00.000Z,2025-06-30T18:00:00.000Z,2025-06-30T20:00:00.000Z,0.90322895,0.9226634871162303,8655.620762194392,7818.0072526350405,3.1272,-171.3452,-1.0333,-1.0842,0.4087,2,0.5000
short,trend,tp,2025-06-30T22:00:00.000Z,2025-06-30T23:00:00.000Z,2025-07-01T11:00:00.000Z,0.8996300300000001,0.8669392305498778,8547.400716752518,7689.49836323409,3.0758,276.3456,1.6483,-0.1718,1.7451,12,0.5000
short,trend,sl,2025-07-01T13:00:00.000Z,2025-07-01T14:00:00.000Z,2025-07-02T07:00:00.000Z,0.86993894,0.886138467770865,9077.369884964006,7896.757535713509,3.1587,-150.2078,-1.0385,-1.3720,1.6530,17,0.5000
long,trend,tp,2025-07-02T07:00:00.000Z,2025-07-02T08:00:00.000Z,2025-07-02T15:00:00.000Z,0.88766622,0.9135856979241519,8769.176413291227,7784.1016792993805,3.1136,224.1788,1.6438,-0.6151,1.8605,7,0.5000
long,trend,sl,2025-07-03T03:00:00.000Z,2025-07-03T04:00:00.000Z,2025-07-03T15:00:00.000Z,0.95268572,0.9325106244676177,8347.17644832397,7952.235804638563,3.1809,-171.5860,-1.0332,-1.5122,1.5539,11,0.5000
short,trend,tp,2025-07-04T04:00:00.000Z,2025-07-04T05:00:00.000Z,2025-07-04T10:00:00.000Z,0.92432262,0.8940177208232688,8464.086189077825,7823.546322194231,3.1294,253.3739,1.6463,-0.4497,1.6676,5,0.5000
short,trend,sl,2025-07-05T19:00:00.000Z,2025-07-05T20:00:00.000Z,2025-07-06T13:00:00.000Z,0.86384077,0.8772624505892374,9276.682689142985,8013.576717234947,3.2054,-127.7141,-1.0463,-2.0792,0.3451,17,0.5000
long,trend,tp,2025-07-06T13:00:00.000Z,2025-07-06T14:00:00.000Z,2025-07-06T21:00:00.000Z,0.8862658,0.906959908301343,8933.878685416652,7917.791140233738,3.1671,181.7115,1.6381,-0.8510,1.9276,7,0.5000
long,trend,sl,2025-07-06T23:00:00.000Z,2025-07-07T00:00:00.000Z,2025-07-07T11:00:00.000Z,0.89316787,0.8778865674063001,9017.425573864375,8054.074792691971,3.2216,-141.0196,-1.0413,-1.1232,1.0742,11,0.5000
short,trend,tp,2025-07-07T12:00:00.000Z,2025-07-07T13:00:00.000Z,2025-07-08T02:00:00.000Z,0.87883627,0.8575857581160801,9044.130670262817,7948.310063646374,3.1793,189.0131,1.6391,-0.7344,1.7518,13,0.5000
short,trend,sl,2025-07-08T02:00:00.000Z,2025-07-08T03:00:00.000Z,2025-07-08T17:00:00.000Z,0.8617414,0.876001266191006,9388.048288434775,8090.069875343386,3.2360,-137.1083,-1.0434,-1.5402,0.5959,14,0.5000
long,trend,sl,2025-07-08T18:00:00.000Z,2025-07-08T19:00:00.000Z,2025-07-09T00:00:00.000Z,0.88536553,0.8710850821734505,9021.402290294662,7987.238620089946,3.1949,-132.0246,-1.0439,-1.1888,0.1237,5,0.5000
short,trend,sl,2025-07-09T02:00:00.000Z,2025-07-09T03:00:00.000Z,2025-07-09T05:00:00.000Z,0.86384077,0.8769948597627406,9131.567383601574,7888.220199957269,3.1553,-123.2727,-1.0472,-1.0053,0.2824,2,0.5000
short,trend,sl,2025-07-09T05:00:00.000Z,2025-07-09T06:00:00.000Z,2025-07-09T13:00:00.000Z,0.8712385500000001,0.8854186299094731,8947.911729937197,7795.765641118476,3.1183,-130.0004,-1.0441,-1.0321,0.3621,7,0.5000
long,trend,sl,2025-07-09T13:00:00.000Z,2025-07-09T14:00:00.000Z,2025-07-09T14:00:00.000Z,0.87736313,0.8641751644647371,8774.320541496969,7698.265333911076,3.0793,-118.7947,-1.0472,-1.0027,0.3664,0,0.5000
long,trend,tp,2025-07-09T14:00:00.000Z,2025-07-09T15:00:00.000Z,2025-07-09T19:00:00.000Z,0.8716614199999999,0.894830736360553,8729.501044841982,7609.169276638445,3.0437,199.2129,1.6416,-0.2850,2.9017,4,0.5000
long,trend,tp,2025-07-10T00:00:00.000Z,2025-07-10T01:00:00.000Z,2025-07-10T07:00:00.000Z,0.90087018,0.9299495040510896,8612.316321080518,7758.578954388744,3.1034,247.3369,1.6460,-0.0155,1.7613,6,0.5000
long,trend,tp,2025-07-10T15:00:00.000Z,2025-07-10T16:00:00.000Z,2025-07-10T17:00:00.000Z,0.93047906,0.9602190002869588,8537.625374987825,7944.081633550819,3.1776,250.7308,1.6458,-0.1501,2.9265,1,0.5000
short,trend,sl,2025-07-12T00:00:00.000Z,2025-07-12T01:00:00.000Z,2025-07-13T14:00:00.000Z,1.02989094,1.0651769211313518,7896.107679803626,8132.129760694175,3.2529,-281.8748,-1.0209,-1.1814,1.0779,37,0.5000
long,trend,tp,2025-07-13T14:00:00.000Z,2025-07-13T15:00:00.000Z,2025-07-14T03:00:00.000Z,1.0556165899999999,1.092432539453358,7503.409634567664,7920.723691815463,3.1683,273.0769,1.6476,-0.9560,1.8553,12,0.5000
long,trend,sl,2025-07-14T05:00:00.000Z,2025-07-14T06:00:00.000Z,2025-07-14T12:00:00.000Z,1.09472832,1.0630051296539795,7422.418136660136,8125.531337083481,3.2502,-238.7130,-1.0241,-1.0071,0.0437,6,0.5000
short,trend,tp,2025-07-14T17:00:00.000Z,2025-07-14T18:00:00.000Z,2025-07-15T03:00:00.000Z,1.05238419,1.0018913210858233,7550.9463802849305,7946.496590149588,3.1786,378.0903,1.6528,-0.2646,1.6763,9,0.5000
short,trend,sl,2025-07-15T04:00:00.000Z,2025-07-15T05:00:00.000Z,2025-07-15T17:00:00.000Z,1.02099361,1.0503035101460825,8060.838255873924,8230.064350490822,3.2920,-239.5544,-1.0249,-1.7488,0.9862,12,0.5000
long,trend,sl,2025-07-15T17:00:00.000Z,2025-07-15T18:00:00.000Z,2025-07-15T19:00:00.000Z,1.0720215100000001,1.0389389973092469,7509.54946594834,8050.398557905634,3.2202,-251.6549,-1.0226,-1.2213,0.2038,1,0.5000
long,trend,tp,2025-07-15T20:00:00.000Z,2025-07-15T21:00:00.000Z,2025-07-16T16:00:00.000Z,1.05121527,1.1093657863978394,7478.636953405801,7861.657364206456,3.1447,431.7419,1.6546,-0.0721,2.1463,19,0.5000
long,trend,sl,2025-07-16T22:00:00.000Z,2025-07-16T23:00:00.000Z,2025-07-17T01:00:00.000Z,1.11953576,1.0885036666298926,7311.480445780114,8185.463817591579,3.2742,-230.1647,-1.0252,-1.1866,0.4385,2,0.5000
short,trend,sl,2025-07-17T19:00:00.000Z,2025-07-17T20:00:00.000Z,2025-07-17T21:00:00.000Z,1.07097861,1.1061642408004642,7481.793002892867,8012.840270545928,3.2051,-266.4567,-1.0218,-1.3434,0.4298,1,0.5000
long,trend,tp,2025-07-18T00:00:00.000Z,2025-07-18T01:00:00.000Z,2025-07-18T05:00:00.000Z,1.12673792,1.1902240600069742,6934.1748201043965,7812.9977137208025,3.1252,437.0988,1.6548,-0.1218,2.2147,4,0.5000
long,trend,sl,2025-07-18T07:00:00.000Z,2025-07-18T08:00:00.000Z,2025-07-18T19:00:00.000Z,1.1710512100000001,1.1294294593175689,6951.7214447890565,8140.821809503173,3.2563,-292.5991,-1.0196,-1.2439,0.7279,11,0.5000
short,trend,sl,2025-07-18T20:00:00.000Z,2025-07-18T21:00:00.000Z,2025-07-19T03:00:00.000Z,1.12116355,1.164357930174182,7065.313932448822,7921.372450368781,3.1685,-308.3504,-1.0186,-1.2262,0.6130,6,0.5000
long,trend,sl,2025-07-19T04:00:00.000Z,2025-07-19T05:00:00.000Z,2025-07-19T14:00:00.000Z,1.16354896,1.1191384793284942,6609.184409908772,7690.109646597565,3.0760,-296.5931,-1.0182,-1.2376,0.1509,9,0.5000
short,trend,sl,2025-07-19T14:00:00.000Z,2025-07-19T15:00:00.000Z,2025-07-19T19:00:00.000Z,1.11076667,1.1443490456929,6722.98244359059,7467.664821335583,2.9871,-228.7608,-1.0237,-1.3097,0.0000,4,0.5000
long,trend,tp,2025-07-19T21:00:00.000Z,2025-07-19T22:00:00.000Z,2025-07-20T09:00:00.000Z,1.15204551,1.2046267943979072,6333.164937417369,7296.094230241111,2.9184,330.0875,1.6521,-0.4642,1.6722,11,0.5000
long,trend,sl,2025-07-20T20:00:00.000Z,2025-07-20T21:00:00.000Z,2025-07-20T22:00:00.000Z,1.2411722399999998,1.2058555250501504,6077.850937116461,7543.659862006936,3.0175,-217.6672,-1.0246,-1.1435,0.0552,1,0.5000
short,trend,sl,2025-07-21T19:00:00.000Z,2025-07-21T20:00:00.000Z,2025-07-21T22:00:00.000Z,1.1985403300000002,1.2366510995932547,6157.831557706507,7380.409467257971,2.9522,-237.6319,-1.0225,-1.0482,0.1256,2,0.5000
short,trend,sl,2025-07-22T00:00:00.000Z,2025-07-22T01:00:00.000Z,2025-07-22T12:00:00.000Z,1.22313295,1.2601157391414375,5888.309663843514,7202.185569650425,2.8809,-220.6470,-1.0237,-1.0236,1.6510,11,0.5000
long,trend,sl,2025-07-22T14:00:00.000Z,2025-07-22T15:00:00.000Z,2025-07-22T17:00:00.000Z,1.24367299,1.1977536443382821,5657.998834530024,7036.7003279564715,2.8147,-262.6263,-1.0188,-1.0332,0.1411,2,0.5000
long,trend,tp,2025-07-22T19:00:00.000Z,2025-07-22T20:00:00.000Z,2025-07-22T21:00:00.000Z,1.24807431,1.3227092101068074,5480.227066512408,6839.730614680798,2.7359,406.2803,1.6555,-0.2741,2.3654,1,0.5000
long,trend,sl,2025-07-23T00:00:00.000Z,2025-07-23T01:00:00.000Z,2025-07-23T10:00:00.000Z,1.32849843,1.271023901867711,5003.965339594041,6647.760097425101,2.6591,-290.2597,-1.0160,-1.1735,0.4694,9,0.5000
short,trend,tp,2025-07-23T12:00:00.000Z,2025-07-23T13:00:00.000Z,2025-07-23T20:00:00.000Z,1.24592611,1.1636294785036079,5559.515970981918,6926.746107208374,2.7707,454.7587,1.6566,-0.1777,2.1553,7,0.5000
short,trend,tp,2025-07-23T22:00:00.000Z,2025-07-23T23:00:00.000Z,2025-07-24T06:00:00.000Z,1.17174837,1.0836543960923932,5501.697666419035,6446.605272859308,2.5786,482.0878,1.6578,-0.5194,1.8966,7,0.5000
short,trend,sl,2025-07-24T08:00:00.000Z,2025-07-24T09:00:00.000Z,2025-07-24T14:00:00.000Z,1.13535929,1.1863924146432703,6023.737200982807,6839.105991654427,2.7356,-310.1458,-1.0160,-1.0664,0.5418,5,0.5000
short,trend,sl,2025-07-25T01:00:00.000Z,2025-07-25T02:00:00.000Z,2025-07-26T02:00:00.000Z,1.1285613300000001,1.1697673942895392,6554.16011580537,7396.771657326263,2.9587,-273.0299,-1.0196,-1.0314,0.9487,24,0.5000
long,trend,tp,2025-07-26T02:00:00.000Z,2025-07-26T03:00:00.000Z,2025-07-27T22:00:00.000Z,1.1624486299999999,1.211968759669775,6186.939433622292,7191.999268507208,2.8768,303.5012,1.6510,-0.3382,2.1053,43,0.5000
long,trend,sl,2025-07-28T00:00:00.000Z,2025-07-28T01:00:00.000Z,2025-07-28T13:00:00.000Z,1.2103629999999999,1.1874829701182914,6130.0826289184915,7419.625200985672,2.9679,-143.2243,-1.0373,-1.2371,1.2226,12,0.5000
short,trend,tp,2025-07-29T05:00:00.000Z,2025-07-29T06:00:00.000Z,2025-07-29T14:00:00.000Z,1.12526232,1.0766618907781673,6498.224305715779,7312.2069581301275,2.9249,312.8916,1.6512,-0.4197,1.9911,8,0.5000
short,trend,tp,2025-07-29T21:00:00.000Z,2025-07-29T22:00:00.000Z,2025-07-30T11:00:00.000Z,1.07427762,1.0254901376350725,7025.070171219651,7546.875663870838,3.0188,339.7167,1.6520,-0.3629,1.7688,13,0.5000
long,trend,sl,2025-07-31T02:00:00.000Z,2025-07-31T03:00:00.000Z,2025-07-31T14:00:00.000Z,1.0793237,1.0499365391599944,7228.288618594908,7801.6632164897455,3.1207,-215.5395,-1.0257,-1.3217,0.4773,11,0.5000
short,trend,sl,2025-07-31T14:00:00.000Z,2025-07-31T15:00:00.000Z,2025-07-31T16:00:00.000Z,1.0432869200000001,1.0675787853332608,7323.017677007131,7640.008557350326,3.0560,-180.9458,-1.0308,-1.4481,0.2706,1,0.5000
short,trend,tp,2025-07-31T17:00:00.000Z,2025-07-31T18:00:00.000Z,2025-07-31T22:00:00.000Z,1.0506847,1.0067168319309978,7142.294196680425,7504.299235350913,3.0017,311.0297,1.6507,-0.2621,1.7507,4,0.5000
short,trend,tp,2025-08-01T12:00:00.000Z,2025-08-01T13:00:00.000Z,2025-08-01T22:00:00.000Z,0.9817054000000001,0.9388781012968237,7881.7652752980075,7737.571532292541,3.0950,334.4597,1.6514,-0.6108,1.9421,9,0.5000
short,trend,sl,2025-08-02T14:00:00.000Z,2025-08-02T15:00:00.000Z,2025-08-03T08:00:00.000Z,0.9417173999999999,0.9675876460034184,8482.816923259554,7988.416297647986,3.1954,-222.6479,-1.0261,-1.0079,1.2399,17,0.5000
long,trend,tp,2025-08-03T08:00:00.000Z,2025-08-03T09:00:00.000Z,2025-08-04T14:00:00.000Z,0.96458929,0.9970109053988954,8108.5602270202235,7821.430352303677,3.1286,259.7640,1.6468,-0.2925,2.0979,29,0.5000
long,trend,sl,2025-08-04T15:00:00.000Z,2025-08-04T16:00:00.000Z,2025-08-04T19:00:00.000Z,0.99409814,0.9786243278146968,8063.845073724218,8016.253389037408,3.2065,-127.9849,-1.0455,-1.2383,1.3308,3,0.5000
long,trend,sl,2025-08-04T22:00:00.000Z,2025-08-04T23:00:00.000Z,2025-08-05T01:00:00.000Z,1.0039010800000001,0.9865693462650351,7889.487174273239,7920.264694899054,3.1681,-139.9066,-1.0410,-1.1036,0.0117,2,0.5000
short,trend,tp,2025-08-05T03:00:00.000Z,2025-08-05T04:00:00.000Z,2025-08-05T07:00:00.000Z,0.9701088800000001,0.9424008770147857,8056.141850008775,7815.334747233141,3.1261,220.0935,1.6433,-0.2521,1.6727,3,0.5000
short,trend,sl,2025-08-05T08:00:00.000Z,2025-08-05T09:00:00.000Z,2025-08-05T11:00:00.000Z,0.95541329,0.9735239827948775,8352.830060204611,7980.404848630986,3.1922,-154.4677,-1.0378,-1.1553,0.1018,2,0.5000
short,trend,tp,2025-08-05T11:00:00.000Z,2025-08-05T12:00:00.000Z,2025-08-05T14:00:00.000Z,0.9736078300000001,0.9435288486768393,8077.743245743266,7864.5540727852585,3.1458,239.8245,1.6451,-0.0882,2.0949,2,0.5000
