side,signalType,reason,signalTime,entryTime,exitTime,entryPrice,exitPrice,quantity,notional,stopPct,fees,pnl,r,maeR,mfeR,barsHeld,confidence
short,sweep,sl,2026-04-07T19:20:00.000Z,2026-04-07T19:25:00.000Z,2026-04-07T19:45:00.000Z,80.585817,81.32667068399999,117.22421557779256,9446.609184520541,0.8891,3.7786,-90.6246,-1.0790,-1.7226,0.2175,4,0.7418
long,sweep,sl,2026-04-09T05:00:00.000Z,2026-04-09T05:05:00.000Z,2026-04-09T13:55:00.000Z,81.864552,81.50216201399999,245.84995445569626,20126.39638073598,0.4128,8.0506,-97.1441,-1.1693,-1.0492,2.4426,106,0.7129
short,sweep,sl,2026-04-09T15:35:00.000Z,2026-04-09T15:40:00.000Z,2026-04-09T15:45:00.000Z,83.00509100000001,83.73219212400001,116.96639920008568,9708.80660954544,0.8457,3.8835,-88.9299,-1.0831,-1.1893,0.0500,1,0.7354
short,sweep,sl,2026-04-09T21:05:00.000Z,2026-04-09T21:10:00.000Z,2026-04-09T22:15:00.000Z,84.154746,84.91490683199999,110.54918970121626,9303.238979811671,0.8730,3.7213,-87.7565,-1.0805,-2.4163,0.0745,13,0.7326
long,sweep,sl,2026-04-11T04:00:00.000Z,2026-04-11T04:05:00.000Z,2026-04-11T05:10:00.000Z,84.42532,84.06625255600001,240.66098065607554,20317.880303402988,0.3954,8.1272,-94.5407,-1.1767,-1.0044,0.4334,13,0.7194
long,sweep,tp,2026-04-11T11:15:00.000Z,2026-04-11T11:20:00.000Z,2026-04-11T16:40:00.000Z,84.0252,85.25250000000001,179.3468602418387,15069.655801192544,0.5269,6.0279,214.0845,2.6964,-0.5539,3.0151,64,0.7153
long,sweep,sl,2026-04-12T01:50:00.000Z,2026-04-12T01:55:00.000Z,2026-04-12T02:05:00.000Z,82.464732,81.791495188,125.69555416377278,10365.450187707007,0.7866,4.1462,-88.7691,-1.0887,-1.0093,0.0000,2,0.7382
long,sweep,sl,2026-04-12T05:15:00.000Z,2026-04-12T05:20:00.000Z,2026-04-12T12:50:00.000Z,82.164642,81.82142620600001,253.08951139194417,20795.009097474016,0.3878,8.3180,-95.1823,-1.1802,-1.0501,1.0838,90,0.7146
long,sweep,sl,2026-04-12T13:30:00.000Z,2026-04-12T13:35:00.000Z,2026-04-12T14:35:00.000Z,82.014597,81.50216201399999,163.3236539155173,13394.923656448622,0.5950,5.3580,-89.0507,-1.1173,-1.0136,0.0930,12,0.7316
long,sweep,tp,2026-04-12T14:45:00.000Z,2026-04-12T14:50:00.000Z,2026-04-12T20:40:00.000Z,81.44442599999999,82.50732000000002,203.70794908063905,16590.876984509872,0.4750,6.6364,209.8836,2.6632,-0.4767,3.6591,70,0.7422
short,sweep,sl,2026-04-13T11:45:00.000Z,2026-04-13T11:50:00.000Z,2026-04-13T12:10:00.000Z,81.76546300000001,82.198672206,198.02993337379039,16192.009190167126,0.4997,6.4768,-92.2652,-1.1404,-1.0391,0.0378,4,0.7024
short,sweep,sl,2026-04-13T12:55:00.000Z,2026-04-13T13:00:00.000Z,2026-04-13T13:45:00.000Z,82.485247,82.970443668,173.75973207496153,14332.614418857025,0.5581,5.7330,-90.0407,-1.1257,-2.2697,0.5111,9,0.7332
