side,signalType,reason,signalTime,entryTime,exitTime,entryPrice,exitPrice,quantity,notional,stopPct,fees,pnl,r,maeR,mfeR,barsHeld,confidence
short,sweep,tp,2026-06-11T06:15:00.000Z,2026-06-11T06:20:00.000Z,2026-06-11T09:10:00.000Z,2.0653802,2.0085139999999995,4346.768348940998,8977.729281889428,0.9578,3.5911,243.5931,2.8329,-0.3852,3.5578,34,0.7873
long,sweep,sl,2026-06-12T20:00:00.000Z,2026-06-12T20:05:00.000Z,2026-06-12T20:45:00.000Z,2.0116033,1.9954012,5666.931558759965,11399.61822447569,0.7757,4.5598,-96.3760,-1.0899,-1.5127,0.5381,8,0.7646
short,sweep,be,2026-06-13T03:10:00.000Z,2026-06-13T03:15:00.000Z,2026-06-13T06:50:00.000Z,2.0233928,2.0239998178399996,5959.65116658164,12058.71526097289,0.7253,4.8235,-8.4411,-0.0965,-0.3821,2.4117,43,0.7102
short,sweep,sl,2026-06-13T12:20:00.000Z,2026-06-13T12:25:00.000Z,2026-06-13T13:20:00.000Z,2.0513844000000003,2.064739236,6860.663164122248,14073.857388535022,0.6208,5.6295,-97.2526,-1.1131,-1.6973,0.7369,11,0.7088
short,sweep,sl,2026-06-13T16:00:00.000Z,2026-06-13T16:05:00.000Z,2026-06-14T21:40:00.000Z,2.1183643,2.1910291116,1199.9013445695089,2541.8281718580465,3.3992,1.0167,-88.2073,-1.0209,-1.1893,0.7966,355,0.7491
short,sigma,sl,2026-06-14T21:45:00.000Z,2026-06-14T21:50:00.000Z,2026-06-14T21:50:00.000Z,2.1963409,2.2080682217999996,7728.8106465603705,16975.102931395988,0.5038,6.7900,-97.4283,-1.1392,-1.1441,0.0000,0,0.5369
short,sweep,sl,2026-06-15T06:25:00.000Z,2026-06-15T06:30:00.000Z,2026-06-15T07:20:00.000Z,2.3732878000000004,2.40552144,2682.95389651291,6367.421750556553,1.3278,2.5470,-89.0283,-1.0530,-1.0063,0.6755,10,0.8172
long,sweep,sl,2026-06-15T20:00:00.000Z,2026-06-15T20:05:00.000Z,2026-06-15T21:25:00.000Z,2.4727416,2.4523480748,4255.631226107089,10523.076367054005,0.7950,4.2092,-90.9966,-1.0878,-1.3604,0.8780,16,0.7202
long,sweep,sl,2026-06-15T23:15:00.000Z,2026-06-15T23:20:00.000Z,2026-06-15T23:20:00.000Z,2.3887164,2.3755251286,6631.1010112145,15839.819735544661,0.5224,6.3359,-93.8086,-1.1337,-1.6602,0.5036,0,0.7893
short,sweep,tp,2026-06-16T01:05:00.000Z,2026-06-16T01:10:00.000Z,2026-06-16T02:10:00.000Z,2.4152752,2.368438,4934.461182244758,11918.081718838444,0.6864,4.7672,226.3491,2.7669,-0.2850,3.3944,12,0.7031
short,sweep,be,2026-06-16T06:35:00.000Z,2026-06-16T06:40:00.000Z,2026-06-16T07:30:00.000Z,2.4342695,2.43499978085,5057.658966712256,12311.70496406916,0.6829,4.9247,-8.6182,-0.1025,-0.5854,1.3999,10,0.7516
short,sweep,tp,2026-06-16T10:35:00.000Z,2026-06-16T10:40:00.000Z,2026-06-16T11:35:00.000Z,2.5362389,2.4466280000000005,2719.264442706231,6896.704258978364,1.2178,2.7587,240.9171,2.8686,-0.5751,2.9541,11,0.7382
long,sweep,sl,2026-06-16T12:10:00.000Z,2026-06-16T12:15:00.000Z,2026-06-16T13:05:00.000Z,2.4347302,2.4114423502,3828.805132150861,9322.107485162693,0.9268,3.7288,-92.8935,-1.0752,-1.8494,0.8540,10,0.7101
short,sweep,sl,2026-06-16T20:20:00.000Z,2026-06-16T20:25:00.000Z,2026-06-16T20:35:00.000Z,2.3323001000000003,2.3544041094,3994.083061638263,9315.400324067228,0.9175,3.7262,-92.0114,-1.0766,-1.0141,0.5281,2,0.8500
long,sweep,sl,2026-06-17T06:30:00.000Z,2026-06-17T06:35:00.000Z,2026-06-17T07:20:00.000Z,2.3156944999999998,2.2967067812,4620.317285457543,10699.243326188962,0.7902,4.2797,-92.0090,-1.0883,-2.9344,0.6725,9,0.8500
long,sweep,be,2026-06-17T18:05:00.000Z,2026-06-17T18:10:00.000Z,2026-06-17T19:10:00.000Z,2.3046911999999997,2.30399979264,2307.7055076222687,5318.5485756085745,1.5723,2.1274,-3.7230,-0.0445,-0.7642,1.0848,12,0.8500
short,sweep,be,2026-06-18T09:45:00.000Z,2026-06-18T09:50:00.000Z,2026-06-18T10:50:00.000Z,2.2273316000000003,2.22799979948,5910.422289058434,13164.470333764186,0.6349,5.2658,-9.2151,-0.1102,-0.6129,1.2255,12,0.7439
short,sweep,sl,2026-06-18T12:55:00.000Z,2026-06-18T13:00:00.000Z,2026-06-18T13:05:00.000Z,2.2603217,2.2762246626,5485.792322650961,12399.655428581369,0.6734,4.9599,-92.2002,-1.1043,-1.0958,0.5468,1,0.7403
short,sweep,sl,2026-06-19T22:55:00.000Z,2026-06-19T23:00:00.000Z,2026-06-19T23:05:00.000Z,2.1563529,2.1639669953999996,11487.925204451994,24772.02082960315,0.3230,9.9088,-97.3790,-1.2170,-1.0979,0.0000,1,0.8500
long,sweep,tp,2026-06-20T11:10:00.000Z,2026-06-20T11:15:00.000Z,2026-06-20T12:15:00.000Z,2.1256375,2.1497260000000002,9189.663055068246,19533.892402217625,0.4177,7.8136,213.5516,2.6171,-0.4097,2.8563,12,0.8378
short,sweep,sl,2026-06-20T21:00:00.000Z,2026-06-20T21:05:00.000Z,2026-06-20T21:10:00.000Z,2.1573526,2.1689784984,7629.346494240391,16459.19049565039,0.5087,6.5837,-95.2817,-1.1379,-1.6990,0.2144,1,0.7039
short,sweep,tp,2026-06-21T04:35:00.000Z,2026-06-21T04:40:00.000Z,2026-06-21T05:05:00.000Z,2.2163349,2.191674,9089.865344500648,20146.18579931731,0.4109,8.0585,216.1058,2.6105,-0.1828,3.1113,5,0.8500
short,sweep,tp,2026-06-21T07:40:00.000Z,2026-06-21T07:45:00.000Z,2026-06-21T08:10:00.000Z,2.2413274,2.210511999999999,7605.552221267097,17046.532585656805,0.4983,6.8186,227.5495,2.6788,-0.4184,2.8945,5,0.8500
long,sweep,sl,2026-06-21T12:05:00.000Z,2026-06-21T12:10:00.000Z,2026-06-21T12:15:00.000Z,2.2246672000000003,2.2119022302,7207.45593389882,16034.190811590075,0.5440,6.4137,-98.4166,-1.1284,-1.2120,0.3580,1,0.7673
short,sweep,tp,2026-06-22T14:00:00.000Z,2026-06-22T14:05:00.000Z,2026-06-22T18:55:00.000Z,2.1723481000000002,2.1058540000000003,3743.816696727034,8132.873087883249,1.0603,3.2531,245.6886,2.8491,-0.0717,2.9673,58,0.8040
long,sweep,be,2026-06-23T01:50:00.000Z,2026-06-23T01:55:00.000Z,2026-06-23T04:40:00.000Z,2.0356105,2.03499981685,4295.304023852886,8743.565971647186,1.0144,3.4974,-6.1205,-0.0690,-0.5139,1.6170,33,0.7032
