side,signalType,reason,signalTime,entryTime,exitTime,entryPrice,exitPrice,quantity,notional,stopPct,fees,pnl,r,maeR,mfeR,barsHeld,confidence
short,sweep,tp,2026-05-04T04:35:00.000Z,2026-05-04T04:40:00.000Z,2026-05-04T06:20:00.000Z,1.3066079,1.2871340000000002,13238.195799097468,17297.131212847562,0.5368,6.9189,250.8804,2.7019,-0.3410,2.7955,20,0.7187
short,sweep,sl,2026-05-04T12:30:00.000Z,2026-05-04T12:35:00.000Z,2026-05-04T14:35:00.000Z,1.2566229,1.262898756,16171.140669365584,20321.02568424612,0.4693,8.1284,-109.6162,-1.1495,-1.0814,1.9710,24,0.8500
short,sweep,sl,2026-05-05T10:40:00.000Z,2026-05-05T10:45:00.000Z,2026-05-05T12:30:00.000Z,1.2776166,1.2839470685999999,15855.396110710046,20257.117270618593,0.4654,8.1028,-108.4749,-1.1507,-2.0829,0.9447,21,0.7205
short,sweep,tp,2026-05-05T13:50:00.000Z,2026-05-05T13:55:00.000Z,2026-05-05T16:30:00.000Z,1.2906127,1.2712299999999996,13355.01163707129,17236.147627452,0.5406,6.8945,251.9617,2.7040,-0.0555,2.8109,31,0.7033
short,sweep,sl,2026-05-05T20:25:00.000Z,2026-05-05T20:30:00.000Z,2026-05-05T20:50:00.000Z,1.2926121,1.3009861788000001,11986.815960295598,15494.30335075121,0.6177,6.1977,-106.5763,-1.1136,-1.5516,0.0767,4,0.7806
short,sweep,sl,2026-05-06T07:10:00.000Z,2026-05-06T07:15:00.000Z,2026-05-06T07:20:00.000Z,1.3256022,1.3320574974,15627.295702942234,20715.577563870775,0.4568,8.2862,-109.1651,-1.1535,-1.8821,0.2646,1,0.7243
short,sweep,sl,2026-05-06T07:45:00.000Z,2026-05-06T07:50:00.000Z,2026-05-06T08:00:00.000Z,1.3515944000000002,1.3591196136,13142.650134092897,17763.532322399213,0.5266,7.1054,-106.0067,-1.1332,-2.0239,0.0000,2,0.8500
short,sweep,sl,2026-05-06T11:15:00.000Z,2026-05-06T11:20:00.000Z,2026-05-06T11:25:00.000Z,1.4505647000000002,1.4613542748,8934.535755879991,12960.122178367334,0.7136,5.1840,-101.5839,-1.0984,-1.2013,0.0546,1,0.7042
long,sweep,tp,2026-05-06T14:05:00.000Z,2026-05-06T14:10:00.000Z,2026-05-06T21:35:00.000Z,1.4554365,1.535586,3350.6683906702433,4876.685075177732,1.8756,1.9507,266.6037,2.9147,-0.8585,3.1344,89,0.7175
short,sweep,tp,2026-05-06T21:40:00.000Z,2026-05-06T21:45:00.000Z,2026-05-06T22:05:00.000Z,1.5385383,1.5087239999999993,8919.55032682271,13723.069796594255,0.6860,5.4892,260.4409,2.7667,-0.1385,2.8936,4,0.8500
long,sweep,sl,2026-05-07T01:20:00.000Z,2026-05-07T01:25:00.000Z,2026-05-07T01:50:00.000Z,1.4794437,1.4676175826000002,8496.505923930445,12570.102161171575,0.7696,5.0280,-105.5087,-1.0907,-1.4442,0.4002,5,0.8127
long,sweep,sl,2026-05-07T14:35:00.000Z,2026-05-07T14:40:00.000Z,2026-05-07T15:20:00.000Z,1.4784434,1.4686152832,10192.766934826179,15069.429002531993,0.6350,6.0278,-106.2035,-1.1099,-1.3255,0.4854,8,0.7091
short,sweep,sl,2026-05-07T17:15:00.000Z,2026-05-07T17:20:00.000Z,2026-05-07T18:30:00.000Z,1.4805557000000003,1.4924255934,8283.931044402001,12264.821326196337,0.7715,4.9059,-103.2353,-1.0910,-1.0895,0.5739,14,0.7654
long,sweep,tp,2026-05-07T22:05:00.000Z,2026-05-07T22:10:00.000Z,2026-05-08T04:05:00.000Z,1.4584374,1.4877059999999995,9051.704402467005,13201.344234302533,0.7089,5.2805,259.6502,2.7744,-0.6226,2.8592,71,0.7501
short,sweep,sl,2026-05-08T20:25:00.000Z,2026-05-08T20:30:00.000Z,2026-05-08T21:05:00.000Z,1.5715284,1.5866418498,6571.138320262207,10326.730490620355,0.9314,4.1307,-103.4433,-1.0755,-1.2619,0.2411,7,0.7089
long,sweep,sl,2026-05-09T03:35:00.000Z,2026-05-09T03:40:00.000Z,2026-05-09T04:10:00.000Z,1.5894766999999999,1.5823531516000002,14311.258090061145,22747.41128183869,0.4183,9.0990,-111.0459,-1.1670,-1.4253,2.0340,6,0.8500
long,sweep,sl,2026-05-09T07:20:00.000Z,2026-05-09T07:25:00.000Z,2026-05-09T13:20:00.000Z,1.5744722,1.5623991396,8104.031524927631,12759.572343922162,0.7370,5.1038,-102.9443,-1.0947,-1.3333,1.5105,71,0.8156
long,sweep,tp,2026-05-11T03:35:00.000Z,2026-05-11T03:40:00.000Z,2026-05-11T07:35:00.000Z,1.5244572,1.5481140000000007,10948.695700083092,16690.81799060071,0.5573,6.6763,252.3348,2.7129,-0.8778,2.8890,47,0.7007
long,sweep,sl,2026-05-11T23:20:00.000Z,2026-05-11T23:25:00.000Z,2026-05-12T01:10:00.000Z,1.5384614,1.531470421,14626.987703059456,22503.055979431636,0.4245,9.0012,-111.2582,-1.1646,-1.1424,1.7666,21,0.7154
long,sweep,tp,2026-05-12T01:40:00.000Z,2026-05-12T01:45:00.000Z,2026-05-12T07:10:00.000Z,1.5144541999999999,1.559012,6108.222536983169,9250.623275668815,1.0207,3.7002,268.4687,2.8433,-0.2881,3.0758,65,0.8500
short,sweep,sl,2026-05-12T19:10:00.000Z,2026-05-12T19:15:00.000Z,2026-05-12T21:20:00.000Z,1.6255122,1.6437729839999997,5465.325628928413,8883.953486795808,1.0931,3.5536,-103.3547,-1.0643,-1.0968,2.6741,25,0.7076
long,sweep,sl,2026-05-13T05:00:00.000Z,2026-05-13T05:05:00.000Z,2026-05-13T05:15:00.000Z,1.6594977,1.6442105888,6494.201287556939,10777.112100037779,0.8915,4.3108,-103.5884,-1.0782,-1.2504,0.0340,2,0.7154
long,sweep,tp,2026-05-13T21:45:00.000Z,2026-05-13T21:50:00.000Z,2026-05-14T01:55:00.000Z,1.5654694999999998,1.6013359999999996,7553.740123749308,11825.149774655765,0.8037,4.7301,266.1962,2.8010,-0.3552,3.4599,49,0.7963
long,sweep,sl,2026-05-14T02:50:00.000Z,2026-05-14T02:55:00.000Z,2026-05-14T02:55:00.000Z,1.5724716,1.561401439,9215.528124937216,14491.156255465026,0.6742,5.7965,-107.8138,-1.1035,-1.1764,0.0000,0,0.8500
short,sweep,tp,2026-05-14T08:40:00.000Z,2026-05-14T08:45:00.000Z,2026-05-14T09:30:00.000Z,1.5865239,1.565454,12616.863783952103,20016.95593628445,0.4827,8.0068,257.8293,2.6685,-0.0622,4.2470,9,0.8102
short,sweep,sl,2026-05-14T16:00:00.000Z,2026-05-14T16:05:00.000Z,2026-05-14T16:10:00.000Z,1.6115164000000002,1.6267338738000001,6734.704085824062,10853.086083452485,0.9140,4.3412,-106.8264,-1.0769,-1.1191,0.0000,1,0.7045
long,sweep,tp,2026-05-15T13:45:00.000Z,2026-05-15T13:50:00.000Z,2026-05-15T16:30:00.000Z,1.520456,1.5500780000000003,9361.880664801645,14234.32762808165,0.6894,5.6937,271.6239,2.7680,-0.9975,2.9139,32,0.8352
long,sweep,sl,2026-05-16T06:25:00.000Z,2026-05-16T06:30:00.000Z,2026-05-16T07:00:00.000Z,1.510453,1.5025371036000001,13509.373356793878,20405.273514889384,0.4942,8.1621,-115.1009,-1.1413,-1.9361,0.3412,6,0.8448
short,sweep,sl,2026-05-16T15:45:00.000Z,2026-05-16T15:50:00.000Z,2026-05-16T17:15:00.000Z,1.4915524,1.4994416976,13400.782705413347,19987.96960613777,0.4988,7.9952,-113.7180,-1.1406,-1.1355,0.2087,17,0.7300
long,sweep,tp,2026-05-17T01:35:00.000Z,2026-05-17T01:40:00.000Z,2026-05-17T04:05:00.000Z,1.4844452,1.5108679999999999,10483.691816833143,15562.465995777238,0.6333,6.2250,270.7835,2.7474,-0.7919,2.8246,29,0.7663
long,sweep,sl,2026-05-18T06:10:00.000Z,2026-05-18T06:15:00.000Z,2026-05-18T06:20:00.000Z,1.4974491,1.4855761934000002,8862.013858792381,13270.414677036179,0.7631,5.3082,-110.5260,-1.0914,-1.0019,0.2232,1,0.8381
short,sweep,sl,2026-05-18T17:05:00.000Z,2026-05-18T17:10:00.000Z,2026-05-18T17:15:00.000Z,1.5275416000000002,1.5365268198,11750.018567731076,17948.64216298164,0.5580,7.1795,-112.7560,-1.1257,-1.4615,0.0000,1,0.7089
short,sweep,sl,2026-05-18T23:00:00.000Z,2026-05-18T23:05:00.000Z,2026-05-18T23:40:00.000Z,1.6135158,1.623726972,10184.313230421123,16432.55030943352,0.6027,6.5730,-110.5668,-1.1164,-1.3867,0.3616,7,0.7233
short,sweep,sl,2026-05-19T13:35:00.000Z,2026-05-19T13:40:00.000Z,2026-05-19T16:30:00.000Z,1.6255122,1.638761481,7675.981029099431,12477.40080976968,0.7848,4.9910,-106.6922,-1.0895,-1.1356,2.0781,34,0.7358
long,sweep,sl,2026-05-19T22:30:00.000Z,2026-05-19T22:35:00.000Z,2026-05-19T23:00:00.000Z,1.6164848,1.6053002654000001,9050.127898657795,14629.394186236266,0.6621,5.8518,-107.0732,-1.1054,-1.0731,0.2350,5,0.7358
long,sweep,sl,2026-05-20T01:30:00.000Z,2026-05-20T01:35:00.000Z,2026-05-20T02:20:00.000Z,1.5934779,1.5823531516000002,8994.542353528415,14332.604460961516,0.6683,5.7330,-105.7951,-1.1044,-1.0777,0.1429,9,0.7071
long,sweep,tp,2026-05-20T02:20:00.000Z,2026-05-20T02:25:00.000Z,2026-05-20T05:15:00.000Z,1.5894766999999999,1.6194919999999995,8902.894169221698,14150.942844543744,0.6694,5.6604,261.5627,2.7611,-0.9846,2.8685,34,0.8479
short,sweep,sl,2026-05-21T00:50:00.000Z,2026-05-21T00:55:00.000Z,2026-05-21T01:05:00.000Z,1.7144855,1.7309731362,6096.292864616636,10452.005720138686,0.9314,4.1808,-104.6943,-1.0755,-1.1594,0.0930,2,0.8500
short,sweep,sl,2026-05-22T00:40:00.000Z,2026-05-22T00:45:00.000Z,2026-05-22T00:55:00.000Z,1.9604117,1.9795436849999999,5194.743315004424,10183.83557323146,0.9456,4.0735,-103.4593,-1.0743,-1.5421,0.3459,2,0.8500
short,sweep,sl,2026-05-22T01:15:00.000Z,2026-05-22T01:20:00.000Z,2026-05-22T01:25:00.000Z,2.0013994,2.0116173042,9908.58872365302,19831.04352636592,0.4804,7.9324,-109.1774,-1.1460,-2.3507,0.1455,1,0.7162
short,sweep,sl,2026-05-22T13:00:00.000Z,2026-05-22T13:05:00.000Z,2026-05-22T13:05:00.000Z,2.309307,2.3323534961999997,4214.227541279725,9731.945160670059,0.9677,3.8928,-101.0160,-1.0726,-1.1497,0.0000,0,0.7718
long,sweep,sl,2026-05-22T15:15:00.000Z,2026-05-22T15:20:00.000Z,2026-05-22T15:40:00.000Z,2.2266678,2.1929459188,2817.7397423821494,6274.170353142627,1.4849,2.5097,-97.5292,-1.0468,-1.2905,0.6754,4,0.7288
long,sweep,sl,2026-05-22T19:30:00.000Z,2026-05-22T19:35:00.000Z,2026-05-22T20:15:00.000Z,2.1266377999999997,2.0921781582,2724.9478822974647,5794.977169523739,1.5909,2.3180,-96.2187,-1.0437,-1.5854,0.6019,8,0.7331
long,sweep,sl,2026-05-23T05:00:00.000Z,2026-05-23T05:05:00.000Z,2026-05-23T06:40:00.000Z,2.0736219,2.0522701342,4399.505426634777,9122.910801838718,1.0000,3.6492,-97.5864,-1.0697,-1.4285,0.5969,19,0.8156
long,sweep,sl,2026-05-23T07:45:00.000Z,2026-05-23T07:50:00.000Z,2026-05-23T08:00:00.000Z,2.0346102,2.0153552120000002,4839.188900810544,9845.86309731592,0.9166,3.9383,-97.1169,-1.0761,-1.2123,0.0209,2,0.7137
short,sweep,sl,2026-05-23T14:45:00.000Z,2026-05-23T14:50:00.000Z,2026-05-23T14:55:00.000Z,2.159352,2.1810061056,4251.460578255154,9180.399902576424,0.9725,3.6722,-95.7337,-1.0723,-1.3642,0.0644,1,0.7309
short,sweep,sl,2026-05-23T15:00:00.000Z,2026-05-23T15:05:00.000Z,2026-05-23T15:10:00.000Z,2.1803457,2.2040590194,3831.4326457919847,8353.847694092177,1.0573,3.3415,-94.1975,-1.0665,-1.6334,0.5789,1,0.7002
short,sweep,sl,2026-05-23T17:00:00.000Z,2026-05-23T17:05:00.000Z,2026-05-23T17:05:00.000Z,2.3802857,2.415544446,2530.277420678002,6022.783161472732,1.4508,2.4091,-91.6235,-1.0485,-1.0631,0.0000,0,0.7063
short,sweep,tp,2026-05-24T21:05:00.000Z,2026-05-24T21:10:00.000Z,2026-05-24T21:35:00.000Z,2.4802557,2.4059939999999993,3358.3514643821472,8329.570362137167,1.0381,3.3318,246.0651,2.8458,-0.1454,3.5056,5,0.7036
short,sweep,sl,2026-05-25T11:15:00.000Z,2026-05-25T11:20:00.000Z,2026-05-25T12:05:00.000Z,2.4532638,2.4786893837999995,3602.830173785199,8838.692842894938,1.0061,3.5355,-95.1395,-1.0699,-1.2858,1.1451,9,0.7107
short,sweep,sl,2026-05-25T19:30:00.000Z,2026-05-25T19:35:00.000Z,2026-05-25T20:05:00.000Z,2.7391780000000003,2.7783772632,2293.029753923308,6281.016655292139,1.4006,2.5124,-92.3975,-1.0503,-1.1943,0.7084,6,0.8256
long,sweep,sl,2026-05-26T01:05:00.000Z,2026-05-26T01:10:00.000Z,2026-05-26T01:35:00.000Z,2.7188154,2.6718422068,1885.375030947829,5125.986668916434,1.6982,2.0504,-90.6125,-1.0409,-1.0139,0.1556,5,0.7025
short,sweep,sl,2026-05-26T11:05:00.000Z,2026-05-26T11:10:00.000Z,2026-05-26T11:10:00.000Z,2.9051282,2.9297246538,3632.051872492269,10551.576318640095,0.8164,4.2206,-93.5562,-1.0860,-1.2595,0.0476,0,0.7062
short,sweep,sl,2026-05-27T06:10:00.000Z,2026-05-27T06:15:00.000Z,2026-05-27T08:15:00.000Z,2.5402377,2.5638849348,3724.433967353928,9460.947575033017,0.9006,3.7844,-91.8569,-1.0780,-1.6069,2.0210,24,0.8458
long,sweep,sl,2026-05-28T03:15:00.000Z,2026-05-28T03:20:00.000Z,2026-05-28T03:55:00.000Z,2.4137239,2.3765228292,2310.084937740504,5575.9072252542655,1.5117,2.2304,-88.1680,-1.0460,-1.3353,0.4461,7,0.8500
long,sweep,sl,2026-05-28T03:55:00.000Z,2026-05-28T04:00:00.000Z,2026-05-28T12:15:00.000Z,2.3847152,2.3595619190000003,3412.059146075823,8136.789308946035,1.0251,3.2547,-89.0792,-1.0680,-1.7883,1.9752,99,0.8500
long,sweep,sl,2026-05-28T14:10:00.000Z,2026-05-28T14:15:00.000Z,2026-05-28T14:35:00.000Z,2.3497047,2.2927159788000004,1465.6598631192394,3443.867868972634,2.3961,1.3775,-84.9036,-1.0289,-1.1137,0.2894,4,0.8111
short,sweep,sl,2026-05-28T18:40:00.000Z,2026-05-28T18:45:00.000Z,2026-05-28T18:45:00.000Z,2.4012794000000004,2.4145421454,6513.377886758536,15640.440143888807,0.5222,6.2562,-92.6414,-1.1344,-1.4930,0.1020,0,0.8500
short,sweep,sl,2026-05-29T14:05:00.000Z,2026-05-29T14:10:00.000Z,2026-05-29T15:05:00.000Z,2.4562629,2.4847031873999996,2915.397506572365,7160.982734146206,1.1275,2.8644,-85.7791,-1.0624,-2.1208,1.4538,11,0.7575
short,sweep,sl,2026-05-29T15:10:00.000Z,2026-05-29T15:15:00.000Z,2026-05-29T15:25:00.000Z,2.5122461,2.5358205179999995,3501.5685228573407,8796.801865431114,0.9081,3.5187,-86.0662,-1.0774,-1.6549,1.5449,2,0.7050
short,sweep,sl,2026-05-30T08:10:00.000Z,2026-05-30T08:15:00.000Z,2026-05-30T09:00:00.000Z,2.3952812,2.4115352436,5088.197164087933,12187.66300903314,0.6484,4.8751,-87.5788,-1.1083,-1.8492,0.7908,9,0.7948
short,sweep,tp,2026-05-30T14:40:00.000Z,2026-05-30T14:45:00.000Z,2026-05-30T15:30:00.000Z,2.4052782,2.3675160000000006,5767.464027400937,13872.355494391677,0.5633,5.5489,212.2432,2.7159,-0.3485,3.2678,9,0.7013
long,sigma,sl,2026-05-30T15:45:00.000Z,2026-05-30T15:50:00.000Z,2026-05-30T17:30:00.000Z,2.340702,2.3266377992,6005.567556296118,14057.243990157434,0.5710,5.6229,-90.0864,-1.1223,-4.0926,1.5186,20,0.5482
long,sweep,sl,2026-05-31T07:50:00.000Z,2026-05-31T07:55:00.000Z,2026-05-31T08:35:00.000Z,2.3016903,2.284734374,4878.186136776598,11228.07371261317,0.7069,4.4912,-87.2054,-1.0987,-1.6404,0.6951,8,0.8064
short,sweep,tp,2026-05-31T13:30:00.000Z,2026-05-31T13:35:00.000Z,2026-05-31T14:05:00.000Z,2.3283013,2.296990000000001,6904.703086091901,16076.229171461786,0.4883,6.4305,209.7647,2.6722,-0.4133,3.1051,6,0.8500
long,sweep,sl,2026-06-01T06:10:00.000Z,2026-06-01T06:15:00.000Z,2026-06-01T06:20:00.000Z,2.3236969,2.3066837872,4938.155699474916,11474.777090587193,0.7024,4.5899,-88.6033,-1.0994,-1.3907,0.0186,1,0.7012
long,sweep,sl,2026-06-01T06:45:00.000Z,2026-06-01T06:50:00.000Z,2026-06-01T09:30:00.000Z,2.310693,2.2837366734000004,3034.1103211833456,7010.897480386108,1.1369,2.8044,-84.5928,-1.0613,-1.0161,1.4201,32,0.7005
short,sweep,sl,2026-06-02T08:35:00.000Z,2026-06-02T08:40:00.000Z,2026-06-02T08:55:00.000Z,2.6302106999999997,2.6560965899999998,3143.2994930230197,8267.53995985372,0.9539,3.3070,-84.6741,-1.0737,-1.3069,0.6461,3,0.8500
short,sweep,sl,2026-06-02T10:20:00.000Z,2026-06-02T10:25:00.000Z,2026-06-02T11:05:00.000Z,2.6502046999999997,2.7012001169999995,1554.5676275987137,4119.92243312996,1.8936,1.6480,-80.9238,-1.0373,-1.1516,0.2033,8,0.7289
short,sweep,tp,2026-06-02T13:25:00.000Z,2026-06-02T13:30:00.000Z,2026-06-02T14:25:00.000Z,2.7071876,2.6045780000000005,2188.015916255446,5923.369557089382,1.3034,2.3693,222.1421,2.8772,-0.4198,3.1227,11,0.7078
short,sweep,sl,2026-06-03T12:45:00.000Z,2026-06-03T12:50:00.000Z,2026-06-03T13:15:00.000Z,2.9761069,3.0028925976,3068.507586554958,9132.206601048558,0.8698,3.6529,-85.8450,-1.0808,-1.6957,1.4722,5,0.7991
short,sweep,sl,2026-06-03T19:05:00.000Z,2026-06-03T19:10:00.000Z,2026-06-03T19:45:00.000Z,2.8571426,2.9076740406,1582.1813340346844,4520.517690395326,1.7381,1.8082,-81.7581,-1.0406,-1.3262,0.4459,7,0.7017
long,sweep,sl,2026-06-04T07:35:00.000Z,2026-06-04T07:40:00.000Z,2026-06-04T07:40:00.000Z,2.4207259999999997,2.3944814400000003,3046.015617316036,7373.569201242977,1.0545,2.9494,-82.8908,-1.0661,-1.2821,0.3633,0,0.8090
short,sweep,tp,2026-06-05T01:30:00.000Z,2026-06-05T01:35:00.000Z,2026-06-05T02:40:00.000Z,2.2643205,2.1431939999999994,1863.393698739316,4219.320551626258,1.8231,1.6877,224.0186,2.9122,-0.3314,3.2295,13,0.7481
long,sweep,sl,2026-06-05T10:30:00.000Z,2026-06-05T10:35:00.000Z,2026-06-05T11:35:00.000Z,2.0346102,2.0123621102,3657.509783720572,7441.60671255767,1.0638,2.9766,-84.3492,-1.0655,-1.1832,1.3117,12,0.8500
short,sweep,tp,2026-06-05T13:20:00.000Z,2026-06-05T13:25:00.000Z,2026-06-05T14:00:00.000Z,2.0633808,1.9975080000000012,3437.6374158515655,7093.155041229736,1.1042,2.8373,223.6095,2.8551,-0.7294,2.9136,7,0.7142
long,sweep,sl,2026-06-05T14:05:00.000Z,2026-06-05T14:10:00.000Z,2026-06-05T14:50:00.000Z,2.0536159,1.9904126970000002,1286.7233946374465,2642.435622129435,3.0486,1.0570,-82.3820,-1.0227,-1.0960,0.1818,8,0.7153
long,sweep,sl,2026-06-06T09:55:00.000Z,2026-06-06T10:00:00.000Z,2026-06-06T10:10:00.000Z,1.9055715,1.880665631,3275.585154188633,6241.8617156449645,1.2774,2.4967,-84.0780,-1.0545,-1.0505,0.0000,2,0.7105
long,sweep,tp,2026-06-06T20:05:00.000Z,2026-06-06T20:10:00.000Z,2026-06-06T21:30:00.000Z,1.860558,1.8891240000000002,7684.772612150329,14297.965161717191,0.5518,5.7192,213.8040,2.7101,-0.5414,3.1601,16,0.7047
short,sigma,sl,2026-06-07T01:50:00.000Z,2026-06-07T01:55:00.000Z,2026-06-07T02:10:00.000Z,1.9384183000000001,1.9524815687999997,6012.147170516943,11654.056097623265,0.6953,4.6616,-89.2121,-1.1010,-1.0819,0.6246,3,0.5039
long,sweep,tp,2026-06-07T03:35:00.000Z,2026-06-07T03:40:00.000Z,2026-06-07T04:15:00.000Z,1.8255474999999999,1.8688839999999995,5280.735084738143,9640.232732106004,0.8313,3.8561,224.9925,2.8076,-0.3656,2.9292,7,0.8163
long,sweep,sl,2026-06-07T07:55:00.000Z,2026-06-07T08:00:00.000Z,2026-06-07T08:05:00.000Z,1.9085724,1.8976265412,7939.913660567446,15153.900070941994,0.5437,6.0616,-92.9707,-1.1285,-1.0189,0.7158,1,0.8084
short,sweep,sl,2026-06-07T14:35:00.000Z,2026-06-07T14:40:00.000Z,2026-06-07T15:05:00.000Z,1.9754072,1.9925735928,4916.349570825924,9711.79233992644,0.8388,3.8847,-88.2807,-1.0838,-1.0014,1.1110,5,0.7435
short,sweep,sl,2026-06-07T15:15:00.000Z,2026-06-07T15:20:00.000Z,2026-06-07T15:20:00.000Z,2.0023991000000003,2.0176311077999998,5508.700115608457,11030.616153664272,0.7305,4.4122,-88.3208,-1.0961,-2.2288,0.8477,0,0.7657
short,sweep,sl,2026-06-07T22:15:00.000Z,2026-06-07T22:20:00.000Z,2026-06-08T02:25:00.000Z,2.0633808,2.10483126,1952.3164987331616,4028.37237900923,1.9783,1.6113,-82.5358,-1.0357,-1.1176,1.2097,49,0.7859
short,sweep,sl,2026-06-08T07:00:00.000Z,2026-06-08T07:05:00.000Z,2026-06-08T07:10:00.000Z,2.1413574,2.1699807989999997,2819.424721555805,6037.3959912464625,1.3063,2.4150,-83.1165,-1.0539,-1.1312,0.3703,1,0.7046
long,sweep,sl,2026-06-08T08:25:00.000Z,2026-06-08T08:30:00.000Z,2026-06-08T11:00:00.000Z,2.1366408,2.110136769,3016.3533866239864,6444.863713078983,1.2108,2.5779,-82.5235,-1.0575,-1.3003,1.7533,30,0.8500
short,sweep,sl,2026-06-08T12:30:00.000Z,2026-06-08T12:35:00.000Z,2026-06-08T12:45:00.000Z,2.1483553,2.1759946025999994,2861.0478681409577,6146.547351074328,1.2562,2.4586,-81.5360,-1.0560,-1.0985,0.0502,2,0.7393
short,sweep,sl,2026-06-09T04:35:00.000Z,2026-06-09T04:40:00.000Z,2026-06-09T04:45:00.000Z,2.0843745,2.1028266587999997,4286.669507951034,8935.024612300682,0.8550,3.5740,-82.6723,-1.0822,-1.0451,0.4138,1,0.7935
long,sweep,sl,2026-06-09T14:20:00.000Z,2026-06-09T14:25:00.000Z,2026-06-09T14:25:00.000Z,2.1156345,2.100159763,5090.650238988168,10769.955273036614,0.7017,4.3080,-83.0845,-1.0995,-1.4574,0.0000,0,0.7006
long,sweep,tp,2026-06-09T16:05:00.000Z,2026-06-09T16:10:00.000Z,2026-06-09T19:30:00.000Z,2.0726216,2.201198,1710.7214155846261,3545.678157523273,2.1078,1.4183,218.5401,2.9241,-0.5178,3.3277,40,0.7074
short,sweep,sl,2026-06-11T03:45:00.000Z,2026-06-11T03:50:00.000Z,2026-06-11T03:55:00.000Z,1.9954012,2.0216403101999996,3000.9485586066994,5988.096354982079,1.2846,2.3952,-81.1375,-1.0548,-2.0910,0.0000,1,0.7068
short,sweep,tp,2026-06-11T06:15:00.000Z,2026-06-11T06:20:00.000Z,2026-06-11T09:10:00.000Z,2.0653802,2.0085139999999995,3847.5436829962155,7946.64054149546,0.9578,3.1787,215.6165,2.8329,-0.3852,3.5578,34,0.7873
long,sweep,sl,2026-06-12T20:00:00.000Z,2026-06-12T20:05:00.000Z,2026-06-12T20:45:00.000Z,2.0116033,1.9954012,5016.086658078028,10090.376474475734,0.7757,4.0362,-85.3073,-1.0899,-1.5127,0.5381,8,0.7646
short,sweep,sl,2026-06-13T03:10:00.000Z,2026-06-13T03:15:00.000Z,2026-06-13T07:25:00.000Z,2.0233928,2.0386794204,5275.187532003782,10673.776470906221,0.7253,4.2695,-84.9093,-1.0968,-2.2219,2.4117,50,0.7102
short,sweep,sl,2026-06-13T12:20:00.000Z,2026-06-13T12:25:00.000Z,2026-06-13T13:20:00.000Z,2.0513844000000003,2.064739236,6011.914560003107,12332.74774252324,0.6208,4.9331,-85.2212,-1.1131,-1.6973,0.7369,11,0.7088
