side,strategy,reason,signalTime,entryTime,exitTime,entryPrice,exitPrice,quantity,notional,fees,pnl,r,maeR,mfeR,barsHeld,confidence
short,range,sl,2025-03-26T05:00:00.000Z,2025-03-26T06:00:00.000Z,2025-03-26T08:00:00.000Z,2.5061120275,2.5583095799576734,2825.735835834009,7081.610564721375,2.1245,-149.6210,-1.0295,-1.1683,0.1908,2,0.5000
short,range,sl,2025-03-26T08:00:00.000Z,2025-03-26T09:00:00.000Z,2025-03-26T10:00:00.000Z,2.5451091025,2.5970160700912395,2738.348161423252,6969.394831452458,2.0908,-144.2302,-1.0302,-1.5137,0.0843,1,0.5000
short,range,tp,2025-03-26T10:00:00.000Z,2025-03-26T11:00:00.000Z,2025-03-26T19:00:00.000Z,2.608804325,2.5186164143117886,2630.025617449858,6861.222205663985,2.0584,235.1381,1.6522,-0.7779,1.7446,8,0.5000
short,range,sl,2025-03-27T07:00:00.000Z,2025-03-27T08:00:00.000Z,2025-03-27T08:00:00.000Z,2.7448941175,2.8196240112644175,2563.8787931456227,7037.575817288419,2.1113,-193.7097,-1.0226,-1.0991,0.2625,0,0.5000
short,range,tp,2025-03-27T08:00:00.000Z,2025-03-27T09:00:00.000Z,2025-03-28T06:00:00.000Z,2.7777916499999997,2.6454826758018806,2481.2132941475534,6892.293570352067,2.0677,326.2191,1.6562,-0.6564,1.7987,21,0.5000
long,range,sl,2025-03-28T07:00:00.000Z,2025-03-28T08:00:00.000Z,2025-03-28T17:00:00.000Z,2.5830937175,2.5078565726445445,2762.949654220312,7136.957893585285,2.1411,-210.0175,-1.0205,-1.0928,0.4029,9,0.5000
long,range,sl,2025-03-29T07:00:00.000Z,2025-03-29T08:00:00.000Z,2025-03-29T10:00:00.000Z,2.4346825875,2.3712740957316036,2866.675426756035,6979.444745537051,2.0938,-183.8654,-1.0230,-1.2470,0.4325,2,0.5000
long,range,sl,2025-03-29T10:00:00.000Z,2025-03-29T11:00:00.000Z,2025-03-29T11:00:00.000Z,2.3658774275,2.3007140904591608,2891.7583037252302,6841.545696569212,2.0525,-190.4891,-1.0217,-1.3522,0.1105,0,0.5000
long,range,tp,2025-03-29T11:00:00.000Z,2025-03-29T12:00:00.000Z,2025-03-30T03:00:00.000Z,2.3056729125,2.4222917105874813,2905.3031966205936,6698.6788830477635,2.0096,336.8034,1.6568,-0.8357,1.8297,15,0.5000
long,range,tp,2025-03-31T09:00:00.000Z,2025-03-31T10:00:00.000Z,2025-04-01T03:00:00.000Z,2.2234667475000003,2.341920049679999,3126.325776298251,6951.281405451286,2.0854,368.2382,1.6573,-0.5694,2.0604,17,0.5000
short,range,sl,2025-04-01T08:00:00.000Z,2025-04-01T09:00:00.000Z,2025-04-01T15:00:00.000Z,2.3909206674999997,2.4559809174149017,3022.8774104880636,7227.460076054791,2.1682,-198.8374,-1.0226,-2.1155,0.4916,6,0.5000
short,range,tp,2025-04-01T15:00:00.000Z,2025-04-01T16:00:00.000Z,2025-04-02T01:00:00.000Z,2.4903132125,2.3631884821702283,2842.346092116849,7078.33202769633,2.1235,359.2090,1.6569,-0.1572,1.6718,9,0.5000
long,range,tp,2025-04-02T22:00:00.000Z,2025-04-02T23:00:00.000Z,2025-04-03T01:00:00.000Z,2.2622696575000005,2.4086078964638746,3247.9500129344206,7347.738763338274,2.2043,473.0950,1.6589,-0.1215,1.7167,2,0.5000
long,range,sl,2025-04-06T06:00:00.000Z,2025-04-06T07:00:00.000Z,2025-04-06T13:00:00.000Z,2.15296146,2.1140774599856638,3577.658090529943,7702.559985968159,2.3108,-141.4244,-1.0335,-1.8683,0.6259,6,0.5000
long,range,sl,2025-04-06T13:00:00.000Z,2025-04-06T14:00:00.000Z,2025-04-06T17:00:00.000Z,2.0893566900000002,2.0492112668959543,3635.8041225783822,7596.491667038724,2.2789,-148.2398,-1.0314,-1.8734,0.7069,3,0.5000
long,range,sl,2025-04-06T17:00:00.000Z,2025-04-06T18:00:00.000Z,2025-04-06T18:00:00.000Z,2.0248518525000003,1.979665659227993,3696.7207136925,7485.311785295382,2.2456,-169.2863,-1.0269,-2.0307,0.0414,0,0.5000
long,range,sl,2025-04-06T18:00:00.000Z,2025-04-06T19:00:00.000Z,2025-04-06T20:00:00.000Z,1.9598469775,1.907967451241654,3754.551820698223,7358.347037662534,2.2075,-196.9919,-1.0226,-1.4549,0.2875,1,0.5000
long,range,sl,2025-04-06T20:00:00.000Z,2025-04-06T21:00:00.000Z,2025-04-07T03:00:00.000Z,1.8964422225000002,1.8402691752623255,3802.173905802387,7210.6031322513845,2.1632,-215.7429,-1.0202,-1.3887,1.1715,6,0.5000
long,range,tp,2025-04-07T06:00:00.000Z,2025-04-07T07:00:00.000Z,2025-04-07T12:00:00.000Z,1.74653098,1.8789493110637467,3548.485218052131,6197.539365400102,1.8593,468.0252,1.6601,-0.1149,1.6774,5,0.5000
short,range,tp,2025-04-09T17:00:00.000Z,2025-04-09T18:00:00.000Z,2025-04-10T15:00:00.000Z,2.2453315874999995,2.076366485215959,2919.881018770008,6556.101083185978,1.9668,491.3912,1.6600,-0.4002,1.9267,21,0.5000
short,range,sl,2025-04-12T13:00:00.000Z,2025-04-12T14:00:00.000Z,2025-04-12T14:00:00.000Z,2.2588305749999997,2.305854490557274,3439.1062156854036,7768.358270662733,2.3305,-164.0507,-1.0296,-2.3152,0.1107,0,0.5000
short,range,sl,2025-04-12T14:00:00.000Z,2025-04-12T15:00:00.000Z,2025-04-12T20:00:00.000Z,2.3101267274999997,2.3659020543041116,3309.4808690934337,7645.320209842669,2.2936,-186.8810,-1.0255,-1.2889,0.7360,5,0.5000
long,range,sl,2025-04-15T17:00:00.000Z,2025-04-15T18:00:00.000Z,2025-04-16T08:00:00.000Z,2.1256594125,2.0661052931373116,3530.7441238666556,7505.159480026223,2.2515,-212.5219,-1.0213,-1.2176,0.2365,14,0.5000
long,range,tp,2025-04-16T17:00:00.000Z,2025-04-16T18:00:00.000Z,2025-04-17T16:00:00.000Z,2.0282521074999997,2.1268164300180272,3621.7233667532714,7345.768051399317,2.2037,354.7690,1.6564,-0.0043,2.1466,22,0.5000
long,range,tp,2025-04-20T10:00:00.000Z,2025-04-20T11:00:00.000Z,2025-04-21T00:00:00.000Z,2.097957335,2.1458264604221684,3628.2171515568793,7611.844786081561,2.2836,171.3960,1.6448,-0.5974,3.0167,13,0.5000
short,range,sl,2025-04-21T01:00:00.000Z,2025-04-21T02:00:00.000Z,2025-04-21T06:00:00.000Z,2.2022348199999997,2.2410752749223763,3514.7894934381925,7740.391807419748,2.3221,-138.8381,-1.0349,-1.4610,0.4096,4,0.5000
short,range,tp,2025-04-21T06:00:00.000Z,2025-04-21T07:00:00.000Z,2025-04-21T16:00:00.000Z,2.2550308599999997,2.191046283177411,3386.3231486339537,7636.263202101932,2.2909,214.3816,1.6490,-0.7624,2.0612,9,0.5000
short,range,sl,2025-04-22T08:00:00.000Z,2025-04-22T09:00:00.000Z,2025-04-22T12:00:00.000Z,2.3059270424999996,2.357353282559918,3381.307924931398,7797.049383118869,2.3391,-176.2271,-1.0276,-1.6359,0.1918,3,0.5000
short,range,sl,2025-04-22T12:00:00.000Z,2025-04-22T13:00:00.000Z,2025-04-22T15:00:00.000Z,2.3769217174999997,2.429259384670265,3224.708254284208,7664.879082209646,2.2995,-171.0732,-1.0279,-1.2416,0.5837,2,0.5000
short,range,sl,2025-04-22T21:00:00.000Z,2025-04-22T22:00:00.000Z,2025-04-22T23:00:00.000Z,2.6303027125,2.7069088476885352,2865.2877739507326,7536.5742039156985,2.2610,-221.7596,-1.0211,-1.5278,0.2059,1,0.5000
short,range,sl,2025-04-22T23:00:00.000Z,2025-04-23T00:00:00.000Z,2025-04-23T00:00:00.000Z,2.666400005,2.7504181877277176,2764.1218474254474,7370.254507795822,2.2111,-234.4476,-1.0195,-1.4316,0.0000,0,0.5000
short,range,sl,2025-04-23T04:00:00.000Z,2025-04-23T05:00:00.000Z,2025-04-23T13:00:00.000Z,2.9300802275,3.0388430798802264,2455.36581632305,7194.4188296875645,2.1583,-269.2109,-1.0166,-1.0201,0.7156,8,0.5000
short,range,sl,2025-04-24T14:00:00.000Z,2025-04-24T15:00:00.000Z,2025-04-24T15:00:00.000Z,3.18816087,3.3087879615979316,2193.2740938150146,6992.510643085739,2.0978,-266.6660,-1.0163,-1.3336,0.2488,0,0.5000
short,range,sl,2025-04-24T15:00:00.000Z,2025-04-24T16:00:00.000Z,2025-04-24T17:00:00.000Z,3.25375595,3.386143044526437,2068.3383195304905,6729.868113785335,2.0190,-275.8403,-1.0152,-1.0569,0.1976,1,0.5000
short,range,sl,2025-04-25T06:00:00.000Z,2025-04-25T07:00:00.000Z,2025-04-25T08:00:00.000Z,3.5700322275,3.7100116326808408,1844.6978924757325,6585.630926139695,1.9757,-260.1954,-1.0157,-1.0346,0.3574,1,0.5000
short,range,tp,2025-04-25T08:00:00.000Z,2025-04-25T09:00:00.000Z,2025-04-26T11:00:00.000Z,3.69612277,3.453475420526034,1728.9697262642565,6390.484373885985,1.9171,417.6128,1.6591,-0.7410,1.9447,26,0.5000
long,range,tp,2025-04-28T01:00:00.000Z,2025-04-28T02:00:00.000Z,2025-04-28T04:00:00.000Z,3.4235567475,3.5710045126450742,1958.1080292728293,6703.693955950923,2.0111,286.7075,1.6551,-0.2640,1.9707,2,0.5000
short,range,sl,2025-04-28T09:00:00.000Z,2025-04-28T10:00:00.000Z,2025-04-28T11:00:00.000Z,3.739119545,3.8414489388006214,1850.36197189371,6918.724614432512,2.0756,-191.4220,-1.0225,-1.2926,0.4756,1,0.5000
long,range,tp,2025-04-30T13:00:00.000Z,2025-04-30T14:00:00.000Z,2025-04-30T18:00:00.000Z,3.30584792,3.466379953932675,2049.4463905110797,6775.158087222561,2.0325,326.9693,1.6564,-0.0929,1.6700,4,0.5000
short,range,sl,2025-05-01T10:00:00.000Z,2025-05-01T11:00:00.000Z,2025-05-01T15:00:00.000Z,3.669524765,3.7641846982287186,1913.1591893702555,7020.385024781477,2.1061,-183.2056,-1.0238,-1.0112,0.3820,4,0.5000
long,range,sl,2025-05-04T03:00:00.000Z,2025-05-04T04:00:00.000Z,2025-05-04T05:00:00.000Z,3.2412430750000003,3.1696609409766667,2123.562052596017,6882.980797309627,2.0649,-154.0740,-1.0272,-1.1064,0.2585,1,0.5000
long,range,tp,2025-05-04T05:00:00.000Z,2025-05-04T06:00:00.000Z,2025-05-04T14:00:00.000Z,3.17263793,3.2971296869321893,2133.0594440186837,6767.4252990383875,2.0302,263.5181,1.6539,-0.2656,1.6971,8,0.5000
short,range,tp,2025-05-05T07:00:00.000Z,2025-05-05T08:00:00.000Z,2025-05-06T02:00:00.000Z,3.4200434775,3.2834942577173587,2036.5424920876953,6965.063866716118,2.0895,275.9988,1.6541,-0.8807,1.6861,18,0.5000
long,range,tp,2025-05-06T11:00:00.000Z,2025-05-06T12:00:00.000Z,2025-05-06T22:00:00.000Z,3.196039685,3.346761000540814,2244.046898813049,7172.062943607685,2.1516,336.0741,1.6561,-0.8795,1.8031,10,0.5000
short,range,sl,2025-05-08T02:00:00.000Z,2025-05-08T03:00:00.000Z,2025-05-08T04:00:00.000Z,3.5329350099999997,3.6301674990056574,2101.402512068475,7424.118504988663,2.2272,-206.5518,-1.0223,-1.1947,0.1439,1,0.5000
short,range,sl,2025-05-08T04:00:00.000Z,2025-05-08T05:00:00.000Z,2025-05-08T08:00:00.000Z,3.5946303824999997,3.6957229319053067,2022.2398014065277,7269.20463083667,2.1808,-206.6141,-1.0219,-1.2989,0.2223,3,0.5000
short,range,sl,2025-05-10T23:00:00.000Z,2025-05-11T00:00:00.000Z,2025-05-11T00:00:00.000Z,4.1201909625,4.225619572088851,1726.6782272400394,7114.244027019931,2.1343,-184.1756,-1.0240,-1.4795,0.3081,0,0.5000
short,range,tp,2025-05-11T00:00:00.000Z,2025-05-11T01:00:00.000Z,2025-05-11T02:00:00.000Z,4.191085644999999,3.9966336270457057,1664.5120022558995,6976.112358584906,2.0928,321.5749,1.6559,-0.2504,1.8718,1,0.5000
short,range,tp,2025-05-12T07:00:00.000Z,2025-05-12T08:00:00.000Z,2025-05-12T14:00:00.000Z,4.2173836725,4.006301000148906,1711.3201174169617,7217.293521615076,2.1652,359.0648,1.6567,-0.0957,2.0883,6,0.5000
long,range,sl,2025-05-15T05:00:00.000Z,2025-05-15T06:00:00.000Z,2025-05-15T07:00:00.000Z,3.8015850975000003,3.7170241828252517,1969.3343582445302,7486.592148297133,2.2460,-168.7747,-1.0270,-1.4259,0.2542,1,0.5000
long,range,tp,2025-05-15T07:00:00.000Z,2025-05-15T08:00:00.000Z,2025-05-15T16:00:00.000Z,3.705277875,3.85728837585935,1986.358750243149,7360.011129088591,2.2080,299.7394,1.6545,-0.6719,1.7490,8,0.5000
long,range,tp,2025-05-17T01:00:00.000Z,2025-05-17T02:00:00.000Z,2025-05-17T21:00:00.000Z,3.6927769375,3.853028281291574,2053.9598779834655,7584.815667967656,2.2754,326.8744,1.6551,-0.2265,1.7527,19,0.5000
short,range,tp,2025-05-18T14:00:00.000Z,2025-05-18T15:00:00.000Z,2025-05-18T17:00:00.000Z,3.9739019349999998,3.837951043288253,1970.3484347174724,7829.971457347984,2.3490,265.5216,1.6521,-0.3727,1.7887,2,0.5000
short,range,sl,2025-05-21T15:00:00.000Z,2025-05-21T16:00:00.000Z,2025-05-21T16:00:00.000Z,3.9646026325,4.046649968523879,2025.1998568439367,8029.112683782095,2.4087,-168.5710,-1.0297,-1.2754,0.1176,0,0.5000
short,range,tp,2025-05-21T16:00:00.000Z,2025-05-21T17:00:00.000Z,2025-05-21T17:00:00.000Z,4.0113991225,3.8661921979055114,1970.0568809581857,7902.684443550754,2.3708,283.6951,1.6529,-0.2674,2.0603,0,0.5000
short,range,sl,2025-05-22T03:00:00.000Z,2025-05-22T04:00:00.000Z,2025-05-22T07:00:00.000Z,4.048996302499999,4.149752444012708,2004.3129602909955,8115.455765271068,2.4346,-204.3815,-1.0247,-1.2833,0.3185,3,0.5000
short,range,tp,2025-05-22T07:00:00.000Z,2025-05-22T08:00:00.000Z,2025-05-22T11:00:00.000Z,4.17128713,4.001046045661161,1908.8040236459951,7962.169657526754,2.3887,322.5682,1.6544,-0.2791,2.7323,3,0.5000
long,range,sl,2025-05-23T11:00:00.000Z,2025-05-23T12:00:00.000Z,2025-05-23T12:00:00.000Z,3.6689751525,3.5473707242322683,2236.0728755127993,8204.095819435686,2.4612,-274.3776,-1.0180,-1.1380,0.0201,0,0.5000
long,range,sl,2025-05-23T12:00:00.000Z,2025-05-23T13:00:00.000Z,2025-05-25T08:00:00.000Z,3.62067153,3.49273634679916,2209.0688312680286,7998.312625182525,2.3995,-285.0171,-1.0168,-1.0093,1.0421,43,0.5000
long,range,sl,2025-05-25T08:00:00.000Z,2025-05-25T09:00:00.000Z,2025-05-25T09:00:00.000Z,3.514063535,3.4430744595553704,2215.255845002303,7784.549785618205,2.3354,-159.5943,-1.0298,-1.0444,0.0777,0,0.5000
long,range,tp,2025-05-25T09:00:00.000Z,2025-05-25T10:00:00.000Z,2025-05-25T22:00:00.000Z,3.4838612700000002,3.606144122474039,2200.103116816681,7664.854038683921,2.2995,266.7354,1.6524,-0.5719,1.7669,12,0.5000
long,range,sl,2025-05-26T17:00:00.000Z,2025-05-26T18:00:00.000Z,2025-05-27T01:00:00.000Z,3.4689601525000002,3.399997001246657,2267.2228173342332,7864.905610171242,2.3595,-158.7143,-1.0303,-1.1239,0.6644,7,0.5000
short,range,sl,2025-05-27T12:00:00.000Z,2025-05-27T13:00:00.000Z,2025-05-27T18:00:00.000Z,3.6434267224999997,3.715794145917855,2125.984814245517,7745.869883851315,2.3238,-156.1758,-1.0310,-1.2852,0.8733,5,0.5000
long,range,tp,2025-05-28T15:00:00.000Z,2025-05-28T16:00:00.000Z,2025-05-29T02:00:00.000Z,3.544465815,3.662713441376945,2152.295558450215,7628.738030703123,2.2886,252.2152,1.6517,-0.4294,1.8765,10,0.5000
long,range,sl,2025-05-30T00:00:00.000Z,2025-05-30T01:00:00.000Z,2025-05-30T16:00:00.000Z,3.38305371,3.288495773116591,2310.900185333592,7817.899445432497,2.3454,-220.8593,-1.0214,-1.5331,1.5897,15,0.5000
long,range,sl,2025-05-30T16:00:00.000Z,2025-05-30T17:00:00.000Z,2025-05-30T23:00:00.000Z,3.3005475225,3.1940734952038548,2318.4804643744683,7652.2549526558005,2.2957,-249.1536,-1.0185,-1.2761,0.6506,6,0.5000
long,range,sl,2025-05-30T23:00:00.000Z,2025-05-31T00:00:00.000Z,2025-05-31T01:00:00.000Z,3.1864389650000002,3.0854176328096856,2342.8629304074593,7465.389731104412,2.2396,-238.9188,-1.0188,-1.0774,0.1265,1,0.5000
long,range,tp,2025-05-31T01:00:00.000Z,2025-05-31T02:00:00.000Z,2025-05-31T15:00:00.000Z,3.1151336175,3.291019055619852,2338.968905444749,7286.200667638117,2.1859,409.2047,1.6578,-0.6001,1.8645,13,0.5000
short,range,tp,2025-06-03T01:00:00.000Z,2025-06-03T02:00:00.000Z,2025-06-03T14:00:00.000Z,3.3834462225,3.2754463712294366,2244.1923710818023,7593.104200500042,2.2779,240.0945,1.6510,-0.0795,1.7353,12,0.5000
long,range,sl,2025-06-04T11:00:00.000Z,2025-06-04T12:00:00.000Z,2025-06-05T01:00:00.000Z,3.1926394300000003,3.1427549057974997,2434.7174976096358,7773.175083779454,2.3320,-123.7867,-1.0388,-1.1205,1.0944,13,0.5000
long,range,sl,2025-06-05T16:00:00.000Z,2025-06-05T17:00:00.000Z,2025-06-05T19:00:00.000Z,3.0769307525000005,3.0112909421058265,2496.102673156855,7680.335076433785,2.3041,-166.1478,-1.0282,-2.0241,0.4012,2,0.5000
long,range,sl,2025-06-05T19:00:00.000Z,2025-06-05T20:00:00.000Z,2025-06-05T20:00:00.000Z,2.9963247075000004,2.9219984731883235,2521.6640247588325,7555.724221398783,2.2667,-189.6925,-1.0242,-1.5742,0.1018,0,0.5000
long,range,tp,2025-06-05T20:00:00.000Z,2025-06-05T21:00:00.000Z,2025-06-06T08:00:00.000Z,2.89541714,3.031070929552646,2560.4099449654095,7413.454840079304,2.2240,345.1053,1.6560,-0.0580,2.1327,11,0.5000
short,range,sl,2025-06-06T13:00:00.000Z,2025-06-06T14:00:00.000Z,2025-06-07T00:00:00.000Z,3.1622628125,3.228816585224508,2426.200556859129,7672.283796622415,2.3017,-163.7745,-1.0292,-1.1472,0.3135,10,0.5000
short,range,sl,2025-06-09T10:00:00.000Z,2025-06-09T11:00:00.000Z,2025-06-09T15:00:00.000Z,3.3202509625,3.3705203082377193,2273.759730122875,7549.452932434217,2.2648,-116.5652,-1.0407,-1.1236,0.5573,4,0.5000
short,range,sl,2025-06-10T11:00:00.000Z,2025-06-10T12:00:00.000Z,2025-06-10T12:00:00.000Z,3.491538115,3.5485364342922927,2137.1752933093444,7462.02899502588,2.2386,-124.0540,-1.0378,-1.2436,0.1902,0,0.5000
short,range,tp,2025-06-10T12:00:00.000Z,2025-06-10T13:00:00.000Z,2025-06-10T13:00:00.000Z,3.5400344774999994,3.4391484049704126,2081.614892601923,7368.988488688266,2.2107,207.7953,1.6491,-0.0853,1.9665,0,0.5000
long,range,sl,2025-06-12T20:00:00.000Z,2025-06-12T21:00:00.000Z,2025-06-13T00:00:00.000Z,3.2065404725000004,3.130467591373969,2346.714471277764,7524.83492955359,2.2575,-180.7788,-1.0253,-3.4318,0.5172,3,0.5000
long,range,sl,2025-06-13T00:00:00.000Z,2025-06-13T01:00:00.000Z,2025-06-14T16:00:00.000Z,2.9907242875,2.8953716332490727,2470.722852762051,7389.250843436752,2.2168,-237.8068,-1.0187,-1.7413,0.9354,39,0.5000
long,range,tp,2025-06-14T16:00:00.000Z,2025-06-14T17:00:00.000Z,2025-06-14T23:00:00.000Z,2.836812745,2.942281608482472,2541.900514321757,7210.895775550015,2.1633,265.9281,1.6532,-0.5280,1.8218,6,0.5000
short,range,tp,2025-06-16T07:00:00.000Z,2025-06-16T08:00:00.000Z,2025-06-16T22:00:00.000Z,3.1372646875,3.0376413051583295,2362.0390948440768,7410.341842748786,2.2231,233.0912,1.6509,-0.3419,1.9785,14,0.5000
long,range,tp,2025-06-17T16:00:00.000Z,2025-06-17T17:00:00.000Z,2025-06-18T05:00:00.000Z,2.8083106075,2.9170061328645267,2700.969130147362,7585.160258722885,2.2755,291.3077,1.6537,-0.1213,1.6696,12,0.5000
long,range,sl,2025-06-18T08:00:00.000Z,2025-06-18T09:00:00.000Z,2025-06-18T10:00:00.000Z,2.774808095,2.7067743443527363,2812.3173835597186,7803.641041610727,2.3411,-193.6736,-1.0245,-1.0281,0.3093,1,0.5000
long,range,tp,2025-06-18T10:00:00.000Z,2025-06-18T11:00:00.000Z,2025-06-18T20:00:00.000Z,2.715203625,2.830874791817487,2820.5567262624045,7658.385847665813,2.2975,323.9596,1.6549,-0.0433,1.7924,9,0.5000
long,range,sl,2025-06-20T16:00:00.000Z,2025-06-20T17:00:00.000Z,2025-06-20T17:00:00.000Z,2.7282046,2.6759845085594978,2896.174108991441,7901.3555265513505,2.3704,-153.6089,-1.0315,-1.5521,0.1399,0,0.5000
long,range,sl,2025-06-20T17:00:00.000Z,2025-06-20T18:00:00.000Z,2025-06-21T14:00:00.000Z,2.706402965,2.6485423269114623,2876.9362746979236,7786.148863958515,2.3358,-168.7972,-1.0282,-1.2740,1.2687,20,0.5000
long,range,sl,2025-06-21T14:00:00.000Z,2025-06-21T15:00:00.000Z,2025-06-21T17:00:00.000Z,2.64579842,2.5993910516599943,2894.9865931277413,7659.550954018561,2.2979,-136.6466,-1.0345,-1.2470,0.1293,2,0.5000
long,range,sl,2025-06-21T17:00:00.000Z,2025-06-21T18:00:00.000Z,2025-06-21T21:00:00.000Z,2.6058954275,2.555678725045449,2899.9882126616585,7557.066023178914,2.2671,-147.8950,-1.0313,-3.0515,0.4935,3,0.5000
long,range,sl,2025-06-21T21:00:00.000Z,2025-06-21T22:00:00.000Z,2025-06-22T13:00:00.000Z,2.51578867,2.452056828049198,2959.765614742989,7446.144799425996,2.2338,-190.8652,-1.0237,-1.7412,1.5781,15,0.5000
long,range,sl,2025-06-22T13:00:00.000Z,2025-06-22T14:00:00.000Z,2025-06-22T17:00:00.000Z,2.439582955,2.3654455237874057,2993.542775866976,7302.995931068461,2.1909,-224.1245,-1.0196,-1.0443,0.2290,3,0.5000
short,range,sl,2025-06-23T20:00:00.000Z,2025-06-23T21:00:00.000Z,2025-06-23T22:00:00.000Z,2.7117966,2.803604492690076,2631.0611121288093,7134.902578263124,2.1405,-243.6926,-1.0182,-1.5193,0.3320,1,0.5000
short,range,tp,2025-06-23T22:00:00.000Z,2025-06-23T23:00:00.000Z,2025-06-26T12:00:00.000Z,2.8224882975,2.6571138608768816,2463.122025752349,6952.1330930005,2.0856,405.2518,1.6581,-0.8820,2.0266,61,0.5000
