side,signalType,reason,signalTime,entryTime,exitTime,entryPrice,exitPrice,quantity,notional,stopPct,fees,pnl,r,maeR,mfeR,barsHeld,confidence
short,sweep,sl,2026-08-16T13:10:00.000Z,2026-08-16T13:15:00.000Z,2026-08-16T15:20:00.000Z,196.311089,197.262781086,89.86554234823163,17641.60248195697,0.4547,7.0566,-92.5810,-1.1543,-1.0071,0.0348,25,0.8050
long,sweep,tp,2026-08-17T00:35:00.000Z,2026-08-17T00:40:00.000Z,2026-08-17T02:45:00.000Z,195.528641,197.72065999999995,98.01680723030765,19165.093112901028,0.4137,7.6660,207.1887,2.6133,-0.3321,3.0924,25,0.7567
long,sweep,be,2026-08-17T05:45:00.000Z,2026-08-17T05:50:00.000Z,2026-08-17T08:00:00.000Z,196.739004,196.6799822988,111.16891869727935,21871.262340259716,0.3720,8.7485,-15.3099,-0.1882,-0.6682,1.9554,26,0.7639
long,sweep,sl,2026-08-17T08:50:00.000Z,2026-08-17T08:55:00.000Z,2026-08-17T09:20:00.000Z,195.208545,194.46182394599998,117.96177978537484,23027.147397513436,0.3526,9.2109,-97.2954,-1.1982,-1.0729,0.4960,5,0.7753
short,sweep,sl,2026-08-17T15:10:00.000Z,2026-08-17T15:15:00.000Z,2026-08-17T15:45:00.000Z,196.161134,197.363011146,70.20984461789125,13772.442738209345,0.5825,5.5090,-89.8926,-1.1205,-1.1017,0.0535,6,0.8311
short,sweep,be,2026-08-18T04:35:00.000Z,2026-08-18T04:40:00.000Z,2026-08-18T06:05:00.000Z,192.252307,192.3099826921,117.91329417111676,22669.10283036685,0.3499,9.0676,-15.8684,-0.2000,-0.6060,1.2966,17,0.7082
short,sweep,tp,2026-08-18T11:25:00.000Z,2026-08-18T11:30:00.000Z,2026-08-18T20:45:00.000Z,193.262004,190.59696,81.98422342438813,15844.435315380992,0.4997,6.3378,212.1538,2.6797,-0.1843,2.9844,111,0.8500
long,sweep,sl,2026-08-18T20:50:00.000Z,2026-08-18T20:55:00.000Z,2026-08-19T05:55:00.000Z,190.77721599999998,189.81253915,89.55635333697641,17085.31176474067,0.4758,6.8341,-93.2271,-1.1468,-1.0876,0.6751,108,0.7307
short,sweep,sl,2026-08-19T21:10:00.000Z,2026-08-19T21:15:00.000Z,2026-08-19T21:30:00.000Z,206.498032,208.458478788,42.34062839592494,8743.256437401817,0.9191,3.4973,-86.5039,-1.0765,-1.1233,0.1201,3,0.7138
short,sweep,be,2026-08-19T22:00:00.000Z,2026-08-19T22:05:00.000Z,2026-08-20T08:25:00.000Z,208.307489,208.3699812467,38.35805662773092,7990.2704590424355,0.9949,3.1961,-5.5932,-0.0704,-0.1170,2.7444,124,0.7112
short,sweep,be,2026-08-20T21:40:00.000Z,2026-08-20T21:45:00.000Z,2026-08-20T22:40:00.000Z,213.58590500000003,213.64998077150003,67.73664896918098,14467.593471749838,0.5491,5.7870,-10.1273,-0.1275,-0.5407,1.3352,11,0.7042
short,sweep,be,2026-08-21T02:30:00.000Z,2026-08-21T02:35:00.000Z,2026-08-21T03:30:00.000Z,217.33478000000002,217.399980434,44.012171510108026,9565.375612471596,0.8294,3.8262,-6.6958,-0.0844,-0.4911,1.0789,11,0.8500
short,sweep,sl,2026-08-21T11:30:00.000Z,2026-08-21T11:35:00.000Z,2026-08-21T12:35:00.000Z,222.903109,227.82292638,16.339361029065454,3642.094372452129,2.1765,1.4568,-81.8435,-1.0325,-1.1907,0.0000,12,0.8500
long,sweep,tp,2026-08-21T19:45:00.000Z,2026-08-21T19:50:00.000Z,2026-08-21T21:20:00.000Z,224.48732599999997,229.7784799999999,42.32663633665724,9501.793409790618,0.8257,3.8007,220.1560,2.8063,-0.5273,3.5839,18,0.7707
