side,signalType,reason,signalTime,entryTime,exitTime,entryPrice,exitPrice,quantity,notional,stopPct,fees,pnl,r,maeR,mfeR,barsHeld,confidence
long,sweep,sl,2026-03-18T15:00:00.000Z,2026-03-18T15:05:00.000Z,2026-03-18T20:10:00.000Z,0.9775931899999999,0.96597372092,7388.370101419691,7222.820296347499,1.1589,2.8891,-88.7381,-1.0601,-1.0056,0.9892,61,0.8060
long,sweep,sl,2026-03-19T06:35:00.000Z,2026-03-19T06:40:00.000Z,2026-03-19T07:05:00.000Z,0.97499241,0.9679691221200001,12300.929828215334,11993.313218452555,0.6905,4.7973,-91.1903,-1.1011,-1.0534,0.1348,5,0.7153
long,sweep,tp,2026-03-19T15:45:00.000Z,2026-03-19T15:50:00.000Z,2026-03-20T04:55:00.000Z,0.94478335,0.9714243999999999,8847.11528654008,8358.607218253546,0.9799,3.3434,232.3530,2.8368,-0.8191,2.9181,157,0.7478
long,sweep,sl,2026-03-20T12:40:00.000Z,2026-03-20T12:45:00.000Z,2026-03-20T13:55:00.000Z,0.96678995,0.96098521792,15269.41734448532,14762.319231004096,0.5706,5.9049,-94.5398,-1.1224,-1.0315,1.0351,14,0.7005
long,sweep,sl,2026-03-20T14:00:00.000Z,2026-03-20T14:05:00.000Z,2026-03-20T15:05:00.000Z,0.9643892299999999,0.9548992442600001,9049.457900402887,8727.199736486957,0.9543,3.4909,-89.3701,-1.0731,-1.1832,0.6096,12,0.7758
long,sweep,sl,2026-03-21T04:40:00.000Z,2026-03-21T04:45:00.000Z,2026-03-21T07:45:00.000Z,0.96508944,0.96138429816,24115.022730244717,23273.153782319143,0.3540,9.3093,-98.6588,-1.1974,-1.1091,1.8470,36,0.8500
long,sweep,sl,2026-03-21T13:30:00.000Z,2026-03-21T13:35:00.000Z,2026-03-21T23:45:00.000Z,0.96008794,0.95599671492,21398.13025361307,20544.08679504305,0.3962,8.2176,-95.7622,-1.1764,-3.0460,2.0272,122,0.8500
long,sweep,sl,2026-03-22T21:05:00.000Z,2026-03-22T21:10:00.000Z,2026-03-23T07:20:00.000Z,0.90397111,0.89214387652,6959.476727842489,6291.165902686942,1.2787,2.5165,-84.8278,-1.0544,-1.1827,1.2309,122,0.8160
long,sweep,tp,2026-03-23T09:35:00.000Z,2026-03-23T09:40:00.000Z,2026-03-23T11:05:00.000Z,0.89516847,0.9110478000000001,14085.80368055321,12609.167329441187,0.6313,5.0437,218.6295,2.7466,-0.0829,9.9329,17,0.7092
short,sigma,sl,2026-03-23T11:15:00.000Z,2026-03-23T11:20:00.000Z,2026-03-23T14:00:00.000Z,0.94651596,0.95980305456,6291.610677649862,5955.10992050201,1.3734,2.3820,-85.9793,-1.0513,-1.1296,1.1167,32,0.5853
short,sweep,tp,2026-03-23T19:05:00.000Z,2026-03-23T19:10:00.000Z,2026-03-24T01:35:00.000Z,0.9607117,0.9393021999999999,10760.196849521202,10337.447007638159,0.7828,4.1350,226.2355,2.7956,-0.2644,2.9267,77,0.7172
long,sweep,sl,2026-03-24T13:45:00.000Z,2026-03-24T13:50:00.000Z,2026-03-24T13:50:00.000Z,0.94038203,0.93674109334,24759.800061917027,23283.67104461966,0.3573,9.3135,-99.4623,-1.1956,-1.0066,0.3625,0,0.7989
long,sweep,sl,2026-03-24T14:50:00.000Z,2026-03-24T14:55:00.000Z,2026-03-24T17:25:00.000Z,0.9400819399999999,0.92855994842,7310.469639845209,6872.440481336785,1.1960,2.7490,-86.9801,-1.0582,-1.0034,0.5175,30,0.7839
short,sweep,sl,2026-03-25T05:05:00.000Z,2026-03-25T05:10:00.000Z,2026-03-25T07:35:00.000Z,0.95551326,0.96351156678,10548.80109868937,10079.519326900261,0.8068,4.0318,-88.4044,-1.0871,-1.1527,0.4946,29,0.8441
short,sweep,sl,2026-03-25T07:40:00.000Z,2026-03-25T07:45:00.000Z,2026-03-25T08:25:00.000Z,0.9607117,0.96701961888,13366.83074018793,12841.670684018203,0.6264,5.1367,-89.4536,-1.1120,-1.0117,0.6832,8,0.7022
short,sweep,sl,2026-03-25T11:20:00.000Z,2026-03-25T11:25:00.000Z,2026-03-25T11:30:00.000Z,0.9683094200000001,0.97213135194,22531.77142084547,21817.726516091454,0.3646,8.7271,-94.8420,-1.1923,-2.0084,0.2293,1,0.7090
short,sweep,sl,2026-03-27T00:10:00.000Z,2026-03-27T00:15:00.000Z,2026-03-27T02:00:00.000Z,0.92742169,0.93053587704,25424.452380689225,23579.188594223324,0.3057,9.4317,-88.6082,-1.2293,-1.2269,2.1592,21,0.7122
long,sweep,sl,2026-03-27T03:10:00.000Z,2026-03-27T03:15:00.000Z,2026-03-27T04:00:00.000Z,0.9252775,0.92127673404,20865.99187999629,19306.83280174327,0.4025,7.7227,-91.2027,-1.1736,-1.6856,0.7847,9,0.8500
short,sweep,tp,2026-03-27T05:15:00.000Z,2026-03-27T05:20:00.000Z,2026-03-27T08:35:00.000Z,0.9278215700000001,0.9162188000000001,18118.015284197238,16810.28538626788,0.4569,6.7241,203.4951,2.6497,-0.0657,3.7089,39,0.7178
long,sweep,sl,2026-03-27T08:40:00.000Z,2026-03-27T08:45:00.000Z,2026-03-27T09:10:00.000Z,0.91417417,0.9089052466,15778.91409370737,14424.675695116237,0.5465,5.7699,-88.9078,-1.1278,-1.5560,1.0660,5,0.7026
long,sweep,sl,2026-03-27T11:00:00.000Z,2026-03-27T11:05:00.000Z,2026-03-27T13:35:00.000Z,0.89056709,0.8835636513600001,11567.483683223574,10301.6202823909,0.7566,4.1206,-85.1328,-1.0922,-1.1675,0.8805,30,0.7279
long,sweep,sl,2026-03-27T13:35:00.000Z,2026-03-27T13:40:00.000Z,2026-03-27T18:10:00.000Z,0.88966682,0.8806703196200001,8828.651995111433,7854.558745377444,0.9815,3.1418,-82.5688,-1.0710,-1.0498,1.2521,54,0.7937
short,sweep,sl,2026-03-30T08:05:00.000Z,2026-03-30T08:10:00.000Z,2026-03-30T11:25:00.000Z,0.8797360000000001,0.8864346506399999,11856.119198402273,10430.254879125623,0.7312,4.1721,-83.5921,-1.0960,-1.9687,0.6740,39,0.7001
long,sweep,sl,2026-03-30T18:25:00.000Z,2026-03-30T18:30:00.000Z,2026-03-30T19:05:00.000Z,0.86395911,0.85822205612,13766.216788618198,11893.448404761637,0.6342,4.7574,-83.7349,-1.1101,-1.0875,0.2082,7,0.7082
long,sweep,sl,2026-03-31T08:45:00.000Z,2026-03-31T08:50:00.000Z,2026-03-31T09:15:00.000Z,0.86585968,0.8594192968400001,12065.509874254672,10447.03851875899,0.7140,4.1788,-81.8853,-1.0977,-1.1257,0.0000,5,0.7685
short,sweep,sl,2026-03-31T13:40:00.000Z,2026-03-31T13:45:00.000Z,2026-03-31T13:50:00.000Z,0.8667399,0.8729035925399999,12500.36772347838,10834.56747061088,0.6809,4.3338,-81.3823,-1.1031,-1.2301,0.0000,1,0.7748
long,sweep,sl,2026-04-01T12:40:00.000Z,2026-04-01T12:45:00.000Z,2026-04-01T13:45:00.000Z,0.8984694599999999,0.88406250166,5159.372928246789,4635.539008780512,1.5740,1.8542,-76.1851,-1.0442,-1.0161,0.1082,12,0.7703
long,sweep,sl,2026-04-02T01:05:00.000Z,2026-04-02T01:10:00.000Z,2026-04-02T01:15:00.000Z,0.8882664,0.8757815866800001,5907.400335465357,5247.345229342605,1.3759,2.0989,-75.8517,-1.0506,-1.2000,0.3464,1,0.7485
short,sweep,sl,2026-04-02T07:30:00.000Z,2026-04-02T07:35:00.000Z,2026-04-03T05:30:00.000Z,0.86364083,0.87240244224,8404.939030983967,7258.848520818389,0.9842,2.9035,-76.5444,-1.0714,-1.1952,2.6283,263,0.7773
short,sweep,sl,2026-04-03T08:15:00.000Z,2026-04-03T08:20:00.000Z,2026-04-03T12:30:00.000Z,0.87453756,0.8821247580599999,9651.74937648255,8440.817349440571,0.8373,3.3763,-76.6061,-1.0839,-1.4015,0.4421,50,0.7244
short,sweep,tp,2026-04-03T12:30:00.000Z,2026-04-03T12:35:00.000Z,2026-04-05T12:45:00.000Z,0.87483747,0.8406911999999997,5958.868972928095,5213.0418563379135,1.3411,2.0852,201.3879,2.8807,-0.3633,2.9183,578,0.8325
long,sweep,tp,2026-04-05T22:05:00.000Z,2026-04-05T22:10:00.000Z,2026-04-06T00:00:00.000Z,0.84675395,0.8812196000000002,6081.271038616753,5149.340272969338,1.3968,2.0597,207.5352,2.8855,-0.3089,2.9463,22,0.8500
short,sweep,sl,2026-04-06T09:20:00.000Z,2026-04-06T09:25:00.000Z,2026-04-06T10:15:00.000Z,0.90102961,0.9067813528199998,13504.06803819253,12167.565157866082,0.6082,4.8670,-82.5390,-1.1154,-1.6735,1.0821,10,0.7520
short,sweep,tp,2026-04-06T10:30:00.000Z,2026-04-06T10:35:00.000Z,2026-04-06T22:50:00.000Z,0.9136258300000001,0.8819638000000003,6701.185804072877,6122.3764422303,1.1952,2.4490,209.7242,2.8661,-0.3823,3.1252,147,0.7309
long,sweep,sl,2026-04-07T01:10:00.000Z,2026-04-07T01:15:00.000Z,2026-04-07T01:50:00.000Z,0.8705610899999999,0.8663034309800001,18828.700930900766,16391.534405688984,0.4592,6.5566,-86.7228,-1.1521,-1.3911,1.0353,7,0.7197
short,sweep,tp,2026-04-07T09:10:00.000Z,2026-04-07T09:15:00.000Z,2026-04-07T10:50:00.000Z,0.88203531,0.8676876000000001,14488.21464033556,12779.116891634914,0.5822,5.1116,202.7611,2.7251,-0.7331,2.8109,19,0.7176
short,sweep,sl,2026-04-07T19:20:00.000Z,2026-04-07T19:25:00.000Z,2026-04-07T19:45:00.000Z,0.87723675,0.8828263684800001,14353.773713156465,12591.657802364809,0.6070,5.0367,-85.2688,-1.1156,-2.0401,0.3262,4,0.8500
short,sweep,sl,2026-04-07T22:00:00.000Z,2026-04-07T22:05:00.000Z,2026-04-07T22:30:00.000Z,0.91252616,0.9203124109199999,10063.460573462955,9183.171033413548,0.8230,3.6733,-82.0299,-1.0854,-1.8740,0.1366,5,0.7083
short,sweep,sl,2026-04-08T02:00:00.000Z,2026-04-08T02:05:00.000Z,2026-04-08T02:05:00.000Z,0.9707087,0.97744354512,11605.431044852408,11265.492882488323,0.6636,4.5062,-82.6670,-1.1058,-1.2095,0.0479,0,0.7599
long,sweep,sl,2026-04-08T09:30:00.000Z,2026-04-08T09:35:00.000Z,2026-04-08T11:00:00.000Z,0.94918467,0.94362522748,14012.178183397915,13300.144724989748,0.5559,5.3201,-83.2200,-1.1256,-1.0395,0.4009,17,0.7517
long,sweep,sl,2026-04-09T08:00:00.000Z,2026-04-09T08:05:00.000Z,2026-04-09T14:25:00.000Z,0.90917267,0.9037172034800001,14100.314183657625,12819.620294194874,0.5702,5.1278,-82.0516,-1.1225,-1.0363,1.2976,76,0.8419
short,sweep,sl,2026-04-09T15:35:00.000Z,2026-04-09T15:40:00.000Z,2026-04-09T15:45:00.000Z,0.92682187,0.93685037082,7415.142032107616,6872.51580451358,1.0517,2.7490,-77.1118,-1.0669,-1.1262,0.0000,1,0.7699
short,sweep,sl,2026-04-09T18:00:00.000Z,2026-04-09T18:05:00.000Z,2026-04-09T19:05:00.000Z,0.9327201,0.94246325418,7558.607026004711,7050.064701155817,1.0143,2.8200,-76.4647,-1.0693,-1.2874,0.4566,12,0.8292
short,sweep,sl,2026-04-10T15:10:00.000Z,2026-04-10T15:15:00.000Z,2026-04-10T18:25:00.000Z,0.94861533,0.95599431228,9974.740777537905,9462.192014348577,0.7476,3.7849,-77.3883,-1.0939,-1.1822,1.0174,38,0.7066
long,sweep,sl,2026-04-11T05:15:00.000Z,2026-04-11T05:20:00.000Z,2026-04-11T06:10:00.000Z,0.93438023,0.92925833884,14447.49911765978,13499.457548483742,0.5183,5.3998,-79.3983,-1.1348,-1.0696,0.7061,10,0.7236
