side,signalType,reason,signalTime,entryTime,exitTime,entryPrice,exitPrice,quantity,notional,stopPct,fees,pnl,r,maeR,mfeR,barsHeld,confidence
long,sweep,sl,2026-04-02T11:15:00.000Z,2026-04-02T11:20:00.000Z,2026-04-02T12:55:00.000Z,0.08980693399999999,0.089254295676,140351.08126110464,12604.50029164466,0.5855,5.0418,-82.6052,-1.1192,-1.0211,0.4242,19,0.7536
long,sweep,sl,2026-04-02T13:00:00.000Z,2026-04-02T13:05:00.000Z,2026-04-02T13:40:00.000Z,0.08942681999999999,0.08897493950799999,171640.54193779695,15349.267848573818,0.4755,6.1397,-83.7007,-1.1469,-1.1920,0.4308,7,0.7602
long,sweep,tp,2026-04-02T13:40:00.000Z,2026-04-02T13:45:00.000Z,2026-04-02T14:35:00.000Z,0.08924676599999999,0.09065351999999997,142965.24104814263,12759.185413957179,0.5654,5.1037,196.0133,2.7171,-0.1323,3.7915,10,0.8500
long,sweep,tp,2026-04-03T02:10:00.000Z,2026-04-03T02:15:00.000Z,2026-04-03T10:00:00.000Z,0.090177045,0.09155915999999997,149167.61633717522,13451.494850980185,0.5509,5.3806,200.7862,2.7096,-0.4570,2.9651,93,0.7005
short,sweep,sl,2026-04-03T12:30:00.000Z,2026-04-03T12:35:00.000Z,2026-04-03T17:20:00.000Z,0.09127261,0.09241211532,68456.37481077432,6248.192000117629,1.2181,2.4993,-80.5057,-1.0578,-1.0410,0.4251,57,0.8500
short,sweep,tp,2026-04-03T17:25:00.000Z,2026-04-03T17:30:00.000Z,2026-04-04T02:05:00.000Z,0.09220233100000001,0.09104536000000005,178213.78384524866,16431.72628686207,0.4583,6.5727,199.6155,2.6508,-0.8465,2.8691,103,0.7099
long,sweep,sl,2026-04-04T02:15:00.000Z,2026-04-04T02:20:00.000Z,2026-04-04T10:25:00.000Z,0.091017297,0.090671030528,242277.11989383644,22051.40857768192,0.3505,8.8206,-92.7130,-1.1994,-1.0258,1.3875,97,0.7814
long,sweep,tp,2026-04-04T10:25:00.000Z,2026-04-04T10:30:00.000Z,2026-04-04T15:10:00.000Z,0.090797231,0.09155413999999998,252341.6632787079,22911.924291641062,0.3179,9.1648,181.8349,2.4968,-0.4062,2.9547,56,0.7287
short,sweep,sl,2026-04-04T16:50:00.000Z,2026-04-04T16:55:00.000Z,2026-04-04T17:15:00.000Z,0.091832442,0.092321908266,169326.88442298496,15549.70129281447,0.5028,6.2199,-89.0997,-1.1395,-1.0125,0.3951,4,0.7321
short,sweep,sl,2026-04-04T19:05:00.000Z,2026-04-04T19:10:00.000Z,2026-04-04T19:15:00.000Z,0.092662193,0.093073633716,201551.47682271912,18676.201844781826,0.4139,7.4705,-90.3970,-1.1694,-1.1415,0.0000,1,0.8500
long,sweep,sl,2026-04-04T23:05:00.000Z,2026-04-04T23:10:00.000Z,2026-04-05T00:55:00.000Z,0.092037603,0.09165875412199999,217441.2571323691,20012.772099769903,0.3817,8.0051,-90.3825,-1.1831,-1.0463,0.2061,21,0.8500
long,sweep,sl,2026-04-05T04:25:00.000Z,2026-04-05T04:30:00.000Z,2026-04-05T05:50:00.000Z,0.09110732399999999,0.09078077759400001,248583.6553161346,22647.791625991395,0.3285,9.0591,-90.2332,-1.2128,-2.0959,0.0424,16,0.7239
long,sweep,tp,2026-04-05T13:30:00.000Z,2026-04-05T13:35:00.000Z,2026-04-05T22:55:00.000Z,0.089976985,0.09144778,141740.64664645406,12753.396037198296,0.5849,5.1014,203.3701,2.7265,-0.0893,2.9131,112,0.7174
long,sweep,tp,2026-04-06T23:05:00.000Z,2026-04-06T23:10:00.000Z,2026-04-07T19:45:00.000Z,0.09034709599999999,0.0922691,113215.81001388624,10228.71965604234,0.7491,4.0915,213.5098,2.7865,-0.5129,2.9151,247,0.7098
short,sweep,sl,2026-04-07T22:05:00.000Z,2026-04-07T22:10:00.000Z,2026-04-07T22:30:00.000Z,0.092832142,0.09358480702199999,108693.51678121291,10090.25198431294,0.7805,4.0361,-85.8459,-1.0900,-1.4461,0.0720,4,0.7348
long,sweep,sl,2026-04-08T11:00:00.000Z,2026-04-08T11:05:00.000Z,2026-04-08T11:35:00.000Z,0.09440831400000001,0.093853695442,147972.36944291432,13969.82191769066,0.5576,5.5879,-87.6562,-1.1252,-1.3454,0.4211,6,0.7542
long,sweep,sl,2026-04-08T14:35:00.000Z,2026-04-08T14:40:00.000Z,2026-04-08T14:45:00.000Z,0.093408014,0.092865971848,149801.59298872954,13992.66929511355,0.5505,5.5971,-86.7958,-1.1269,-1.1242,0.0622,1,0.7063
short,sweep,tp,2026-04-08T17:45:00.000Z,2026-04-08T17:50:00.000Z,2026-04-08T19:00:00.000Z,0.093921815,0.09296546000000006,213702.5965452405,20071.33573774172,0.3794,8.0285,196.3470,2.5782,-0.2755,2.7831,14,0.7346
long,sweep,tp,2026-04-09T05:10:00.000Z,2026-04-09T05:15:00.000Z,2026-04-09T15:30:00.000Z,0.091187348,0.09227582000000005,195647.24194585867,17840.553136557213,0.4379,7.1362,205.8203,2.6347,-0.8198,4.0639,123,0.7625
short,sweep,sl,2026-04-09T15:35:00.000Z,2026-04-09T15:40:00.000Z,2026-04-09T15:45:00.000Z,0.09256222300000001,0.0932139558,128535.99792375816,11897.577703346442,0.6739,4.7590,-88.5302,-1.1042,-1.0545,0.0036,1,0.7957
short,sigma,sl,2026-04-09T15:45:00.000Z,2026-04-09T15:50:00.000Z,2026-04-09T17:40:00.000Z,0.092732172,0.09343446193199999,117597.89521050712,10905.108245498723,0.7271,4.3620,-86.9499,-1.0966,-1.0646,0.9969,22,0.5547
short,sweep,sl,2026-04-09T21:05:00.000Z,2026-04-09T21:10:00.000Z,2026-04-09T22:15:00.000Z,0.093731872,0.09454701559799998,99674.8793785725,9342.713035527797,0.8394,3.7371,-84.9864,-1.0837,-1.5609,0.1041,13,0.7053
long,sweep,sl,2026-04-09T23:15:00.000Z,2026-04-09T23:20:00.000Z,2026-04-09T23:30:00.000Z,0.093017897,0.09246689160800001,148250.54370280248,13789.95380434128,0.5625,5.5160,-87.2028,-1.1241,-1.1044,0.0422,2,0.7299
short,sweep,sl,2026-04-10T11:10:00.000Z,2026-04-10T11:15:00.000Z,2026-04-10T12:25:00.000Z,0.09241226799999999,0.092692759488,248996.50696250013,23010.331932482426,0.2734,9.2041,-79.0455,-1.2563,-1.3365,0.3651,14,0.8021
short,sigma,sl,2026-04-10T14:25:00.000Z,2026-04-10T14:30:00.000Z,2026-04-10T15:00:00.000Z,0.09379185400000001,0.094326509466,149912.61480121466,14060.582080193766,0.5399,5.6242,-85.7758,-1.1300,-1.1220,0.2999,6,0.5324
long,sweep,sl,2026-04-11T04:25:00.000Z,2026-04-11T04:30:00.000Z,2026-04-11T05:15:00.000Z,0.093458029,0.09311539699799999,238498.62177848717,22289.611110633887,0.3367,8.9158,-90.6331,-1.2076,-1.8686,0.3876,9,0.7752
long,sweep,sl,2026-04-11T09:35:00.000Z,2026-04-11T09:40:00.000Z,2026-04-11T13:30:00.000Z,0.092767822,0.09233719053,184022.12274799444,17071.331527148097,0.4343,6.8285,-86.0742,-1.1609,-1.3844,0.6259,46,0.7093
short,sigma,sl,2026-04-11T16:50:00.000Z,2026-04-11T16:55:00.000Z,2026-04-11T18:35:00.000Z,0.09337198,0.0937151061,232638.6237173541,21721.92892096431,0.3374,8.6888,-88.5132,-1.2078,-2.2475,2.2284,20,0.5043
long,sweep,sl,2026-04-12T04:00:00.000Z,2026-04-12T04:05:00.000Z,2026-04-12T13:00:00.000Z,0.091187348,0.09085061663600001,233952.09744176,21333.47132475168,0.3394,8.5334,-87.3124,-1.2060,-1.4779,1.2365,107,0.7935
long,sweep,sl,2026-04-12T14:00:00.000Z,2026-04-12T14:05:00.000Z,2026-04-12T14:40:00.000Z,0.09071720700000001,0.09040165136600001,236540.23117240742,21458.26911509514,0.3179,8.5833,-83.2249,-1.2199,-1.1691,0.5644,7,0.8500
short,sweep,sl,2026-04-12T17:25:00.000Z,2026-04-12T17:30:00.000Z,2026-04-12T17:50:00.000Z,0.09070278100000001,0.09099887147399999,233825.18320264816,21208.594384314678,0.2964,8.4834,-77.7168,-1.2365,-1.7754,0.0103,4,0.7104
long,sweep,tp,2026-04-12T23:15:00.000Z,2026-04-12T23:20:00.000Z,2026-04-13T12:50:00.000Z,0.090657189,0.09177258000000003,171347.42676386333,15533.876052795216,0.4501,6.2136,184.9058,2.6446,-0.4832,3.0212,162,0.7010
long,sweep,tp,2026-04-13T16:05:00.000Z,2026-04-13T16:10:00.000Z,2026-04-13T19:45:00.000Z,0.09162748,0.09295798000000002,149471.4133715437,13695.688939272852,0.5240,5.4783,193.3934,2.6947,-0.5987,2.7753,43,0.7262
short,sweep,sl,2026-04-13T22:20:00.000Z,2026-04-13T22:25:00.000Z,2026-04-14T08:35:00.000Z,0.093941809,0.09454701559799998,127764.60267099524,12002.437901079526,0.6141,4.8010,-82.1250,-1.1143,-1.1757,2.2568,122,0.7052
short,sweep,sl,2026-04-15T00:05:00.000Z,2026-04-15T00:10:00.000Z,2026-04-15T05:00:00.000Z,0.09331199800000001,0.09370508309400001,199680.77674648975,18632.6122404069,0.3911,7.4530,-85.9446,-1.1793,-1.5014,1.0740,58,0.7548
short,sweep,sl,2026-04-15T16:15:00.000Z,2026-04-15T16:20:00.000Z,2026-04-15T17:00:00.000Z,0.094021785,0.09450692357399999,157664.69300354077,14823.915867669913,0.4858,5.9296,-82.4188,-1.1444,-1.5285,0.0915,8,0.7655
short,sweep,sl,2026-04-15T18:15:00.000Z,2026-04-15T18:20:00.000Z,2026-04-15T19:30:00.000Z,0.09507147,0.095509224174,174027.17003677232,16545.0188753359,0.4303,6.6180,-82.7991,-1.1630,-1.2186,0.7124,14,0.7041
long,sweep,sl,2026-04-15T20:50:00.000Z,2026-04-15T20:55:00.000Z,2026-04-15T21:15:00.000Z,0.09517854499999999,0.094751625982,176589.49334984407,16807.53103932533,0.4187,6.7230,-82.1124,-1.1669,-1.2762,0.1040,4,0.7152
long,sweep,tp,2026-04-15T23:40:00.000Z,2026-04-15T23:45:00.000Z,2026-04-16T02:30:00.000Z,0.094688398,0.09609622000000001,137136.5190588216,12985.237296976286,0.5356,5.1941,187.8697,2.7013,-0.3912,3.3750,33,0.8500
long,sweep,sl,2026-04-16T09:00:00.000Z,2026-04-16T09:05:00.000Z,2026-04-16T10:15:00.000Z,0.09603880299999999,0.09557971747999999,165951.0671129391,15937.741842099336,0.4482,6.3751,-82.5608,-1.1559,-1.5307,1.1877,14,0.7197
long,sweep,sl,2026-04-16T13:55:00.000Z,2026-04-16T14:00:00.000Z,2026-04-16T14:15:00.000Z,0.095808734,0.09468178694,64267.677515524774,6157.404819882694,1.1466,2.4630,-74.8892,-1.0608,-1.1003,0.2287,3,0.7229
long,sweep,tp,2026-04-17T10:30:00.000Z,2026-04-17T10:35:00.000Z,2026-04-17T12:45:00.000Z,0.098039403,0.09961601999999999,123686.9452658469,12126.194272757306,0.5760,4.8505,190.1565,2.7223,-0.6895,3.0113,26,0.7521
short,sweep,tp,2026-04-18T07:25:00.000Z,2026-04-18T07:30:00.000Z,2026-04-18T08:15:00.000Z,0.098920315,0.09817593999999996,217608.1864246598,21525.87034770607,0.2908,8.6103,153.3717,2.4498,-0.2075,4.7977,9,0.7807
long,sweep,sl,2026-04-18T11:40:00.000Z,2026-04-18T11:45:00.000Z,2026-04-18T17:05:00.000Z,0.095648686,0.095260453288,203774.3186781641,19490.745822111654,0.3760,7.7963,-86.9082,-1.1859,-1.1086,1.9778,64,0.7108
long,sweep,tp,2026-04-19T09:25:00.000Z,2026-04-19T09:30:00.000Z,2026-04-19T12:10:00.000Z,0.093738113,0.09490100000000003,170348.9120969602,15968.185571571923,0.4535,6.3873,191.7093,2.6473,-0.8189,2.9213,32,0.7488
long,sweep,tp,2026-04-20T11:35:00.000Z,2026-04-20T11:40:00.000Z,2026-04-20T18:20:00.000Z,0.094348296,0.09548472000000004,178459.07599680452,16837.309726033007,0.4415,6.7349,196.0703,2.6377,-0.8362,2.8610,80,0.8500
short,sweep,sl,2026-04-20T18:55:00.000Z,2026-04-20T19:00:00.000Z,2026-04-20T21:00:00.000Z,0.095551326,0.095960259444,200695.85539099868,19176.755105314172,0.3979,7.6707,-89.7419,-1.1762,-1.1276,0.9768,24,0.7092
long,sweep,sl,2026-04-21T03:40:00.000Z,2026-04-21T03:45:00.000Z,2026-04-21T17:10:00.000Z,0.094808434,0.09434256873600001,172316.81739047702,16337.087608655092,0.4615,6.5348,-86.8113,-1.1514,-1.4134,2.4261,161,0.7149
short,sweep,sl,2026-04-21T19:25:00.000Z,2026-04-21T19:30:00.000Z,2026-04-21T23:45:00.000Z,0.094561623,0.09501809687999999,174144.4053530566,16467.377606554917,0.4526,6.5870,-86.0793,-1.1550,-1.5383,2.4572,51,0.7562
short,sweep,sl,2026-04-22T00:20:00.000Z,2026-04-22T00:25:00.000Z,2026-04-22T02:15:00.000Z,0.095061473,0.095529270186,167754.77672724103,15947.01617847765,0.4620,6.3788,-84.8540,-1.1518,-2.0233,0.5271,22,0.7377
short,sweep,sl,2026-04-22T02:30:00.000Z,2026-04-22T02:35:00.000Z,2026-04-22T03:05:00.000Z,0.095991194,0.096681915876,110046.2528989574,10563.471210996882,0.6894,4.2254,-80.2367,-1.1018,-1.1467,0.0471,6,0.7498
short,sweep,sl,2026-04-22T03:20:00.000Z,2026-04-22T03:25:00.000Z,2026-04-22T05:20:00.000Z,0.096411068,0.097112905134,107056.361888118,10321.418185827953,0.6978,4.1286,-79.2647,-1.1006,-1.3066,0.6854,23,0.7016
short,sweep,tp,2026-04-22T14:15:00.000Z,2026-04-22T14:20:00.000Z,2026-04-22T23:30:00.000Z,0.09776066300000001,0.09585056000000003,105391.62575623087,10303.155208577007,0.6913,4.1213,197.1876,2.7685,-0.7389,3.0639,110,0.7103
long,sweep,sl,2026-04-23T13:45:00.000Z,2026-04-23T13:50:00.000Z,2026-04-23T17:35:00.000Z,0.096278875,0.09558969448600001,110821.92647662928,10669.81040650258,0.6860,4.2679,-80.6442,-1.1017,-1.2246,2.5755,45,0.8003
long,sweep,tp,2026-04-23T17:40:00.000Z,2026-04-23T17:45:00.000Z,2026-04-23T21:40:00.000Z,0.095558659,0.09724090000000003,120861.17073795933,11549.331400889434,0.6268,4.6197,198.6979,2.7448,-0.7825,3.0241,47,0.7076
short,sweep,sl,2026-04-24T07:40:00.000Z,2026-04-24T07:45:00.000Z,2026-04-24T10:45:00.000Z,0.09765069600000001,0.098335711866,113463.22149253129,11079.76254914784,0.6713,4.4319,-82.1560,-1.1046,-1.4482,1.6639,36,0.7457
