side,signalType,reason,signalTime,entryTime,exitTime,entryPrice,exitPrice,quantity,notional,stopPct,fees,pnl,r,maeR,mfeR,barsHeld,confidence
short,sweep,sl,2026-05-01T00:35:00.000Z,2026-05-01T00:40:00.000Z,2026-05-01T01:10:00.000Z,40.0369853,40.3295692422,334.77352345266627,13403.322637303603,0.7006,5.3613,-103.3107,-1.1002,-1.1409,0.2745,6,0.8500
long,sweep,sl,2026-05-01T05:30:00.000Z,2026-05-01T05:35:00.000Z,2026-05-01T06:35:00.000Z,40.1270345,39.9758676408,667.2900041657338,26776.369018663543,0.3468,10.7105,-111.5827,-1.2015,-1.3799,0.8548,12,0.7713
short,sweep,sl,2026-05-01T08:50:00.000Z,2026-05-01T08:55:00.000Z,2026-05-01T09:20:00.000Z,40.428867700000005,40.75354239599999,293.648844023957,11871.890265302494,0.7728,4.7488,-100.0891,-1.0909,-1.1622,0.1340,5,0.7156
short,sweep,sl,2026-05-01T23:50:00.000Z,2026-05-01T23:55:00.000Z,2026-05-02T00:50:00.000Z,41.067676,41.249681193,534.9774553150844,21970.280802184363,0.4131,8.7881,-106.1568,-1.1698,-1.1750,0.4048,11,0.7939
short,sweep,sl,2026-05-02T08:35:00.000Z,2026-05-02T08:40:00.000Z,2026-05-02T09:00:00.000Z,41.9734042,42.210887468399996,398.92928498520854,16744.42012590115,0.5356,6.6978,-101.4368,-1.1310,-1.3237,0.3754,4,0.8500
short,sweep,tp,2026-05-02T19:00:00.000Z,2026-05-02T19:05:00.000Z,2026-05-02T22:25:00.000Z,41.7414738,41.30507999999998,546.8120347924946,22824.740223815603,0.3885,9.1299,229.4955,2.5881,-0.6137,2.9320,40,0.8145
long,sweep,sl,2026-05-03T01:20:00.000Z,2026-05-03T01:25:00.000Z,2026-05-03T03:00:00.000Z,41.1303354,40.8817797856,384.9946491144252,15834.959045281623,0.5745,6.3340,-102.0266,-1.1215,-1.0764,0.2948,19,0.7712
short,sweep,sl,2026-05-03T09:15:00.000Z,2026-05-03T09:20:00.000Z,2026-05-03T22:10:00.000Z,41.127658000000004,41.3890009764,361.3430241492308,14861.192317895307,0.6053,5.9445,-100.3789,-1.1160,-1.1623,1.7903,154,0.7548
short,sweep,sl,2026-05-04T02:05:00.000Z,2026-05-04T02:10:00.000Z,2026-05-04T02:45:00.000Z,41.761467800000005,42.0004043424,392.9718610210238,16411.081720335562,0.5420,6.5644,-100.4598,-1.1295,-1.1201,0.6162,7,0.7574
short,sweep,tp,2026-05-04T04:45:00.000Z,2026-05-04T04:50:00.000Z,2026-05-04T06:20:00.000Z,42.4482617,41.797417999999986,375.9238545239772,15957.314156106513,0.5511,6.3829,238.2847,2.7096,-0.5460,2.9550,18,0.7164
long,sweep,tp,2026-05-04T19:05:00.000Z,2026-05-04T19:10:00.000Z,2026-05-04T21:45:00.000Z,41.452431999999995,42.07785999999998,401.3453752066406,16636.741874267755,0.5429,6.6547,244.3579,2.7054,-0.5440,3.7794,31,0.7681
short,sweep,sl,2026-05-05T06:45:00.000Z,2026-05-05T06:50:00.000Z,2026-05-05T06:55:00.000Z,43.0120925,43.1761029462,614.1019304505328,26413.809036966883,0.3512,10.5655,-111.2847,-1.1996,-1.4557,0.1926,1,0.7271
short,sweep,sl,2026-05-05T07:00:00.000Z,2026-05-05T07:05:00.000Z,2026-05-05T10:45:00.000Z,43.11706100000001,43.3635331584,392.579303346297,16926.865769719796,0.5415,6.7707,-103.5306,-1.1296,-1.6702,1.5979,44,0.7586
short,sweep,sl,2026-05-05T11:00:00.000Z,2026-05-05T11:05:00.000Z,2026-05-05T12:10:00.000Z,43.5929182,43.90076628,307.51477040279025,13405.466231460616,0.6760,5.3622,-100.0300,-1.1039,-1.3339,0.0540,13,0.7050
long,sweep,tp,2026-05-05T13:55:00.000Z,2026-05-05T14:00:00.000Z,2026-05-05T16:20:00.000Z,43.666095899999995,44.20234199999999,456.7491542860834,19944.452373300013,0.4493,7.9778,236.9522,2.6440,-0.5509,2.8383,28,0.7303
short,sweep,sl,2026-05-06T06:55:00.000Z,2026-05-06T07:00:00.000Z,2026-05-06T07:55:00.000Z,44.1697451,44.3979073776,428.15710910747777,18911.590372030183,0.4864,7.5646,-105.2539,-1.1442,-1.0391,0.0000,11,0.7210
short,sweep,sl,2026-05-06T08:05:00.000Z,2026-05-06T08:10:00.000Z,2026-05-06T12:00:00.000Z,44.3556893,44.754726391199995,235.82007696119686,10459.962064392936,0.8694,4.1840,-98.2849,-1.0808,-1.0096,1.7730,46,0.7314
short,sweep,tp,2026-05-06T12:00:00.000Z,2026-05-06T12:05:00.000Z,2026-05-06T13:50:00.000Z,44.598616400000004,43.94453000000002,381.36035066044997,17008.143989274897,0.5289,6.8033,242.6394,2.6974,-0.1331,3.3434,21,0.7265
long,sweep,sl,2026-05-06T14:05:00.000Z,2026-05-06T14:10:00.000Z,2026-05-06T15:00:00.000Z,43.7501211,43.365056579000004,248.2971624603295,10863.03092642579,0.8504,4.3452,-99.9556,-1.0820,-1.5216,0.2362,10,0.8450
long,sweep,tp,2026-05-06T17:50:00.000Z,2026-05-06T17:55:00.000Z,2026-05-06T19:20:00.000Z,43.0179015,43.331892,637.2673200987329,27413.90280517626,0.2833,10.9656,189.1303,2.4353,-0.8608,2.7744,17,0.8419
long,sweep,sl,2026-05-07T01:05:00.000Z,2026-05-07T01:10:00.000Z,2026-05-07T01:50:00.000Z,42.91287,42.6526983506,377.0474396890055,16180.187763207132,0.5765,6.4721,-104.5691,-1.1211,-1.2648,0.2633,8,0.7086
short,sweep,sl,2026-05-07T05:05:00.000Z,2026-05-07T05:10:00.000Z,2026-05-07T05:40:00.000Z,42.6861903,42.8824288704,502.9253172923171,21467.965800627728,0.4296,8.5872,-107.2805,-1.1632,-1.0242,0.1374,6,0.7245
short,sweep,sl,2026-05-07T08:15:00.000Z,2026-05-07T08:20:00.000Z,2026-05-09T01:20:00.000Z,43.0330862,43.640168124,153.45695972045394,6603.726575640222,1.3803,2.6415,-95.8024,-1.0510,-1.1042,1.9800,492,0.8500
short,sweep,sl,2026-05-09T01:25:00.000Z,2026-05-09T01:30:00.000Z,2026-05-09T01:30:00.000Z,43.6309068,43.8075523242,551.6237711300246,24067.845346838632,0.3748,9.6271,-107.0690,-1.1871,-1.1993,0.0000,0,0.7375
short,sweep,tp,2026-05-09T06:10:00.000Z,2026-05-09T06:15:00.000Z,2026-05-09T07:10:00.000Z,44.239724100000004,43.83116999999999,579.1548685578265,25621.65159617001,0.3478,10.2487,226.3674,2.5399,-0.1188,2.7795,11,0.7165
long,sweep,sl,2026-05-09T09:00:00.000Z,2026-05-09T09:05:00.000Z,2026-05-09T09:45:00.000Z,43.9241733,43.554619693,256.3582713183477,11260.325136275524,0.8116,4.5041,-99.2423,-1.0860,-1.2712,0.9336,8,0.7088
long,sweep,sl,2026-05-09T13:30:00.000Z,2026-05-09T13:35:00.000Z,2026-05-09T14:15:00.000Z,43.6991058,43.4568450342,394.3595623188613,17233.160237013613,0.5245,6.8933,-102.4311,-1.1331,-1.0911,0.0170,8,0.7194
long,sweep,sl,2026-05-09T19:25:00.000Z,2026-05-09T19:30:00.000Z,2026-05-10T00:00:00.000Z,42.921872699999994,42.765438518399996,622.3556630725878,26712.670544525703,0.3346,10.6851,-108.0428,-1.2089,-1.1203,1.5817,54,0.7085
long,sweep,sl,2026-05-10T00:05:00.000Z,2026-05-10T00:10:00.000Z,2026-05-10T00:50:00.000Z,42.7888328,42.634739739800004,619.0186229794123,26487.084358752312,0.3302,10.5948,-105.9813,-1.2117,-1.0179,0.6452,8,0.7116
short,sweep,sl,2026-05-10T02:25:00.000Z,2026-05-10T02:30:00.000Z,2026-05-10T03:35:00.000Z,42.7501711,42.890447275199996,612.141185926499,26169.140435714748,0.2980,10.4677,-96.3365,-1.2352,-1.3721,1.2571,13,0.8347
long,sweep,sl,2026-05-10T11:20:00.000Z,2026-05-10T11:25:00.000Z,2026-05-10T12:30:00.000Z,42.7788298,42.5748777038,451.24489247523155,19303.72845331723,0.4469,7.7215,-99.7538,-1.1563,-1.1237,0.3827,13,0.7356
short,sweep,tp,2026-05-10T20:10:00.000Z,2026-05-10T20:15:00.000Z,2026-05-10T21:10:00.000Z,43.3619875,42.22798,215.67984263120258,9352.306640176173,0.9117,3.7409,240.8416,2.8245,-0.0911,3.0858,11,0.7257
long,sweep,sl,2026-05-11T03:15:00.000Z,2026-05-11T03:20:00.000Z,2026-05-11T03:35:00.000Z,42.192654,42.036119379800006,609.2133223229683,25704.32692096348,0.3411,10.2817,-105.6447,-1.2049,-2.5963,0.6486,3,0.7481
long,sweep,sl,2026-05-11T07:15:00.000Z,2026-05-11T07:20:00.000Z,2026-05-11T10:50:00.000Z,41.8435493,41.5911449122,361.03844137158796,15107.129820727201,0.5734,6.0429,-97.1705,-1.1218,-1.1443,1.0564,42,0.7066
short,sweep,sl,2026-05-11T16:50:00.000Z,2026-05-11T16:55:00.000Z,2026-05-11T17:35:00.000Z,41.7694654,41.9803583304,431.9148054225186,18040.850520843625,0.4748,7.2163,-98.3041,-1.1477,-1.1020,0.7386,8,0.7812
short,sweep,tp,2026-05-11T19:20:00.000Z,2026-05-11T19:25:00.000Z,2026-05-12T00:55:00.000Z,42.107364,41.602752,457.5297089559089,19265.369995820514,0.4395,7.7061,223.1688,2.6358,-0.6519,2.9795,66,0.7882
long,sweep,sl,2026-05-12T01:40:00.000Z,2026-05-12T01:45:00.000Z,2026-05-12T03:20:00.000Z,41.3233933,41.0164693666,294.9557475008274,12188.572360072181,0.7130,4.8754,-95.4044,-1.0979,-1.0569,0.4060,19,0.7068
short,sweep,tp,2026-05-12T12:00:00.000Z,2026-05-12T12:05:00.000Z,2026-05-12T16:45:00.000Z,40.9017258,39.99817800000001,270.6500366408096,11070.05358644235,0.7764,4.4280,240.1172,2.7939,-0.3126,3.0506,56,0.7505
long,sweep,sl,2026-05-13T21:10:00.000Z,2026-05-13T21:15:00.000Z,2026-05-13T21:30:00.000Z,38.8566535,38.720760286,682.0886225004723,26503.681260793157,0.3198,10.6015,-103.2927,-1.2186,-1.0192,0.0000,3,0.7406
long,sweep,sl,2026-05-14T03:00:00.000Z,2026-05-14T03:05:00.000Z,2026-05-14T03:20:00.000Z,38.7046079,38.5391787768,567.4669453078851,21963.585614352436,0.3975,8.7854,-102.6610,-1.1758,-2.3827,0.0000,3,0.7579
short,sweep,sl,2026-05-14T05:30:00.000Z,2026-05-14T05:35:00.000Z,2026-05-14T05:45:00.000Z,38.8543402,39.059654382,445.69295728419684,17317.105787064254,0.4983,6.9268,-98.4339,-1.1408,-1.4600,0.0534,2,0.7312
long,sweep,tp,2026-05-14T12:00:00.000Z,2026-05-14T12:05:00.000Z,2026-05-14T14:10:00.000Z,39.5148509,41.581328000000006,121.05942608634216,4783.645171841381,1.7832,1.9135,248.2531,2.9103,-0.1289,3.1537,25,0.8500
short,sweep,sl,2026-05-14T17:15:00.000Z,2026-05-14T17:20:00.000Z,2026-05-14T17:45:00.000Z,43.5819215,43.9769411256,229.90373701361463,10019.646619083996,0.8761,4.0079,-94.8243,-1.0802,-1.1709,0.7829,5,0.7055
long,sweep,sl,2026-05-15T12:55:00.000Z,2026-05-15T13:00:00.000Z,2026-05-15T13:00:00.000Z,43.4660359,42.8342798598,140.30659041135326,6098.571295826477,1.4239,2.4394,-91.0790,-1.0489,-1.2458,0.0000,0,0.7274
long,sigma,tp,2026-05-15T13:05:00.000Z,2026-05-15T13:10:00.000Z,2026-05-15T17:25:00.000Z,43.0969252,44.381422,192.9173329076563,8314.143866104761,1.0335,3.3257,244.4760,2.8452,-0.4444,3.4824,51,0.5559
short,sweep,tp,2026-05-15T17:40:00.000Z,2026-05-15T17:45:00.000Z,2026-05-16T04:05:00.000Z,44.62860740000001,43.012430000000016,158.77245558086858,7085.793586052524,1.2471,2.8343,253.7701,2.8717,-0.5882,2.9872,124,0.7361
long,sweep,tp,2026-05-16T10:10:00.000Z,2026-05-16T10:15:00.000Z,2026-05-17T03:45:00.000Z,40.8092391,42.35914199999999,170.57352233388224,6960.975657052591,1.3060,2.7844,261.5880,2.8775,-0.6741,3.2925,210,0.7183
short,sweep,sl,2026-05-17T04:45:00.000Z,2026-05-17T04:50:00.000Z,2026-05-17T09:55:00.000Z,42.5082437,42.971633623799995,207.59842418655646,8824.644407058116,1.0598,3.5299,-99.7289,-1.0664,-1.0205,0.3912,61,0.7117
long,sweep,tp,2026-05-17T13:55:00.000Z,2026-05-17T14:00:00.000Z,2026-05-17T18:00:00.000Z,42.844849599999996,44.04707199999999,221.4216902315529,9486.779016148672,0.9753,3.7947,262.4034,2.8360,-0.3538,3.1855,48,0.7135
long,sweep,tp,2026-05-18T07:15:00.000Z,2026-05-18T07:20:00.000Z,2026-05-18T08:30:00.000Z,44.9914934,45.66104,394.5307105074591,17750.52585789366,0.5360,7.1002,257.0565,2.7016,-0.5950,2.8673,14,0.7417
long,sweep,sl,2026-05-18T09:50:00.000Z,2026-05-18T09:55:00.000Z,2026-05-18T14:55:00.000Z,45.1925537,44.7029730836,205.22452102750452,9274.620187092276,1.0536,3.7098,-104.1838,-1.0661,-1.5216,2.2376,60,0.7052
short,sweep,sl,2026-05-18T18:00:00.000Z,2026-05-18T18:05:00.000Z,2026-05-18T19:00:00.000Z,45.3104028,45.7680522978,217.7832556541945,9867.84703678693,0.9797,3.9471,-103.6155,-1.0717,-1.4205,1.0596,11,0.7042
short,sweep,sl,2026-05-18T21:15:00.000Z,2026-05-18T21:20:00.000Z,2026-05-19T00:05:00.000Z,47.3677854,47.9961665316,155.77356963895895,7378.649017650163,1.2962,2.9515,-100.8366,-1.0543,-1.2414,1.0567,33,0.7793
short,sweep,tp,2026-05-19T11:10:00.000Z,2026-05-19T11:15:00.000Z,2026-05-19T12:35:00.000Z,48.3844803,47.266926,241.48992932434044,11684.364728041943,0.8099,4.6737,265.2044,2.8024,-0.0447,2.8542,16,0.7251
short,sweep,sl,2026-05-20T04:25:00.000Z,2026-05-20T04:30:00.000Z,2026-05-20T04:50:00.000Z,47.9865997,48.250750884,389.6445242460218,18697.715810290792,0.5203,7.4791,-110.4041,-1.1348,-1.1671,0.0000,4,0.7344
short,sweep,sl,2026-05-20T13:25:00.000Z,2026-05-20T13:30:00.000Z,2026-05-20T13:35:00.000Z,50.5058437,50.854727842799996,288.288994260079,14560.278884529747,0.6606,5.8241,-106.4036,-1.1063,-1.1335,0.2213,1,0.7095
short,sweep,sl,2026-05-20T21:55:00.000Z,2026-05-20T22:00:00.000Z,2026-05-20T22:15:00.000Z,52.8721336,53.159016922199996,351.06792681241706,18561.710329101137,0.5124,7.4247,-108.1402,-1.1369,-2.2768,1.1336,3,0.7031
short,sweep,tp,2026-05-21T20:45:00.000Z,2026-05-21T20:50:00.000Z,2026-05-21T20:50:00.000Z,58.48245,57.304314000000005,225.98983529624982,13216.439243221166,0.7115,5.2866,260.9602,2.7751,-0.0758,5.1992,0,0.8234
short,sweep,tp,2026-05-22T05:05:00.000Z,2026-05-22T05:10:00.000Z,2026-05-22T06:50:00.000Z,58.232525,57.56984,395.7766710775673,23047.074892941215,0.4193,9.2188,253.0564,2.6184,-0.3787,3.7369,20,0.7252
long,sweep,sl,2026-05-22T18:45:00.000Z,2026-05-22T18:50:00.000Z,2026-05-22T19:05:00.000Z,56.897064,56.08973003140001,125.4610975392152,7138.36809619897,1.3894,2.8553,-104.1444,-1.0501,-1.8533,0.5413,3,0.7113
long,sweep,sl,2026-05-22T19:10:00.000Z,2026-05-22T19:15:00.000Z,2026-05-22T19:30:00.000Z,55.5226518,55.162866174,285.91699544374256,15874.869781725105,0.6182,6.3499,-109.2188,-1.1129,-1.3508,1.8161,3,0.7239
long,sweep,sl,2026-05-22T19:30:00.000Z,2026-05-22T19:35:00.000Z,2026-05-22T20:10:00.000Z,55.6206812,54.9323973354,144.4533087650627,8034.591435106719,1.2078,3.2138,-102.6387,-1.0577,-1.4925,1.2196,7,0.7010
long,sweep,sl,2026-05-23T07:50:00.000Z,2026-05-23T07:55:00.000Z,2026-05-23T12:15:00.000Z,55.3946134,54.5752205206,119.57084519658197,6623.580743575905,1.4496,2.6494,-100.6249,-1.0480,-1.2921,1.1387,52,0.7204
short,sweep,sl,2026-05-24T05:10:00.000Z,2026-05-24T05:15:00.000Z,2026-05-24T05:40:00.000Z,60.181940000000004,61.05915025139999,110.61963209777991,6657.304061730665,1.4272,2.6629,-99.6996,-1.0493,-1.0561,0.0000,5,0.7431
short,sweep,sl,2026-05-24T08:35:00.000Z,2026-05-24T08:40:00.000Z,2026-05-24T09:00:00.000Z,62.7231774,63.385489944,146.14270920162207,9166.535074969954,1.0256,3.6666,-100.4588,-1.0686,-1.1671,0.2661,4,0.7574
short,sweep,sl,2026-05-24T12:50:00.000Z,2026-05-24T12:55:00.000Z,2026-05-24T12:55:00.000Z,63.787857900000006,64.177307418,251.23951799561502,16026.030672768786,0.5804,6.4104,-104.2555,-1.1209,-1.4131,0.7235,0,0.7145
short,sweep,tp,2026-05-24T19:00:00.000Z,2026-05-24T19:05:00.000Z,2026-05-26T00:35:00.000Z,63.7068822,60.17532,76.46839573359905,4871.563079023377,1.8878,1.9486,268.1043,2.9152,-0.4807,3.1479,354,0.8500
short,sweep,sl,2026-05-26T13:50:00.000Z,2026-05-26T13:55:00.000Z,2026-05-26T14:05:00.000Z,63.3080019,64.0891049652,124.2290436496303,7864.692531405978,1.2035,3.1459,-100.1816,-1.0585,-1.3992,0.0000,2,0.7107
short,sweep,sl,2026-05-27T05:40:00.000Z,2026-05-27T05:45:00.000Z,2026-05-27T05:50:00.000Z,61.4835494,61.8710137374,253.8462616995951,15607.369171212384,0.6000,6.2429,-104.5993,-1.1170,-1.4948,0.7795,1,0.7018
long,sweep,sl,2026-05-27T16:35:00.000Z,2026-05-27T16:40:00.000Z,2026-05-27T17:40:00.000Z,59.9329745,59.0429238074,106.15227084424444,6362.021341625195,1.4555,2.5448,-97.0257,-1.0478,-1.0661,0.6924,12,0.7808
long,sweep,sl,2026-05-28T03:15:00.000Z,2026-05-28T03:20:00.000Z,2026-05-28T03:40:00.000Z,58.0814192,57.4306396378,144.6302784694926,8400.331832799333,1.0908,3.3601,-97.4826,-1.0639,-1.0850,0.5565,4,0.7237
long,sweep,sl,2026-05-28T03:50:00.000Z,2026-05-28T03:55:00.000Z,2026-05-28T03:55:00.000Z,57.297184,56.9647134576,287.45051328777276,16470.10495074396,0.5504,6.5880,-102.1569,-1.1269,-1.5828,0.0000,0,0.7022
short,sweep,sl,2026-05-28T17:40:00.000Z,2026-05-28T17:45:00.000Z,2026-05-28T18:05:00.000Z,59.5241374,60.017759928,188.45493123788515,11217.617220711429,0.7990,4.4870,-97.5126,-1.0879,-1.2717,0.4271,4,0.7042
short,sweep,sl,2026-05-29T07:20:00.000Z,2026-05-29T07:25:00.000Z,2026-05-29T07:45:00.000Z,62.4692536,62.884339644,223.75666516310804,13977.911860764481,0.6343,5.5912,-98.4694,-1.1107,-1.0038,0.8436,4,0.7145
short,sweep,sl,2026-05-29T14:05:00.000Z,2026-05-29T14:10:00.000Z,2026-05-29T14:15:00.000Z,62.261316,63.310317399,85.11884651716326,5299.611400560601,1.6543,2.1198,-91.4096,-1.0426,-1.5764,0.1469,1,0.7826
short,sweep,sl,2026-05-29T14:20:00.000Z,2026-05-29T14:25:00.000Z,2026-05-29T15:05:00.000Z,63.1100613,64.05903594719999,93.31360275062634,5889.027189715877,1.4732,2.3556,-90.9079,-1.0478,-1.6315,1.3714,8,0.7228
long,sweep,sl,2026-05-30T15:55:00.000Z,2026-05-30T16:00:00.000Z,2026-05-30T16:10:00.000Z,67.1911513,66.4927541876,126.54031471590716,8502.389431626134,1.0097,3.4010,-91.7763,-1.0690,-1.0571,0.0000,2,0.7202
short,sweep,sl,2026-05-31T14:45:00.000Z,2026-05-31T14:50:00.000Z,2026-05-31T15:10:00.000Z,68.13255410000001,68.6365427874,175.69710388595178,11970.69243572293,0.7095,4.7883,-93.3376,-1.0990,-1.9475,0.4976,4,0.7263
short,sweep,sl,2026-06-01T09:10:00.000Z,2026-06-01T09:15:00.000Z,2026-06-01T11:25:00.000Z,72.9191177,73.6269974748,122.48395620076096,8931.422018564934,0.9405,3.5726,-90.2765,-1.0747,-1.0395,2.2311,26,0.7388
long,sweep,sl,2026-06-01T14:15:00.000Z,2026-06-01T14:20:00.000Z,2026-06-01T14:25:00.000Z,71.0213,70.43965776120001,148.2532222756002,10529.136575202083,0.7892,4.2117,-90.4420,-1.0884,-1.1334,0.4437,1,0.7280
long,sweep,sl,2026-06-02T15:30:00.000Z,2026-06-02T15:35:00.000Z,2026-06-02T19:15:00.000Z,71.14833809999999,70.43766236,119.19878566670258,8480.795503723988,0.9692,3.3923,-88.1040,-1.0719,-1.1404,2.5476,44,0.7178
long,sweep,sl,2026-06-04T02:05:00.000Z,2026-06-04T02:10:00.000Z,2026-06-04T06:45:00.000Z,71.5154482,70.16129929379998,60.99423743408489,4362.030227715798,1.8641,1.7448,-84.3401,-1.0373,-1.0070,2.6581,55,0.7355
short,sweep,tp,2026-06-05T14:35:00.000Z,2026-06-05T14:40:00.000Z,2026-06-05T15:30:00.000Z,62.4742521,59.21725200000001,72.4500573367265,4526.263146714106,1.7778,1.8105,234.1593,2.9100,-0.2042,3.3568,10,0.7266
short,sweep,tp,2026-06-06T08:30:00.000Z,2026-06-06T08:35:00.000Z,2026-06-06T10:00:00.000Z,60.58182,58.955843999999985,146.24616168664363,8859.858642991141,0.9347,3.5439,234.2488,2.8288,-0.0321,3.3852,17,0.7022
short,sweep,sl,2026-06-07T07:55:00.000Z,2026-06-07T08:00:00.000Z,2026-06-07T08:20:00.000Z,59.829045900000004,60.132022196399994,298.83876296106524,17879.238065896792,0.4763,7.1517,-97.6928,-1.1473,-1.2738,0.5933,4,0.7090
short,sweep,sl,2026-06-07T22:15:00.000Z,2026-06-07T22:20:00.000Z,2026-06-08T00:15:00.000Z,59.358187199999996,60.125006092199996,112.41493187518198,6672.746570322299,1.2615,2.6691,-88.8710,-1.0558,-1.9856,0.9231,23,0.8500
short,sweep,sl,2026-06-08T03:20:00.000Z,2026-06-08T03:25:00.000Z,2026-06-08T06:05:00.000Z,61.5835194,62.211795941400005,136.62002305946947,8413.541840511285,0.9899,3.3654,-89.2006,-1.0710,-1.6330,2.2924,32,0.7065
long,sweep,tp,2026-06-08T08:55:00.000Z,2026-06-08T09:00:00.000Z,2026-06-08T13:15:00.000Z,61.519450299999995,63.097545999999994,149.63543087897793,9205.489453078368,0.8951,3.6822,232.4568,2.8213,-0.8744,3.9528,51,0.8500
short,sweep,sl,2026-06-08T13:25:00.000Z,2026-06-08T13:30:00.000Z,2026-06-08T13:40:00.000Z,64.240722,64.793722287,158.7776437285394,10199.990470580144,0.8306,4.0800,-91.8841,-1.0846,-1.1325,1.1671,2,0.7072
