side,strategy,reason,signalTime,entryTime,exitTime,entryPrice,exitPrice,quantity,notional,fees,pnl,r,maeR,mfeR,barsHeld,confidence
short,trend,tp,2025-08-31T22:00:00.000Z,2025-08-31T23:00:00.000Z,2025-09-01T00:00:00.000Z,23.682893000000004,23.227426070418815,316.68428346148414,7500,3.0000,141.2392,1.6320,-0.0260,1.8073,1,0.5000
short,trend,tp,2025-09-01T00:00:00.000Z,2025-09-01T01:00:00.000Z,2025-09-01T05:00:00.000Z,23.3559911,22.860142063779485,325.65217982447837,7605.929413676116,3.0424,158.4319,1.6353,-0.4538,1.7008,4,0.5000
long,trend,sl,2025-09-01T09:00:00.000Z,2025-09-01T10:00:00.000Z,2025-09-01T11:00:00.000Z,24.1322375,23.72674321958995,320.101000766457,7724.753374483822,3.0899,-132.8890,-1.0421,-1.1101,0.1826,1,0.5000
long,trend,sl,2025-09-01T11:00:00.000Z,2025-09-01T12:00:00.000Z,2025-09-01T20:00:00.000Z,23.7641271,23.347027897339142,320.86541923722615,7625.086604748227,3.0500,-136.8827,-1.0403,-1.8682,0.4947,8,0.5000
short,trend,sl,2025-09-01T20:00:00.000Z,2025-09-01T21:00:00.000Z,2025-09-02T02:00:00.000Z,23.1400559,23.568279432146348,325.08238434604806,7522.424545872837,3.0090,-142.2169,-1.0388,-1.0731,1.1541,5,0.5000
short,trend,sl,2025-09-02T02:00:00.000Z,2025-09-02T03:00:00.000Z,2025-09-02T06:00:00.000Z,23.5819233,24.05544280493138,314.46806857189887,7415.761873361659,2.9663,-151.8731,-1.0357,-1.1389,0.1414,3,0.5000
long,trend,sl,2025-09-02T06:00:00.000Z,2025-09-02T07:00:00.000Z,2025-09-02T12:00:00.000Z,24.062216499999998,23.627785081862616,303.4573756615265,7301.857071689481,2.9207,-134.7522,-1.0391,-1.1471,0.5237,5,0.5000
long,trend,sl,2025-09-02T13:00:00.000Z,2025-09-02T14:00:00.000Z,2025-09-02T15:00:00.000Z,24.0632168,23.59953252806974,299.2448187986367,7200.79295102831,2.8803,-141.6354,-1.0366,-1.0517,0.3609,1,0.5000
long,trend,tp,2025-09-02T20:00:00.000Z,2025-09-02T21:00:00.000Z,2025-09-03T08:00:00.000Z,24.10723,24.8861527540878,294.29205994188635,7094.566376192841,2.8378,226.3930,1.6460,-0.0155,3.5771,11,0.5000
long,trend,sl,2025-09-03T12:00:00.000Z,2025-09-03T13:00:00.000Z,2025-09-04T17:00:00.000Z,24.924475100000002,24.45946063548306,291.45492787758093,7264.361092657063,2.9057,-138.4365,-1.0378,-1.2399,1.4520,28,0.5000
short,trend,tp,2025-09-04T20:00:00.000Z,2025-09-04T21:00:00.000Z,2025-09-05T00:00:00.000Z,24.445664100000002,23.91365016463082,292.916309703196,7160.533716415901,2.8642,152.9713,1.6360,-0.4114,1.7439,3,0.5000
short,trend,sl,2025-09-05T01:00:00.000Z,2025-09-05T02:00:00.000Z,2025-09-05T04:00:00.000Z,24.0767748,24.428154933450713,302.16930156672146,7275.26222529524,2.9101,-109.0864,-1.0493,-1.0964,0.2871,2,0.5000
long,trend,sl,2025-09-05T12:00:00.000Z,2025-09-05T13:00:00.000Z,2025-09-05T14:00:00.000Z,25.0315072,24.676647886056585,287.37572100715255,7193.44742949573,2.8774,-104.8553,-1.0501,-2.5687,0.1396,1,0.5000
short,trend,sl,2025-09-05T16:00:00.000Z,2025-09-05T17:00:00.000Z,2025-09-07T23:00:00.000Z,24.4246704,24.849844991207256,291.2958830292522,7114.805931866438,2.8459,-126.6975,-1.0412,-1.2289,0.8347,54,0.5000
long,trend,tp,2025-09-07T23:00:00.000Z,2025-09-08T00:00:00.000Z,2025-09-08T08:00:00.000Z,24.6924055,25.093593591989876,284.2891424286868,7019.782784096388,2.8079,111.2455,1.6256,-0.6705,1.8885,8,0.5000
long,trend,tp,2025-09-08T11:00:00.000Z,2025-09-08T12:00:00.000Z,2025-09-08T15:00:00.000Z,25.1755504,25.667214653229816,282.1474327421045,7103.216913229462,2.8413,135.8805,1.6325,-0.4188,2.1236,3,0.5000
long,trend,sl,2025-09-08T17:00:00.000Z,2025-09-08T18:00:00.000Z,2025-09-09T00:00:00.000Z,25.5286563,25.174671574885828,282.23684077216336,7205.127303270386,2.8821,-102.7896,-1.0513,-1.0959,0.2925,6,0.5000
long,trend,tp,2025-09-09T14:00:00.000Z,2025-09-09T15:00:00.000Z,2025-09-10T06:00:00.000Z,25.8257454,26.572077745469592,276.0050099930914,7128.035117206034,2.8512,203.1403,1.6436,-0.3791,2.7518,15,0.5000
long,trend,tp,2025-09-10T08:00:00.000Z,2025-09-10T09:00:00.000Z,2025-09-10T12:00:00.000Z,26.713011499999997,27.49149804476252,272.5409790102849,7280.390306522998,2.9122,209.2573,1.6438,-0.7172,3.2370,3,0.5000
short,trend,sl,2025-09-12T08:00:00.000Z,2025-09-12T09:00:00.000Z,2025-09-13T00:00:00.000Z,28.5804233,29.04149434238644,260.22474283027765,7437.333303222975,2.9749,-122.9570,-1.0445,-1.1751,0.7945,15,0.5000
long,trend,tp,2025-09-13T00:00:00.000Z,2025-09-13T01:00:00.000Z,2025-09-13T02:00:00.000Z,28.936678399999998,29.540865693286865,253.8340935896217,7345.115533158384,2.9380,150.4253,1.6347,-0.5812,2.5691,1,0.5000
long,trend,sl,2025-09-13T09:00:00.000Z,2025-09-13T10:00:00.000Z,2025-09-13T13:00:00.000Z,30.4661371,29.86568123078805,244.79422758721898,7457.934498960816,2.9832,-149.9713,-1.0358,-1.3494,0.0758,3,0.5000
long,trend,sl,2025-09-14T05:00:00.000Z,2025-09-14T06:00:00.000Z,2025-09-14T07:00:00.000Z,30.5621659,30.023513009977297,240.3447466589128,7345.456020583164,2.9382,-132.4006,-1.0401,-1.3805,0.0979,1,0.5000
short,trend,sl,2025-09-14T12:00:00.000Z,2025-09-14T13:00:00.000Z,2025-09-14T22:00:00.000Z,29.511144,30.072694974210023,245.5396371446932,7246.15558948479,2.8985,-140.7815,-1.0377,-1.6159,0.9902,9,0.5000
long,trend,sl,2025-09-15T05:00:00.000Z,2025-09-15T06:00:00.000Z,2025-09-15T06:00:00.000Z,30.1060291,29.48146848712586,237.18071394455708,7140.569475973612,2.8562,-150.9900,-1.0339,-1.1369,0.1153,0,0.5000
short,trend,sl,2025-09-15T07:00:00.000Z,2025-09-15T08:00:00.000Z,2025-09-15T20:00:00.000Z,29.1522517,29.841553953576863,241.05606244074332,7027.327006083466,2.8109,-168.9714,-1.0303,-1.2784,1.3526,12,0.5000
long,trend,tp,2025-09-15T22:00:00.000Z,2025-09-15T23:00:00.000Z,2025-09-17T22:00:00.000Z,29.7569244,30.98123209106078,231.89891367511635,6900.598442672563,2.7602,281.1554,1.6505,-0.8044,2.8575,47,0.5000
short,trend,tp,2025-09-19T23:00:00.000Z,2025-09-20T00:00:00.000Z,2025-09-21T09:00:00.000Z,33.705885200000004,32.63036776062921,210.9858542095365,7111.464980810575,2.8446,224.0744,1.6458,-0.5983,1.7525,33,0.5000
short,trend,sl,2025-09-21T09:00:00.000Z,2025-09-21T10:00:00.000Z,2025-09-21T10:00:00.000Z,33.108064600000006,33.55782332695079,219.87152838778456,7279.520765563507,2.9118,-101.8009,-1.0530,-1.0961,0.0001,0,0.5000
short,trend,sl,2025-09-22T10:00:00.000Z,2025-09-22T11:00:00.000Z,2025-09-22T16:00:00.000Z,31.3465932,32.16574117897308,229.79116133451234,7203.1700553085275,2.8813,-191.1142,-1.0274,-1.0085,0.4245,5,0.5000
long,trend,tp,2025-09-22T21:00:00.000Z,2025-09-22T22:00:00.000Z,2025-09-23T00:00:00.000Z,32.8108403,34.26117290581033,215.167740773989,7059.834380247153,2.8239,309.2409,1.6516,-0.2262,2.1641,2,0.5000
long,trend,tp,2025-09-23T00:00:00.000Z,2025-09-23T01:00:00.000Z,2025-09-23T03:00:00.000Z,33.505048499999994,35.19749774743632,217.63183009734712,7291.765022555373,2.9167,365.4141,1.6535,-0.7357,2.2117,2,0.5000
long,trend,sl,2025-09-23T04:00:00.000Z,2025-09-23T05:00:00.000Z,2025-09-24T22:00:00.000Z,34.1452405,32.82298310446559,221.57775146871322,7565.825613348441,3.0263,-296.0092,-1.0179,-1.4174,1.5275,41,0.5000
short,trend,sl,2025-09-27T10:00:00.000Z,2025-09-27T11:00:00.000Z,2025-09-27T22:00:00.000Z,28.364488100000003,28.89660111491482,258.9089118883267,7343.818750240393,2.9375,-140.7063,-1.0382,-1.1377,0.2741,11,0.5000
long,trend,sl,2025-09-27T22:00:00.000Z,2025-09-27T23:00:00.000Z,2025-09-28T02:00:00.000Z,28.8526532,28.403661119340637,250.87082817553193,7238.289003345411,2.8953,-115.5343,-1.0456,-1.3069,0.1393,3,0.5000
short,trend,sl,2025-09-28T02:00:00.000Z,2025-09-28T03:00:00.000Z,2025-09-28T09:00:00.000Z,28.2875112,28.72461927739723,252.8196349527192,7151.638255304956,2.8607,-113.3702,-1.0465,-1.1213,0.4889,6,0.5000
short,trend,sl,2025-09-28T09:00:00.000Z,2025-09-28T10:00:00.000Z,2025-09-28T13:00:00.000Z,28.3254998,28.769877712340456,249.4787624332237,7066.610635406525,2.8266,-113.6895,-1.0458,-1.3092,0.9237,3,0.5000
long,trend,tp,2025-09-28T14:00:00.000Z,2025-09-28T15:00:00.000Z,2025-09-28T22:00:00.000Z,28.8556541,29.63755761317389,241.94022735732702,6981.343513498386,2.7925,186.3814,1.6421,-0.3957,2.2879,7,0.5000
long,trend,tp,2025-09-29T01:00:00.000Z,2025-09-29T02:00:00.000Z,2025-09-29T15:00:00.000Z,29.5858731,30.439639466980765,240.6935743179377,7121.1295457559245,2.8485,202.6476,1.6436,-0.8802,1.8587,13,0.5000
long,trend,sl,2025-09-29T16:00:00.000Z,2025-09-29T17:00:00.000Z,2025-09-30T07:00:00.000Z,30.1120309,29.43210000563011,241.53519534838077,7273.115265767978,2.9092,-167.1365,-1.0311,-1.0386,1.0400,14,0.5000
short,trend,sl,2025-09-30T07:00:00.000Z,2025-09-30T08:00:00.000Z,2025-09-30T19:00:00.000Z,29.4961485,29.99662651689904,242.32868573135826,7147.762900141975,2.8591,-124.1393,-1.0423,-1.1900,1.3961,11,0.5000
long,trend,tp,2025-09-30T21:00:00.000Z,2025-09-30T22:00:00.000Z,2025-10-01T08:00:00.000Z,29.912971199999998,30.867284352730508,235.83944199489943,7054.658436217496,2.8219,222.2428,1.6458,-0.5169,1.7657,10,0.5000
long,trend,sl,2025-10-01T10:00:00.000Z,2025-10-01T11:00:00.000Z,2025-10-02T13:00:00.000Z,30.7362181,30.14872714826397,234.9456438089857,7221.340549757899,2.8885,-140.9170,-1.0369,-2.1804,1.1009,26,0.5000
short,trend,sl,2025-10-02T15:00:00.000Z,2025-10-02T16:00:00.000Z,2025-10-02T18:00:00.000Z,29.972005700000004,30.57614944407798,237.40996478181268,7115.65281767729,2.8463,-146.2760,-1.0356,-1.3042,0.0790,2,0.5000
long,trend,sl,2025-10-02T19:00:00.000Z,2025-10-02T20:00:00.000Z,2025-10-03T06:00:00.000Z,31.0183027,30.421191645076963,225.86489921250458,7005.945813078459,2.8024,-137.6688,-1.0366,-1.3849,0.3685,10,0.5000
short,trend,sl,2025-10-03T06:00:00.000Z,2025-10-03T07:00:00.000Z,2025-10-03T15:00:00.000Z,30.2369262,30.77275435457339,228.28690199850365,6902.694208155387,2.7611,-125.0836,-1.0405,-1.9352,0.5164,8,0.5000
long,trend,sl,2025-10-03T15:00:00.000Z,2025-10-03T16:00:00.000Z,2025-10-03T17:00:00.000Z,31.2383687,30.65347748884489,217.96533465701074,6808.881487834589,2.7236,-130.2096,-1.0377,-1.4511,0.5465,1,0.5000
long,trend,sl,2025-10-03T17:00:00.000Z,2025-10-03T18:00:00.000Z,2025-10-04T11:00:00.000Z,30.9312766,30.288641275733656,216.97210896737488,6711.224316955213,2.6845,-142.1184,-1.0339,-1.1038,0.8787,17,0.5000
short,trend,sl,2025-10-04T13:00:00.000Z,2025-10-04T14:00:00.000Z,2025-10-05T04:00:00.000Z,30.3418947,30.786482996703004,217.6737991730581,6604.635493457876,2.6419,-99.4171,-1.0491,-1.4703,1.2424,14,0.5000
long,trend,sl,2025-10-05T05:00:00.000Z,2025-10-05T06:00:00.000Z,2025-10-05T10:00:00.000Z,30.839249,30.390565139148144,211.74551575822818,6530.072685101422,2.6120,-97.6188,-1.0488,-1.1017,0.8207,4,0.5000
short,trend,sl,2025-10-05T13:00:00.000Z,2025-10-05T14:00:00.000Z,2025-10-06T09:00:00.000Z,30.0829724,30.534685596601182,214.6349928722316,6456.85856664954,2.5827,-99.5362,-1.0479,-1.5976,1.0642,19,0.5000
long,trend,sl,2025-10-06T09:00:00.000Z,2025-10-06T10:00:00.000Z,2025-10-07T06:00:00.000Z,30.575169799999998,30.139838209759695,208.73821655865194,6382.206415029954,2.5529,-93.4232,-1.0499,-1.1241,1.0505,20,0.5000
short,trend,tp,2025-10-07T06:00:00.000Z,2025-10-07T07:00:00.000Z,2025-10-07T13:00:00.000Z,30.1459535,29.47847384302043,209.38594621950313,6312.138998286642,2.5249,137.2360,1.6366,-0.1974,2.5917,6,0.5000
long,trend,sl,2025-10-08T19:00:00.000Z,2025-10-08T20:00:00.000Z,2025-10-09T00:00:00.000Z,29.1957561,28.677419653250702,219.7259759015578,6415.066001256359,2.5660,-116.4580,-1.0398,-1.2531,0.0927,4,0.5000
short,trend,sl,2025-10-09T02:00:00.000Z,2025-10-09T03:00:00.000Z,2025-10-09T12:00:00.000Z,28.1535514,28.611669366664767,224.75752367250126,6327.722495250481,2.5311,-105.4965,-1.0441,-1.2289,0.4283,9,0.5000
short,trend,sl,2025-10-09T13:00:00.000Z,2025-10-09T14:00:00.000Z,2025-10-10T06:00:00.000Z,28.1355568,28.598995027983385,222.08908564051646,6248.600083698815,2.4994,-105.4240,-1.0436,-1.0474,1.2763,16,0.5000
long,trend,sl,2025-10-10T08:00:00.000Z,2025-10-10T09:00:00.000Z,2025-10-10T09:00:00.000Z,28.4155221,28.02072471076638,217.11837821364318,6169.532074445937,2.4678,-88.1856,-1.0512,-1.0081,0.0000,0,0.5000
short,trend,tp,2025-10-10T14:00:00.000Z,2025-10-10T15:00:00.000Z,2025-10-10T15:00:00.000Z,27.899627600000002,27.206210271905107,218.76252169647466,6103.392888168564,2.4414,149.2524,1.6398,-0.0682,3.1069,0,0.5000
long,trend,tp,2025-10-12T16:00:00.000Z,2025-10-12T17:00:00.000Z,2025-10-13T19:00:00.000Z,22.546761999999998,24.01106807461712,275.6640693135302,6215.332162763668,2.4861,401.1704,1.6564,-0.9615,1.6985,26,0.5000
long,trend,sl,2025-10-13T21:00:00.000Z,2025-10-13T22:00:00.000Z,2025-10-14T04:00:00.000Z,23.768128299999997,23.024586151047053,274.15747295305323,6516.209991551948,2.6065,-206.4541,-1.0223,-1.2532,0.1722,6,0.5000
short,trend,sl,2025-10-14T06:00:00.000Z,2025-10-14T07:00:00.000Z,2025-10-14T16:00:00.000Z,22.3272998,23.030235621878436,284.9144078367782,6361.369401111216,2.5445,-202.8211,-1.0228,-1.1389,0.7633,9,0.5000
long,trend,sl,2025-10-15T06:00:00.000Z,2025-10-15T07:00:00.000Z,2025-10-15T12:00:00.000Z,22.8118415,22.270067530138434,272.19431551427215,6209.253582712568,2.4837,-149.9515,-1.0295,-1.0948,1.0394,5,0.5000
short,trend,tp,2025-10-15T12:00:00.000Z,2025-10-15T13:00:00.000Z,2025-10-16T09:00:00.000Z,22.3213016,21.463397577389976,273.1377439239615,6096.789960470313,2.4387,231.8873,1.6493,-0.3627,2.6135,20,0.5000
short,trend,tp,2025-10-16T16:00:00.000Z,2025-10-16T17:00:00.000Z,2025-10-17T06:00:00.000Z,21.476555100000002,20.477324829373643,291.9791079720889,6270.705400411417,2.5083,289.2461,1.6523,-0.0124,2.7464,13,0.5000
short,trend,sl,2025-10-17T11:00:00.000Z,2025-10-17T12:00:00.000Z,2025-10-19T10:00:00.000Z,19.8020576,20.440776047468248,327.62453741667935,6487.63996109844,2.5951,-211.8549,-1.0222,-1.1397,0.6435,46,0.5000
long,trend,tp,2025-10-19T10:00:00.000Z,2025-10-19T11:00:00.000Z,2025-10-20T03:00:00.000Z,20.433128099999998,21.012553026366014,309.72980550107985,6328.748792191648,2.5315,176.9337,1.6432,-0.8029,1.8118,16,0.5000
long,trend,sl,2025-10-20T04:00:00.000Z,2025-10-20T05:00:00.000Z,2025-10-20T10:00:00.000Z,21.041310499999998,20.672681033998693,307.0839644167296,6461.449044863359,2.5846,-115.7848,-1.0403,-1.0604,0.4406,5,0.5000
short,trend,tp,2025-10-20T16:00:00.000Z,2025-10-20T17:00:00.000Z,2025-10-21T04:00:00.000Z,20.3368971,19.751126743065907,313.45049495208013,6374.610461784524,2.5498,181.0602,1.6435,-0.7998,2.4978,11,0.5000
short,trend,sl,2025-10-21T07:00:00.000Z,2025-10-21T08:00:00.000Z,2025-10-21T12:00:00.000Z,19.754072,20.070148944363964,329.5728386976581,6510.405584877924,2.6042,-106.7745,-1.0449,-1.3382,0.5356,4,0.5000
long,trend,sl,2025-10-21T17:00:00.000Z,2025-10-21T18:00:00.000Z,2025-10-21T21:00:00.000Z,20.438129599999996,20.025765912972375,314.6239312109939,6430.324681351776,2.5721,-132.3116,-1.0349,-1.4399,0.2089,3,0.5000
short,trend,tp,2025-10-21T22:00:00.000Z,2025-10-21T23:00:00.000Z,2025-10-22T19:00:00.000Z,19.7580708,19.07331008817051,320.43062477139233,6331.090970721403,2.5324,216.8859,1.6474,-0.1215,2.2613,20,0.5000
short,trend,sl,2025-10-22T23:00:00.000Z,2025-10-23T00:00:00.000Z,2025-10-23T06:00:00.000Z,18.9972991,19.440746696331622,341.8251897956909,6493.755370463008,2.5975,-154.1791,-1.0307,-1.2927,0.0761,6,0.5000
long,trend,sl,2025-10-23T16:00:00.000Z,2025-10-23T17:00:00.000Z,2025-10-23T19:00:00.000Z,19.685904,19.38080100647922,323.99431973083347,6378.121074766494,2.5512,-101.4029,-1.0457,-1.1056,0.1206,2,0.5000
short,trend,sl,2025-10-23T21:00:00.000Z,2025-10-23T22:00:00.000Z,2025-10-24T04:00:00.000Z,19.0912709,19.39459582405004,330.1021154552292,6302.068910818857,2.5208,-102.6490,-1.0452,-1.7906,0.3875,6,0.5000
long,trend,sl,2025-10-24T05:00:00.000Z,2025-10-24T06:00:00.000Z,2025-10-24T14:00:00.000Z,19.615883,19.312526652437064,317.3490655924693,6225.082140821203,2.4900,-98.7599,-1.0458,-1.2834,1.0792,8,0.5000
short,trend,sl,2025-10-24T16:00:00.000Z,2025-10-24T17:00:00.000Z,2025-10-24T19:00:00.000Z,19.204237000000003,19.531872942038017,320.294538444744,6151.012226098475,2.4604,-107.4004,-1.0421,-1.1056,0.0225,2,0.5000
long,trend,sl,2025-10-24T20:00:00.000Z,2025-10-24T21:00:00.000Z,2025-10-25T10:00:00.000Z,19.5768713,19.272664949829814,310.083354346101,6070.461920305915,2.4282,-96.7575,-1.0456,-1.1657,0.1345,13,0.5000
short,trend,sl,2025-10-25T10:00:00.000Z,2025-10-25T11:00:00.000Z,2025-10-25T12:00:00.000Z,19.2782148,19.490750526360884,311.1228840351029,5997.893787624205,2.3992,-68.5239,-1.0656,-1.3246,0.1075,1,0.5000
long,trend,tp,2025-10-25T13:00:00.000Z,2025-10-25T14:00:00.000Z,2025-10-26T08:00:00.000Z,19.504849699999998,19.851797883851564,304.87294005544163,5946.500873378498,2.3786,103.3965,1.6292,-0.8303,2.8782,18,0.5000
