side,strategy,reason,signalTime,entryTime,exitTime,entryPrice,exitPrice,quantity,notional,fees,pnl,r,maeR,mfeR,barsHeld,confidence
short,trend,sl,2025-10-05T18:00:00.000Z,2025-10-05T19:00:00.000Z,2025-10-06T02:00:00.000Z,228.78134500000002,232.1139069498908,33.82709425499742,7739.008121100083,3.0956,-115.8265,-1.0494,-1.2592,0.6777,7,0.5000
long,trend,sl,2025-10-06T03:00:00.000Z,2025-10-06T04:00:00.000Z,2025-10-07T08:00:00.000Z,232.20964199999997,228.75248173667296,32.95357672215684,7652.1382532715725,3.0609,-116.9867,-1.0477,-1.2069,1.6321,28,0.5000
short,trend,tp,2025-10-07T08:00:00.000Z,2025-10-07T09:00:00.000Z,2025-10-07T15:00:00.000Z,229.741057,224.04476477936439,32.925757213747985,7564.398264811837,3.0258,184.5290,1.6398,-0.5176,2.4639,6,0.5000
short,trend,sl,2025-10-08T01:00:00.000Z,2025-10-08T02:00:00.000Z,2025-10-08T17:00:00.000Z,221.86342100000002,225.69000857156547,34.71863438154954,7702.794996338801,3.0811,-135.9350,-1.0416,-1.5128,1.2380,15,0.5000
long,trend,sl,2025-10-08T17:00:00.000Z,2025-10-08T18:00:00.000Z,2025-10-09T08:00:00.000Z,226.808022,222.7669821392167,33.51223501574506,7600.843736720276,3.0403,-138.4646,-1.0396,-1.8942,0.7151,14,0.5000
short,trend,sl,2025-10-09T08:00:00.000Z,2025-10-09T09:00:00.000Z,2025-10-09T11:00:00.000Z,219.81403600000002,223.87992817320568,34.106080812134024,7496.995275457338,2.9988,-141.6704,-1.0388,-1.0043,0.0110,2,0.5000
short,trend,tp,2025-10-09T11:00:00.000Z,2025-10-09T12:00:00.000Z,2025-10-09T16:00:00.000Z,222.943097,216.62720469049088,33.15080189094224,7390.7424416001195,2.9563,206.4206,1.6431,-0.8700,1.7002,4,0.5000
short,trend,sl,2025-10-09T16:00:00.000Z,2025-10-09T17:00:00.000Z,2025-10-09T22:00:00.000Z,217.094852,221.50531539662407,34.75696369762575,7545.557889905435,3.0182,-156.3125,-1.0353,-1.0256,0.1116,5,0.5000
short,trend,tp,2025-10-09T22:00:00.000Z,2025-10-09T23:00:00.000Z,2025-10-10T15:00:00.000Z,221.053664,214.6240130520726,33.60416358180716,7428.323485413835,2.9713,213.0917,1.6437,-0.8545,3.1530,16,0.5000
long,trend,sl,2025-10-13T02:00:00.000Z,2025-10-13T03:00:00.000Z,2025-10-13T11:00:00.000Z,196.128821,190.57826324445085,38.68958285350253,7588.142270039266,3.0353,-217.7840,-1.0247,-1.1084,0.6028,8,0.5000
long,trend,sl,2025-10-14T02:00:00.000Z,2025-10-14T03:00:00.000Z,2025-10-14T04:00:00.000Z,206.241854,201.52004325579367,36.000472795562644,7424.804254233402,2.9699,-172.9573,-1.0307,-1.1245,0.1305,1,0.5000
short,trend,sl,2025-10-14T07:00:00.000Z,2025-10-14T08:00:00.000Z,2025-10-14T15:00:00.000Z,194.331683,199.89929184434118,37.5393560942154,7295.0862485251855,2.9180,-211.9225,-1.0250,-1.4795,0.6122,7,0.5000
long,trend,sl,2025-10-14T18:00:00.000Z,2025-10-14T19:00:00.000Z,2025-10-15T17:00:00.000Z,201.430411,195.05006537338454,35.427343611982494,7136.144384399858,2.8545,-228.8932,-1.0220,-1.0014,1.1673,22,0.5000
short,trend,tp,2025-10-15T17:00:00.000Z,2025-10-15T18:00:00.000Z,2025-10-16T09:00:00.000Z,198.020576,189.31789085244978,35.17045884376456,6964.474518426552,2.7858,303.2916,1.6515,-0.0363,2.1968,15,0.5000
short,trend,tp,2025-10-16T16:00:00.000Z,2025-10-16T17:00:00.000Z,2025-10-16T20:00:00.000Z,192.102352,182.81957651917784,37.43808013568798,7191.943248430141,2.8768,344.6525,1.6529,-0.0211,1.8246,3,0.5000
short,trend,tp,2025-10-16T21:00:00.000Z,2025-10-16T22:00:00.000Z,2025-10-17T08:00:00.000Z,185.45434699999998,176.00378481497123,40.1739444517042,7450.4326347050755,2.9802,376.6862,1.6536,-0.3484,1.7820,10,0.5000
short,trend,sl,2025-10-17T11:00:00.000Z,2025-10-17T12:00:00.000Z,2025-10-18T07:00:00.000Z,181.33558299999999,186.79833126004192,42.644400768870085,7732.947275108704,3.0932,-236.0488,-1.0238,-1.2641,0.9480,19,0.5000
long,trend,tp,2025-10-18T07:00:00.000Z,2025-10-18T08:00:00.000Z,2025-10-20T05:00:00.000Z,186.235854,192.9136874283967,40.571729390789955,7555.910671350666,3.0224,267.9089,1.6481,-0.7926,1.7806,45,0.5000
long,trend,sl,2025-10-20T05:00:00.000Z,2025-10-20T06:00:00.000Z,2025-10-20T16:00:00.000Z,192.967873,189.45015585823072,40.19758426953032,7756.842336229524,3.1027,-144.5065,-1.0387,-1.8400,0.4167,10,0.5000
short,trend,sl,2025-10-20T17:00:00.000Z,2025-10-20T18:00:00.000Z,2025-10-20T21:00:00.000Z,187.503732,190.79669694988888,40.7909880166901,7648.462485096673,3.0594,-137.3827,-1.0409,-1.1021,0.1279,3,0.5000
short,trend,tp,2025-10-20T21:00:00.000Z,2025-10-20T22:00:00.000Z,2025-10-21T04:00:00.000Z,188.83333299999998,183.5226853579926,39.95812262654614,7545.425475993422,3.0182,209.1853,1.6430,-0.6235,1.8213,6,0.5000
short,trend,sl,2025-10-21T06:00:00.000Z,2025-10-21T07:00:00.000Z,2025-10-21T12:00:00.000Z,184.294695,187.36375474103357,41.79346823103023,7702.314480629906,3.0809,-131.3476,-1.0431,-1.1137,0.2372,5,0.5000
long,trend,sl,2025-10-21T16:00:00.000Z,2025-10-21T17:00:00.000Z,2025-10-21T21:00:00.000Z,192.61776799999998,188.37317132418727,39.47612869336229,7603.803798196201,3.0415,-170.6018,-1.0319,-1.1671,0.6715,4,0.5000
long,trend,sl,2025-10-21T21:00:00.000Z,2025-10-21T22:00:00.000Z,2025-10-21T23:00:00.000Z,191.327381,187.03798228254968,39.07361525837951,7475.852473587391,2.9903,-170.5927,-1.0313,-1.4876,0.0313,1,0.5000
short,trend,tp,2025-10-22T00:00:00.000Z,2025-10-22T01:00:00.000Z,2025-10-22T19:00:00.000Z,185.494335,178.17900139091506,39.61257351316812,7347.907981463735,2.9392,286.8400,1.6498,-0.4205,1.9512,18,0.5000
short,trend,sl,2025-10-22T23:00:00.000Z,2025-10-23T00:00:00.000Z,2025-10-23T04:00:00.000Z,179.926006,183.93822315105444,42.034157095899275,7563.038001841715,3.0252,-171.6754,-1.0321,-1.0750,0.0950,4,0.5000
long,trend,tp,2025-10-23T06:00:00.000Z,2025-10-23T07:00:00.000Z,2025-10-23T17:00:00.000Z,187.386199,192.9468651678115,39.6735805816652,7434.2814659184505,2.9737,217.6378,1.6442,-0.3855,1.8085,10,0.5000
long,trend,tp,2025-10-23T20:00:00.000Z,2025-10-23T21:00:00.000Z,2025-10-24T04:00:00.000Z,188.766613,194.5747616517768,40.24816525394235,7597.5098344509815,3.0390,230.7283,1.6450,-0.0966,1.6710,7,0.5000
long,trend,sl,2025-10-24T05:00:00.000Z,2025-10-24T06:00:00.000Z,2025-10-24T14:00:00.000Z,193.277966,190.07475479354915,40.204045175888176,7770.556076567778,3.1082,-131.8903,-1.0427,-1.2421,1.1195,8,0.5000
long,trend,tp,2025-10-24T21:00:00.000Z,2025-10-24T22:00:00.000Z,2025-10-26T13:00:00.000Z,193.748107,198.52719708567096,39.59593976165022,7671.638373705762,3.0687,186.1639,1.6396,-0.9200,2.0303,39,0.5000
long,trend,tp,2025-10-26T20:00:00.000Z,2025-10-26T21:00:00.000Z,2025-10-26T22:00:00.000Z,197.419208,200.70102336581786,39.56687590679852,7811.261304554446,3.1245,126.7267,1.6266,-0.3246,2.5143,1,0.5000
long,trend,sl,2025-10-27T07:00:00.000Z,2025-10-27T08:00:00.000Z,2025-10-27T08:00:00.000Z,202.540744,199.86932249806975,39.035633798991746,7906.306312159334,3.1625,-107.4432,-1.0540,-1.0265,0.0000,0,0.5000
short,trend,sl,2025-10-27T20:00:00.000Z,2025-10-27T21:00:00.000Z,2025-10-28T01:00:00.000Z,198.550417,201.4521872342904,39.41429116546056,7825.723946661611,3.1303,-117.5015,-1.0492,-1.2070,0.4647,4,0.5000
long,trend,sl,2025-10-28T04:00:00.000Z,2025-10-28T05:00:00.000Z,2025-10-28T12:00:00.000Z,201.090309,198.13473210519967,38.47822331803877,7737.597816795422,3.0950,-116.8204,-1.0483,-1.0222,0.9598,7,0.5000
long,trend,sl,2025-10-28T13:00:00.000Z,2025-10-28T14:00:00.000Z,2025-10-28T14:00:00.000Z,202.70079199999998,199.4963958209947,37.74026954273845,7649.982526606562,3.0600,-123.9948,-1.0448,-1.9687,0.0443,0,0.5000
short,trend,tp,2025-10-28T15:00:00.000Z,2025-10-28T16:00:00.000Z,2025-10-28T20:00:00.000Z,198.69037500000002,192.69326231519548,38.03398352945151,7556.986450210545,3.0228,225.0713,1.6446,-0.6919,1.8788,4,0.5000
short,trend,sl,2025-10-28T21:00:00.000Z,2025-10-28T22:00:00.000Z,2025-10-29T11:00:00.000Z,193.66188400000001,197.84488373198263,39.8931878514828,7725.789918084072,3.0903,-169.9635,-1.0332,-1.3745,0.2405,13,0.5000
long,trend,sl,2025-10-29T12:00:00.000Z,2025-10-29T13:00:00.000Z,2025-10-29T15:00:00.000Z,199.869943,196.69011945457365,38.01630786246151,7598.317285540634,3.0393,-123.9245,-1.0445,-1.1631,0.5672,2,0.5000
short,trend,sl,2025-10-29T19:00:00.000Z,2025-10-29T20:00:00.000Z,2025-10-30T02:00:00.000Z,192.552217,197.09741935208646,38.978382301443695,7505.373927216546,3.0021,-180.1668,-1.0303,-1.2389,0.1744,6,0.5000
short,trend,tp,2025-10-30T04:00:00.000Z,2025-10-30T05:00:00.000Z,2025-10-30T16:00:00.000Z,191.61249899999999,183.97397314993253,38.464342761119134,7370.248838850597,2.9481,290.8628,1.6499,-0.9770,1.7090,11,0.5000
short,trend,sl,2025-10-30T21:00:00.000Z,2025-10-30T22:00:00.000Z,2025-10-31T01:00:00.000Z,182.22531600000002,186.767972581837,41.64292913924176,7588.395921563938,3.0354,-192.2049,-1.0287,-1.0085,0.0524,3,0.5000
long,trend,sl,2025-11-01T03:00:00.000Z,2025-11-01T04:00:00.000Z,2025-11-01T14:00:00.000Z,187.15613,184.23730725177828,39.775572716648185,7444.242258181461,2.9777,-119.0755,-1.0455,-1.2244,0.1061,10,0.5000
short,trend,sl,2025-11-01T14:00:00.000Z,2025-11-01T15:00:00.000Z,2025-11-02T04:00:00.000Z,184.864524,187.1751406051848,39.78554371336456,7354.935600652331,2.9420,-94.8711,-1.0577,-1.3642,0.1306,13,0.5000
long,trend,sl,2025-11-02T05:00:00.000Z,2025-11-02T06:00:00.000Z,2025-11-02T10:00:00.000Z,187.036094,184.91073841535461,38.94319064698459,7283.78226650933,2.9135,-85.6816,-1.0630,-1.3798,0.5865,4,0.5000
short,trend,sl,2025-11-02T12:00:00.000Z,2025-11-02T13:00:00.000Z,2025-11-02T23:00:00.000Z,185.384368,187.60270105966498,38.943526436033004,7219.52103603527,2.8878,-89.2775,-1.0603,-1.2237,1.6440,10,0.5000
long,trend,sl,2025-11-03T00:00:00.000Z,2025-11-03T01:00:00.000Z,2025-11-03T02:00:00.000Z,186.56595299999998,184.08561674346655,38.33798600760621,7152.562895609717,2.8610,-97.9521,-1.0536,-1.4952,0.2202,1,0.5000
short,trend,tp,2025-11-03T14:00:00.000Z,2025-11-03T15:00:00.000Z,2025-11-03T15:00:00.000Z,176.24711000000002,171.0605050222561,40.16575820289013,7079.09880421818,2.8316,205.4923,1.6440,-0.1391,3.7588,0,0.5000
short,trend,sl,2025-11-04T22:00:00.000Z,2025-11-04T23:00:00.000Z,2025-11-05T16:00:00.000Z,155.073464,161.12188688221474,46.64381531871494,7233.2180156493905,2.8933,-285.0148,-1.0184,-1.1427,1.3122,17,0.5000
long,trend,sl,2025-11-05T16:00:00.000Z,2025-11-05T17:00:00.000Z,2025-11-06T12:00:00.000Z,161.738507,157.21968420764364,43.400035282439326,7019.45691032906,2.8078,-198.9249,-1.0250,-1.0463,0.4700,19,0.5000
short,trend,sl,2025-11-06T12:00:00.000Z,2025-11-06T13:00:00.000Z,2025-11-06T13:00:00.000Z,157.362777,160.37943526286844,43.65875719000844,6870.263271788444,2.7481,-134.4517,-1.0374,-1.3128,0.0000,0,0.5000
short,trend,tp,2025-11-06T14:00:00.000Z,2025-11-06T15:00:00.000Z,2025-11-07T11:00:00.000Z,157.682681,152.0407469209476,42.93067879686198,6769.424529839052,2.7078,239.5043,1.6480,-0.3596,1.8057,20,0.5000
short,trend,sl,2025-11-07T11:00:00.000Z,2025-11-07T12:00:00.000Z,2025-11-07T16:00:00.000Z,153.75386,157.19345805219524,45.19595636353942,6949.052747285749,2.7796,-158.2355,-1.0320,-1.2693,1.1891,4,0.5000
long,trend,sl,2025-11-07T17:00:00.000Z,2025-11-07T18:00:00.000Z,2025-11-08T14:00:00.000Z,161.11832099999998,156.83400750909027,42.393540638095516,6830.376088855217,2.7322,-184.3594,-1.0263,-1.0475,0.8712,20,0.5000
short,trend,sl,2025-11-08T14:00:00.000Z,2025-11-08T15:00:00.000Z,2025-11-09T13:00:00.000Z,157.57271400000002,160.46776711599793,42.469958107506756,6692.106562466144,2.6768,-125.6296,-1.0390,-1.0107,0.8826,22,0.5000
long,trend,tp,2025-11-09T13:00:00.000Z,2025-11-09T14:00:00.000Z,2025-11-09T15:00:00.000Z,159.99798499999997,163.7096666272181,41.237296470207596,6597.884342080827,2.6392,150.4206,1.6379,-0.3808,1.7566,1,0.5000
long,trend,tp,2025-11-09T17:00:00.000Z,2025-11-09T18:00:00.000Z,2025-11-09T23:00:00.000Z,161.788522,166.3078177089488,41.47821910089928,6710.699763526663,2.6843,184.7681,1.6428,-0.1912,1.7449,5,0.5000
long,trend,tp,2025-11-09T23:00:00.000Z,2025-11-10T00:00:00.000Z,2025-11-10T09:00:00.000Z,164.519341,169.30536208770252,41.6320401307452,6849.275806795755,2.7397,196.5121,1.6438,-0.4177,1.8215,9,0.5000
long,trend,sl,2025-11-11T03:00:00.000Z,2025-11-11T04:00:00.000Z,2025-11-11T05:00:00.000Z,169.890952,166.1529928425855,41.183240238397644,6996.659890546082,2.7987,-156.7399,-1.0319,-1.3587,0.0323,1,0.5000
short,trend,tp,2025-11-11T06:00:00.000Z,2025-11-11T07:00:00.000Z,2025-11-11T17:00:00.000Z,164.78055100000003,158.68437329836806,41.747068439485176,6879.104940093079,2.7516,251.7459,1.6486,-0.0901,1.8018,10,0.5000
short,trend,sl,2025-11-12T20:00:00.000Z,2025-11-12T21:00:00.000Z,2025-11-13T07:00:00.000Z,153.63389600000002,157.12190565302586,46.00491527864411,7067.914369408021,2.8272,-163.2928,-1.0316,-1.0219,0.9602,10,0.5000
short,trend,tp,2025-11-13T16:00:00.000Z,2025-11-13T17:00:00.000Z,2025-11-13T18:00:00.000Z,150.9547,145.15372844379527,46.010126240940416,6945.444803663288,2.7782,264.1253,1.6493,-0.0561,1.8660,1,0.5000
short,trend,tp,2025-11-14T02:00:00.000Z,2025-11-14T03:00:00.000Z,2025-11-14T04:00:00.000Z,145.176434,138.89261163712916,49.20591137703522,7143.5387454380025,2.8574,306.3438,1.6513,-0.0805,1.7390,1,0.5000
short,trend,tp,2025-11-14T05:00:00.000Z,2025-11-14T06:00:00.000Z,2025-11-14T12:00:00.000Z,143.037076,136.36357646238076,51.54814957582544,7373.296588536712,2.9493,341.0572,1.6524,-0.3429,1.8249,6,0.5000
long,trend,sl,2025-11-15T17:00:00.000Z,2025-11-15T18:00:00.000Z,2025-11-15T20:00:00.000Z,143.423014,140.60551850879932,53.19292421110116,7629.0895138297,3.0516,-152.9225,-1.0359,-1.2298,0.0000,2,0.5000
