side,signalType,reason,signalTime,entryTime,exitTime,entryPrice,exitPrice,quantity,notional,stopPct,fees,pnl,r,maeR,mfeR,barsHeld,confidence
long,sigma,tp,2026-05-04T10:20:00.000Z,2026-05-04T10:25:00.000Z,2026-05-04T14:45:00.000Z,0.34320293,0.3496496,38849.511833495555,13333.266290325348,0.6661,5.3333,245.1167,2.7599,-0.3512,3.1044,52,0.5300
long,sweep,sl,2026-05-05T13:40:00.000Z,2026-05-05T13:45:00.000Z,2026-05-05T14:15:00.000Z,0.36400917,0.36036945672000004,25842.9540536545,9407.072255418909,0.9702,3.7628,-97.8238,-1.0719,-1.6732,0.5354,6,0.7047
long,sweep,sl,2026-05-05T22:35:00.000Z,2026-05-05T22:40:00.000Z,2026-05-05T23:05:00.000Z,0.36290884,0.35957129624,27956.04572881387,10145.496126430797,0.8899,4.0582,-97.3627,-1.0784,-1.0555,0.4307,5,0.8500
short,sweep,sl,2026-05-06T08:05:00.000Z,2026-05-06T08:10:00.000Z,2026-05-06T08:15:00.000Z,0.37468756000000003,0.3773661759,34814.431942800366,13044.53455743393,0.6847,5.2178,-98.4723,-1.1025,-1.0183,0.3070,1,0.7755
long,sweep,sl,2026-05-06T11:20:00.000Z,2026-05-06T11:25:00.000Z,2026-05-06T11:30:00.000Z,0.3811143,0.3780287573400001,29719.596660809966,11326.563277666928,0.7798,4.5306,-96.2317,-1.0895,-1.0142,0.4326,1,0.8318
short,sweep,tp,2026-05-06T23:55:00.000Z,2026-05-07T00:00:00.000Z,2026-05-07T00:30:00.000Z,0.38808354,0.3816624,38057.59395952955,14769.525787696844,0.5915,5.9078,238.4653,2.7295,-0.6606,3.4341,6,0.7737
long,sweep,sl,2026-05-07T01:05:00.000Z,2026-05-07T01:10:00.000Z,2026-05-07T03:55:00.000Z,0.37701307,0.37184301362,17742.904363326114,6689.306844733974,1.3417,2.6757,-94.4075,-1.0519,-1.1294,0.7882,33,0.7550
long,sweep,sl,2026-05-07T08:45:00.000Z,2026-05-07T08:50:00.000Z,2026-05-07T09:25:00.000Z,0.38551562,0.38241863998,29779.11557441821,11480.314203723492,0.7736,4.5921,-96.8175,-1.0902,-1.2795,0.4642,7,0.8344
short,sweep,sl,2026-05-07T12:15:00.000Z,2026-05-07T12:20:00.000Z,2026-05-07T12:30:00.000Z,0.38878333000000004,0.39230045484000003,25839.233625257693,10045.863293475659,0.8744,4.0183,-94.8982,-1.0804,-1.0933,0.3187,2,0.7337
short,sweep,sl,2026-05-07T18:20:00.000Z,2026-05-07T18:25:00.000Z,2026-05-07T18:30:00.000Z,0.38418471,0.38748941196,27251.369135415836,10469.559348392684,0.8299,4.1878,-94.2455,-1.0846,-1.2593,0.0000,1,0.7172
short,sweep,sl,2026-05-07T19:50:00.000Z,2026-05-07T19:55:00.000Z,2026-05-08T00:10:00.000Z,0.38608414,0.39019562358,21516.866662137985,8307.320960746216,1.0346,3.3229,-91.7892,-1.0680,-1.3058,1.7985,51,0.7222
short,sweep,sl,2026-05-08T12:00:00.000Z,2026-05-08T12:05:00.000Z,2026-05-08T13:20:00.000Z,0.41497547,0.41916211092,20938.644961537273,8689.024034077062,0.9786,3.4756,-91.1382,-1.0718,-1.0157,2.8504,15,0.7183
short,sweep,sl,2026-05-08T20:30:00.000Z,2026-05-08T20:35:00.000Z,2026-05-08T21:05:00.000Z,0.44436665000000003,0.44993273934,15488.246413644712,6882.460173205815,1.2222,2.7530,-88.9619,-1.0576,-1.1477,0.3989,6,0.7439
long,sweep,sl,2026-05-09T03:00:00.000Z,2026-05-09T03:05:00.000Z,2026-05-09T06:35:00.000Z,0.44643388999999994,0.4404848149,14308.224848018666,6387.676477895631,1.3030,2.5551,-87.6758,-1.0534,-1.8797,2.0227,42,0.8500
long,sweep,sl,2026-05-09T09:30:00.000Z,2026-05-09T09:35:00.000Z,2026-05-09T09:50:00.000Z,0.43603077,0.43220389992,22274.499762951964,9712.367283004762,0.8479,3.8849,-89.1266,-1.0823,-1.1173,0.5056,3,0.7186
long,sweep,sl,2026-05-09T13:40:00.000Z,2026-05-09T13:45:00.000Z,2026-05-09T14:20:00.000Z,0.43463035,0.43040803884,19901.871823061414,8649.957516112321,0.9418,3.4600,-87.4919,-1.0740,-1.3267,0.3835,7,0.8500
short,sweep,sl,2026-05-09T20:15:00.000Z,2026-05-09T20:20:00.000Z,2026-05-09T21:35:00.000Z,0.44146752,0.44532215657999996,21656.730805966392,9560.743240217584,0.8429,3.8243,-87.3031,-1.0833,-1.0568,0.7437,15,0.7370
long,sweep,tp,2026-05-10T12:10:00.000Z,2026-05-10T12:15:00.000Z,2026-05-10T16:10:00.000Z,0.43583070999999995,0.4460985999999999,22161.632241792657,9658.719914699384,0.8253,3.8635,223.6897,2.8062,-0.5924,3.1887,47,0.8372
long,sweep,sl,2026-05-11T03:15:00.000Z,2026-05-11T03:20:00.000Z,2026-05-11T03:35:00.000Z,0.43182950999999997,0.42811332746,22841.95037167417,9863.828236444375,0.8308,3.9455,-88.8304,-1.0840,-1.2625,0.1311,3,0.7448
short,sweep,sl,2026-05-11T08:05:00.000Z,2026-05-11T08:10:00.000Z,2026-05-11T08:15:00.000Z,0.44296707,0.44712629766,20138.974364431768,8920.902467017453,0.9087,3.5684,-87.3309,-1.0773,-1.0268,0.3148,1,0.8084
short,sweep,sl,2026-05-11T11:20:00.000Z,2026-05-11T11:25:00.000Z,2026-05-11T11:30:00.000Z,0.4638608,0.46867576056000004,17154.86061985084,7957.467371012506,1.0077,3.1830,-85.7830,-1.0698,-1.0566,0.1628,1,0.7224
long,sweep,sl,2026-05-11T11:50:00.000Z,2026-05-11T11:55:00.000Z,2026-05-11T12:00:00.000Z,0.45093523999999996,0.44607193826,16773.83598036528,7563.913753526652,1.0488,3.0256,-84.6018,-1.0664,-1.8047,0.5634,1,0.7109
long,sweep,tp,2026-05-12T01:40:00.000Z,2026-05-12T01:45:00.000Z,2026-05-12T05:30:00.000Z,0.44303287,0.45843160000000016,14780.376327782036,6548.1925441773365,1.1986,2.6193,224.9797,2.8665,-0.6277,2.9505,45,0.7922
short,sweep,sl,2026-05-12T19:50:00.000Z,2026-05-12T19:55:00.000Z,2026-05-12T21:00:00.000Z,0.45986200000000005,0.46476678822,16941.837075668187,7790.907081290925,1.0363,3.1164,-86.2125,-1.0679,-1.0782,0.7894,13,0.8500
short,sweep,sl,2026-05-13T01:10:00.000Z,2026-05-13T01:15:00.000Z,2026-05-13T01:25:00.000Z,0.47275813,0.47789692608,15988.987130925541,7558.923656610424,1.0567,3.0236,-85.1877,-1.0665,-1.4497,0.3119,2,0.8500
short,sweep,tp,2026-05-13T18:10:00.000Z,2026-05-13T18:15:00.000Z,2026-05-13T19:10:00.000Z,0.47925618000000003,0.4675056,19232.88802673,9217.480446058358,0.8573,3.6870,222.3106,2.8133,-0.9842,2.9587,11,0.8500
short,sweep,tp,2026-05-14T15:20:00.000Z,2026-05-14T15:25:00.000Z,2026-05-14T16:50:00.000Z,0.47645702000000006,0.4683296000000002,28017.206262713786,13348.99460465795,0.6086,5.3396,222.3680,2.7370,-0.9804,3.2613,17,0.7318
short,sweep,tp,2026-05-15T11:20:00.000Z,2026-05-15T11:25:00.000Z,2026-05-15T13:00:00.000Z,0.44676593000000003,0.4391084000000001,30559.927954142004,13653.134633165251,0.6113,5.4613,228.5523,2.7382,-0.6349,2.9898,19,0.7233
long,sweep,sl,2026-05-15T19:35:00.000Z,2026-05-15T19:40:00.000Z,2026-05-15T19:45:00.000Z,0.42902867,0.42661677655999997,37547.20607383138,16108.8278840718,0.5323,6.4435,-97.0034,-1.1312,-1.1948,0.0000,1,0.7814
long,sweep,sl,2026-05-15T19:45:00.000Z,2026-05-15T19:50:00.000Z,2026-05-15T20:00:00.000Z,0.42762825,0.42531976578,38876.0820891439,16624.510950636948,0.5100,6.6498,-96.3946,-1.1370,-1.1134,0.0000,2,0.7262
long,sweep,sl,2026-05-16T05:00:00.000Z,2026-05-16T05:05:00.000Z,2026-05-16T06:10:00.000Z,0.42142639,0.41783701128,24197.228444632856,10197.35063142694,0.8220,4.0789,-90.9320,-1.0849,-1.7686,0.4254,13,0.7983
short,sweep,sl,2026-05-16T13:30:00.000Z,2026-05-16T13:35:00.000Z,2026-05-16T14:45:00.000Z,0.40027988,0.40282461114,34204.7748229212,13691.483161545919,0.6056,5.4766,-92.5185,-1.1159,-1.3285,0.9406,14,0.7477
long,sweep,sl,2026-05-16T22:35:00.000Z,2026-05-16T22:40:00.000Z,2026-05-16T23:45:00.000Z,0.39801937,0.39568805796,37053.94735526793,14748.188782356905,0.5559,5.8993,-92.2836,-1.1256,-1.3646,0.1720,13,0.8256
long,sweep,sl,2026-05-17T17:00:00.000Z,2026-05-17T17:05:00.000Z,2026-05-17T18:15:00.000Z,0.38721613,0.38291749028,19375.441629532987,7502.483524828656,1.0805,3.0010,-86.2890,-1.0645,-1.1512,0.0918,14,0.8500
long,sweep,tp,2026-05-17T18:20:00.000Z,2026-05-17T18:25:00.000Z,2026-05-17T20:30:00.000Z,0.38361505,0.3914896000000001,28866.63404834448,11073.67526378737,0.7242,4.4295,222.8823,2.7791,-0.0774,2.8381,25,0.7234
long,sweep,sl,2026-05-17T23:30:00.000Z,2026-05-17T23:35:00.000Z,2026-05-17T23:40:00.000Z,0.38481540999999997,0.3816204795,26758.629167939824,10297.132854298721,0.8005,4.1189,-89.6108,-1.0871,-6.4327,0.0924,1,0.7219
long,sweep,tp,2026-05-18T15:30:00.000Z,2026-05-18T15:35:00.000Z,2026-05-18T19:45:00.000Z,0.38031405999999995,0.3878703999999999,30526.28768978124,11609.576408028723,0.7023,4.6438,226.0232,2.7722,-0.9787,2.9151,50,0.8368
short,sweep,tp,2026-05-19T00:20:00.000Z,2026-05-19T00:25:00.000Z,2026-05-19T09:15:00.000Z,0.40307904,0.39416760000000006,26755.457800314733,10784.564244911375,0.7770,4.3138,234.1158,2.7940,-0.6134,3.1225,106,0.7015
long,sweep,tp,2026-05-19T16:10:00.000Z,2026-05-19T16:15:00.000Z,2026-05-19T16:50:00.000Z,0.38861655,0.3935256,48071.90223654799,18681.536799104564,0.4611,7.4726,228.5148,2.6531,-0.0650,3.1162,7,0.7244
long,sweep,sl,2026-05-19T21:30:00.000Z,2026-05-19T21:35:00.000Z,2026-05-19T21:55:00.000Z,0.39031706,0.38810553340000004,42203.07695334812,16472.580919384596,0.5368,6.5890,-99.9223,-1.1301,-1.1060,0.0000,4,0.7341
long,sweep,sl,2026-05-19T22:25:00.000Z,2026-05-19T22:30:00.000Z,2026-05-20T00:10:00.000Z,0.38551562,0.38331657052,41947.17699703488,16171.291947261641,0.5406,6.4685,-98.7124,-1.1292,-1.2071,0.8082,20,0.7387
short,sweep,sl,2026-05-20T03:30:00.000Z,2026-05-20T03:35:00.000Z,2026-05-20T04:10:00.000Z,0.38708384,0.38889263279999997,51077.69446148387,19771.35011049791,0.4372,7.9085,-100.2975,-1.1604,-1.0142,0.5223,7,0.7717
short,sweep,sl,2026-05-20T05:20:00.000Z,2026-05-20T05:25:00.000Z,2026-05-20T05:30:00.000Z,0.39228228000000004,0.39480620633999997,35513.59223771963,13931.352934002962,0.6132,5.5725,-95.2062,-1.1145,-1.2129,0.2005,1,0.7760
short,sweep,sl,2026-05-20T14:45:00.000Z,2026-05-20T14:50:00.000Z,2026-05-20T15:15:00.000Z,0.40657799,0.40943979509999995,30842.017400145894,12539.685442096343,0.6737,5.0159,-93.2797,-1.1042,-1.3954,0.9047,5,0.8500
short,sweep,sl,2026-05-20T21:05:00.000Z,2026-05-20T21:10:00.000Z,2026-05-21T17:55:00.000Z,0.41417571000000003,0.42417361392,8463.82541752445,3505.5109016192355,2.3832,1.4022,-86.0227,-1.0297,-1.0054,1.9326,249,0.8444
short,sweep,sl,2026-05-22T02:45:00.000Z,2026-05-22T02:50:00.000Z,2026-05-22T03:00:00.000Z,0.43426968000000005,0.43740398184,27532.556052937693,11956.554306691316,0.6915,4.7826,-91.0780,-1.1015,-1.3420,0.1897,2,0.7049
long,sweep,sl,2026-05-22T14:20:00.000Z,2026-05-22T14:25:00.000Z,2026-05-22T15:25:00.000Z,0.44543358999999993,0.44118320532,19857.452326378938,8845.176277992821,0.9245,3.5381,-87.9399,-1.0754,-1.2223,0.9632,12,0.8500
long,sweep,sl,2026-05-23T05:30:00.000Z,2026-05-23T05:35:00.000Z,2026-05-23T07:05:00.000Z,0.41742519,0.41444482924,28324.115731803293,11823.199390929978,0.6842,4.7293,-89.1454,-1.1020,-1.5845,1.6018,18,0.8016
long,sweep,tp,2026-05-23T12:15:00.000Z,2026-05-23T12:20:00.000Z,2026-05-23T13:00:00.000Z,0.39861955,0.4053820000000001,33146.99826414319,13213.04153190354,0.6055,5.2852,218.8697,2.7358,-0.5467,4.3423,8,0.7689
short,sweep,sl,2026-05-23T13:30:00.000Z,2026-05-23T13:35:00.000Z,2026-05-23T14:05:00.000Z,0.41057679,0.41405037786,24538.839580227082,10075.077985174583,0.8158,4.0300,-89.2678,-1.0861,-1.4997,0.5902,6,0.7045
short,sweep,sl,2026-05-23T20:40:00.000Z,2026-05-23T20:45:00.000Z,2026-05-23T21:00:00.000Z,0.4488653,0.45334056137999995,18735.269793244348,8409.612496325562,0.9667,3.3638,-87.2091,-1.0727,-1.0220,1.0060,3,0.7634
short,sweep,tp,2026-05-23T21:00:00.000Z,2026-05-23T21:05:00.000Z,2026-05-24T01:30:00.000Z,0.44766565999999997,0.4285802,12295.765665232044,5504.392051731442,1.4611,2.2018,232.4686,2.8905,-0.2346,2.9607,53,0.8500
long,sweep,sl,2026-05-24T02:05:00.000Z,2026-05-24T02:10:00.000Z,2026-05-24T02:25:00.000Z,0.42792834,0.42462137536,26025.950716099356,11137.24188686221,0.7430,4.4549,-90.5218,-1.0939,-1.0783,0.2112,3,0.7532
long,sweep,sl,2026-05-24T03:40:00.000Z,2026-05-24T03:45:00.000Z,2026-05-24T12:30:00.000Z,0.42272677999999997,0.41893448194,22321.98217001003,9436.099645945751,0.8674,3.7744,-88.4260,-1.0804,-2.0801,2.3928,105,0.8500
long,sweep,sl,2026-05-24T13:55:00.000Z,2026-05-24T14:00:00.000Z,2026-05-24T14:10:00.000Z,0.41602477,0.41145172743999997,18195.257719182737,7569.677907713723,1.0695,3.0279,-86.2356,-1.0651,-1.1742,0.1967,2,0.8378
long,sweep,sl,2026-05-24T14:15:00.000Z,2026-05-24T14:20:00.000Z,2026-05-24T21:35:00.000Z,0.41262374999999996,0.40396897293999995,9386.330108631624,3873.0227281614875,2.0681,1.5492,-82.7858,-1.0335,-1.1512,0.6417,87,0.8500
short,sweep,sl,2026-05-25T02:20:00.000Z,2026-05-25T02:25:00.000Z,2026-05-25T03:45:00.000Z,0.41917421000000005,0.42216901272,27637.938652105768,11585.111100524902,0.6842,4.6340,-87.4042,-1.1026,-1.1944,1.0370,16,0.7712
short,sweep,sl,2026-05-25T14:10:00.000Z,2026-05-25T14:15:00.000Z,2026-05-25T14:25:00.000Z,0.44756569,0.45063434976,26724.578092345513,11961.004233859503,0.6554,4.7844,-86.7930,-1.1071,-1.0003,0.4315,2,0.7018
short,sweep,sl,2026-05-25T15:35:00.000Z,2026-05-25T15:40:00.000Z,2026-05-25T16:20:00.000Z,0.45166446,0.4550444724,23902.55297877926,10795.933683781725,0.7181,4.3184,-85.1093,-1.0978,-1.4600,1.0373,8,0.7336
short,sweep,tp,2026-05-25T18:10:00.000Z,2026-05-25T18:15:00.000Z,2026-05-26T00:50:00.000Z,0.48545432,0.45954019999999984,8681.540179824018,4214.491184549146,1.8194,1.6858,223.2887,2.9120,-0.1410,3.0518,79,0.7082
short,sweep,tp,2026-05-27T08:05:00.000Z,2026-05-27T08:10:00.000Z,2026-05-27T09:50:00.000Z,0.47015891,0.4524481999999999,12953.82405781736,6090.355799355188,1.2957,2.4361,226.9853,2.8765,-0.5321,2.9153,20,0.7954
long,sweep,sl,2026-05-27T21:45:00.000Z,2026-05-27T21:50:00.000Z,2026-05-27T22:55:00.000Z,0.44033205999999997,0.43559608196,17627.78502502764,7762.078893307571,1.0459,3.1048,-86.5896,-1.0666,-1.2447,0.5793,13,0.7549
short,sweep,sl,2026-05-28T13:30:00.000Z,2026-05-28T13:35:00.000Z,2026-05-28T14:30:00.000Z,0.41347592000000005,0.41685681954,24667.56665511735,10199.444816885969,0.7874,4.0798,-87.4783,-1.0892,-1.1131,2.7261,11,0.7438
short,sweep,sl,2026-05-28T17:10:00.000Z,2026-05-28T17:15:00.000Z,2026-05-28T17:40:00.000Z,0.41797457000000005,0.42016441152,38491.471436224245,16088.456222223112,0.4938,6.4354,-90.7256,-1.1421,-1.1752,1.7320,5,0.8500
long,sweep,sl,2026-05-29T02:30:00.000Z,2026-05-29T02:35:00.000Z,2026-05-29T02:40:00.000Z,0.41832546,0.41464436936000004,22080.434296830586,9236.80783422143,0.8502,3.6947,-84.9748,-1.0820,-1.2724,0.1897,1,0.7181
long,sweep,tp,2026-05-29T04:10:00.000Z,2026-05-29T04:15:00.000Z,2026-05-29T06:10:00.000Z,0.40952281999999995,0.41664680000000004,30602.83539156467,12532.559449549366,0.6198,5.0130,213.0010,2.7419,-0.6393,3.5365,23,0.8500
short,sweep,sl,2026-05-30T02:40:00.000Z,2026-05-30T02:45:00.000Z,2026-05-30T03:00:00.000Z,0.42247322,0.42517591452000003,30993.118558540737,13093.762595268463,0.6095,5.2375,-89.0024,-1.1151,-1.2919,0.0284,3,0.8500
short,sweep,tp,2026-05-30T03:00:00.000Z,2026-05-30T03:05:00.000Z,2026-05-30T04:25:00.000Z,0.4238728,0.4160451999999999,28401.76863478637,12038.737196179076,0.6556,4.8155,217.5022,2.7559,-0.5136,3.9488,16,0.7085
short,sweep,tp,2026-05-30T09:40:00.000Z,2026-05-30T09:45:00.000Z,2026-05-30T11:15:00.000Z,0.41617511,0.41199860000000005,52029.49693346227,21653.381609528325,0.3745,8.6614,208.6404,2.5727,-0.2726,3.2560,18,0.8500
long,sweep,tp,2026-05-30T15:40:00.000Z,2026-05-30T15:45:00.000Z,2026-05-30T18:00:00.000Z,0.40972288,0.4138540000000001,53984.90485381948,22118.850693232896,0.3761,8.8475,214.1706,2.5747,-0.6638,3.0354,27,0.7800
short,sweep,sl,2026-05-30T18:20:00.000Z,2026-05-30T18:25:00.000Z,2026-05-30T18:45:00.000Z,0.41337595,0.41565405882,39622.9148528077,16379.160069048492,0.5209,6.5517,-96.8170,-1.1347,-2.1937,0.5461,4,0.8500
long,sweep,sl,2026-05-30T22:05:00.000Z,2026-05-30T22:10:00.000Z,2026-05-30T22:40:00.000Z,0.40862255,0.40666276456,45902.75947843885,18756.90263011635,0.4497,7.5028,-97.4623,-1.1553,-1.5359,1.0216,6,0.7937
long,sweep,sl,2026-05-31T04:55:00.000Z,2026-05-31T05:00:00.000Z,2026-05-31T05:35:00.000Z,0.40622183,0.40416851306000007,43158.322088251065,17531.85257841877,0.4756,7.0127,-95.6305,-1.1469,-1.6158,0.0922,7,0.7151
short,sweep,sl,2026-05-31T22:00:00.000Z,2026-05-31T22:05:00.000Z,2026-05-31T22:15:00.000Z,0.39648102,0.40011839951999995,23434.166474873924,9291.202226807818,0.8871,3.7165,-88.9554,-1.0792,-1.0857,0.1368,2,0.7826
short,sweep,tp,2026-06-01T03:30:00.000Z,2026-06-01T03:35:00.000Z,2026-06-01T04:45:00.000Z,0.40097967,0.3917796000000001,25266.200647152404,10131.232797648958,0.8048,4.0525,228.3983,2.8012,-0.4091,3.3093,14,0.8500
long,sweep,tp,2026-06-01T13:55:00.000Z,2026-06-01T14:00:00.000Z,2026-06-01T22:55:00.000Z,0.38351502,0.4003710000000001,14522.003962067372,5569.406639952347,1.5050,2.2278,242.5548,2.8937,-0.4011,3.0293,107,0.8500
long,sweep,sl,2026-06-02T01:10:00.000Z,2026-06-02T01:15:00.000Z,2026-06-02T01:30:00.000Z,0.39671898,0.39399196694,33060.221929797204,13115.617522562778,0.6576,5.2462,-95.4019,-1.1061,-1.2339,0.7594,3,0.8500
short,sweep,tp,2026-06-02T04:00:00.000Z,2026-06-02T04:05:00.000Z,2026-06-02T05:00:00.000Z,0.40037985000000004,0.3938886000000001,36701.66170797046,14694.605809387958,0.5804,5.8778,232.3618,2.7243,-0.9553,3.0034,11,0.8500
long,sweep,sl,2026-06-02T06:45:00.000Z,2026-06-02T06:50:00.000Z,2026-06-02T06:55:00.000Z,0.38781631,0.38531197172,36679.39805108912,14224.868805194574,0.6159,5.6899,-97.5476,-1.1133,-1.0534,0.4537,1,0.8500
