side,strategy,reason,signalTime,entryTime,exitTime,entryPrice,exitPrice,quantity,notional,fees,pnl,r,maeR,mfeR,barsHeld,confidence
long,trend,sl,2025-11-16T05:00:00.000Z,2025-11-16T06:00:00.000Z,2025-11-16T11:00:00.000Z,343.1029,335.164982906783,22.057236114182032,7567.901676760586,3.0272,-178.1157,-1.0303,-1.3274,0.4079,5,0.5000
short,trend,tp,2025-11-16T13:00:00.000Z,2025-11-16T14:00:00.000Z,2025-11-16T16:00:00.000Z,333.8998,319.9624108982879,22.26510744412737,7434.31492257264,2.9737,307.3437,1.6507,-0.1914,1.8176,2,0.5000
short,trend,sl,2025-11-16T23:00:00.000Z,2025-11-17T00:00:00.000Z,2025-11-17T07:00:00.000Z,320.30388,330.9216665185692,23.92984664274452,7664.822727476043,3.0659,-257.1479,-1.0216,-1.1120,0.5328,7,0.5000
short,trend,sl,2025-11-17T13:00:00.000Z,2025-11-17T14:00:00.000Z,2025-11-17T14:00:00.000Z,314.30568,323.6585287363731,23.772913611843506,7471.96177835173,2.9888,-225.3332,-1.0241,-1.5876,0.2275,0,0.5000
short,trend,sl,2025-11-17T14:00:00.000Z,2025-11-17T15:00:00.000Z,2025-11-18T16:00:00.000Z,322.60319,333.0977424870607,22.63759958803382,7302.9618410423955,2.9212,-240.4927,-1.0220,-1.2600,1.5588,25,0.5000
long,trend,sl,2025-11-18T16:00:00.000Z,2025-11-18T17:00:00.000Z,2025-11-19T05:00:00.000Z,331.69948,320.3687999428475,21.473028371032775,7122.592344696818,2.8490,-246.1531,-1.0204,-1.3618,0.5074,12,0.5000
short,trend,sl,2025-11-19T05:00:00.000Z,2025-11-19T06:00:00.000Z,2025-11-19T07:00:00.000Z,317.9046,327.60155102620257,21.824086711062566,6937.977556245661,2.7752,-214.4023,-1.0235,-1.1351,0.1047,1,0.5000
short,trend,tp,2025-11-19T09:00:00.000Z,2025-11-19T10:00:00.000Z,2025-11-19T18:00:00.000Z,321.40355,305.90777038848086,21.0861884940512,6777.175837957209,2.7109,324.0361,1.6528,-0.9138,1.9041,8,0.5000
short,trend,sl,2025-11-19T18:00:00.000Z,2025-11-19T19:00:00.000Z,2025-11-19T21:00:00.000Z,309.10724,319.73065068506577,22.7112211364538,7020.202882518897,2.8081,-244.0787,-1.0209,-1.8611,0.3806,2,0.5000
long,trend,sl,2025-11-20T00:00:00.000Z,2025-11-20T01:00:00.000Z,2025-11-20T15:00:00.000Z,326.29785999999996,315.2488790993886,20.953688907690726,6837.143849685221,2.7349,-234.2518,-1.0206,-1.1683,0.6392,14,0.5000
short,trend,tp,2025-11-20T15:00:00.000Z,2025-11-20T16:00:00.000Z,2025-11-21T04:00:00.000Z,313.9058,298.4474571840064,21.221191278168465,6661.455025126495,2.6646,325.3799,1.6531,-0.1180,1.8982,12,0.5000
short,trend,tp,2025-11-21T04:00:00.000Z,2025-11-21T05:00:00.000Z,2025-11-21T07:00:00.000Z,302.10934,285.93412186662124,22.857585025094668,6905.489925925233,2.7622,366.9642,1.6542,-0.1330,3.1951,2,0.5000
short,trend,sl,2025-11-21T16:00:00.000Z,2025-11-21T17:00:00.000Z,2025-11-23T16:00:00.000Z,281.71546,295.04932499678125,21.691698454625328,6110.886808326064,2.4444,-291.6785,-1.0152,-1.6145,1.3677,47,0.5000
long,trend,sl,2025-11-23T23:00:00.000Z,2025-11-24T00:00:00.000Z,2025-11-24T06:00:00.000Z,297.68928,289.03382410606474,23.386647301117726,6961.954196683679,2.7848,-205.2069,-1.0240,-1.5276,0.5614,6,0.5000
short,trend,sl,2025-11-24T09:00:00.000Z,2025-11-24T10:00:00.000Z,2025-11-24T16:00:00.000Z,280.71576000000005,289.254238183219,24.25246462741632,6808.04903975829,2.7232,-209.8024,-1.0235,-1.2405,0.2977,6,0.5000
long,trend,tp,2025-11-24T18:00:00.000Z,2025-11-24T19:00:00.000Z,2025-11-25T23:00:00.000Z,293.78810999999996,308.38379726244165,22.6377346243301,6650.697269963499,2.6603,327.7530,1.6532,-0.7180,2.3194,28,0.5000
long,trend,tp,2025-11-26T02:00:00.000Z,2025-11-26T03:00:00.000Z,2025-11-26T06:00:00.000Z,306.49192,322.1571221682292,22.501448103306156,6896.512031962662,2.7586,349.7311,1.6536,-0.1800,1.7563,3,0.5000
long,trend,sl,2025-11-26T08:00:00.000Z,2025-11-26T09:00:00.000Z,2025-11-26T12:00:00.000Z,315.89474,306.41268074216555,22.66201196818038,7158.810378565229,2.8635,-217.7461,-1.0232,-1.3626,0.0858,3,0.5000
short,trend,sl,2025-11-27T03:00:00.000Z,2025-11-27T04:00:00.000Z,2025-11-27T16:00:00.000Z,304.20871,312.3622983696215,22.99572826223033,6995.50083016363,2.7982,-190.2959,-1.0267,-1.0039,0.0879,12,0.5000
long,trend,sl,2025-11-27T17:00:00.000Z,2025-11-27T18:00:00.000Z,2025-11-27T21:00:00.000Z,310.19303,303.82853156856225,22.091982218401743,6852.778903032159,2.7411,-143.3455,-1.0343,-1.0669,0.2721,3,0.5000
short,trend,sl,2025-11-27T21:00:00.000Z,2025-11-27T22:00:00.000Z,2025-11-28T08:00:00.000Z,303.80883,310.0273182790767,22.202349351495055,6745.269779728971,2.6981,-140.7632,-1.0350,-1.0107,1.4217,10,0.5000
long,trend,sl,2025-11-28T09:00:00.000Z,2025-11-28T10:00:00.000Z,2025-11-28T17:00:00.000Z,307.79231,301.26177659816307,21.572005525048283,6639.697411887373,2.6559,-143.5326,-1.0332,-1.6913,0.5447,7,0.5000
short,trend,tp,2025-11-28T18:00:00.000Z,2025-11-28T19:00:00.000Z,2025-11-30T23:00:00.000Z,300.60979,289.35836086560886,21.729325500990356,6532.047975694355,2.6128,241.8731,1.6489,-0.3541,1.8975,52,0.5000
long,trend,tp,2025-12-02T14:00:00.000Z,2025-12-02T15:00:00.000Z,2025-12-02T15:00:00.000Z,273.98217,284.0700188325052,24.503247185066932,6713.452835811029,2.6854,244.4997,1.6486,-0.0136,2.0186,0,0.5000
long,trend,tp,2025-12-02T20:00:00.000Z,2025-12-02T21:00:00.000Z,2025-12-03T21:00:00.000Z,279.78391,292.1512845348154,24.650551170335824,6896.827590091632,2.7587,302.1039,1.6516,-0.8199,2.0910,24,0.5000
long,trend,sl,2025-12-04T12:00:00.000Z,2025-12-04T13:00:00.000Z,2025-12-04T14:00:00.000Z,302.89084,294.56307346114056,23.51806179059256,7123.405490924486,2.8494,-198.7023,-1.0254,-1.0062,0.0739,1,0.5000
short,trend,tp,2025-12-04T23:00:00.000Z,2025-12-05T00:00:00.000Z,2025-12-05T16:00:00.000Z,289.81302999999997,277.2146885824593,24.06509732584596,6974.378773248314,2.7898,300.3906,1.6513,-0.3158,2.1846,16,0.5000
short,trend,sl,2025-12-05T22:00:00.000Z,2025-12-05T23:00:00.000Z,2025-12-06T16:00:00.000Z,274.81753,281.4329849500605,26.1980074338211,7199.671693884353,2.8799,-176.1916,-1.0298,-1.2069,0.3089,17,0.5000
long,trend,sl,2025-12-06T17:00:00.000Z,2025-12-06T18:00:00.000Z,2025-12-06T19:00:00.000Z,283.0849,278.3556667998847,24.96610730175415,7067.527988906343,2.8270,-120.8976,-1.0424,-1.2237,0.0248,1,0.5000
long,trend,sl,2025-12-06T21:00:00.000Z,2025-12-06T22:00:00.000Z,2025-12-07T14:00:00.000Z,280.98427,276.377734108712,24.830054802935585,6976.854822862849,2.7907,-117.1713,-1.0432,-2.5609,0.9762,16,0.5000
short,trend,sl,2025-12-07T16:00:00.000Z,2025-12-07T17:00:00.000Z,2025-12-07T17:00:00.000Z,278.01657000000006,284.10471208225704,24.77901357621134,6888.976362441712,2.7556,-153.6137,-1.0327,-2.0796,0.2693,0,0.5000
long,trend,sl,2025-12-07T17:00:00.000Z,2025-12-07T18:00:00.000Z,2025-12-07T21:00:00.000Z,289.98697,282.8172300130183,23.358863513937777,6773.766053050368,2.7095,-170.1865,-1.0284,-1.6355,0.2418,3,0.5000
long,trend,sl,2025-12-07T21:00:00.000Z,2025-12-07T22:00:00.000Z,2025-12-07T22:00:00.000Z,280.28405999999995,273.1963964646808,23.712109029299448,6646.126189894707,2.6585,-170.7219,-1.0277,-1.0826,0.0000,0,0.5000
short,trend,sl,2025-12-07T23:00:00.000Z,2025-12-08T00:00:00.000Z,2025-12-08T01:00:00.000Z,276.71696000000003,283.9531914481077,23.555060608331992,6518.08476415338,2.6072,-173.0571,-1.0274,-1.4100,0.2541,1,0.5000
long,trend,tp,2025-12-08T03:00:00.000Z,2025-12-08T04:00:00.000Z,2025-12-08T07:00:00.000Z,285.88574,297.82039352713514,22.345612397358693,6388.291935972064,2.5553,264.1318,1.6507,-0.0259,2.7531,3,0.5000
long,trend,sl,2025-12-08T11:00:00.000Z,2025-12-08T12:00:00.000Z,2025-12-08T15:00:00.000Z,299.78990999999996,292.08425384856145,21.970021621981445,6586.390804751871,2.6346,-171.9280,-1.0272,-1.6658,0.0276,3,0.5000
long,trend,tp,2025-12-09T07:00:00.000Z,2025-12-09T08:00:00.000Z,2025-12-09T16:00:00.000Z,302.19063,314.0757295282674,21.36877908264876,6457.4448133164515,2.5830,251.3871,1.6497,-0.4895,1.7823,8,0.5000
long,trend,sl,2025-12-09T17:00:00.000Z,2025-12-09T18:00:00.000Z,2025-12-09T21:00:00.000Z,307.59225,299.1500016462071,21.606477827443914,6645.9851295185845,2.6584,-185.0656,-1.0255,-1.1245,0.1087,3,0.5000
short,trend,sl,2025-12-10T04:00:00.000Z,2025-12-10T05:00:00.000Z,2025-12-10T19:00:00.000Z,297.71066,304.3854366512821,21.85741650996719,6507.185895077229,2.6029,-148.4962,-1.0320,-1.2135,0.4573,14,0.5000
long,trend,sl,2025-12-10T19:00:00.000Z,2025-12-10T20:00:00.000Z,2025-12-10T20:00:00.000Z,305.39159,298.79726134151605,20.942992271906206,6395.8137092751485,2.5583,-140.6633,-1.0326,-1.2286,0.9545,0,0.5000
short,trend,tp,2025-12-10T22:00:00.000Z,2025-12-10T23:00:00.000Z,2025-12-11T01:00:00.000Z,298.21051,285.60303691397775,21.09354306312875,6290.316234562586,2.5161,263.4201,1.6509,-0.0647,2.0504,2,0.5000
short,trend,sl,2025-12-11T04:00:00.000Z,2025-12-11T05:00:00.000Z,2025-12-11T13:00:00.000Z,285.21441000000004,292.7172151895173,22.747382739305323,6487.881347035152,2.5952,-173.2643,-1.0272,-1.2253,0.5818,8,0.5000
long,trend,sl,2025-12-11T21:00:00.000Z,2025-12-11T22:00:00.000Z,2025-12-12T15:00:00.000Z,300.89024,293.2511073518538,21.130406545199822,6357.933096682746,2.5432,-163.9612,-1.0276,-1.7600,0.6634,17,0.5000
short,trend,sl,2025-12-12T17:00:00.000Z,2025-12-12T18:00:00.000Z,2025-12-13T01:00:00.000Z,289.01327000000003,296.1707136764174,21.57327320255126,6234.962232872713,2.4940,-156.9035,-1.0289,-1.1299,0.3273,7,0.5000
long,trend,sl,2025-12-13T11:00:00.000Z,2025-12-13T12:00:00.000Z,2025-12-14T04:00:00.000Z,297.48922,292.64324088800964,20.56304637964842,6117.284628305432,2.4469,-102.0950,-1.0435,-1.2167,0.9060,16,0.5000
short,trend,tp,2025-12-14T04:00:00.000Z,2025-12-14T05:00:00.000Z,2025-12-14T18:00:00.000Z,291.81243,284.9017152049108,20.70067191103183,6040.713372990942,2.4163,140.6402,1.6385,-0.9617,1.6671,13,0.5000
short,trend,tp,2025-12-15T01:00:00.000Z,2025-12-15T02:00:00.000Z,2025-12-15T14:00:00.000Z,285.81423,276.6218610077368,21.504154949569642,6146.193488711936,2.4585,195.2156,1.6459,-0.6139,2.1420,12,0.5000
short,trend,tp,2025-12-15T23:00:00.000Z,2025-12-16T00:00:00.000Z,2025-12-16T13:00:00.000Z,269.01927,258.97986798429304,23.3909088595689,6292.605226037758,2.5170,232.3137,1.6488,-0.1794,2.0950,13,0.5000
short,trend,sl,2025-12-17T13:00:00.000Z,2025-12-17T14:00:00.000Z,2025-12-17T15:00:00.000Z,249.52512000000002,255.070650509479,25.916591073617866,6466.840497635427,2.5867,-146.3080,-1.0322,-1.1108,1.1200,1,0.5000
long,trend,sl,2025-12-19T14:00:00.000Z,2025-12-19T15:00:00.000Z,2025-12-19T15:00:00.000Z,233.16993,227.24320585813206,27.263847918171987,6357.109510610808,2.5428,-164.1281,-1.0276,-1.0361,0.3636,0,0.5000
long,trend,sl,2025-12-19T19:00:00.000Z,2025-12-19T20:00:00.000Z,2025-12-21T02:00:00.000Z,230.66917999999998,223.87618864340374,27.025775175144727,6234.01339851499,2.4936,-186.0795,-1.0237,-1.2295,0.4952,30,0.5000
short,trend,tp,2025-12-21T02:00:00.000Z,2025-12-21T03:00:00.000Z,2025-12-21T13:00:00.000Z,223.13304,216.87524429089063,27.313094473224954,6094.453801617882,2.4378,168.4820,1.6429,-0.9766,1.8465,10,0.5000
short,trend,sl,2025-12-21T14:00:00.000Z,2025-12-21T15:00:00.000Z,2025-12-21T23:00:00.000Z,219.03427,223.09017634864537,28.40110494821281,6220.815289525181,2.4883,-117.6805,-1.0387,-1.0694,0.1841,8,0.5000
long,trend,tp,2025-12-22T04:00:00.000Z,2025-12-22T05:00:00.000Z,2025-12-22T12:00:00.000Z,224.16723,230.63723724488577,27.357053386158732,6132.554878537323,2.4530,174.5473,1.6436,-0.5325,1.7086,7,0.5000
long,trend,sl,2025-12-22T13:00:00.000Z,2025-12-22T14:00:00.000Z,2025-12-22T19:00:00.000Z,228.16843,224.014117519463,27.451060439339233,6263.465362279143,2.5054,-116.5457,-1.0388,-1.8518,0.6683,5,0.5000
short,trend,tp,2025-12-22T23:00:00.000Z,2025-12-23T00:00:00.000Z,2025-12-23T14:00:00.000Z,222.13334,214.75640832149324,27.803373012039156,6176.056110430118,2.4704,202.6332,1.6466,-0.8284,2.3798,14,0.5000
short,trend,tp,2025-12-23T18:00:00.000Z,2025-12-23T19:00:00.000Z,2025-12-24T02:00:00.000Z,216.13514,208.6245076110884,29.27812192387308,6328.030980953377,2.5312,217.3660,1.6475,-0.5026,2.1381,7,0.5000
long,trend,tp,2025-12-24T17:00:00.000Z,2025-12-24T18:00:00.000Z,2025-12-25T12:00:00.000Z,217.16512999999998,224.63479674125261,29.88995277356475,6491.055479765049,2.5964,220.6716,1.6473,-0.4831,1.7035,18,0.5000
long,trend,sl,2025-12-25T13:00:00.000Z,2025-12-25T14:00:00.000Z,2025-12-25T22:00:00.000Z,223.66708,219.8152514594215,29.76101423919358,6656.55915271885,2.6626,-117.2969,-1.0411,-1.3912,1.0917,8,0.5000
short,trend,sl,2025-12-26T14:00:00.000Z,2025-12-26T15:00:00.000Z,2025-12-27T20:00:00.000Z,218.83433000000002,222.73069903613424,30.016252212076214,6568.586441940717,2.6274,-119.5818,-1.0403,-1.0878,0.9490,29,0.5000
long,trend,tp,2025-12-27T20:00:00.000Z,2025-12-27T21:00:00.000Z,2025-12-28T07:00:00.000Z,221.16633,226.1730622313601,29.294242343457924,6478.900069233188,2.5916,144.0769,1.6372,-0.4548,1.6756,10,0.5000
long,trend,sl,2025-12-28T07:00:00.000Z,2025-12-28T08:00:00.000Z,2025-12-28T12:00:00.000Z,225.96777,222.79392315371885,29.149987716005327,6586.9577197131175,2.6348,-95.1524,-1.0506,-1.1805,0.3644,4,0.5000
short,trend,sl,2025-12-28T20:00:00.000Z,2025-12-28T21:00:00.000Z,2025-12-28T23:00:00.000Z,220.23391,223.63550375584123,29.58487834575983,6515.59343496102,2.6062,-103.2420,-1.0465,-1.3693,0.1301,2,0.5000
long,trend,tp,2025-12-29T01:00:00.000Z,2025-12-29T02:00:00.000Z,2025-12-29T04:00:00.000Z,225.96777,232.28053397143626,28.491505464891464,6438.161953844337,2.5753,177.2849,1.6428,-0.0443,1.7510,2,0.5000
long,trend,sl,2025-12-29T05:00:00.000Z,2025-12-29T06:00:00.000Z,2025-12-29T07:00:00.000Z,229.96896999999998,226.00150683725403,28.57396637968698,6571.125617151243,2.6285,-115.9946,-1.0410,-1.0434,0.2131,1,0.5000
long,trend,sl,2025-12-29T07:00:00.000Z,2025-12-29T08:00:00.000Z,2025-12-29T09:00:00.000Z,228.0684,224.0601436242599,28.430635985508673,6484.129660197386,2.5937,-116.5509,-1.0402,-1.6413,0.0841,1,0.5000
short,trend,sl,2025-12-29T11:00:00.000Z,2025-12-29T12:00:00.000Z,2025-12-31T14:00:00.000Z,221.73346,225.7177306484908,28.84867472339484,6396.716462832881,2.5587,-117.4996,-1.0399,-1.0128,1.2086,50,0.5000
long,trend,sl,2025-12-31T14:00:00.000Z,2025-12-31T15:00:00.000Z,2025-12-31T16:00:00.000Z,223.26695999999998,219.90370091743378,28.25582321689166,6308.591751932821,2.5234,-97.5551,-1.0471,-1.5064,0.0100,1,0.5000
short,trend,sl,2025-12-31T17:00:00.000Z,2025-12-31T18:00:00.000Z,2026-01-01T09:00:00.000Z,219.03427,222.68372570190752,28.46780749813737,6235.4254338550445,2.4942,-106.3862,-1.0431,-1.4419,0.2329,15,0.5000
long,trend,tp,2026-01-01T09:00:00.000Z,2026-01-01T10:00:00.000Z,2026-01-01T19:00:00.000Z,223.66708,228.493248153979,27.521420695565595,6155.635804428725,2.4623,130.3607,1.6358,-0.4721,1.7726,9,0.5000
long,trend,tp,2026-01-01T20:00:00.000Z,2026-01-01T21:00:00.000Z,2026-01-02T01:00:00.000Z,225.86774,231.07668999754864,27.68614219442004,6253.406366772295,2.5014,141.7144,1.6378,-0.1497,1.8021,4,0.5000
long,trend,tp,2026-01-02T15:00:00.000Z,2026-01-02T16:00:00.000Z,2026-01-02T22:00:00.000Z,240.17202999999998,249.28991832318414,26.47973680615133,6359.69214259908,2.5439,238.8954,1.6491,-0.1594,1.7416,6,0.5000
long,trend,sl,2026-01-03T06:00:00.000Z,2026-01-03T07:00:00.000Z,2026-01-03T08:00:00.000Z,250.67517999999998,244.90599099445782,26.08500649017445,6538.863697225648,2.6155,-153.1049,-1.0305,-1.2071,0.2326,1,0.5000
long,trend,tp,2026-01-03T19:00:00.000Z,2026-01-03T20:00:00.000Z,2026-01-04T09:00:00.000Z,252.77580999999998,261.3251854897951,25.41396282590104,6424.035038627024,2.5696,214.7039,1.6470,-0.3852,2.2466,13,0.5000
long,trend,tp,2026-01-04T12:00:00.000Z,2026-01-04T13:00:00.000Z,2026-01-05T01:00:00.000Z,261.87854,271.5673684915098,25.1454852363129,6585.062961277177,2.6340,240.9963,1.6486,-0.2543,1.7239,12,0.5000
short,trend,sl,2026-01-05T13:00:00.000Z,2026-01-05T14:00:00.000Z,2026-01-05T15:00:00.000Z,259.52212000000003,264.9663036132052,26.070263924830815,6765.810162731615,2.7063,-144.6376,-1.0342,-1.4498,0.2092,1,0.5000
long,trend,tp,2026-01-05T18:00:00.000Z,2026-01-05T19:00:00.000Z,2026-01-06T05:00:00.000Z,268.28046,278.526599467323,24.814822301796305,6657.331941944171,2.6629,251.5932,1.6492,-0.5824,1.8738,10,0.5000
long,trend,tp,2026-01-06T06:00:00.000Z,2026-01-06T07:00:00.000Z,2026-01-06T12:00:00.000Z,276.18283,286.5274783428616,24.788024802202113,6846.02683998237,2.7384,253.6850,1.6489,-0.5450,2.2745,5,0.5000
long,trend,sl,2026-01-06T16:00:00.000Z,2026-01-06T17:00:00.000Z,2026-01-06T18:00:00.000Z,285.28556,276.77377716440486,24.66402639411564,7036.290581700061,2.8145,-212.7494,-1.0234,-1.0305,0.3220,1,0.5000
long,trend,sl,2026-01-06T22:00:00.000Z,2026-01-06T23:00:00.000Z,2026-01-07T03:00:00.000Z,290.68718,281.7022640190183,23.656800300367486,6876.728567136978,2.7507,-215.3051,-1.0226,-1.0098,0.5520,4,0.5000
short,trend,sl,2026-01-07T09:00:00.000Z,2026-01-07T10:00:00.000Z,2026-01-08T15:00:00.000Z,277.01687000000004,285.0995888334293,24.24130261907365,6715.249776258586,2.6861,-198.6217,-1.0245,-1.6485,1.4401,29,0.5000
long,trend,sl,2026-01-08T18:00:00.000Z,2026-01-08T19:00:00.000Z,2026-01-09T01:00:00.000Z,289.68688000000003,279.498317566332,22.66683073947351,6566.2834764061745,2.6265,-233.5689,-1.0198,-1.0774,0.1794,6,0.5000
short,trend,sl,2026-01-09T08:00:00.000Z,2026-01-09T09:00:00.000Z,2026-01-09T11:00:00.000Z,277.21681,285.3995146937434,23.054542674527454,6391.1067762413695,2.5564,-191.2050,-1.0243,-1.3070,0.0391,2,0.5000
long,trend,sl,2026-01-09T13:00:00.000Z,2026-01-09T14:00:00.000Z,2026-01-09T18:00:00.000Z,286.68598000000003,278.75125825609774,21.7928447644781,6247.703058292274,2.4991,-175.4192,-1.0253,-1.2465,0.9825,4,0.5000
short,trend,sl,2026-01-09T21:00:00.000Z,2026-01-09T22:00:00.000Z,2026-01-10T09:00:00.000Z,280.11594,288.16282143426145,21.834311278266217,6116.138627964144,2.4465,-178.1446,-1.0249,-1.1788,0.8311,11,0.5000
long,trend,sl,2026-01-10T10:00:00.000Z,2026-01-10T11:00:00.000Z,2026-01-10T18:00:00.000Z,286.0858,279.20595258447645,20.911664265875938,5982.530200834531,2.3930,-146.2621,-1.0292,-1.1456,0.1492,7,0.5000
short,trend,sl,2026-01-10T20:00:00.000Z,2026-01-10T21:00:00.000Z,2026-01-11T12:00:00.000Z,279.61609,285.077933065842,21.003203525444004,5872.833647258868,2.3491,-117.0653,-1.0367,-1.2990,0.5052,15,0.5000
long,trend,tp,2026-01-11T12:00:00.000Z,2026-01-11T13:00:00.000Z,2026-01-11T16:00:00.000Z,285.68568,292.9118863555977,20.249648655868068,5785.034646012755,2.3140,144.0141,1.6403,-0.2735,2.0560,3,0.5000
long,trend,sl,2026-01-11T18:00:00.000Z,2026-01-11T19:00:00.000Z,2026-01-11T21:00:00.000Z,289.0867,283.7261836740069,20.385044488316794,5893.045240480691,2.3572,-111.6316,-1.0381,-1.0590,0.9314,2,0.5000
long,trend,sl,2026-01-11T21:00:00.000Z,2026-01-11T22:00:00.000Z,2026-01-11T23:00:00.000Z,286.88604,281.02383061138306,20.24957908049224,5809.321554069259,2.3237,-121.0310,-1.0345,-1.0360,0.1063,1,0.5000
long,trend,sl,2026-01-12T02:00:00.000Z,2026-01-12T03:00:00.000Z,2026-01-12T07:00:00.000Z,292.0876,284.9284115669112,19.578196072521177,5718.548303152136,2.2874,-142.4514,-1.0286,-1.3130,0.1007,4,0.5000
short,trend,sl,2026-01-12T09:00:00.000Z,2026-01-12T10:00:00.000Z,2026-01-12T14:00:00.000Z,281.11564,288.40636747233,19.962282221344342,5611.709742513836,2.2447,-147.7842,-1.0276,-1.0250,0.4047,4,0.5000
short,trend,sl,2026-01-12T16:00:00.000Z,2026-01-12T17:00:00.000Z,2026-01-13T18:00:00.000Z,284.51462000000004,292.00935577906523,19.334231611858513,5500.871560039913,2.2003,-147.1053,-1.0272,-1.0511,0.9200,25,0.5000
long,trend,sl,2026-01-13T18:00:00.000Z,2026-01-13T19:00:00.000Z,2026-01-13T20:00:00.000Z,290.38709,284.25457623164596,18.563299699395397,5390.542580505305,2.1562,-115.9959,-1.0333,-1.0066,0.2667,1,0.5000
long,trend,tp,2026-01-13T20:00:00.000Z,2026-01-13T21:00:00.000Z,2026-01-13T22:00:00.000Z,286.38589,296.63103281485843,18.518879018399556,5303.545649486683,2.1214,187.6071,1.6480,-0.0465,1.8731,1,0.5000
long,trend,sl,2026-01-13T23:00:00.000Z,2026-01-14T00:00:00.000Z,2026-01-15T01:00:00.000Z,293.38799,286.5008852030843,18.55648898929973,5444.251006027779,2.1777,-129.9782,-1.0299,-1.0422,1.3251,25,0.5000
short,trend,tp,2026-01-15T01:00:00.000Z,2026-01-15T02:00:00.000Z,2026-01-16T04:00:00.000Z,286.9139,275.74218113129945,18.63544208724945,5346.76736747688,2.1387,206.0512,1.6495,-0.2366,2.1056,26,0.5000
short,trend,tp,2026-01-16T05:00:00.000Z,2026-01-16T06:00:00.000Z,2026-01-16T15:00:00.000Z,277.71666000000005,268.1008328049559,19.80905926659626,5501.305777261164,2.2005,188.2800,1.6474,-0.1878,1.8748,9,0.5000
short,trend,sl,2026-01-16T16:00:00.000Z,2026-01-16T17:00:00.000Z,2026-01-16T20:00:00.000Z,272.41825,277.88613351944593,20.712693637929792,5642.515753630968,2.2570,-115.5116,-1.0357,-1.2966,0.3005,3,0.5000
long,trend,sl,2026-01-17T15:00:00.000Z,2026-01-17T16:00:00.000Z,2026-01-17T16:00:00.000Z,278.18343,274.46369858448344,19.972009302514,5555.882051765252,2.2224,-76.5129,-1.0532,-1.0127,0.0870,0,0.5000
short,trend,tp,2026-01-17T22:00:00.000Z,2026-01-17T23:00:00.000Z,2026-01-18T23:00:00.000Z,274.01777000000004,268.4199779469885,20.06620740079944,5498.497404324559,2.1994,110.1271,1.6340,-0.4413,3.8759,24,0.5000
short,trend,sl,2026-01-21T17:00:00.000Z,2026-01-21T18:00:00.000Z,2026-01-21T19:00:00.000Z,231.53052,238.2607211950062,24.105213849754968,5581.09269734497,2.2324,-164.4654,-1.0246,-2.2030,0.1247,1,0.5000
long,trend,sl,2026-01-21T20:00:00.000Z,2026-01-21T21:00:00.000Z,2026-01-22T13:00:00.000Z,247.57424999999998,239.7209850526939,22.04487609370781,5457.74366524264,2.1831,-175.3074,-1.0220,-1.1919,0.2346,16,0.5000
short,trend,sl,2026-01-22T14:00:00.000Z,2026-01-22T15:00:00.000Z,2026-01-23T04:00:00.000Z,237.02887,242.5346581031606,22.470946904578547,5326.263152622251,2.1305,-125.8508,-1.0308,-1.0806,0.3366,13,0.5000
long,trend,sl,2026-01-23T05:00:00.000Z,2026-01-23T06:00:00.000Z,2026-01-23T08:00:00.000Z,242.27265999999997,238.11393376058896,21.59498752181108,5231.875069575978,2.0928,-91.9004,-1.0412,-1.3390,0.2024,2,0.5000
short,trend,sl,2026-01-23T09:00:00.000Z,2026-01-23T10:00:00.000Z,2026-01-23T16:00:00.000Z,238.52842,242.6291163157983,21.645008909714296,5162.949776120074,2.0652,-90.8248,-1.0418,-1.2591,0.8760,6,0.5000
long,trend,sl,2026-01-23T17:00:00.000Z,2026-01-23T18:00:00.000Z,2026-01-23T20:00:00.000Z,242.0726,237.26558546002306,21.046707413266198,5094.831184968622,2.0379,-103.2098,-1.0355,-1.3245,0.4281,2,0.5000
short,trend,tp,2026-01-23T20:00:00.000Z,2026-01-23T21:00:00.000Z,2026-01-25T16:00:00.000Z,236.52902,228.37141415187693,21.21271996221636,5017.423864197473,2.0070,171.0380,1.6473,-0.6887,1.9673,43,0.5000
short,trend,sl,2026-01-26T00:00:00.000Z,2026-01-26T01:00:00.000Z,2026-01-26T01:00:00.000Z,226.73196000000002,231.15865695382846,22.695090684842114,5145.702393351995,2.0583,-102.5226,-1.0367,-1.1631,0.0000,0,0.5000
long,trend,sl,2026-01-26T06:00:00.000Z,2026-01-26T07:00:00.000Z,2026-01-27T10:00:00.000Z,233.26995999999997,228.7172825147139,21.729375124139008,5068.810466032901,2.0275,-100.9544,-1.0361,-1.1753,0.8988,27,0.5000
short,trend,sl,2026-01-27T10:00:00.000Z,2026-01-27T11:00:00.000Z,2026-01-27T16:00:00.000Z,230.83073000000002,234.73717877808585,21.630979095462457,4993.094695220339,1.9972,-86.4975,-1.0424,-1.3476,0.7119,5,0.5000
short,trend,sl,2026-01-27T17:00:00.000Z,2026-01-27T18:00:00.000Z,2026-01-27T18:00:00.000Z,229.43115,234.11694878986165,21.480176222450925,4928.2215329195715,1.9713,-102.6231,-1.0351,-1.0115,0.1151,0,0.5000
long,trend,sl,2026-01-27T20:00:00.000Z,2026-01-27T21:00:00.000Z,2026-01-29T02:00:00.000Z,237.0711,232.14518928351387,20.463288138654665,4851.254228647814,1.9405,-102.7408,-1.0339,-1.6620,1.3032,29,0.5000
