side,strategy,reason,signalTime,entryTime,exitTime,entryPrice,exitPrice,quantity,notional,fees,pnl,r,maeR,mfeR,barsHeld,confidence
long,range,sl,2025-06-21T19:00:00.000Z,2025-06-21T20:00:00.000Z,2025-06-21T21:00:00.000Z,1.9791484250000002,1.9407030833463303,3383.226019953411,6695.906448809813,2.0088,-132.0781,-1.0311,-2.0112,0.5771,1,0.5000
long,range,tp,2025-06-21T21:00:00.000Z,2025-06-21T22:00:00.000Z,2025-06-22T00:00:00.000Z,1.92614445,2.0023293102567394,3424.8978105911583,6596.847909687311,1.9791,258.9463,1.6540,-0.0250,1.7907,2,0.5000
long,range,sl,2025-06-22T13:00:00.000Z,2025-06-22T14:00:00.000Z,2025-06-22T20:00:00.000Z,1.8501387500000002,1.7924434942648233,3670.5666749197894,6791.057639727756,2.0373,-213.8116,-1.0191,-1.0172,0.6974,6,0.5000
short,range,sl,2025-06-23T19:00:00.000Z,2025-06-23T20:00:00.000Z,2025-06-23T20:00:00.000Z,2.0198484999999997,2.0782429204991604,3282.7704352613237,6630.69893950693,1.9892,-193.6847,-1.0213,-1.0758,0.0839,0,0.5000
short,range,sl,2025-06-23T20:00:00.000Z,2025-06-23T21:00:00.000Z,2025-06-23T22:00:00.000Z,2.058845575,2.120304672053863,3150.034904558782,6485.435424346395,1.9456,-195.5439,-1.0206,-1.4165,0.2276,1,0.5000
short,range,sl,2025-06-23T22:00:00.000Z,2025-06-23T23:00:00.000Z,2025-06-24T05:00:00.000Z,2.1398395,2.2047615474186246,2962.267719464084,6338.777475684165,1.9016,-194.2181,-1.0203,-1.0296,0.4643,6,0.5000
long,range,sl,2025-06-26T12:00:00.000Z,2025-06-26T13:00:00.000Z,2025-06-26T16:00:00.000Z,2.07015525,2.029083985490933,2991.6180860057984,6193.113886739855,1.8579,-124.7275,-1.0304,-1.1654,0.2680,3,0.5000
long,range,tp,2025-06-26T16:00:00.000Z,2025-06-26T17:00:00.000Z,2025-06-26T20:00:00.000Z,2.03015225,2.1025560820849516,3004.488103207529,6099.568282824997,1.8299,215.7066,1.6526,-0.1186,1.7920,3,0.5000
short,range,sl,2025-06-28T17:00:00.000Z,2025-06-28T18:00:00.000Z,2025-06-29T22:00:00.000Z,2.15783815,2.190768171949268,2901.6764853544582,6261.348219055766,1.8784,-97.4307,-1.0404,-4.0022,1.4513,28,0.5000
short,range,tp,2025-06-29T22:00:00.000Z,2025-06-29T23:00:00.000Z,2025-06-30T02:00:00.000Z,2.274829375,2.2127968983886346,2720.3249970966203,6188.2752129421815,1.8565,166.8920,1.6483,-0.5419,1.7955,3,0.5000
long,range,tp,2025-07-01T18:00:00.000Z,2025-07-01T19:00:00.000Z,2025-07-02T04:00:00.000Z,2.03415255,2.0928215302974773,3103.7220996957926,6313.44422358755,1.8940,180.1982,1.6493,-0.4873,2.1831,9,0.5000
