side,strategy,reason,signalTime,entryTime,exitTime,entryPrice,exitPrice,quantity,notional,fees,pnl,r,maeR,mfeR,barsHeld,confidence
short,trend,tp,2026-07-31T16:00:00.000Z,2026-07-31T16:15:00.000Z,2026-07-31T16:45:00.000Z,54.287708800000004,53.36494236700155,154.37384067453166,8380.602108876572,3.3522,139.0988,1.6274,-0.4774,2.0350,2,0.5000
short,trend,tp,2026-07-31T20:30:00.000Z,2026-07-31T20:45:00.000Z,2026-08-01T05:30:00.000Z,52.8901282,51.85396050723361,160.42551730805866,8484.92617697454,3.3940,162.8338,1.6326,-0.0802,2.0253,35,0.5000
short,trend,sl,2026-08-01T06:00:00.000Z,2026-08-01T06:15:00.000Z,2026-08-01T08:15:00.000Z,51.8754327,52.23545118415284,165.917681159292,8607.051502718909,3.4428,-63.1763,-1.1058,-1.3259,0.7214,8,0.5000
short,range,sl,2026-08-02T01:00:00.000Z,2026-08-02T01:15:00.000Z,2026-08-02T02:15:00.000Z,52.6192095,52.906971851607125,162.67194803105602,8559.669313219249,3.4239,-50.2347,-1.1358,-1.1247,1.2108,4,0.5000
long,trend,sl,2026-08-02T03:45:00.000Z,2026-08-02T04:00:00.000Z,2026-08-02T05:00:00.000Z,52.825843,52.51806198950952,161.32242822316792,8521.993265695837,3.4088,-53.0608,-1.1263,-1.0062,0.2711,4,0.5000
short,trend,tp,2026-08-02T08:15:00.000Z,2026-08-02T08:30:00.000Z,2026-08-02T10:15:00.000Z,52.050380200000006,51.58152300140077,162.96130114984535,8482.197682736149,3.3929,73.0127,1.5927,-0.4750,3.3499,7,0.5000
short,trend,sl,2026-08-02T12:30:00.000Z,2026-08-02T12:45:00.000Z,2026-08-02T16:30:00.000Z,51.5105422,51.84397559010913,165.73223350353766,8536.957207784231,3.4148,-58.6754,-1.1137,-3.0654,0.6623,15,0.5000
long,trend,tp,2026-08-02T20:15:00.000Z,2026-08-02T20:30:00.000Z,2026-08-02T21:30:00.000Z,52.4817398,53.0659323025872,161.82677360995785,8492.950625271314,3.3972,91.1408,1.6068,-0.1990,1.7582,4,0.5000
long,trend,sl,2026-08-02T21:45:00.000Z,2026-08-02T22:00:00.000Z,2026-08-02T22:45:00.000Z,52.8378466,52.46257187716507,162.0298097269419,8561.306230979344,3.4245,-64.2302,-1.1026,-1.3207,0.4872,3,0.5000
long,trend,tp,2026-08-03T13:30:00.000Z,2026-08-03T13:45:00.000Z,2026-08-03T14:30:00.000Z,53.3019858,54.03718131785894,159.71512960325475,8513.133570157845,3.4053,114.0166,1.6183,-0.2221,1.6957,3,0.5000
long,trend,tp,2026-08-04T08:15:00.000Z,2026-08-04T08:30:00.000Z,2026-08-04T10:15:00.000Z,54.7074073,55.20998660590854,157.175169506721,8598.646015650726,3.4395,75.5535,1.5941,-0.6745,1.8922,7,0.5000
long,trend,sl,2026-08-04T13:00:00.000Z,2026-08-04T13:15:00.000Z,2026-08-04T14:00:00.000Z,55.550660199999996,55.15458846480964,155.8093302830556,8655.31116254359,3.4621,-65.1738,-1.1022,-1.1242,0.8098,3,0.5000
long,trend,sl,2026-08-04T17:30:00.000Z,2026-08-04T17:45:00.000Z,2026-08-04T18:45:00.000Z,55.7537211,55.35038026246767,154.36513734940257,8606.430815341784,3.4426,-65.7043,-1.1006,-1.2068,0.2464,4,0.5000
long,trend,tp,2026-08-05T03:00:00.000Z,2026-08-05T03:15:00.000Z,2026-08-05T05:15:00.000Z,56.063814099999995,56.82584418575982,152.6323654683165,8557.152563258955,3.4229,112.8876,1.6176,-0.6929,1.9032,8,0.5000
long,trend,tp,2026-08-05T07:15:00.000Z,2026-08-05T07:30:00.000Z,2026-08-05T08:00:00.000Z,56.7440181,57.47720478512838,152.29478890922312,8641.818258400635,3.4567,108.2038,1.6151,-0.2501,2.4686,2,0.5000
long,trend,sl,2026-08-05T09:15:00.000Z,2026-08-05T09:30:00.000Z,2026-08-05T10:15:00.000Z,57.4652344,56.94679991101206,151.7956236946129,8722.971096505125,3.4892,-82.1853,-1.0799,-1.3608,0.1551,3,0.5000
long,range,sl,2026-08-06T02:15:00.000Z,2026-08-06T02:30:00.000Z,2026-08-06T07:00:00.000Z,56.221861499999996,55.87431757770303,154.05630317355525,8661.332140225633,3.4645,-57.0059,-1.1187,-1.3449,1.4425,18,0.5000
long,range,sl,2026-08-06T07:00:00.000Z,2026-08-06T07:15:00.000Z,2026-08-06T10:00:00.000Z,55.8487496,55.51907641450453,154.31997678402695,8618.577741688934,3.4474,-54.3226,-1.1246,-1.1270,1.2116,11,0.5000
short,trend,tp,2026-08-06T10:15:00.000Z,2026-08-06T10:30:00.000Z,2026-08-06T12:30:00.000Z,55.637303800000005,55.13451948156654,154.1741819562695,8577.835799617445,3.4311,74.0852,1.5929,-0.2244,2.0662,8,0.5000
short,trend,sl,2026-08-06T13:30:00.000Z,2026-08-06T13:45:00.000Z,2026-08-06T14:15:00.000Z,55.32039890000001,55.71249821046862,156.0617763301007,8633.39971962375,3.4534,-64.6451,-1.1035,-1.7491,0.5392,2,0.5000
long,range,tp,2026-08-07T04:45:00.000Z,2026-08-07T05:00:00.000Z,2026-08-07T08:30:00.000Z,55.3125888,55.87851746931585,155.20727016741455,8584.915913540708,3.4340,84.4023,1.6015,-0.7262,3.3438,14,0.5000
short,range,sl,2026-08-07T08:45:00.000Z,2026-08-07T09:00:00.000Z,2026-08-07T10:00:00.000Z,56.293107000000006,56.65953457250847,153.62835847152897,8648.217621672138,3.4593,-59.7530,-1.1131,-1.0786,0.1978,4,0.5000
long,trend,sl,2026-08-07T12:15:00.000Z,2026-08-07T12:30:00.000Z,2026-08-07T13:45:00.000Z,56.7490196,56.41203307623853,151.6044324145161,8603.40290653825,3.4414,-54.5300,-1.1238,-1.4717,0.6186,5,0.5000
short,trend,sl,2026-08-07T19:15:00.000Z,2026-08-07T19:30:00.000Z,2026-08-08T16:45:00.000Z,54.463656,55.032870174045414,157.21503157383776,8562.505397666639,3.4250,-92.9140,-1.0693,-1.0428,1.1392,85,0.5000
long,trend,sl,2026-08-08T17:45:00.000Z,2026-08-08T18:00:00.000Z,2026-08-08T18:30:00.000Z,55.0315045,54.733637520609015,154.32650724256902,8492.81987778872,3.3971,-49.3659,-1.1366,-1.0962,0.0408,2,0.5000
long,trend,sl,2026-08-08T20:45:00.000Z,2026-08-08T21:00:00.000Z,2026-08-08T22:45:00.000Z,55.186551,54.93696956636543,153.22203146761527,8455.795453911154,3.3823,-41.6237,-1.1654,-1.1993,0.2250,7,0.5000
short,range,tp,2026-08-09T01:00:00.000Z,2026-08-09T01:15:00.000Z,2026-08-09T02:30:00.000Z,55.25341900000001,54.96188155903198,152.4716087626435,8424.577684566415,3.3698,41.0814,1.5403,-0.3406,2.2034,5,0.5000
short,trend,tp,2026-08-09T11:15:00.000Z,2026-08-09T11:30:00.000Z,2026-08-09T11:45:00.000Z,54.500644900000005,54.166517507751465,155.14291094636658,8455.38869824025,3.3822,48.4553,1.5579,-0.2063,1.9037,1,0.5000
short,trend,sl,2026-08-09T12:00:00.000Z,2026-08-09T12:15:00.000Z,2026-08-09T13:15:00.000Z,54.299705200000005,54.543810421246796,156.38630398726443,8491.730203826044,3.3967,-41.5714,-1.1672,-1.0112,0.6222,4,0.5000
long,range,tp,2026-08-09T22:30:00.000Z,2026-08-09T22:45:00.000Z,2026-08-10T01:45:00.000Z,53.9201712,54.36619816628664,156.90884248831563,8460.551649763813,3.3842,66.6014,1.5861,-0.7330,2.1255,12,0.5000
short,range,tp,2026-08-10T12:00:00.000Z,2026-08-10T12:15:00.000Z,2026-08-10T13:15:00.000Z,55.1204589,54.63034449821709,154.3982549375662,8510.50266551784,3.4042,72.2686,1.5917,-0.7058,1.8107,4,0.5000
short,range,sl,2026-08-10T18:15:00.000Z,2026-08-10T18:30:00.000Z,2026-08-10T19:45:00.000Z,55.3473908,55.8283344475808,154.744496482831,8564.704120984474,3.4259,-77.8493,-1.0838,-1.2572,1.1684,5,0.5000
long,trend,sl,2026-08-10T20:15:00.000Z,2026-08-10T20:30:00.000Z,2026-08-10T22:30:00.000Z,55.6146794,55.10225473639435,152.95093426020986,8506.317172812047,3.4025,-81.7784,-1.0782,-1.0984,0.0551,8,0.5000
long,range,sl,2026-08-11T13:45:00.000Z,2026-08-11T14:00:00.000Z,2026-08-11T14:00:00.000Z,54.756422,54.45426051058149,154.22818175341806,8444.98340438286,3.3780,-49.9798,-1.1338,-1.5829,0.0000,0,0.5000
long,range,sl,2026-08-11T14:00:00.000Z,2026-08-11T14:15:00.000Z,2026-08-11T15:30:00.000Z,54.3883116,54.059969883902816,154.58281934476992,8407.498546529854,3.3630,-54.1190,-1.1217,-1.8849,0.5949,5,0.5000
short,range,sl,2026-08-12T07:00:00.000Z,2026-08-12T07:15:00.000Z,2026-08-12T09:45:00.000Z,55.1364541,55.41609901736284,151.74913661756122,8366.909305828794,3.3468,-45.7826,-1.1470,-1.0818,0.9712,10,0.5000
long,trend,tp,2026-08-12T10:00:00.000Z,2026-08-12T10:15:00.000Z,2026-08-12T11:15:00.000Z,55.284580399999996,55.726555377885624,150.72145373396143,8332.57232696007,3.3330,63.2821,1.5833,-0.4132,2.0002,4,0.5000
long,trend,tp,2026-08-12T12:30:00.000Z,2026-08-12T12:45:00.000Z,2026-08-12T13:00:00.000Z,55.6977043,56.19430275380598,150.45564254338038,8380.0338886477,3.3520,71.3640,1.5919,-0.6568,2.3302,1,0.5000
long,trend,sl,2026-08-12T13:30:00.000Z,2026-08-12T13:45:00.000Z,2026-08-12T14:15:00.000Z,55.97178649999999,55.55198456329451,150.67514252151264,8433.556908071176,3.3734,-66.6271,-1.0969,-1.2398,0.7050,2,0.5000
long,trend,sl,2026-08-12T16:00:00.000Z,2026-08-12T16:15:00.000Z,2026-08-12T23:30:00.000Z,56.3949134,55.90504391862406,148.65855886775466,8383.586553515826,3.3534,-76.1767,-1.0831,-1.0144,1.4629,29,0.5000
long,trend,tp,2026-08-13T05:00:00.000Z,2026-08-13T05:15:00.000Z,2026-08-13T05:15:00.000Z,56.8550514,57.42178015055176,146.45055811520714,8326.45400919879,3.3306,79.6672,1.5998,-0.1237,2.1026,0,0.5000
long,trend,tp,2026-08-13T05:30:00.000Z,2026-08-13T05:45:00.000Z,2026-08-13T09:45:00.000Z,57.03610569999999,57.71814477573085,147.0332568543457,8386.20437935971,3.3545,96.9279,1.6109,-0.4694,1.7958,16,0.5000
long,trend,sl,2026-08-13T10:00:00.000Z,2026-08-13T10:15:00.000Z,2026-08-13T11:15:00.000Z,57.588271299999995,57.18659251882411,146.8858180155319,8458.900338000878,3.3836,-62.3845,-1.1045,-1.0878,0.1735,4,0.5000
long,trend,tp,2026-08-13T12:45:00.000Z,2026-08-13T13:00:00.000Z,2026-08-13T14:30:00.000Z,57.703305799999995,58.32886815159706,145.78214998273293,8412.111980635102,3.3648,87.8310,1.6052,-0.7788,1.8668,6,0.5000
long,trend,sl,2026-08-13T14:45:00.000Z,2026-08-13T15:00:00.000Z,2026-08-13T16:00:00.000Z,58.2014552,57.73274571327665,145.66620690721092,8477.985215463967,3.3912,-71.6663,-1.0900,-1.1154,0.5972,4,0.5000
short,trend,tp,2026-08-14T04:15:00.000Z,2026-08-14T04:30:00.000Z,2026-08-14T06:45:00.000Z,56.817949500000005,56.34915354831268,148.26715050839724,8424.235470095015,3.3697,66.1373,1.5859,-0.4339,1.8094,9,0.5000
short,trend,sl,2026-08-14T07:00:00.000Z,2026-08-14T07:15:00.000Z,2026-08-14T08:15:00.000Z,56.4260671,56.72252727754085,150.17595439322938,8473.8384793989,3.3895,-47.9107,-1.1416,-1.3023,0.2364,4,0.5000
short,trend,tp,2026-08-14T11:45:00.000Z,2026-08-14T12:00:00.000Z,2026-08-14T14:00:00.000Z,56.1851394,55.72995890885236,150.18037732729636,8437.905435278744,3.3752,64.9840,1.5844,-0.4975,2.9700,8,0.5000
short,trend,sl,2026-08-14T15:00:00.000Z,2026-08-14T15:15:00.000Z,2026-08-14T16:30:00.000Z,55.68329000000001,56.05204425781802,152.40915985895572,8486.643447082592,3.3947,-59.5962,-1.1111,-1.0079,0.4981,5,0.5000
short,trend,sl,2026-08-14T19:15:00.000Z,2026-08-14T19:30:00.000Z,2026-08-14T21:45:00.000Z,55.592317300000005,55.96842755504313,151.8545496767253,8441.946309077126,3.3768,-60.4908,-1.1086,-1.1652,0.5074,9,0.5000
short,trend,sl,2026-08-15T11:15:00.000Z,2026-08-15T11:30:00.000Z,2026-08-15T12:45:00.000Z,55.8952264,56.11755525815837,150.2199512538002,8396.578185128124,3.3586,-36.7569,-1.1907,-1.9697,0.0838,5,0.5000
long,trend,tp,2026-08-15T18:15:00.000Z,2026-08-15T18:30:00.000Z,2026-08-16T07:45:00.000Z,56.9250724,57.41664257662448,147.0180043020277,8369.010538996437,3.3476,68.9221,1.5895,-0.6546,1.8917,53,0.5000
short,range,tp,2026-08-16T07:45:00.000Z,2026-08-16T08:00:00.000Z,2026-08-16T14:00:00.000Z,57.451759300000006,57.046544819237596,146.56996040138728,8420.702085591034,3.3683,56.0240,1.5721,-0.5110,1.6730,24,0.5000
short,range,tp,2026-08-16T16:00:00.000Z,2026-08-16T16:15:00.000Z,2026-08-16T18:15:00.000Z,57.8676345,57.44325401928292,146.24271669105326,8462.72007776492,3.3851,58.6775,1.5758,-0.6848,1.7776,8,0.5000
long,trend,sl,2026-08-16T18:15:00.000Z,2026-08-16T18:30:00.000Z,2026-08-16T21:30:00.000Z,57.661293199999996,57.352853125833,147.52926452835143,8506.72817754963,3.4027,-48.9066,-1.1383,-1.4638,0.9158,12,0.5000
long,trend,sl,2026-08-17T11:15:00.000Z,2026-08-17T11:30:00.000Z,2026-08-17T12:00:00.000Z,59.6708959,59.34485482618897,141.9460539074405,8470.04820612667,3.3880,-49.6683,-1.1352,-1.0184,0.0000,2,0.5000
short,trend,sl,2026-08-18T17:45:00.000Z,2026-08-18T18:00:00.000Z,2026-08-18T20:30:00.000Z,58.6194089,59.11537457418885,143.85673903964283,8432.797008785417,3.3731,-74.7211,-1.0861,-1.0572,0.2120,10,0.5000
short,range,tp,2026-08-19T12:30:00.000Z,2026-08-19T12:45:00.000Z,2026-08-19T13:45:00.000Z,59.2602166,58.75441680211578,141.35547669023333,8376.756166259478,3.3507,68.1469,1.5886,-0.4936,2.5907,4,0.5000
short,range,sl,2026-08-19T14:45:00.000Z,2026-08-19T15:00:00.000Z,2026-08-19T15:15:00.000Z,59.85903690000001,60.35081557474825,140.79522081425955,8427.86631806441,3.3711,-72.6112,-1.0888,-1.5601,0.4582,1,0.5000
long,trend,sl,2026-08-20T07:30:00.000Z,2026-08-20T07:45:00.000Z,2026-08-20T08:15:00.000Z,71.56246229999999,70.64782659867056,117.00838154141881,8373.407892841798,3.3494,-110.3694,-1.0558,-1.0370,1.3169,2,0.5000
long,trend,sl,2026-08-20T09:30:00.000Z,2026-08-20T09:45:00.000Z,2026-08-20T11:00:00.000Z,73.2209597,71.9095156990625,113.22756314732554,8290.630838139528,3.3163,-151.8079,-1.0394,-1.3001,0.4660,5,0.5000
short,range,tp,2026-08-20T16:30:00.000Z,2026-08-20T16:45:00.000Z,2026-08-20T18:00:00.000Z,74.06177480000001,72.21867434441934,110.40479335860226,8176.774942565337,3.2707,200.2164,1.6399,-0.2832,1.9440,5,0.5000
short,range,tp,2026-08-21T08:45:00.000Z,2026-08-21T09:00:00.000Z,2026-08-21T09:00:00.000Z,75.7892564,73.95619244355053,109.86962597756421,8326.937253785714,3.3308,198.0673,1.6391,-0.0698,2.4279,0,0.5000
long,trend,sl,2026-08-21T13:45:00.000Z,2026-08-21T14:00:00.000Z,2026-08-21T14:15:00.000Z,76.94207569999999,75.32143217313264,110.1541339243545,8475.48771107562,3.3902,-181.9108,-1.0334,-1.1102,0.0907,1,0.5000
long,trend,sl,2026-08-21T14:15:00.000Z,2026-08-21T14:30:00.000Z,2026-08-21T17:15:00.000Z,76.382908,74.70612049212758,109.17435385787695,8339.05462668566,3.3356,-186.3978,-1.0320,-1.4017,0.7816,11,0.5000
short,range,sl,2026-08-22T02:00:00.000Z,2026-08-22T02:15:00.000Z,2026-08-22T02:30:00.000Z,78.8403408,80.08905951108281,103.99823469244765,8199.256265750957,3.2797,-133.1442,-1.0454,-2.2574,0.0000,1,0.5000
