side,strategy,reason,signalTime,entryTime,exitTime,entryPrice,exitPrice,quantity,notional,fees,pnl,r,maeR,mfeR,barsHeld,confidence
short,range,sl,2026-06-01T19:00:00.000Z,2026-06-01T20:00:00.000Z,2026-06-02T03:00:00.000Z,0.43236757,0.46008950463545073,7060.574354036225,3052.763376258962,0.9158,-196.6486,-1.0097,-1.1359,0.4629,7,0.5000
short,range,sl,2026-06-03T07:00:00.000Z,2026-06-03T08:00:00.000Z,2026-06-03T10:00:00.000Z,0.4566657475,0.4835102130993847,7073.50078987534,3230.2255256502626,0.9691,-190.8534,-1.0106,-2.3084,0.5643,2,0.5000
short,range,sl,2026-06-03T10:00:00.000Z,2026-06-03T11:00:00.000Z,2026-06-03T13:00:00.000Z,0.5079619,0.5392816005789908,5877.553096659416,2985.5730383300006,0.8957,-184.9789,-1.0101,-1.0090,0.7723,2,0.5000
short,range,sl,2026-06-03T13:00:00.000Z,2026-06-03T14:00:00.000Z,2026-06-03T21:00:00.000Z,0.524960625,0.5587994056050485,5274.028133817453,2768.6571053963935,0.8306,-179.2973,-1.0097,-1.2010,0.6195,7,0.5000
short,range,tp,2026-06-04T15:00:00.000Z,2026-06-04T16:00:00.000Z,2026-06-05T02:00:00.000Z,0.590155735,0.5067829536944576,3442.440175786607,2031.5758121348742,0.6095,286.3963,1.6631,-0.8325,2.2560,10,0.5000
long,range,sl,2026-06-06T02:00:00.000Z,2026-06-06T03:00:00.000Z,2026-06-06T10:00:00.000Z,0.4495337125,0.39920405520354874,3600.2670371829154,1618.4414072162115,0.4855,-181.6857,-1.0051,-1.1658,0.4275,7,0.5000
short,range,sl,2026-06-08T17:00:00.000Z,2026-06-08T18:00:00.000Z,2026-06-08T18:00:00.000Z,0.5332600024999999,0.5652389330199177,5512.363871858236,2939.5231720880324,0.8819,-177.1614,-1.0104,-1.4317,0.0000,0,0.5000
short,range,tp,2026-06-08T18:00:00.000Z,2026-06-08T19:00:00.000Z,2026-06-08T21:00:00.000Z,0.5766567475,0.5193028991605517,4940.958811784575,2849.2372379351577,0.8548,282.5282,1.6616,-0.0303,2.0532,2,0.5000
long,range,tp,2026-06-10T16:00:00.000Z,2026-06-10T17:00:00.000Z,2026-06-11T07:00:00.000Z,0.44263319500000003,0.49674630138687526,5497.112808687628,2433.204605784829,0.7300,296.7359,1.6626,-0.4445,2.0194,14,0.5000
short,range,sl,2026-06-13T12:00:00.000Z,2026-06-13T13:00:00.000Z,2026-06-13T14:00:00.000Z,0.5001624849999999,0.5172366181715744,9366.704740521698,4684.874319280612,1.4055,-161.3338,-1.0180,-1.5921,0.0510,1,0.5000
short,range,tp,2026-06-13T14:00:00.000Z,2026-06-13T15:00:00.000Z,2026-06-14T04:00:00.000Z,0.520160985,0.49002439933448727,8773.96437079938,4563.87394946991,1.3692,263.0482,1.6580,-0.8207,1.6901,13,0.5000
short,range,sl,2026-06-15T00:00:00.000Z,2026-06-15T01:00:00.000Z,2026-06-15T02:00:00.000Z,0.54355923,0.5630587951549156,8759.229559024036,4761.160074496343,1.4283,-172.2295,-1.0172,-2.0610,0.3290,1,0.5000
short,range,sl,2026-06-15T02:00:00.000Z,2026-06-15T03:00:00.000Z,2026-06-15T05:00:00.000Z,0.5794565375,0.6024282219266569,7993.676208821427,4631.987937859792,1.3896,-185.0178,-1.0156,-1.1208,0.3447,2,0.5000
short,range,sl,2026-06-16T07:00:00.000Z,2026-06-16T08:00:00.000Z,2026-06-16T08:00:00.000Z,0.6411519099999999,0.6720203491973753,5861.12394329699,3757.870810991596,1.1274,-182.0511,-1.0128,-1.0679,0.2723,0,0.5000
short,range,sl,2026-06-16T08:00:00.000Z,2026-06-16T09:00:00.000Z,2026-06-17T01:00:00.000Z,0.6724495625,0.7055411339485271,5300.506887522327,3564.323537542625,1.0693,-176.4714,-1.0126,-1.5313,1.5131,16,0.5000
short,range,tp,2026-06-17T01:00:00.000Z,2026-06-17T02:00:00.000Z,2026-06-17T09:00:00.000Z,0.700947425,0.6461781621691379,5142.360676899507,3604.5244748939663,1.0814,280.5619,1.6603,-0.1233,1.8486,7,0.5000
long,range,tp,2026-06-18T06:00:00.000Z,2026-06-18T07:00:00.000Z,2026-06-19T00:00:00.000Z,0.613446005,0.6577652890349646,6670.4169950576925,4091.940657302246,1.2276,294.4005,1.6597,-0.3815,1.8748,17,0.5000
short,range,tp,2026-06-21T15:00:00.000Z,2026-06-21T16:00:00.000Z,2026-06-21T21:00:00.000Z,0.64275179,0.6111940164466845,7243.160778411338,4655.554555581681,1.3967,227.1814,1.6565,-0.1980,1.7561,5,0.5000
long,range,sl,2026-06-23T06:00:00.000Z,2026-06-23T07:00:00.000Z,2026-06-23T09:00:00.000Z,0.58564392,0.5655640355129729,8240.400714051972,4825.940576548195,1.4478,-166.9141,-1.0173,-1.3784,0.3092,2,0.5000
long,range,sl,2026-06-23T09:00:00.000Z,2026-06-23T10:00:00.000Z,2026-06-23T16:00:00.000Z,0.5662424650000001,0.5455097100974802,8301.664586511957,4700.7550190697375,1.4102,-173.5266,-1.0162,-1.2078,0.7758,6,0.5000
long,range,sl,2026-06-24T16:00:00.000Z,2026-06-24T17:00:00.000Z,2026-06-25T13:00:00.000Z,0.5084381299999999,0.48698027591340404,8577.943252323537,4361.353426457497,1.3084,-185.3727,-1.0140,-1.3109,1.4622,20,0.5000
long,range,sl,2026-06-25T13:00:00.000Z,2026-06-25T14:00:00.000Z,2026-06-25T16:00:00.000Z,0.48333624750000004,0.46400352802952816,9168.732106729878,4431.580570799589,1.3295,-178.5860,-1.0148,-1.9974,3.1450,2,0.5000
long,range,sl,2026-06-26T02:00:00.000Z,2026-06-26T03:00:00.000Z,2026-06-28T02:00:00.000Z,0.45823436500000003,0.43415912637635035,7178.663474326944,3289.5102987069013,0.9869,-173.8149,-1.0112,-1.0288,1.2264,47,0.5000
long,range,tp,2026-06-28T02:00:00.000Z,2026-06-28T03:00:00.000Z,2026-06-28T08:00:00.000Z,0.43593269250000005,0.45717735064227105,9559.457172294979,4167.279903956987,1.2502,201.8372,1.6564,-0.1673,1.8489,5,0.5000
long,range,sl,2026-06-29T04:00:00.000Z,2026-06-29T05:00:00.000Z,2026-06-29T16:00:00.000Z,0.429032175,0.4173412747181546,10066.046481751426,4318.657815716912,1.2956,-118.9767,-1.0220,-1.1873,0.7840,11,0.5000
long,range,tp,2026-06-30T00:00:00.000Z,2026-06-30T01:00:00.000Z,2026-06-30T05:00:00.000Z,0.411430855,0.43104459312803806,10279.796002345141,4229.425258470444,1.2688,200.3564,1.6562,-0.4530,1.7224,4,0.5000
long,range,sl,2026-07-01T07:00:00.000Z,2026-07-01T08:00:00.000Z,2026-07-01T18:00:00.000Z,0.39162937000000003,0.37938956429989856,11183.258696575858,4379.692557887025,1.3139,-138.1948,-1.0191,-2.3692,1.0449,10,0.5000
long,range,tp,2026-07-01T18:00:00.000Z,2026-07-01T19:00:00.000Z,2026-07-02T13:00:00.000Z,0.36572742750000004,0.38819335741807115,11691.89434638849,4276.0464419064565,1.2828,261.3865,1.6585,-0.8107,2.2310,18,0.5000
short,range,sl,2026-07-03T00:00:00.000Z,2026-07-03T01:00:00.000Z,2026-07-03T02:00:00.000Z,0.42236831999999996,0.4373601667034561,10588.119607795441,4472.086290703619,1.3416,-160.0771,-1.0174,-1.1192,0.3074,1,0.5000
short,range,tp,2026-07-04T00:00:00.000Z,2026-07-04T01:00:00.000Z,2026-07-04T07:00:00.000Z,0.44676648999999996,0.4245771776237276,9741.170318659677,4352.028471759765,1.3056,214.8443,1.6566,-0.1828,2.1832,6,0.5000
long,range,sl,2026-07-07T21:00:00.000Z,2026-07-07T22:00:00.000Z,2026-07-08T02:00:00.000Z,0.383428755,0.3738204412211614,11770.535229385778,4513.161668687028,1.3539,-114.4489,-1.0239,-1.3615,0.5340,4,0.5000
long,range,sl,2026-07-08T02:00:00.000Z,2026-07-08T03:00:00.000Z,2026-07-08T08:00:00.000Z,0.3751281325,0.3651488582311363,11802.167251319026,4427.324960439964,1.3282,-119.1053,-1.0225,-1.1376,0.3214,5,0.5000
short,range,sl,2026-07-11T09:00:00.000Z,2026-07-11T10:00:00.000Z,2026-07-11T12:00:00.000Z,0.398970075,0.40764067581840985,10872.985935970086,4337.99601434793,1.3014,-95.5767,-1.0283,-1.2669,0.4293,2,0.5000
short,range,sl,2026-07-11T12:00:00.000Z,2026-07-11T13:00:00.000Z,2026-07-12T10:00:00.000Z,0.40846936249999993,0.41811417043215154,10444.635182836919,4266.313474678466,1.2799,-102.0164,-1.0260,-1.0957,1.5725,21,0.5000
short,range,sl,2026-07-12T11:00:00.000Z,2026-07-12T12:00:00.000Z,2026-07-12T19:00:00.000Z,0.42506811749999995,0.43524653588213985,9856.77590592706,4189.801178951771,1.2569,-101.5833,-1.0257,-1.5657,0.6736,7,0.5000
long,range,tp,2026-07-13T17:00:00.000Z,2026-07-13T18:00:00.000Z,2026-07-14T13:00:00.000Z,0.3921294075,0.4150805948985747,10490.449334342173,4113.613681884366,1.2341,239.5342,1.6581,-0.7283,1.9440,19,0.5000
long,range,sl,2026-07-16T22:00:00.000Z,2026-07-16T23:00:00.000Z,2026-07-17T01:00:00.000Z,0.3921294075,0.38489776388375213,10948.590536994467,4293.264320231748,1.2880,-80.4643,-1.0328,-1.0300,0.1083,2,0.5000
long,range,sl,2026-07-17T01:00:00.000Z,2026-07-17T02:00:00.000Z,2026-07-17T02:00:00.000Z,0.386228965,0.3785436627272589,10959.602957566554,4232.916107111869,1.2699,-85.4977,-1.0303,-1.1000,0.0622,0,0.5000
long,range,sl,2026-07-17T02:00:00.000Z,2026-07-17T03:00:00.000Z,2026-07-17T13:00:00.000Z,0.38152861250000003,0.37344281987466904,10926.55352250724,4168.792804849175,1.2506,-89.6005,-1.0284,-1.3580,0.4730,10,0.5000
long,range,sl,2026-07-18T12:00:00.000Z,2026-07-18T13:00:00.000Z,2026-07-19T17:00:00.000Z,0.367827585,0.3601801494228063,11150.856024157767,4101.5924420486535,1.2305,-86.5059,-1.0290,-2.0463,1.5349,28,0.5000
long,range,tp,2026-07-19T17:00:00.000Z,2026-07-19T18:00:00.000Z,2026-07-20T00:00:00.000Z,0.3585268875,0.36914633774935834,11259.163914011084,4036.7129939427114,1.2110,118.3551,1.6498,-0.2082,2.1773,6,0.5000
short,range,sl,2026-07-20T16:00:00.000Z,2026-07-20T17:00:00.000Z,2026-07-21T03:00:00.000Z,0.37757167999999997,0.38638901897437117,10926.347367458102,4125.479331794732,1.2376,-97.5790,-1.0263,-1.1180,0.8817,10,0.5000
short,range,sl,2026-07-22T16:00:00.000Z,2026-07-22T17:00:00.000Z,2026-07-22T17:00:00.000Z,0.39377046499999996,0.4018400842348156,10291.008284679565,4052.295117577124,1.2157,-84.2602,-1.0300,-1.1988,0.0089,0,0.5000
short,range,tp,2026-07-22T17:00:00.000Z,2026-07-22T18:00:00.000Z,2026-07-22T22:00:00.000Z,0.398570105,0.38455363550762106,10008.527765462732,3989.099962375896,1.1967,139.0875,1.6524,-0.2533,2.1011,4,0.5000
long,range,sl,2026-07-24T13:00:00.000Z,2026-07-24T14:00:00.000Z,2026-07-24T20:00:00.000Z,0.37082781000000004,0.3638136605126606,11038.58845686503,4093.4155829505394,1.2280,-78.6543,-1.0319,-1.0323,1.1256,6,0.5000
long,range,sl,2026-07-24T21:00:00.000Z,2026-07-24T22:00:00.000Z,2026-07-26T04:00:00.000Z,0.3417256275,0.3312590267771897,11806.035332454314,4034.424832270122,1.2103,-124.7794,-1.0195,-1.3818,0.9910,30,0.5000
long,range,tp,2026-07-26T04:00:00.000Z,2026-07-26T05:00:00.000Z,2026-07-26T17:00:00.000Z,0.335825185,0.34752312052308426,11734.796761072932,3940.8402932247186,1.1823,136.0906,1.6523,-0.9012,1.9626,12,0.5000
short,range,sl,2026-07-26T18:00:00.000Z,2026-07-26T19:00:00.000Z,2026-07-26T23:00:00.000Z,0.34977376499999996,0.35677328115811424,11558.637841447,4042.90827607439,1.2129,-82.1177,-1.0307,-1.3386,0.4895,4,0.5000
long,range,sl,2026-07-27T22:00:00.000Z,2026-07-27T23:00:00.000Z,2026-07-28T08:00:00.000Z,0.32642448,0.3184736284812544,12196.75671217895,3981.319967459524,1.1944,-98.1690,-1.0246,-1.0088,0.1751,9,0.5000
long,range,sl,2026-07-28T22:00:00.000Z,2026-07-28T23:00:00.000Z,2026-07-29T01:00:00.000Z,0.31362352,0.3069355152808941,12459.821952273369,3907.693219245246,1.1723,-84.5037,-1.0282,-1.2771,0.8909,2,0.5000
long,range,sl,2026-07-29T01:00:00.000Z,2026-07-29T02:00:00.000Z,2026-07-29T03:00:00.000Z,0.3059229425,0.29830188919565975,12566.28694089819,3844.3154772588978,1.1533,-96.9216,-1.0241,-1.2246,0.4218,1,0.5000
long,range,tp,2026-07-29T03:00:00.000Z,2026-07-29T04:00:00.000Z,2026-07-29T08:00:00.000Z,0.2971222825,0.3103142855962414,12693.845165637653,3771.62424931585,1.1315,166.3258,1.6554,-0.2681,1.7912,4,0.5000
short,range,sl,2026-08-02T02:00:00.000Z,2026-08-02T03:00:00.000Z,2026-08-02T05:00:00.000Z,0.3119766,0.317596868238381,12489.297490279656,3896.3685674059802,1.1689,-71.3621,-1.0342,-1.7599,0.3216,2,0.5000
short,range,tp,2026-08-02T05:00:00.000Z,2026-08-02T06:00:00.000Z,2026-08-03T06:00:00.000Z,0.3208759325,0.3107850894463908,11976.114733924709,3842.8469829750807,1.1529,119.6962,1.6508,-0.5325,1.9945,24,0.5000
long,range,sl,2026-08-06T09:00:00.000Z,2026-08-06T10:00:00.000Z,2026-08-06T18:00:00.000Z,0.30472285250000003,0.29818666111030195,12905.560350229884,3932.6191630329495,1.1798,-85.5330,-1.0281,-1.0118,0.2291,8,0.5000
long,range,sl,2026-08-07T04:00:00.000Z,2026-08-07T05:00:00.000Z,2026-08-07T05:00:00.000Z,0.2985223875,0.29334027247047756,12958.72462627603,3868.469414390966,1.1605,-68.3141,-1.0349,-1.1037,0.1723,0,0.5000
long,range,tp,2026-08-07T05:00:00.000Z,2026-08-07T06:00:00.000Z,2026-08-07T11:00:00.000Z,0.29642223,0.305466649644053,12877.69074382774,3817.2338075357775,1.1452,115.3261,1.6503,-0.1331,2.1704,5,0.5000
short,range,sl,2026-08-09T13:00:00.000Z,2026-08-09T14:00:00.000Z,2026-08-09T14:00:00.000Z,0.31317650999999996,0.31778404593526643,12464.946235205247,3903.728359279218,1.1711,-58.6038,-1.0419,-1.9111,0.0391,0,0.5000
short,range,tp,2026-08-09T14:00:00.000Z,2026-08-09T15:00:00.000Z,2026-08-09T23:00:00.000Z,0.32067594749999995,0.3121213068958164,12036.373587439002,3859.7755046159755,1.1579,101.8089,1.6479,-0.9399,1.7293,8,0.5000
short,range,sl,2026-08-10T05:00:00.000Z,2026-08-10T06:00:00.000Z,2026-08-10T06:00:00.000Z,0.33637476999999993,0.34428531331795753,11701.627303353067,3936.132192791107,1.1808,-93.7471,-1.0262,-1.3994,0.0352,0,0.5000
short,range,tp,2026-08-10T06:00:00.000Z,2026-08-10T07:00:00.000Z,2026-08-10T19:00:00.000Z,0.34677399,0.33269128129708125,11147.958042621369,3865.821890792402,1.1597,155.8337,1.6544,-0.8552,1.6775,12,0.5000
short,range,tp,2026-08-12T02:00:00.000Z,2026-08-12T03:00:00.000Z,2026-08-12T12:00:00.000Z,0.34497412499999996,0.3320715189762537,11544.915622807717,3982.6971651769218,1.1948,147.7647,1.6533,-0.1196,1.7017,9,0.5000
short,range,sl,2026-08-13T09:00:00.000Z,2026-08-13T10:00:00.000Z,2026-08-13T14:00:00.000Z,0.34637401999999995,0.3536779034626045,11818.209349848521,4093.520681708618,1.2281,-87.5469,-1.0292,-1.0178,1.1356,4,0.5000
short,range,sl,2026-08-16T15:00:00.000Z,2026-08-16T16:00:00.000Z,2026-08-16T16:00:00.000Z,0.3582731275,0.36501737506678694,11242.429901986621,4027.860521684265,1.2084,-77.0301,-1.0327,-1.6620,0.2974,0,0.5000
short,range,tp,2026-08-16T16:00:00.000Z,2026-08-16T17:00:00.000Z,2026-08-16T21:00:00.000Z,0.36917230999999995,0.3565827769586052,10754.024198573974,3970.0879551834523,1.1910,134.1971,1.6520,-0.2552,2.2204,4,0.5000
long,range,sl,2026-08-17T22:00:00.000Z,2026-08-17T23:00:00.000Z,2026-08-18T02:00:00.000Z,0.34312573250000006,0.3352496132432929,11863.685544556076,4070.735792625466,1.2212,-94.6610,-1.0262,-2.4340,0.1510,3,0.5000
long,range,sl,2026-08-18T02:00:00.000Z,2026-08-18T03:00:00.000Z,2026-08-18T05:00:00.000Z,0.32792459250000006,0.3188438234239464,12197.13347800341,3999.740025442377,1.1999,-111.9593,-1.0216,-1.1491,0.0974,2,0.5000
long,range,tp,2026-08-18T05:00:00.000Z,2026-08-18T06:00:00.000Z,2026-08-19T15:00:00.000Z,0.31942395500000004,0.33434128167162463,12258.850685005726,3915.7705695589884,1.1747,181.6945,1.6560,-0.6283,3.3603,33,0.5000
short,range,sl,2026-08-19T15:00:00.000Z,2026-08-19T16:00:00.000Z,2026-08-19T17:00:00.000Z,0.3352748525,0.3439276038869631,12085.730412471097,4052.0414813960115,1.2156,-105.7904,-1.0238,-1.9212,0.0438,1,0.5000
short,range,sl,2026-08-19T17:00:00.000Z,2026-08-19T18:00:00.000Z,2026-08-19T19:00:00.000Z,0.3482738775,0.35780252833353066,11406.823518140458,3972.698656620969,1.1918,-109.8834,-1.0225,-1.7753,0.2201,1,0.5000
short,range,sl,2026-08-19T19:00:00.000Z,2026-08-19T20:00:00.000Z,2026-08-20T17:00:00.000Z,0.3639727,0.37460013227059913,10688.40072512356,3890.2860706051797,1.1671,-114.7573,-1.0211,-1.2104,1.0911,21,0.5000
short,range,sl,2026-08-20T17:00:00.000Z,2026-08-20T18:00:00.000Z,2026-08-21T08:00:00.000Z,0.3738719575,0.38417504343023035,10175.189630660754,3804.2180651488384,1.1413,-105.9771,-1.0223,-2.0444,1.0671,14,0.5000
short,range,sl,2026-08-21T08:00:00.000Z,2026-08-21T09:00:00.000Z,2026-08-21T11:00:00.000Z,0.3930705175,0.40425365819949943,9475.997462067007,3724.735226243365,1.1174,-107.0888,-1.0216,-1.0875,1.5251,2,0.5000
short,range,sl,2026-08-22T00:00:00.000Z,2026-08-22T01:00:00.000Z,2026-08-22T03:00:00.000Z,0.41446891249999995,0.4295438795450926,8792.984205184906,3644.4186011526645,1.0933,-133.6473,-1.0169,-1.3737,0.2187,2,0.5000
short,range,sl,2026-08-22T03:00:00.000Z,2026-08-22T04:00:00.000Z,2026-08-22T04:00:00.000Z,0.43166762249999996,0.44713217933479654,8210.444707667457,3544.1831466265185,1.0633,-128.0341,-1.0172,-2.0503,0.0000,0,0.5000
short,range,tp,2026-08-22T04:00:00.000Z,2026-08-22T05:00:00.000Z,2026-08-22T05:00:00.000Z,0.460965425,0.43163257424515433,7480.295379643754,3448.157538803019,1.0344,218.3839,1.6588,-0.1611,7.2709,0,0.5000
