side,strategy,reason,signalTime,entryTime,exitTime,entryPrice,exitPrice,quantity,notional,fees,pnl,r,maeR,mfeR,barsHeld,confidence
short,trend,sl,2025-03-13T22:00:00.000Z,2025-03-13T23:00:00.000Z,2025-03-14T15:00:00.000Z,239.928,248.1958900339201,32.89750437479571,7893.032429635985,3.1572,-275.1502,-1.0208,-1.9372,0.3207,16,0.5000
long,trend,tp,2025-03-14T15:00:00.000Z,2025-03-14T16:00:00.000Z,2025-03-15T11:00:00.000Z,251.77550999999997,263.4623045025133,30.529854982663654,7686.669808486182,3.0747,353.7215,1.6523,-0.4814,1.9573,19,0.5000
long,trend,sl,2025-03-15T11:00:00.000Z,2025-03-15T12:00:00.000Z,2025-03-15T14:00:00.000Z,265.0795,257.8868112326041,29.998400153818306,7951.960913574079,3.1808,-218.9499,-1.0258,-1.0371,0.3402,2,0.5000
short,trend,sl,2025-03-16T01:00:00.000Z,2025-03-16T02:00:00.000Z,2025-03-16T08:00:00.000Z,253.82383000000002,259.79176180535603,30.68170730238506,7787.748458430345,3.1151,-186.2214,-1.0305,-1.4221,0.4794,6,0.5000
long,trend,sl,2025-03-16T09:00:00.000Z,2025-03-16T10:00:00.000Z,2025-03-16T11:00:00.000Z,258.87764,253.0301575897951,29.543232784621416,7648.08238125342,3.0592,-175.8128,-1.0311,-2.2139,0.2638,1,0.5000
short,trend,sl,2025-03-16T11:00:00.000Z,2025-03-16T12:00:00.000Z,2025-03-17T17:00:00.000Z,246.82593000000003,253.49247559127443,30.451512148673146,7516.222806002548,3.0065,-206.0129,-1.0265,-1.4679,1.2330,29,0.5000
long,trend,sl,2025-03-17T17:00:00.000Z,2025-03-17T18:00:00.000Z,2025-03-18T01:00:00.000Z,255.67667999999998,249.5813553078663,28.793056698068696,7361.713143613966,2.9447,-178.4477,-1.0294,-1.6571,0.7513,7,0.5000
short,trend,sl,2025-03-18T03:00:00.000Z,2025-03-18T04:00:00.000Z,2025-03-19T00:00:00.000Z,245.32638,251.33752839441243,29.46229165237173,7227.877357580574,2.8912,-179.9934,-1.0292,-1.1917,1.5712,20,0.5000
long,trend,tp,2025-03-19T02:00:00.000Z,2025-03-19T03:00:00.000Z,2025-03-19T15:00:00.000Z,249.47482,258.5994733042158,28.431255462983806,7092.8823390019015,2.8372,256.5882,1.6484,-0.3972,1.7764,12,0.5000
long,trend,tp,2025-03-19T17:00:00.000Z,2025-03-19T18:00:00.000Z,2025-03-20T08:00:00.000Z,254.0762,264.30207211709103,28.67377379749733,7285.323486127691,2.9141,290.3002,1.6501,-0.7785,1.7315,14,0.5000
long,trend,sl,2025-03-20T08:00:00.000Z,2025-03-20T09:00:00.000Z,2025-03-20T10:00:00.000Z,263.57905,257.4916646372291,28.466028112088402,7503.048647057554,3.0012,-176.2849,-1.0304,-1.3775,0.0700,1,0.5000
long,trend,sl,2025-03-20T14:00:00.000Z,2025-03-20T15:00:00.000Z,2025-03-20T15:00:00.000Z,265.97977,259.6005233295556,27.71201347498768,7370.834970314123,2.9483,-179.7301,-1.0292,-1.3774,0.0508,0,0.5000
short,trend,sl,2025-03-20T18:00:00.000Z,2025-03-20T19:00:00.000Z,2025-03-24T03:00:00.000Z,253.22401000000002,260.2141229167174,28.575637012281376,7236.03739255431,2.8944,-202.6413,-1.0259,-1.1250,1.6094,80,0.5000
long,trend,sl,2025-03-24T12:00:00.000Z,2025-03-24T13:00:00.000Z,2025-03-25T04:00:00.000Z,268.28046,262.8106402813963,26.405413142273996,7084.056384299313,2.8336,-147.2665,-1.0345,-1.0537,1.3392,15,0.5000
long,trend,sl,2025-03-25T11:00:00.000Z,2025-03-25T12:00:00.000Z,2025-03-25T22:00:00.000Z,272.68178,266.02898191756105,25.574156550802208,6973.606530271407,2.7894,-172.9291,-1.0287,-1.0926,0.2462,10,0.5000
short,trend,sl,2025-03-26T02:00:00.000Z,2025-03-26T03:00:00.000Z,2025-03-26T06:00:00.000Z,265.72026,271.5682798043085,25.75607021296174,6843.909673566448,2.7376,-153.3596,-1.0326,-1.5745,0.1076,3,0.5000
long,trend,sl,2025-03-26T06:00:00.000Z,2025-03-26T07:00:00.000Z,2025-03-26T13:00:00.000Z,274.58234999999996,268.9122970673266,24.505908679670995,6728.889994149458,2.6916,-141.6414,-1.0341,-1.2134,0.9514,6,0.5000
short,trend,sl,2025-03-26T15:00:00.000Z,2025-03-26T16:00:00.000Z,2025-03-27T14:00:00.000Z,264.82052999999996,271.0140240674358,25.00810257278191,6622.658977618468,2.6491,-157.5366,-1.0306,-1.8945,1.5413,22,0.5000
long,trend,sl,2025-03-27T15:00:00.000Z,2025-03-27T16:00:00.000Z,2025-03-28T03:00:00.000Z,271.78150999999997,265.0481218145501,23.93285153479874,6504.506528733418,2.6018,-163.7510,-1.0283,-1.2446,0.5739,11,0.5000
short,trend,tp,2025-03-28T03:00:00.000Z,2025-03-28T04:00:00.000Z,2025-03-28T05:00:00.000Z,264.22071,254.6273002205084,24.152888287781806,6381.693291948393,2.5527,229.1559,1.6483,-0.0833,1.7409,1,0.5000
short,trend,tp,2025-03-28T11:00:00.000Z,2025-03-28T12:00:00.000Z,2025-03-28T16:00:00.000Z,255.82323000000002,245.9931027968321,25.617533638317514,6553.560199988039,2.6214,249.2022,1.6493,-0.1995,2.0724,4,0.5000
short,trend,tp,2025-03-28T22:00:00.000Z,2025-03-28T23:00:00.000Z,2025-03-29T06:00:00.000Z,246.52602,236.28565661110153,27.34178665055362,6740.461842650114,2.6962,277.2936,1.6506,-0.0283,1.6969,7,0.5000
short,trend,sl,2025-03-30T13:00:00.000Z,2025-03-30T14:00:00.000Z,2025-03-30T19:00:00.000Z,225.13244,230.46761322461344,30.863753252751447,6948.43207734987,2.7794,-167.4428,-1.0302,-1.0762,0.4239,5,0.5000
short,trend,tp,2025-03-31T00:00:00.000Z,2025-03-31T01:00:00.000Z,2025-03-31T10:00:00.000Z,222.23331000000002,212.8136299117945,30.701292912627714,6822.8499452527985,2.7291,286.4672,1.6509,-0.8611,1.6691,9,0.5000
short,trend,sl,2025-03-31T10:00:00.000Z,2025-03-31T11:00:00.000Z,2025-03-31T14:00:00.000Z,217.53472,223.58147869320942,32.35207859424765,7037.700358417656,2.8151,-198.4403,-1.0258,-1.4324,0.5075,3,0.5000
long,trend,tp,2025-04-01T00:00:00.000Z,2025-04-01T01:00:00.000Z,2025-04-01T15:00:00.000Z,225.16753,234.64475721564966,30.594420691774516,6888.870138947759,2.7555,287.1947,1.6508,-0.3812,1.7467,14,0.5000
long,trend,sl,2025-04-01T15:00:00.000Z,2025-04-01T16:00:00.000Z,2025-04-01T18:00:00.000Z,233.16993,226.823740062408,30.468191954367423,7104.2661852264155,2.8417,-196.1986,-1.0257,-1.0306,0.1959,2,0.5000
long,trend,sl,2025-04-01T18:00:00.000Z,2025-04-01T19:00:00.000Z,2025-04-02T05:00:00.000Z,228.16843,222.08907012806026,30.49114728743489,6957.117205472778,2.7828,-188.1495,-1.0263,-1.2255,0.8368,10,0.5000
short,trend,sl,2025-04-02T05:00:00.000Z,2025-04-02T06:00:00.000Z,2025-04-02T08:00:00.000Z,221.23361000000003,226.78897184478865,30.80908491869593,6816.005077359658,2.7264,-173.8820,-1.0285,-1.2878,0.0426,2,0.5000
short,trend,sl,2025-04-02T11:00:00.000Z,2025-04-02T12:00:00.000Z,2025-04-02T15:00:00.000Z,225.73226000000003,231.25769156624085,29.617359808092193,6685.593564713818,2.6742,-166.3229,-1.0293,-1.4603,0.6291,3,0.5000
long,trend,sl,2025-04-02T15:00:00.000Z,2025-04-02T16:00:00.000Z,2025-04-02T20:00:00.000Z,230.46912,224.39792239475088,28.467377172048664,6560.851365550145,2.6243,-175.4554,-1.0266,-1.1108,1.2044,4,0.5000
short,trend,tp,2025-04-02T21:00:00.000Z,2025-04-02T22:00:00.000Z,2025-04-03T10:00:00.000Z,219.73406000000003,206.9479445147539,29.25927735579309,6429.259806054481,2.5717,371.5408,1.6552,-0.0086,2.2074,12,0.5000
short,trend,sl,2025-04-03T15:00:00.000Z,2025-04-03T16:00:00.000Z,2025-04-03T22:00:00.000Z,206.23811,213.57118677472954,32.52510121711829,6707.915402577176,2.6832,-241.1922,-1.0202,-1.0678,0.2254,6,0.5000
long,trend,sl,2025-04-04T05:00:00.000Z,2025-04-04T06:00:00.000Z,2025-04-04T10:00:00.000Z,216.96507,211.01790122501882,30.0832812844398,6527.021229708171,2.6108,-181.5212,-1.0255,-1.4727,0.5328,4,0.5000
short,trend,sl,2025-04-04T11:00:00.000Z,2025-04-04T12:00:00.000Z,2025-04-04T15:00:00.000Z,207.9376,214.1582028069385,30.734606728227178,6390.8803600114115,2.5564,-193.7441,-1.0239,-1.6020,0.3635,3,0.5000
long,trend,sl,2025-04-04T16:00:00.000Z,2025-04-04T17:00:00.000Z,2025-04-06T13:00:00.000Z,216.16483,209.51114983434974,28.892638364162142,6245.572260240588,2.4982,-194.7406,-1.0227,-1.3450,0.9916,44,0.5000
short,trend,sl,2025-04-07T08:00:00.000Z,2025-04-07T09:00:00.000Z,2025-04-07T13:00:00.000Z,184.14473999999998,193.99537910021763,24.922638416122915,4589.372771250965,1.8357,-247.3397,-1.0135,-1.2515,0.2905,4,0.5000
long,trend,tp,2025-04-07T17:00:00.000Z,2025-04-07T18:00:00.000Z,2025-04-08T01:00:00.000Z,195.55865,213.9850959774542,21.39040953778984,4183.079612157305,1.6732,392.4760,1.6596,-0.2857,1.8399,7,0.5000
long,trend,sl,2025-04-08T05:00:00.000Z,2025-04-08T06:00:00.000Z,2025-04-08T16:00:00.000Z,211.66348,202.5836457400609,27.526239878464942,5826.299723990666,2.3305,-252.2642,-1.0161,-1.7367,0.3921,10,0.5000
short,trend,sl,2025-04-08T23:00:00.000Z,2025-04-09T00:00:00.000Z,2025-04-09T07:00:00.000Z,195.04147,202.83019100170574,30.860979933583867,6019.1708918867,2.4077,-242.7752,-1.0180,-1.2498,0.6265,7,0.5000
short,trend,sl,2025-04-09T12:00:00.000Z,2025-04-09T13:00:00.000Z,2025-04-09T14:00:00.000Z,196.44105000000002,203.75837727866727,29.71420417836644,5837.089468712691,2.3348,-219.7634,-1.0193,-1.1933,0.0194,1,0.5000
long,trend,tp,2025-04-09T16:00:00.000Z,2025-04-09T17:00:00.000Z,2025-04-09T17:00:00.000Z,206.66198,219.41959597180727,27.447075288223747,5672.26692427339,2.2689,347.8903,1.6559,-0.3608,2.1344,0,0.5000
long,trend,tp,2025-04-11T07:00:00.000Z,2025-04-11T08:00:00.000Z,2025-04-11T20:00:00.000Z,241.27236,254.68010188992102,24.591232409520252,5933.184678753438,2.3733,327.3396,1.6547,-0.7300,2.0794,12,0.5000
long,trend,sl,2025-04-11T22:00:00.000Z,2025-04-11T23:00:00.000Z,2025-04-13T21:00:00.000Z,247.87434,238.60256802552945,24.926700343513748,6178.689396026243,2.4715,-233.5862,-1.0186,-1.1711,1.6332,46,0.5000
short,trend,sl,2025-04-13T23:00:00.000Z,2025-04-14T00:00:00.000Z,2025-04-14T02:00:00.000Z,239.82803,246.38534786770342,25.032519251238785,6003.499777961673,2.4014,-166.5476,-1.0262,-1.4918,0.1586,2,0.5000
short,trend,tp,2025-04-14T02:00:00.000Z,2025-04-14T03:00:00.000Z,2025-04-15T17:00:00.000Z,245.52632,233.51579189277896,23.942806167210307,5878.5890887084515,2.3514,285.2143,1.6530,-0.6486,1.9880,38,0.5000
short,trend,sl,2025-04-15T17:00:00.000Z,2025-04-15T18:00:00.000Z,2025-04-17T15:00:00.000Z,231.63049,238.08910550736192,26.302667761094867,6092.499821809607,2.4370,-172.3158,-1.0257,-1.5452,1.4138,45,0.5000
long,trend,tp,2025-04-17T15:00:00.000Z,2025-04-17T16:00:00.000Z,2025-04-17T21:00:00.000Z,239.77191,249.9229356259297,24.87056535708444,5963.262958447968,2.3853,250.0764,1.6509,-0.3073,1.7122,5,0.5000
long,trend,tp,2025-04-17T22:00:00.000Z,2025-04-17T23:00:00.000Z,2025-04-18T02:00:00.000Z,246.17382999999998,257.10271798958894,24.98567897840228,6150.820289263776,2.4603,270.6054,1.6516,-0.0113,2.0475,3,0.5000
long,trend,tp,2025-04-18T10:00:00.000Z,2025-04-18T11:00:00.000Z,2025-04-18T19:00:00.000Z,257.37719,268.8315775210907,24.686625525560704,6353.774308351087,2.5415,280.2287,1.6517,-0.0258,1.7494,8,0.5000
long,trend,tp,2025-04-20T10:00:00.000Z,2025-04-20T11:00:00.000Z,2025-04-20T18:00:00.000Z,302.29066,318.57429721291544,21.714021225720135,6563.945807576949,2.6256,350.9577,1.6543,-0.7257,1.6795,7,0.5000
long,trend,tp,2025-04-20T23:00:00.000Z,2025-04-21T00:00:00.000Z,2025-04-21T01:00:00.000Z,315.39459,332.80407819114646,21.646420938575883,6827.1640568895555,2.7309,374.1222,1.6546,-0.0569,2.3364,1,0.5000
long,trend,sl,2025-04-21T02:00:00.000Z,2025-04-21T03:00:00.000Z,2025-04-21T17:00:00.000Z,316.39489,303.05526270742814,21.453072193807728,6787.642416921854,2.7151,-288.8910,-1.0164,-1.1243,1.2156,14,0.5000
short,trend,sl,2025-04-21T17:00:00.000Z,2025-04-21T18:00:00.000Z,2025-04-21T19:00:00.000Z,303.40895,314.9408555507653,22.712208907222184,6891.08745672093,2.7564,-264.6715,-1.0189,-1.0659,0.1057,1,0.5000
short,trend,sl,2025-04-21T22:00:00.000Z,2025-04-21T23:00:00.000Z,2025-04-22T01:00:00.000Z,310.70676000000003,321.194864710334,21.53987201472028,6692.583844508412,2.6770,-228.5895,-1.0212,-1.3081,0.1739,2,0.5000
long,trend,sl,2025-04-22T01:00:00.000Z,2025-04-22T02:00:00.000Z,2025-04-22T04:00:00.000Z,323.89714,312.758448301482,20.133372417249117,6521.141744501875,2.6085,-226.8679,-1.0202,-1.1315,0.2085,2,0.5000
long,trend,tp,2025-04-22T05:00:00.000Z,2025-04-22T06:00:00.000Z,2025-04-22T12:00:00.000Z,318.99566999999996,338.1728449273337,19.909332408252244,6350.990830823137,2.5404,379.2644,1.6556,-0.2169,1.8081,6,0.5000
long,trend,sl,2025-04-22T15:00:00.000Z,2025-04-22T16:00:00.000Z,2025-04-23T13:00:00.000Z,338.40149,325.99651718933933,19.60818522484492,6635.439096283507,2.6542,-245.8932,-1.0189,-1.2839,0.9830,21,0.5000
long,trend,sl,2025-04-23T18:00:00.000Z,2025-04-23T19:00:00.000Z,2025-04-24T03:00:00.000Z,345.60365,333.58751603969415,18.66594641323716,6451.019211119172,2.5804,-226.8729,-1.0200,-1.2172,0.3438,8,0.5000
short,trend,sl,2025-04-24T08:00:00.000Z,2025-04-24T09:00:00.000Z,2025-04-24T14:00:00.000Z,328.10154,339.8542536926347,19.143051022887075,6280.864520907825,2.5123,-227.4951,-1.0200,-1.4247,0.2061,5,0.5000
long,trend,tp,2025-04-24T14:00:00.000Z,2025-04-24T15:00:00.000Z,2025-04-24T16:00:00.000Z,344.20323,362.06506352858054,17.75184725356858,6110.243163144935,2.4441,314.6364,1.6538,-0.2522,1.7912,1,0.5000
long,trend,tp,2025-04-24T17:00:00.000Z,2025-04-24T18:00:00.000Z,2025-04-25T12:00:00.000Z,349.30476,369.96390659704497,18.168147767430984,6346.220495547015,2.5385,372.7999,1.6554,-0.1859,2.0649,18,0.5000
long,trend,sl,2025-04-25T12:00:00.000Z,2025-04-25T13:00:00.000Z,2025-04-26T04:00:00.000Z,363.1089,350.7163525637805,18.247474657028373,6625.82045049145,2.6503,-228.7830,-1.0204,-1.2134,0.7968,15,0.5000
short,trend,sl,2025-04-26T04:00:00.000Z,2025-04-26T05:00:00.000Z,2025-04-27T21:00:00.000Z,349.09524,358.82803188111865,18.488459432725218,6454.233182897474,2.5817,-182.5260,-1.0257,-1.4135,1.2047,40,0.5000
long,trend,sl,2025-04-27T22:00:00.000Z,2025-04-27T23:00:00.000Z,2025-04-28T01:00:00.000Z,360.40809,352.07088462061375,17.528293183004546,6317.338667046689,2.5269,-148.6639,-1.0303,-1.8718,0.4971,2,0.5000
long,trend,tp,2025-04-28T05:00:00.000Z,2025-04-28T06:00:00.000Z,2025-04-28T08:00:00.000Z,362.80881,378.6815462434556,17.104989072023834,6205.840730283971,2.4823,269.0206,1.6514,-0.0114,2.3091,2,0.5000
long,trend,sl,2025-04-28T10:00:00.000Z,2025-04-28T11:00:00.000Z,2025-04-28T15:00:00.000Z,372.21163,360.7105358410868,17.214954334058433,6407.606213055454,2.5630,-200.5539,-1.0226,-1.0806,0.9557,4,0.5000
long,trend,sl,2025-04-29T03:00:00.000Z,2025-04-29T04:00:00.000Z,2025-04-29T04:00:00.000Z,382.91484,370.9470838091171,16.34094626141544,6257.190823138491,2.5029,-198.0673,-1.0223,-1.0808,0.0156,0,0.5000
long,trend,sl,2025-04-29T09:00:00.000Z,2025-04-29T10:00:00.000Z,2025-04-29T13:00:00.000Z,383.31496,371.743641088465,15.936347280322284,6108.640320302845,2.4435,-186.8480,-1.0231,-1.0572,0.0000,3,0.5000
short,trend,tp,2025-04-29T16:00:00.000Z,2025-04-29T17:00:00.000Z,2025-04-30T13:00:00.000Z,370.48882000000003,352.1766996307487,16.109809496296183,5968.504310707568,2.3874,292.6174,1.6532,-0.3105,3.1845,20,0.5000
short,trend,sl,2025-04-30T14:00:00.000Z,2025-04-30T15:00:00.000Z,2025-05-01T01:00:00.000Z,347.79563,360.2875890274416,17.79196402605969,6187.967337380767,2.4752,-224.7317,-1.0200,-1.2116,0.3630,10,0.5000
long,trend,sl,2025-05-01T10:00:00.000Z,2025-05-01T11:00:00.000Z,2025-05-01T22:00:00.000Z,368.91064,359.30946972359226,16.316738880060804,6019.418582956115,2.4078,-159.0676,-1.0269,-1.0229,0.6941,11,0.5000
short,trend,sl,2025-05-01T23:00:00.000Z,2025-05-02T00:00:00.000Z,2025-05-02T09:00:00.000Z,357.79263,366.40079715053366,16.490328255570464,5900.117916123868,2.3600,-144.3115,-1.0298,-1.2599,0.5169,9,0.5000
long,trend,sl,2025-05-02T10:00:00.000Z,2025-05-02T11:00:00.000Z,2025-05-03T16:00:00.000Z,366.30985999999996,357.7200488898211,15.8114342165283,5791.88425425569,2.3168,-138.1340,-1.0299,-1.0504,1.5314,29,0.5000
short,trend,tp,2025-05-03T16:00:00.000Z,2025-05-03T17:00:00.000Z,2025-05-04T01:00:00.000Z,358.39245,346.4142282480207,15.871661816546823,5688.283764003666,2.2753,187.8390,1.6467,-0.3628,1.7382,8,0.5000
short,trend,tp,2025-05-04T01:00:00.000Z,2025-05-04T02:00:00.000Z,2025-05-04T23:00:00.000Z,351.19461,339.25174308565977,16.598099248968342,5829.16299248273,2.3317,195.8972,1.6471,-0.5590,1.7018,21,0.5000
short,trend,sl,2025-05-05T01:00:00.000Z,2025-05-05T02:00:00.000Z,2025-05-05T02:00:00.000Z,340.69776,348.08381064297515,17.540725572589807,5976.085911356065,2.3904,-131.9471,-1.0331,-1.6346,0.1233,0,0.5000
long,trend,tp,2025-05-05T05:00:00.000Z,2025-05-05T06:00:00.000Z,2025-05-05T18:00:00.000Z,359.60785,373.40348204467296,16.343151491374286,5877.1255700374,2.3509,223.1133,1.6493,-0.8950,2.3065,12,0.5000
long,trend,sl,2025-05-05T20:00:00.000Z,2025-05-05T21:00:00.000Z,2025-05-06T10:00:00.000Z,371.31136,361.7613282835658,16.278684580739462,6044.460510685399,2.4178,-157.8797,-1.0272,-1.1557,0.8355,13,0.5000
short,trend,sl,2025-05-06T12:00:00.000Z,2025-05-06T13:00:00.000Z,2025-05-06T18:00:00.000Z,358.39245,367.52100136096357,16.535088021514618,5926.050706996277,2.3704,-153.3118,-1.0281,-1.0875,0.6534,5,0.5000
short,trend,sl,2025-05-06T20:00:00.000Z,2025-05-06T21:00:00.000Z,2025-05-06T22:00:00.000Z,358.79233,369.0547819925291,16.196184688751124,5811.066841587341,2.3244,-168.5370,-1.0250,-1.2715,0.4327,1,0.5000
long,trend,sl,2025-05-06T23:00:00.000Z,2025-05-07T00:00:00.000Z,2025-05-07T06:00:00.000Z,373.81210999999996,362.78223830530163,15.207276446078842,5684.664095662032,2.2739,-170.0082,-1.0237,-1.0175,1.1984,6,0.5000
short,trend,sl,2025-05-07T11:00:00.000Z,2025-05-07T12:00:00.000Z,2025-05-08T01:00:00.000Z,364.29068,374.3863433048789,15.254735491486604,5557.1579654137895,2.2229,-156.2295,-1.0258,-1.3832,1.1710,13,0.5000
long,trend,tp,2025-05-08T01:00:00.000Z,2025-05-08T02:00:00.000Z,2025-05-08T04:00:00.000Z,377.51322,393.6289867118362,14.41005380693394,5439.985813028889,2.1760,230.0531,1.6510,-0.0117,2.5738,2,0.5000
long,trend,tp,2025-05-08T12:00:00.000Z,2025-05-08T13:00:00.000Z,2025-05-08T15:00:00.000Z,396.81901,414.16915046662575,14.143792194779547,5612.525616378147,2.2450,243.1518,1.6514,-0.1171,2.1980,2,0.5000
long,trend,tp,2025-05-10T04:00:00.000Z,2025-05-10T05:00:00.000Z,2025-05-10T22:00:00.000Z,442.03256999999996,463.81878290055704,13.109643582770104,5794.889444675877,2.3180,283.2915,1.6531,-0.4691,1.6805,17,0.5000
long,trend,sl,2025-05-11T01:00:00.000Z,2025-05-11T02:00:00.000Z,2025-05-11T07:00:00.000Z,460.63815,447.4311106385706,13.041382031538122,6007.358092450962,2.4029,-174.6410,-1.0244,-1.4181,0.1118,5,0.5000
short,trend,sl,2025-05-11T16:00:00.000Z,2025-05-11T17:00:00.000Z,2025-05-11T18:00:00.000Z,442.66716,454.61549105893835,13.274934039967535,5876.377350659755,2.3506,-160.9639,-1.0265,-1.1034,0.1242,1,0.5000
long,trend,tp,2025-05-11T23:00:00.000Z,2025-05-12T00:00:00.000Z,2025-05-12T01:00:00.000Z,458.63755,477.4077027749391,12.549461895200755,5755.654457433231,2.3023,233.2531,1.6504,-0.0122,1.7104,1,0.5000
long,trend,sl,2025-05-12T01:00:00.000Z,2025-05-12T02:00:00.000Z,2025-05-12T11:00:00.000Z,470.24103,457.48413392400306,12.611817919967867,5930.594248858148,2.3722,-163.2599,-1.0258,-1.3028,1.5261,9,0.5000
short,trend,sl,2025-05-12T14:00:00.000Z,2025-05-12T15:00:00.000Z,2025-05-13T09:00:00.000Z,450.8647,465.7264319566251,12.882244568454063,5808.14933268267,2.3233,-193.7757,-1.0217,-1.1368,1.1320,18,0.5000
long,trend,sl,2025-05-13T09:00:00.000Z,2025-05-13T10:00:00.000Z,2025-05-13T14:00:00.000Z,465.53961999999996,452.9255986355711,12.163986254383303,5662.817538550826,2.2651,-155.7019,-1.0258,-1.3656,0.0129,4,0.5000
long,trend,sl,2025-05-13T17:00:00.000Z,2025-05-13T18:00:00.000Z,2025-05-14T13:00:00.000Z,460.43809,448.7794961635369,12.045139676481158,5546.041106422203,2.2184,-142.6478,-1.0277,-1.0707,0.8905,19,0.5000
short,trend,tp,2025-05-14T13:00:00.000Z,2025-05-14T14:00:00.000Z,2025-05-15T05:00:00.000Z,452.76412999999997,435.56441047713713,12.012999463311296,5439.055250696605,2.1756,204.4446,1.6491,-0.9337,2.1380,15,0.5000
short,trend,sl,2025-05-15T08:00:00.000Z,2025-05-15T09:00:00.000Z,2025-05-15T16:00:00.000Z,431.17061,443.451890615216,12.970245583689803,5592.388700169338,2.2370,-161.5282,-1.0251,-1.0561,1.1006,7,0.5000
long,trend,sl,2025-05-16T07:00:00.000Z,2025-05-16T08:00:00.000Z,2025-05-16T20:00:00.000Z,442.43269,431.0214879007008,12.366271046366663,5471.242564313117,2.1885,-143.3025,-1.0272,-1.0400,0.2896,12,0.5000
short,trend,tp,2025-05-16T20:00:00.000Z,2025-05-16T21:00:00.000Z,2025-05-17T01:00:00.000Z,433.56989,416.7704060484438,12.371167374999732,5363.765677950222,2.1455,205.6837,1.6495,-0.4891,2.0705,4,0.5000
short,trend,sl,2025-05-17T02:00:00.000Z,2025-05-17T03:00:00.000Z,2025-05-18T05:00:00.000Z,420.17391000000003,431.41441466663923,13.132725135362591,5518.028469080579,2.2072,-149.8257,-1.0268,-1.1543,0.8887,26,0.5000
long,trend,sl,2025-05-18T05:00:00.000Z,2025-05-18T06:00:00.000Z,2025-05-18T10:00:00.000Z,431.52941999999996,422.85282735787115,12.526745492607562,5405.659216912555,2.1623,-110.8517,-1.0350,-1.2549,0.2188,4,0.5000
short,trend,sl,2025-05-18T12:00:00.000Z,2025-05-18T13:00:00.000Z,2025-05-18T14:00:00.000Z,421.8734,430.8410665764735,12.616392544112161,5322.520418319247,2.1290,-115.2686,-1.0337,-1.6436,0.4043,1,0.5000
long,trend,sl,2025-05-18T14:00:00.000Z,2025-05-18T15:00:00.000Z,2025-05-18T17:00:00.000Z,433.83011,424.0600040235932,12.069399611045032,5236.068960893624,2.0944,-120.0137,-1.0312,-1.2787,0.6917,2,0.5000
