side,signalType,reason,signalTime,entryTime,exitTime,entryPrice,exitPrice,quantity,notional,stopPct,fees,pnl,r,maeR,mfeR,barsHeld,confidence
short,sweep,tp,2026-08-09T22:15:00.000Z,2026-08-09T22:20:00.000Z,2026-08-09T22:50:00.000Z,0.088003591,0.08666013999999998,163291.285719063,14370.21952228456,0.5489,5.7481,213.6258,2.7084,-0.0547,3.4855,6,0.7313
short,sweep,sl,2026-08-10T01:50:00.000Z,2026-08-10T01:55:00.000Z,2026-08-10T03:00:00.000Z,0.08709386400000001,0.087641164464,155485.9812028983,13541.874900791783,0.5982,5.4167,-90.5143,-1.1173,-1.3361,0.7560,13,0.8297
short,sweep,be,2026-08-10T03:20:00.000Z,2026-08-10T03:25:00.000Z,2026-08-10T05:20:00.000Z,0.087593714,0.0876199921142,194456.41172927586,17033.159314480436,0.4703,6.8133,-11.9232,-0.1488,-0.6464,1.6354,23,0.7059
long,sweep,tp,2026-08-10T09:30:00.000Z,2026-08-10T09:35:00.000Z,2026-08-10T11:40:00.000Z,0.090006994,0.09099892000000001,218163.91516069212,19636.278202884925,0.4073,7.8545,208.5479,2.6073,-0.6737,3.0630,25,0.7000
long,sweep,sl,2026-08-10T16:20:00.000Z,2026-08-10T16:25:00.000Z,2026-08-10T16:55:00.000Z,0.088276475,0.08753825064399999,115276.65141099015,10176.216436365985,0.8065,4.0705,-89.1705,-1.0865,-1.0063,0.0330,6,0.7176
short,sigma,be,2026-08-11T02:10:00.000Z,2026-08-11T02:15:00.000Z,2026-08-11T03:55:00.000Z,0.090742769,0.0907699918307,111234.39242772342,10093.716776924255,0.8043,4.0375,-7.0656,-0.0870,-0.9005,1.0178,20,0.5286
long,sweep,sl,2026-08-11T12:30:00.000Z,2026-08-11T12:35:00.000Z,2026-08-11T14:50:00.000Z,0.089386808,0.088865192442,163874.64370930128,14648.23131331172,0.5537,5.8593,-91.3389,-1.1261,-1.1856,0.7338,27,0.8500
long,sweep,sl,2026-08-11T18:30:00.000Z,2026-08-11T18:35:00.000Z,2026-08-11T18:50:00.000Z,0.08903670300000001,0.08854592825,172760.70725990707,15382.04378237029,0.5214,6.1528,-90.9394,-1.1340,-1.4362,0.0717,3,0.7906
short,sweep,sl,2026-08-12T12:35:00.000Z,2026-08-12T12:40:00.000Z,2026-08-12T13:15:00.000Z,0.089583117,0.090427560132,97007.72459344762,8690.254342158596,0.9124,3.4761,-85.3936,-1.0770,-1.2686,0.0000,7,0.8500
long,sweep,tp,2026-08-13T02:40:00.000Z,2026-08-13T02:45:00.000Z,2026-08-13T05:25:00.000Z,0.08690606399999999,0.08803001999999999,191577.7774586586,16649.27058879994,0.4711,6.6597,208.6653,2.6604,-0.3812,2.9163,32,0.8082
long,sweep,be,2026-08-14T07:00:00.000Z,2026-08-14T07:05:00.000Z,2026-08-14T08:45:00.000Z,0.085315587,0.0852899923239,232804.40529087916,19861.84449357726,0.4054,7.9447,-13.9033,-0.1727,-0.8257,1.1114,20,0.8395
short,sweep,sl,2026-08-14T23:15:00.000Z,2026-08-14T23:20:00.000Z,2026-08-14T23:35:00.000Z,0.08377486,0.08418322739399998,209804.5738496768,17576.348801616336,0.4573,7.0305,-92.7079,-1.1534,-1.4751,0.0000,3,0.8337
short,sweep,sl,2026-08-15T15:20:00.000Z,2026-08-15T15:25:00.000Z,2026-08-15T16:20:00.000Z,0.08497450000000001,0.08549624118,160155.71350001282,13609.151676806841,0.5838,5.4437,-89.0035,-1.1202,-1.2205,0.0000,11,0.7670
long,sweep,sl,2026-08-15T19:30:00.000Z,2026-08-15T19:35:00.000Z,2026-08-15T20:15:00.000Z,0.084575365,0.084295723694,278674.1075886458,23568.964365358992,0.3007,9.4276,-87.3564,-1.2325,-1.0826,0.5687,8,0.7953
long,sweep,sl,2026-08-15T22:40:00.000Z,2026-08-15T22:45:00.000Z,2026-08-15T22:50:00.000Z,0.084375305,0.083986436508,213629.71630426534,18025.07247023586,0.4310,7.2100,-90.2839,-1.1621,-1.1695,0.0000,1,0.8500
short,sweep,sl,2026-08-16T13:15:00.000Z,2026-08-16T13:20:00.000Z,2026-08-16T15:30:00.000Z,0.08357492,0.083962721262,211755.58941496475,17697.456444908526,0.4339,7.0790,-89.1981,-1.1616,-1.4756,0.7030,26,0.8107
short,sweep,sl,2026-08-17T01:05:00.000Z,2026-08-17T01:10:00.000Z,2026-08-17T02:50:00.000Z,0.083005091,0.083712146112,111291.06598846582,9237.725059859611,0.8216,3.6951,-82.3840,-1.0855,-1.0190,0.7553,20,0.8500
short,sweep,tp,2026-08-17T20:45:00.000Z,2026-08-17T20:50:00.000Z,2026-08-18T02:25:00.000Z,0.083444959,0.08218762000000003,165902.37610139578,13843.716971783551,0.5423,5.5375,203.0580,2.7049,-0.5194,2.7955,67,0.8500
long,sweep,be,2026-08-18T03:00:00.000Z,2026-08-18T03:05:00.000Z,2026-08-18T05:35:00.000Z,0.081804534,0.0817799926398,172265.5281518095,14092.101254722656,0.5471,5.6368,-9.8645,-0.1279,-0.4570,1.7996,30,0.7346
long,sweep,be,2026-08-18T05:35:00.000Z,2026-08-18T05:40:00.000Z,2026-08-18T08:05:00.000Z,0.082034603,0.0820099926191,151585.6372914752,12435.267575708163,0.6192,4.9741,-8.7047,-0.1130,-0.3043,2.2548,29,0.8500
short,sweep,tp,2026-08-18T14:35:00.000Z,2026-08-18T14:40:00.000Z,2026-08-18T20:50:00.000Z,0.08493451199999999,0.08276687999999999,101669.57457649337,8635.25570190207,0.8907,3.4541,216.9281,2.8203,-0.0337,3.0065,74,0.8500
long,sweep,sl,2026-08-18T23:45:00.000Z,2026-08-18T23:50:00.000Z,2026-08-19T00:00:00.000Z,0.082794831,0.08234023051800002,183965.61250452927,15231.401797123988,0.5192,6.0926,-89.7234,-1.1345,-1.5465,0.0000,2,0.7122
short,sweep,sl,2026-08-19T07:00:00.000Z,2026-08-19T07:05:00.000Z,2026-08-19T07:40:00.000Z,0.085204431,0.085556379216,239627.8359271452,20417.353411933764,0.3829,8.1669,-92.5035,-1.1831,-3.4496,0.2894,7,0.7472
short,sweep,sl,2026-08-19T13:00:00.000Z,2026-08-19T13:05:00.000Z,2026-08-19T14:50:00.000Z,0.084184737,0.08589716141999999,45808.13811034041,3856.3460592786846,2.0035,1.5425,-79.9855,-1.0352,-1.0288,0.0000,21,0.7751
short,sweep,sl,2026-08-19T15:30:00.000Z,2026-08-19T15:35:00.000Z,2026-08-19T16:25:00.000Z,0.088323495,0.08956558161599998,62920.8883309809,5557.392765896951,1.3759,2.2230,-80.3762,-1.0512,-1.3796,0.8834,10,0.7857
long,sweep,tp,2026-08-19T18:10:00.000Z,2026-08-19T18:15:00.000Z,2026-08-19T20:00:00.000Z,0.088266472,0.09020655999999998,110938.65473249725,9792.163661663635,0.7727,3.9169,211.3139,2.7930,-0.5667,3.1724,21,0.7431
short,sweep,sl,2026-08-20T05:10:00.000Z,2026-08-20T05:15:00.000Z,2026-08-20T07:00:00.000Z,0.092782157,0.09331418586,154297.18077922918,14316.025251715824,0.5433,5.7264,-87.8170,-1.1292,-1.1067,0.6391,21,0.7522
short,sweep,sl,2026-08-20T07:10:00.000Z,2026-08-20T07:15:00.000Z,2026-08-20T07:25:00.000Z,0.09327201,0.09372512910599999,180923.37652899348,16875.086984846046,0.4557,6.7500,-88.7299,-1.1539,-1.0541,0.1694,2,0.7034
short,sweep,sl,2026-08-20T10:25:00.000Z,2026-08-20T10:30:00.000Z,2026-08-20T10:30:00.000Z,0.0979706,0.098866931184,87698.97254393033,8591.920959512381,0.8846,3.4368,-82.0441,-1.0794,-1.1070,0.2199,0,0.7458
short,sweep,sl,2026-08-20T17:20:00.000Z,2026-08-20T17:25:00.000Z,2026-08-20T17:30:00.000Z,0.104858533,0.106053426486,64643.921393306446,6778.46676466943,1.1092,2.7114,-79.9540,-1.0634,-1.2050,0.3770,1,0.7081
short,sweep,tp,2026-08-21T08:55:00.000Z,2026-08-21T09:00:00.000Z,2026-08-21T09:20:00.000Z,0.141587511,0.13125119999999998,21240.740806042802,3007.423622523734,2.4734,1.2030,218.3479,2.9353,-0.4347,2.9661,4,0.7403
short,sweep,sl,2026-08-21T11:30:00.000Z,2026-08-21T11:35:00.000Z,2026-08-21T13:40:00.000Z,0.13955812,0.14418094131,16719.970840692888,2333.407696981919,3.2815,0.9334,-78.2268,-1.0216,-1.0027,0.5127,25,0.7175
short,sweep,sl,2026-08-21T13:45:00.000Z,2026-08-21T13:50:00.000Z,2026-08-21T13:50:00.000Z,0.143676884,0.145343610006,46692.43739081826,6708.6239106778585,1.1297,2.6834,-80.5069,-1.0623,-1.2464,0.0000,0,0.7360
short,sweep,be,2026-08-21T15:30:00.000Z,2026-08-21T15:35:00.000Z,2026-08-21T15:50:00.000Z,0.15035488000000002,0.15039998646400002,13568.508641343808,2040.0914885482116,3.6755,0.8160,-1.4281,-0.0190,-0.2036,1.1355,3,0.7154
