side,signalType,reason,signalTime,entryTime,exitTime,entryPrice,exitPrice,quantity,notional,stopPct,fees,pnl,r,maeR,mfeR,barsHeld,confidence
long,sweep,sl,2026-05-01T09:25:00.000Z,2026-05-01T09:30:00.000Z,2026-05-01T10:10:00.000Z,55.066514999999995,54.853578987999995,523.9559998876722,28852.430927154495,0.3568,11.5410,-123.1101,-1.1959,-1.2038,0.0177,8,0.8500
short,sweep,sl,2026-05-01T11:20:00.000Z,2026-05-01T11:25:00.000Z,2026-05-01T12:25:00.000Z,55.083470000000005,55.34703913199999,411.8441686983438,22685.805911170162,0.4484,9.0743,-117.6237,-1.1564,-1.2007,0.1760,12,0.7978
short,sweep,tp,2026-05-02T16:00:00.000Z,2026-05-02T16:05:00.000Z,2026-05-03T02:30:00.000Z,55.303404,54.86784,545.3746591393391,30161.075105745163,0.3025,12.0644,225.4811,2.4710,-0.6371,2.6501,125,0.8152
short,sweep,sl,2026-05-03T20:05:00.000Z,2026-05-03T20:10:00.000Z,2026-05-03T20:35:00.000Z,55.38338,55.587591276,548.1056222622483,30355.941957886556,0.3386,12.1424,-124.0717,-1.2070,-1.3683,0.1247,5,0.8500
short,sweep,sl,2026-05-04T02:20:00.000Z,2026-05-04T02:25:00.000Z,2026-05-04T02:40:00.000Z,55.88323,56.158902618,392.3463707691494,21925.582477357653,0.4632,8.7702,-116.9294,-1.1514,-1.0307,0.2057,3,0.7412
short,sweep,sl,2026-05-04T04:05:00.000Z,2026-05-04T04:10:00.000Z,2026-05-04T04:15:00.000Z,56.173142999999996,56.369385744,536.1016596721861,30114.51519130304,0.3193,12.0458,-117.2519,-1.2196,-1.2092,0.0000,1,0.7900
short,sweep,tp,2026-05-04T21:35:00.000Z,2026-05-04T21:40:00.000Z,2026-05-05T00:05:00.000Z,55.273413,54.77789999999999,529.717485121794,29279.293328458272,0.3388,11.7117,250.7702,2.5277,-0.3555,2.9015,29,0.7387
short,sweep,sl,2026-05-05T03:20:00.000Z,2026-05-05T03:25:00.000Z,2026-05-05T08:15:00.000Z,55.153449,55.37710815,491.2649562897346,27094.95671221311,0.3754,10.8380,-120.7139,-1.1868,-1.2874,0.8860,58,0.7013
short,sweep,sl,2026-05-05T13:15:00.000Z,2026-05-05T13:20:00.000Z,2026-05-05T19:40:00.000Z,55.78326,55.99853452199999,506.3974285188093,28248.499418396153,0.3558,11.2994,-120.3139,-1.1970,-1.0920,2.1325,76,0.7239
short,sweep,sl,2026-05-06T05:55:00.000Z,2026-05-06T06:00:00.000Z,2026-05-06T07:00:00.000Z,56.762966000000006,56.960743098,524.8490167219612,29791.986891322118,0.3183,11.9168,-115.7199,-1.2202,-1.0351,0.7359,12,0.8500
long,sweep,sl,2026-05-06T18:10:00.000Z,2026-05-06T18:15:00.000Z,2026-05-06T23:00:00.000Z,56.887060999999996,56.569624020000006,326.66277443447586,18582.885175683266,0.5282,7.4332,-111.1280,-1.1322,-1.7875,0.7420,57,0.8500
long,sweep,tp,2026-05-07T01:05:00.000Z,2026-05-07T01:10:00.000Z,2026-05-07T12:10:00.000Z,56.366905,57.2869,294.7650973791468,16614.99624128612,0.5840,6.6460,264.5364,2.7261,-0.7196,2.9255,132,0.8500
long,sweep,sl,2026-05-07T13:50:00.000Z,2026-05-07T13:55:00.000Z,2026-05-07T14:30:00.000Z,56.977088,56.71927911,413.9886873738303,23587.86987150322,0.4226,9.4351,-116.1651,-1.1653,-2.2721,0.1782,7,0.8392
long,sweep,tp,2026-05-07T22:05:00.000Z,2026-05-07T22:10:00.000Z,2026-05-08T14:40:00.000Z,56.276877999999996,57.16641999999998,308.8285204478834,17379.90496816604,0.5669,6.9520,267.7640,2.7178,-0.7739,3.2071,198,0.8500
long,sweep,sl,2026-05-09T13:05:00.000Z,2026-05-09T13:10:00.000Z,2026-05-09T13:20:00.000Z,58.17744799999999,57.936473842,452.6159575367814,26332.041333566307,0.3843,10.5328,-119.6016,-1.1818,-1.0620,0.0000,2,0.7152
long,sweep,sl,2026-05-09T13:40:00.000Z,2026-05-09T13:45:00.000Z,2026-05-09T14:25:00.000Z,57.987390999999995,57.716979710000004,395.1285547718093,22912.47400081782,0.4365,9.1650,-116.0122,-1.1601,-1.3726,0.2869,8,0.8500
short,sweep,sl,2026-05-09T16:25:00.000Z,2026-05-09T16:30:00.000Z,2026-05-09T17:05:00.000Z,57.862636,58.08331977,486.2806937658717,28137.482777202105,0.3513,11.2550,-118.5692,-1.1996,-1.1678,0.2590,7,0.8500
long,sweep,tp,2026-05-10T10:05:00.000Z,2026-05-10T10:10:00.000Z,2026-05-10T15:55:00.000Z,58.357502000000004,59.04932000000001,384.5668161971393,22442.35874535819,0.4351,8.9769,257.0733,2.6324,-0.8565,2.7270,69,0.7166
short,sweep,tp,2026-05-10T18:50:00.000Z,2026-05-10T18:55:00.000Z,2026-05-10T20:30:00.000Z,59.812051,59.05018,360.67782265664135,21572.880323307985,0.4646,8.6292,266.1608,2.6555,-0.6404,2.8862,19,0.7037
long,sweep,tp,2026-05-10T20:50:00.000Z,2026-05-10T20:55:00.000Z,2026-05-10T22:30:00.000Z,58.347499,59.75782,208.51616445637814,12166.396697102358,0.8457,4.8666,289.2082,2.8108,-0.4610,3.0247,19,0.8453
long,sweep,sl,2026-05-11T03:35:00.000Z,2026-05-11T03:40:00.000Z,2026-05-11T14:25:00.000Z,58.577568,58.205853004000005,298.6102655262024,17491.863134359177,0.6048,6.9967,-117.9947,-1.1155,-1.0094,1.3054,129,0.8500
long,sweep,sl,2026-05-11T22:00:00.000Z,2026-05-11T22:05:00.000Z,2026-05-11T23:00:00.000Z,58.807637,58.425347136000006,286.7721325513498,16864.39147279566,0.6203,6.7458,-116.3758,-1.1126,-1.0353,0.0339,11,0.8177
long,sweep,sl,2026-05-12T01:15:00.000Z,2026-05-12T01:20:00.000Z,2026-05-12T01:30:00.000Z,58.21746,57.88658881200001,329.94699965429373,19208.67625449386,0.5385,7.6835,-116.8534,-1.1297,-1.1721,0.0081,2,0.7593
long,sweep,sl,2026-05-12T09:00:00.000Z,2026-05-12T09:05:00.000Z,2026-05-12T09:15:00.000Z,58.187451,57.896565818000006,373.91494356379144,21757.15745678588,0.4701,8.7029,-117.4692,-1.1486,-1.0875,0.0000,2,0.7063
short,sweep,sl,2026-05-12T21:50:00.000Z,2026-05-12T21:55:00.000Z,2026-05-13T03:25:00.000Z,58.062576,58.414078968,302.6946151167053,17575.229095004448,0.5752,7.0301,-113.4281,-1.1220,-1.0103,1.3251,66,0.8500
long,sweep,sl,2026-05-13T11:15:00.000Z,2026-05-13T11:20:00.000Z,2026-05-13T11:50:00.000Z,58.387510999999996,58.016289889999996,282.52619862764726,16496.001530159938,0.6060,6.5984,-111.4781,-1.1152,-1.1800,0.0353,6,0.7065
long,sweep,tp,2026-05-14T03:50:00.000Z,2026-05-14T03:55:00.000Z,2026-05-14T05:50:00.000Z,56.737016,57.32977999999998,448.7374746497281,25460.025279001216,0.3882,10.1840,255.8114,2.5880,-0.6674,2.7828,23,0.8145
short,sweep,sl,2026-05-14T18:15:00.000Z,2026-05-14T18:20:00.000Z,2026-05-14T18:25:00.000Z,58.662396,58.88516025,494.40386374257395,29002.915238796915,0.3496,11.6012,-121.7367,-1.2005,-1.5485,0.0000,1,0.7303
short,sweep,tp,2026-05-15T07:30:00.000Z,2026-05-15T07:35:00.000Z,2026-05-15T13:00:00.000Z,58.28251,57.70971999999998,467.6165383853627,27253.865574610285,0.3676,10.9015,256.9445,2.5647,-0.9218,3.1389,65,0.8500
long,sweep,sl,2026-05-16T00:35:00.000Z,2026-05-16T00:40:00.000Z,2026-05-16T03:50:00.000Z,57.56726499999999,57.048520308,204.8468251322902,11792.471466799208,0.8714,4.7170,-110.9802,-1.0800,-1.0312,0.1849,38,0.7505
long,sweep,sl,2026-05-16T06:50:00.000Z,2026-05-16T06:55:00.000Z,2026-05-16T07:10:00.000Z,56.256872,55.8712336,275.56032103008823,15502.161708468582,0.6557,6.2009,-112.4675,-1.1065,-1.4826,0.1711,3,0.8500
short,sweep,sl,2026-05-17T04:15:00.000Z,2026-05-17T04:20:00.000Z,2026-05-17T05:05:00.000Z,56.213131,56.399454762000005,536.4679562811885,30156.543503736724,0.3014,12.0626,-112.0193,-1.2326,-1.1621,0.1956,9,0.8500
long,sweep,sl,2026-05-17T06:25:00.000Z,2026-05-17T06:30:00.000Z,2026-05-17T13:15:00.000Z,56.186851,55.990957672,530.7377960745999,29820.48546811193,0.3187,11.9282,-115.8962,-1.2193,-1.4900,1.6369,81,0.7973
short,sweep,tp,2026-05-17T20:00:00.000Z,2026-05-17T20:05:00.000Z,2026-05-17T23:10:00.000Z,56.00319400000001,55.443400000000004,470.0470625411962,26324.13683262475,0.3732,10.5297,252.5999,2.5712,-0.9895,4.1778,37,0.8273
long,sweep,sl,2026-05-17T23:50:00.000Z,2026-05-17T23:55:00.000Z,2026-05-18T06:05:00.000Z,54.556362,53.556568208,102.43611005897431,5588.541502249243,1.8031,2.2354,-104.6504,-1.0385,-1.0230,0.0545,74,0.7649
long,sweep,sl,2026-05-18T10:05:00.000Z,2026-05-18T10:10:00.000Z,2026-05-18T15:00:00.000Z,53.526053,53.267235034,410.6614464438132,21981.086347408207,0.4537,8.7924,-115.0790,-1.1540,-1.3015,2.2812,58,0.7868
long,sweep,tp,2026-05-18T18:25:00.000Z,2026-05-18T18:30:00.000Z,2026-05-18T22:15:00.000Z,53.606077,54.510340000000014,305.3096605496181,16366.45317226669,0.6023,6.5466,269.5336,2.7344,-0.2666,2.8617,45,0.8259
long,sweep,sl,2026-05-19T09:25:00.000Z,2026-05-19T09:30:00.000Z,2026-05-19T14:20:00.000Z,54.096224,53.845901382,432.4605727573608,23394.484015050486,0.4329,9.3578,-117.6125,-1.1614,-1.3077,1.0410,58,0.8500
short,sweep,sl,2026-05-19T19:15:00.000Z,2026-05-19T19:20:00.000Z,2026-05-19T21:45:00.000Z,54.073773,54.334715526000004,409.1224212663558,22122.792936767295,0.4524,8.8491,-115.6066,-1.1550,-1.0065,0.5059,29,0.8500
short,sweep,sl,2026-05-19T21:45:00.000Z,2026-05-19T21:50:00.000Z,2026-05-19T23:50:00.000Z,54.243722,54.444968592,535.0182645459973,29021.382006955537,0.3409,11.6086,-119.2792,-1.2056,-1.2777,1.1017,24,0.7371
long,sigma,tp,2026-05-20T01:35:00.000Z,2026-05-20T01:40:00.000Z,2026-05-20T05:05:00.000Z,53.396014,53.99968000000001,439.14255884026693,23448.46221983072,0.4168,9.3794,255.7160,2.6162,-0.2067,2.8484,41,0.5291
short,sweep,sl,2026-05-20T05:25:00.000Z,2026-05-20T05:30:00.000Z,2026-05-20T06:50:00.000Z,54.063776,54.254531478000004,556.5586633923814,30089.662908505106,0.3227,12.0359,-118.2025,-1.2172,-1.0100,0.0216,16,0.7130
long,sweep,sl,2026-05-20T11:30:00.000Z,2026-05-20T11:35:00.000Z,2026-05-20T13:35:00.000Z,53.916169999999994,53.696246292,486.3198644391663,26220.50448547904,0.3780,10.4882,-117.4415,-1.1849,-1.9929,2.0305,24,0.7268
long,sweep,tp,2026-05-20T22:10:00.000Z,2026-05-20T22:15:00.000Z,2026-05-21T08:00:00.000Z,53.876158,54.5125,419.170055700163,22583.272149770783,0.4337,9.0333,257.7022,2.6312,-0.4543,2.9695,117,0.8294
long,sigma,sl,2026-05-21T10:30:00.000Z,2026-05-21T10:35:00.000Z,2026-05-21T10:55:00.000Z,53.736115999999996,53.396936112000006,311.05552396376834,16714.915718157834,0.6014,6.6860,-112.1897,-1.1161,-1.1948,0.1049,4,0.5139
long,sweep,sl,2026-05-21T22:00:00.000Z,2026-05-21T22:05:00.000Z,2026-05-22T10:10:00.000Z,54.256272,53.955648448000005,349.4598408806354,18960.388179896476,0.5242,7.5842,-112.6400,-1.1332,-1.1471,0.9975,145,0.7986
long,sweep,sl,2026-05-22T15:00:00.000Z,2026-05-22T15:05:00.000Z,2026-05-22T18:45:00.000Z,53.836146,53.546591202,359.3279411822684,19344.831503368012,0.5080,7.7379,-111.7831,-1.1375,-2.3261,2.0252,44,0.7045
long,sweep,sl,2026-05-23T04:30:00.000Z,2026-05-23T04:35:00.000Z,2026-05-23T05:20:00.000Z,52.845848999999994,52.608752638,438.9940341419138,23199.012440164417,0.4188,9.2796,-113.3635,-1.1669,-1.3368,0.0000,9,0.7182
long,sigma,sl,2026-05-24T14:05:00.000Z,2026-05-24T14:10:00.000Z,2026-05-24T14:10:00.000Z,53.125932999999996,52.967924854,542.2193475706324,28805.90873034113,0.2675,11.5224,-97.1974,-1.2614,-2.0824,0.0286,0,0.5129
long,sweep,sl,2026-05-24T16:35:00.000Z,2026-05-24T16:40:00.000Z,2026-05-24T21:25:00.000Z,52.745819,52.52893659,472.5944410748536,24927.380849340392,0.3813,9.9710,-112.4684,-1.1833,-1.7692,0.7666,57,0.8500
long,sweep,tp,2026-05-24T21:45:00.000Z,2026-05-24T21:50:00.000Z,2026-05-25T00:05:00.000Z,52.085620999999996,52.86146000000001,336.1104406934085,17506.52102809985,0.5365,7.0026,253.7650,2.7018,-0.2348,2.8427,27,0.7295
long,sweep,tp,2026-05-25T03:30:00.000Z,2026-05-25T03:35:00.000Z,2026-05-25T09:25:00.000Z,52.535756,53.074640000000024,480.7745741325776,25257.855717633007,0.3819,10.1031,248.9786,2.5811,-0.3776,2.7624,70,0.7773
short,sweep,tp,2026-05-25T09:25:00.000Z,2026-05-25T09:30:00.000Z,2026-05-25T12:00:00.000Z,53.034085,52.61145999999997,559.7370443302458,29685.141986659022,0.3056,11.8741,224.6848,2.4764,-0.4066,3.0481,30,0.8500
short,sweep,sl,2026-05-27T03:05:00.000Z,2026-05-27T03:10:00.000Z,2026-05-27T05:55:00.000Z,52.114361,52.300045307999994,582.5495283604319,30359.196421355286,0.3262,12.1437,-120.3140,-1.2149,-1.0332,2.5551,33,0.7082
long,sweep,sl,2026-05-27T08:55:00.000Z,2026-05-27T09:00:00.000Z,2026-05-27T13:35:00.000Z,52.24566899999999,52.069994314,574.1768655982122,29998.254467501676,0.3063,11.9993,-112.8676,-1.2282,-1.4100,2.0889,55,0.7363
long,sweep,sl,2026-05-28T01:40:00.000Z,2026-05-28T01:45:00.000Z,2026-05-28T03:15:00.000Z,51.755522,51.461396948,354.76100047632576,18360.84076489449,0.5385,7.3443,-111.6884,-1.1297,-2.4599,0.5543,18,0.7132
short,sweep,sl,2026-05-28T09:50:00.000Z,2026-05-28T09:55:00.000Z,2026-05-28T13:00:00.000Z,50.834745000000005,51.007077534,576.8610866124636,29324.586238367505,0.3089,11.7298,-111.1418,-1.2269,-1.2434,2.0043,37,0.8500
long,sweep,sl,2026-05-29T11:30:00.000Z,2026-05-29T11:35:00.000Z,2026-05-29T12:30:00.000Z,51.665495,51.491327966,561.1319689556002,28991.160936415716,0.3072,11.5965,-109.3272,-1.2276,-1.4208,0.0914,11,0.8500
short,sweep,sl,2026-05-30T06:30:00.000Z,2026-05-30T06:35:00.000Z,2026-05-30T09:30:00.000Z,52.434265,52.590712481999994,546.6497808474152,28663.179471145293,0.2683,11.4653,-96.9873,-1.2612,-1.1781,0.9544,35,0.7287
short,sweep,tp,2026-05-30T14:00:00.000Z,2026-05-30T14:05:00.000Z,2026-05-31T14:10:00.000Z,52.674193,52.16344,494.30586919310105,26037.16275491016,0.3632,10.4149,242.0533,2.5594,-0.4485,2.8443,289,0.8500
long,sweep,sl,2026-05-31T16:35:00.000Z,2026-05-31T16:40:00.000Z,2026-05-31T17:10:00.000Z,51.625482999999996,51.371603894,406.7490237066856,20998.61480863609,0.4619,8.3994,-111.6645,-1.1512,-1.1552,0.0000,6,0.7435
long,sweep,sl,2026-06-01T01:30:00.000Z,2026-06-01T01:35:00.000Z,2026-06-01T01:40:00.000Z,51.905567,51.710822098,534.9525863618893,27767.01731323033,0.3453,11.1068,-115.2861,-1.2024,-1.2586,0.0247,1,0.7762
long,sweep,sl,2026-06-01T01:45:00.000Z,2026-06-01T01:50:00.000Z,2026-06-01T01:50:00.000Z,51.775527999999994,51.521258984000006,396.6579270232755,20537.173607015553,0.4612,8.2149,-109.0727,-1.1515,-1.2375,0.0187,0,0.8500
long,sweep,sl,2026-06-01T02:00:00.000Z,2026-06-01T02:05:00.000Z,2026-06-01T06:30:00.000Z,51.61548,51.24190281600001,261.40245486939114,13492.41318126196,0.6940,5.3970,-103.0510,-1.1006,-1.0762,1.6039,53,0.7139
long,sweep,sl,2026-06-01T13:55:00.000Z,2026-06-01T14:00:00.000Z,2026-06-01T14:55:00.000Z,50.935276,50.483650360000006,212.162523831052,10806.55670819121,0.8569,4.3226,-100.1407,-1.0814,-1.1118,0.0566,11,0.8500
long,sweep,sl,2026-06-02T12:00:00.000Z,2026-06-02T12:05:00.000Z,2026-06-02T12:10:00.000Z,49.344798999999995,49.166685568000005,556.9124509074835,27480.732950627138,0.3311,10.9923,-110.1859,-1.2111,-1.1312,0.0000,1,0.7986
short,sweep,tp,2026-06-02T13:30:00.000Z,2026-06-02T13:35:00.000Z,2026-06-02T14:05:00.000Z,49.455159,48.932700000000004,466.63977373227044,23077.74420565346,0.3922,9.2311,234.5691,2.5919,-0.1796,2.7078,6,0.8143
long,sweep,sl,2026-06-02T14:10:00.000Z,2026-06-02T14:15:00.000Z,2026-06-02T14:20:00.000Z,49.074718,48.657858262000005,230.81274922072444,11327.07057881177,0.8197,4.5308,-100.7474,-1.0851,-1.6027,0.0000,1,0.8500
long,sweep,sl,2026-06-02T18:45:00.000Z,2026-06-02T18:50:00.000Z,2026-06-02T19:20:00.000Z,48.304486999999995,48.009352872,327.1463064544641,15802.634507227674,0.5812,6.3211,-102.8731,-1.1201,-1.2984,0.2690,6,0.7230
long,sweep,sl,2026-06-04T00:55:00.000Z,2026-06-04T01:00:00.000Z,2026-06-04T01:10:00.000Z,46.794033999999996,46.49284796,316.15362469336884,14794.10346312474,0.6138,5.9176,-101.1387,-1.1137,-1.1281,0.3341,2,0.7676
long,sweep,sl,2026-06-04T08:15:00.000Z,2026-06-04T08:20:00.000Z,2026-06-04T09:25:00.000Z,46.213860000000004,45.684710474,174.21752917660766,8051.264502913662,1.1153,3.2205,-95.4076,-1.0625,-1.2297,0.5357,13,0.8500
long,sweep,tp,2026-06-04T11:15:00.000Z,2026-06-04T11:20:00.000Z,2026-06-04T12:30:00.000Z,45.31359,46.44006,225.7173520767572,10228.063547891825,0.8686,4.0912,250.1726,2.8158,-0.4918,2.9380,14,0.8303
short,sweep,tp,2026-06-04T14:00:00.000Z,2026-06-04T14:05:00.000Z,2026-06-04T21:25:00.000Z,46.646001999999996,45.71871999999997,278.7005441596472,13000.266140271991,0.7026,5.2001,253.2339,2.7722,-0.5919,3.0083,88,0.7048
long,sweep,sl,2026-06-04T21:40:00.000Z,2026-06-04T21:45:00.000Z,2026-06-05T02:40:00.000Z,45.403617,44.98632005400001,232.48977052334752,10555.87649725996,0.8893,4.2224,-101.2396,-1.0784,-1.3463,1.0559,59,0.8500
short,sweep,tp,2026-06-05T05:00:00.000Z,2026-06-05T05:05:00.000Z,2026-06-05T06:10:00.000Z,45.146452,44.04736,241.57000959833462,10906.028842970753,0.8515,4.3624,261.1453,2.8121,-0.3214,2.9822,13,0.7055
long,sweep,sl,2026-06-05T11:45:00.000Z,2026-06-05T11:50:00.000Z,2026-06-05T12:00:00.000Z,44.11323,43.828987358,352.1993735821714,15536.651972686252,0.6145,6.2147,-106.3247,-1.1136,-1.7088,0.0987,2,0.7632
long,sweep,sl,2026-06-05T14:05:00.000Z,2026-06-05T14:10:00.000Z,2026-06-05T15:45:00.000Z,43.643089,42.761447716,108.67115876092716,4742.745053536274,1.9907,1.8971,-97.7061,-1.0349,-1.0970,0.0655,19,0.7739
long,sweep,sl,2026-06-05T15:45:00.000Z,2026-06-05T15:50:00.000Z,2026-06-05T16:10:00.000Z,43.102927,42.591838614,187.50974799123946,8082.218979454791,1.1561,3.2329,-99.0669,-1.0602,-1.0293,0.7366,4,0.7589
long,sweep,sl,2026-06-05T18:55:00.000Z,2026-06-05T19:00:00.000Z,2026-06-05T19:00:00.000Z,42.742819,42.412252506,290.8603115783545,12432.189652077212,0.7436,4.9729,-101.1215,-1.0938,-1.2044,0.0000,0,0.8360
short,sweep,tp,2026-06-05T21:15:00.000Z,2026-06-05T21:20:00.000Z,2026-06-05T23:20:00.000Z,43.746871999999996,43.04654,364.3604853544228,15939.631514657807,0.5736,6.3759,248.7975,2.7210,-0.9688,2.9762,24,0.7348
long,sweep,sl,2026-06-06T04:20:00.000Z,2026-06-06T04:25:00.000Z,2026-06-06T04:25:00.000Z,41.562464999999996,41.344712863999995,457.3937014631727,19010.40970828356,0.4941,7.6042,-107.2026,-1.1414,-1.4730,0.6211,0,0.8500
long,sweep,sl,2026-06-06T04:35:00.000Z,2026-06-06T04:40:00.000Z,2026-06-06T05:00:00.000Z,40.972288,40.656299450000006,305.6456589241772,12523.001963391158,0.7414,5.0092,-101.5897,-1.0941,-1.6534,0.7167,4,0.7735
short,sweep,tp,2026-06-06T12:55:00.000Z,2026-06-06T13:00:00.000Z,2026-06-06T15:15:00.000Z,42.837145,42.11194000000002,354.74876345584727,15196.424218728831,0.6043,6.0786,251.1870,2.7352,-0.4359,3.3110,27,0.7209
long,sweep,tp,2026-06-06T20:30:00.000Z,2026-06-06T20:35:00.000Z,2026-06-07T01:20:00.000Z,41.042309,42.02468000000001,274.3703451395,11260.792485652008,0.8378,4.5043,265.0292,2.8091,-0.5883,3.0177,57,0.7819
long,sweep,sl,2026-06-07T16:05:00.000Z,2026-06-07T16:10:00.000Z,2026-06-07T16:55:00.000Z,41.952582,41.763747116000005,550.1795087184718,23081.4509542314,0.4202,9.2326,-113.1257,-1.1663,-1.6596,1.0631,9,0.7983
long,sweep,tp,2026-06-07T19:45:00.000Z,2026-06-07T19:50:00.000Z,2026-06-07T22:10:00.000Z,41.342399,42.386359999999996,262.99449714606465,10872.823435816967,0.8817,4.3491,270.2069,2.8186,-0.3632,4.2730,28,0.7773
short,sweep,sl,2026-06-07T22:15:00.000Z,2026-06-07T22:20:00.000Z,2026-06-08T15:10:00.000Z,42.857139,43.489823034,159.0736568332215,6817.441822139673,1.4458,2.7270,-103.3703,-1.0487,-1.0213,1.3833,202,0.8500
long,sweep,sl,2026-06-08T20:20:00.000Z,2026-06-08T20:25:00.000Z,2026-06-08T23:50:00.000Z,43.232966,43.00089586000001,445.02731444395897,19239.850754426985,0.5069,7.6959,-110.9735,-1.1378,-1.1998,2.5416,41,0.8355
long,sweep,sl,2026-06-08T23:55:00.000Z,2026-06-09T00:00:00.000Z,2026-06-09T00:20:00.000Z,43.0129,42.861217776000004,672.531646199648,28927.53644482084,0.3227,11.5710,-113.5821,-1.2166,-2.1820,0.8435,4,0.7633
long,sweep,sl,2026-06-09T08:10:00.000Z,2026-06-09T08:15:00.000Z,2026-06-09T09:30:00.000Z,42.712810000000005,42.472114542,418.02720060932006,17855.116394457775,0.5337,7.1420,-107.7593,-1.1309,-1.1091,0.6896,15,0.8500
long,sweep,sl,2026-06-09T14:30:00.000Z,2026-06-09T14:35:00.000Z,2026-06-09T15:55:00.000Z,42.21266,41.933356218,353.22325820429137,14910.493302669962,0.6318,5.9642,-104.6208,-1.1105,-1.0973,1.2648,16,0.7109
short,sweep,tp,2026-06-10T00:05:00.000Z,2026-06-10T00:10:00.000Z,2026-06-10T02:10:00.000Z,43.137055,42.770860000000006,647.9267038695816,27949.649860790854,0.3230,11.1799,226.0877,2.5045,-0.5236,2.6345,24,0.8500
long,sweep,sl,2026-06-10T10:20:00.000Z,2026-06-10T10:25:00.000Z,2026-06-10T11:00:00.000Z,42.132636,41.9034252,440.49177481933276,18559.079609456912,0.5142,7.4236,-108.3891,-1.1358,-1.0277,0.6802,7,0.8276
long,sweep,sl,2026-06-10T15:10:00.000Z,2026-06-10T15:15:00.000Z,2026-06-10T17:10:00.000Z,42.462735,42.20273538,381.43604863979425,16196.817852838694,0.5825,6.4787,-105.6520,-1.1199,-1.1431,1.8488,23,0.8053
long,sweep,sl,2026-06-11T07:40:00.000Z,2026-06-11T07:45:00.000Z,2026-06-11T12:20:00.000Z,42.492743999999995,42.322459452000004,591.9761241110295,25154.6898959622,0.3708,10.0619,-110.8663,-1.1885,-1.5404,1.8229,55,0.8500
long,sweep,tp,2026-06-12T06:35:00.000Z,2026-06-12T06:40:00.000Z,2026-06-12T08:05:00.000Z,42.222663,42.67284,552.1483555172491,23313.173941008998,0.3954,9.3253,239.2392,2.5954,-0.0759,2.9791,17,0.8500
short,sweep,sl,2026-06-12T09:00:00.000Z,2026-06-12T09:05:00.000Z,2026-06-12T09:25:00.000Z,42.767166,42.958603716,529.641985739708,22651.28672469973,0.4175,9.0605,-110.4540,-1.1680,-1.1920,0.0000,4,0.8500
short,sweep,sl,2026-06-12T14:55:00.000Z,2026-06-12T15:00:00.000Z,2026-06-12T15:10:00.000Z,43.346992,43.529915058,550.2222634892414,23850.48005369004,0.3919,9.5402,-110.1885,-1.1789,-1.0185,0.3944,2,0.8002
