side,strategy,reason,signalTime,entryTime,exitTime,entryPrice,exitPrice,quantity,notional,fees,pnl,r,maeR,mfeR,barsHeld,confidence
long,trend,sl,2026-07-27T00:00:00.000Z,2026-07-27T00:15:00.000Z,2026-07-27T01:30:00.000Z,0.35530656,0.3510150889322397,21481.49348133132,7632.515552514255,3.0530,-95.2402,-1.0591,-1.2199,0.2612,5,0.5000
short,trend,trail,2026-07-27T14:45:00.000Z,2026-07-27T15:00:00.000Z,2026-07-27T16:00:00.000Z,0.33979803,0.34027523963832434,22251.70461412899,7561.08539202294,3.0244,-13.6432,-0.1383,-0.2260,0.9019,4,0.5000
short,trend,sl,2026-07-27T16:00:00.000Z,2026-07-27T16:15:00.000Z,2026-07-27T17:45:00.000Z,0.33899827000000005,0.34328720644214517,22274.016385015995,7550.853020472077,3.0203,-98.5522,-1.0570,-1.0515,0.2385,6,0.5000
long,range,sl,2026-07-27T22:30:00.000Z,2026-07-27T22:45:00.000Z,2026-07-27T22:45:00.000Z,0.33420023,0.33073689131283024,22372.632371096694,7476.93888412596,2.9908,-80.4748,-1.0692,-2.6754,0.2377,0,0.5000
long,range,sl,2026-07-27T22:45:00.000Z,2026-07-27T23:00:00.000Z,2026-07-28T02:00:00.000Z,0.32649792,0.3222274269071281,22715.55910690714,7416.582800042239,2.9666,-99.9733,-1.0545,-1.1735,0.3120,12,0.5000
short,trend,sl,2026-07-28T13:45:00.000Z,2026-07-28T14:00:00.000Z,2026-07-28T14:45:00.000Z,0.31950412,0.32289210512475286,22978.116358881845,7341.602846502148,2.9366,-80.7862,-1.0683,-1.2141,0.8824,3,0.5000
short,trend,sl,2026-07-28T15:00:00.000Z,2026-07-28T15:15:00.000Z,2026-07-28T15:15:00.000Z,0.31860439,0.3223755474164428,22852.83397486817,7281.013228334148,2.9124,-89.0940,-1.0610,-1.6589,0.1373,0,0.5000
long,range,tp,2026-07-28T22:45:00.000Z,2026-07-28T23:00:00.000Z,2026-07-28T23:45:00.000Z,0.31369408,0.31850743834333095,22997.541740721896,7214.192698617353,2.8857,107.8097,1.6232,-0.5173,1.7333,3,0.5000
long,range,sl,2026-07-29T00:45:00.000Z,2026-07-29T01:00:00.000Z,2026-07-29T01:00:00.000Z,0.31249372,0.3090913622185907,23344.629126844924,7295.049997868122,2.9180,-82.3448,-1.0658,-1.2369,0.0925,0,0.5000
long,range,sl,2026-07-29T01:00:00.000Z,2026-07-29T01:15:00.000Z,2026-07-29T01:45:00.000Z,0.30969288,0.3060564045895485,23356.337405774022,7233.291397445885,2.8933,-87.8281,-1.0609,-1.2675,0.1431,2,0.5000
short,trend,sl,2026-07-29T04:45:00.000Z,2026-07-29T05:00:00.000Z,2026-07-29T08:00:00.000Z,0.30180943,0.30581997039837816,23748.165688646386,7167.420350035923,2.8670,-98.1099,-1.0542,-1.9880,0.3341,12,0.5000
short,range,tp,2026-07-29T18:45:00.000Z,2026-07-29T19:00:00.000Z,2026-07-29T19:15:00.000Z,0.31100667,0.30435441275733266,22809.278947360333,7093.837890519642,2.8375,148.8957,1.6355,-0.3240,2.0812,1,0.5000
long,trend,signal,2026-07-30T20:15:00.000Z,2026-07-30T20:30:00.000Z,2026-07-30T22:45:00.000Z,0.30949282,0.3069079,23281.669773342997,7205.509632460685,2.8822,-63.0635,-0.9490,-0.9785,0.3879,9,0.5000
short,trend,sl,2026-07-31T16:45:00.000Z,2026-07-31T17:00:00.000Z,2026-07-31T17:45:00.000Z,0.3029091,0.3064152123476163,23631.55164106349,7158.212039198064,2.8633,-85.7182,-1.0624,-1.2568,0.0612,3,0.5000
short,trend,sl,2026-07-31T20:15:00.000Z,2026-07-31T20:30:00.000Z,2026-08-01T00:45:00.000Z,0.29991,0.30298593438477367,23653.50745001752,7093.923419334755,2.8376,-75.5942,-1.0706,-1.0017,0.9414,17,0.5000
long,trend,signal,2026-08-01T05:45:00.000Z,2026-08-01T06:00:00.000Z,2026-08-01T13:30:00.000Z,0.3080924,0.30640805,22841.289706089625,7037.227764644447,2.8149,-41.2876,-0.7188,-0.9912,1.0768,30,0.5000
long,range,sl,2026-08-01T17:45:00.000Z,2026-08-01T18:00:00.000Z,2026-08-01T18:30:00.000Z,0.30219062999999996,0.29966866930332403,23184.90831955219,7006.262051577716,2.8025,-61.2739,-1.0867,-2.7099,0.1683,2,0.5000
long,range,tp,2026-08-01T18:30:00.000Z,2026-08-01T18:45:00.000Z,2026-08-01T21:30:00.000Z,0.29878961000000004,0.3035595788771816,23295.00882680888,6960.306602308784,2.7841,108.3323,1.6249,-0.4506,1.8206,11,0.5000
long,range,tp,2026-08-03T06:45:00.000Z,2026-08-03T07:00:00.000Z,2026-08-03T13:45:00.000Z,0.30969288,0.3158040809832536,22737.222310862468,7041.555860651253,2.8166,136.1351,1.6329,-0.8708,2.3201,27,0.5000
short,range,sl,2026-08-03T13:45:00.000Z,2026-08-03T14:00:00.000Z,2026-08-03T15:15:00.000Z,0.31770466,0.3209994977800366,22485.213768661768,7143.6571954000065,2.8575,-76.9426,-1.0698,-1.8744,1.0957,5,0.5000
long,trend,sl,2026-08-03T17:15:00.000Z,2026-08-03T17:30:00.000Z,2026-08-03T22:00:00.000Z,0.3210963,0.32099997111,22067.990971488918,7085.950249378498,2.8344,-4.9602,-0.0616,-0.2458,1.4544,18,0.5000
short,range,tp,2026-08-04T01:45:00.000Z,2026-08-04T02:00:00.000Z,2026-08-04T06:30:00.000Z,0.32940115000000003,0.32403075097815004,21500.31997610686,7082.230125497573,2.8329,112.6324,1.6258,-0.7445,1.8003,18,0.5000
long,trend,sl,2026-08-04T11:45:00.000Z,2026-08-04T12:00:00.000Z,2026-08-04T12:00:00.000Z,0.32819843,0.32496842519322505,21836.498210813454,7166.704429486784,2.8667,-73.3987,-1.0730,-1.3084,0.0000,0,0.5000
long,range,sl,2026-08-05T00:15:00.000Z,2026-08-05T00:30:00.000Z,2026-08-05T03:15:00.000Z,0.31739519,0.317299971443,22406.311269304028,7111.655422519892,2.8447,-4.9782,-0.0840,-0.6785,1.4003,11,0.5000
short,trend,sl,2026-08-05T21:15:00.000Z,2026-08-05T21:30:00.000Z,2026-08-06T00:00:00.000Z,0.31460559,0.31796148052643947,22593.119859768132,7107.921803423071,2.8432,-78.6632,-1.0678,-1.0411,0.5844,10,0.5000
short,trend,trail,2026-08-06T01:45:00.000Z,2026-08-06T02:00:00.000Z,2026-08-06T02:30:00.000Z,0.31400577,0.3139121717683567,22448.39131206717,7048.924399206963,2.8196,-0.7184,-0.0115,-0.1410,0.9323,2,0.5000
short,trend,sl,2026-08-06T02:30:00.000Z,2026-08-06T02:45:00.000Z,2026-08-06T04:15:00.000Z,0.31370586000000006,0.31379997175800006,22468.134861059767,7048.385569184736,2.8194,-4.9339,-0.0774,-0.5619,1.2357,6,0.5000
short,trend,sl,2026-08-06T06:15:00.000Z,2026-08-06T06:30:00.000Z,2026-08-06T08:45:00.000Z,0.31080673000000003,0.3136959622698189,22665.806389587873,7044.6851667609135,2.8179,-68.3047,-1.0781,-1.2140,0.7179,9,0.5000
short,trend,trail,2026-08-06T09:15:00.000Z,2026-08-06T09:30:00.000Z,2026-08-06T10:15:00.000Z,0.30780763,0.3059404828493951,22720.218718357268,6993.4566767791885,2.7974,39.6246,0.6073,-0.0322,1.8482,3,0.5000
short,trend,tp,2026-08-06T11:30:00.000Z,2026-08-06T11:45:00.000Z,2026-08-06T18:30:00.000Z,0.30550832,0.3006605770273409,22988.490570426955,7023.17513350698,2.8093,108.6330,1.6247,-0.2378,2.5126,27,0.5000
short,trend,signal,2026-08-06T19:00:00.000Z,2026-08-06T19:15:00.000Z,2026-08-06T22:45:00.000Z,0.30120961,0.30299086999999997,23587.062514964404,7104.649901178048,2.8419,-44.8566,-0.6741,-0.7764,0.6060,14,0.5000
long,range,sl,2026-08-07T03:45:00.000Z,2026-08-07T04:00:00.000Z,2026-08-07T05:30:00.000Z,0.29838949,0.29597823626046904,23697.240435566757,7071.007487976142,2.8284,-59.9685,-1.0896,-2.3637,0.5643,6,0.5000
long,range,tp,2026-08-07T05:30:00.000Z,2026-08-07T05:45:00.000Z,2026-08-07T08:00:00.000Z,0.29498847,0.29963079505179796,23817.98563522544,7026.031141017131,2.8104,107.7604,1.6243,-0.0318,2.1223,9,0.5000
long,trend,sl,2026-08-07T13:45:00.000Z,2026-08-07T14:00:00.000Z,2026-08-07T14:00:00.000Z,0.30639189,0.3033321103787136,23195.29885475478,7106.851455223153,2.8427,-73.8152,-1.0719,-1.0752,0.0000,0,0.5000
short,trend,tp,2026-08-08T23:45:00.000Z,2026-08-09T00:00:00.000Z,2026-08-09T01:15:00.000Z,0.30550832,0.3030636200010593,23081.17180811153,7051.490022727516,2.8206,53.6059,1.5834,-0.4716,2.5963,5,0.5000
short,trend,sl,2026-08-09T02:00:00.000Z,2026-08-09T02:15:00.000Z,2026-08-09T03:30:00.000Z,0.30440865,0.304499972595,23296.626036224094,7091.694481241828,2.8367,-4.9642,-0.1210,-0.2223,1.1978,5,0.5000
short,trend,sl,2026-08-09T03:30:00.000Z,2026-08-09T03:45:00.000Z,2026-08-09T04:00:00.000Z,0.30340895,0.305212257634945,23361.114896706822,7087.971341639176,2.8352,-44.9625,-1.1244,-1.5721,0.3557,1,0.5000
long,trend,sl,2026-08-09T07:00:00.000Z,2026-08-09T07:15:00.000Z,2026-08-09T08:30:00.000Z,0.30899267,0.30673888614378536,22829.827945744277,7054.24949259614,2.8217,-54.2752,-1.0998,-1.0143,0.4660,5,0.5000
long,trend,tp,2026-08-09T10:30:00.000Z,2026-08-09T10:45:00.000Z,2026-08-09T13:45:00.000Z,0.31049312,0.3147203147290107,22588.40097487556,7013.543094500154,2.8054,92.6802,1.6177,-0.7070,1.6981,12,0.5000
long,trend,sl,2026-08-09T16:45:00.000Z,2026-08-09T17:00:00.000Z,2026-08-09T18:45:00.000Z,0.32059615,0.320499971155,22093.38199702378,7083.053208725135,2.8332,-4.9581,-0.0701,-0.3734,1.4371,7,0.5000
long,trend,tp,2026-08-10T01:30:00.000Z,2026-08-10T01:45:00.000Z,2026-08-10T02:45:00.000Z,0.32099627000000003,0.3270141272392295,22054.258156303666,7079.334605790555,2.8317,129.8876,1.6311,-0.1097,2.1890,4,0.5000
long,trend,trail,2026-08-10T03:00:00.000Z,2026-08-10T03:15:00.000Z,2026-08-10T04:00:00.000Z,0.32559765,0.3250675086672818,22041.775603218044,7176.750338235128,2.8707,-14.5560,-0.1523,-0.1378,1.0150,3,0.5000
long,trend,tp,2026-08-10T04:00:00.000Z,2026-08-10T04:15:00.000Z,2026-08-10T05:30:00.000Z,0.32629786,0.3334939776317291,21961.018594830297,7165.833370913333,2.8663,155.1677,1.6364,-0.3469,2.0386,5,0.5000
long,trend,sl,2026-08-10T09:00:00.000Z,2026-08-10T09:15:00.000Z,2026-08-10T10:00:00.000Z,0.3481044,0.34186072275030926,20919.61255227685,7282.209175742801,2.9129,-133.5282,-1.0394,-1.4011,0.0970,3,0.5000
short,trend,sl,2026-08-11T07:45:00.000Z,2026-08-11T08:00:00.000Z,2026-08-11T08:45:00.000Z,0.33080073000000004,0.3340801728808558,21711.1462579491,7182.0630312663325,2.8728,-74.0733,-1.0731,-1.6039,0.3462,3,0.5000
short,trend,trail,2026-08-11T14:30:00.000Z,2026-08-11T14:45:00.000Z,2026-08-11T15:15:00.000Z,0.32900127,0.32769030669438176,21661.035121031036,7126.508064333815,2.8506,25.5462,0.3637,-0.1538,1.4498,2,0.5000
short,trend,sl,2026-08-11T15:15:00.000Z,2026-08-11T15:30:00.000Z,2026-08-11T16:15:00.000Z,0.32870136,0.33253060959333275,21739.08781079747,7145.667728568552,2.8583,-86.1027,-1.0620,-1.5816,0.7511,3,0.5000
long,trend,tp,2026-08-11T20:45:00.000Z,2026-08-11T21:00:00.000Z,2026-08-12T01:45:00.000Z,0.33640088999999995,0.34196675962980494,21049.560045399376,7081.090733380789,2.8324,114.3267,1.6264,-0.8387,1.9461,19,0.5000
long,trend,trail,2026-08-12T03:15:00.000Z,2026-08-12T03:30:00.000Z,2026-08-12T04:15:00.000Z,0.34260275,0.3417093382408823,20918.792205823975,7166.83573639386,2.8667,-21.5558,-0.2595,-0.9074,0.5786,3,0.5000
long,range,sl,2026-08-12T19:15:00.000Z,2026-08-12T19:30:00.000Z,2026-08-12T21:15:00.000Z,0.32979891,0.329699970327,21681.905693580138,7150.668864465523,2.8603,-5.0055,-0.0738,-0.5113,0.9598,7,0.5000
short,trend,sl,2026-08-12T22:00:00.000Z,2026-08-12T22:15:00.000Z,2026-08-13T00:00:00.000Z,0.32960109,0.33339459716929626,21683.52890857151,7146.914763311679,2.8588,-85.1154,-1.0628,-1.3534,0.0003,7,0.5000
short,range,sl,2026-08-13T05:45:00.000Z,2026-08-13T06:00:00.000Z,2026-08-13T06:45:00.000Z,0.33759869000000003,0.3408698474648163,20980.76334983691,7083.078222104953,2.8332,-71.4646,-1.0749,-1.1364,0.1889,3,0.5000
long,trend,tp,2026-08-13T07:30:00.000Z,2026-08-13T07:45:00.000Z,2026-08-13T09:45:00.000Z,0.33840148999999997,0.34339861005122235,20772.602872260697,7029.479763151299,2.8118,100.9914,1.6215,-0.4674,3.3681,8,0.5000
long,trend,sl,2026-08-13T10:45:00.000Z,2026-08-13T11:00:00.000Z,2026-08-13T11:30:00.000Z,0.34190254,0.33831540396735216,20781.4288597246,7105.223311969145,2.8421,-77.3879,-1.0684,-1.0622,0.5731,2,0.5000
long,trend,sl,2026-08-13T14:45:00.000Z,2026-08-13T15:00:00.000Z,2026-08-13T16:15:00.000Z,0.34830446,0.3441058235711379,20232.822702790214,7047.182385771086,2.8189,-87.7691,-1.0592,-1.1243,0.8780,5,0.5000
short,trend,sl,2026-08-14T02:45:00.000Z,2026-08-14T03:00:00.000Z,2026-08-14T04:00:00.000Z,0.33679893,0.339676068513372,20728.55614835645,6981.355531211373,2.7925,-62.4315,-1.0853,-1.1174,0.0717,4,0.5000
long,trend,sl,2026-08-14T06:00:00.000Z,2026-08-14T06:15:00.000Z,2026-08-14T07:00:00.000Z,0.34180251,0.33870329142786204,20288.124651677474,6934.531929136237,2.7738,-65.6511,-1.0795,-1.2018,0.7664,3,0.5000
short,range,sl,2026-08-14T13:45:00.000Z,2026-08-14T14:00:00.000Z,2026-08-14T15:30:00.000Z,0.34219731,0.342299969193,20120.829032880913,6885.2935700217495,2.7541,-4.8197,-0.0792,-1.2570,1.6189,6,0.5000
short,range,tp,2026-08-15T05:45:00.000Z,2026-08-15T06:00:00.000Z,2026-08-15T10:30:00.000Z,0.34919521000000003,0.3427441807481736,19707.254263016628,6881.6787908974875,2.7527,124.3794,1.6306,-0.1563,1.7814,18,0.5000
short,range,sl,2026-08-15T16:30:00.000Z,2026-08-15T16:45:00.000Z,2026-08-15T16:45:00.000Z,0.34919521000000003,0.3521889641618483,19974.395818754627,6974.963342553145,2.7900,-62.5884,-1.0849,-1.1096,0.3446,0,0.5000
long,trend,sl,2026-08-15T17:45:00.000Z,2026-08-15T18:00:00.000Z,2026-08-15T18:00:00.000Z,0.34960484999999997,0.346353481569653,19816.72173767263,6928.022030590779,2.7712,-67.2027,-1.0775,-1.0182,0.1255,0,0.5000
long,trend,tp,2026-08-15T18:00:00.000Z,2026-08-15T18:15:00.000Z,2026-08-15T19:45:00.000Z,0.34820443,0.35371831162633444,19751.67296519884,6877.620026393472,2.7510,106.1573,1.6246,-0.3036,1.9029,6,0.5000
long,trend,sl,2026-08-15T19:45:00.000Z,2026-08-15T20:00:00.000Z,2026-08-15T22:30:00.000Z,0.35140539,0.34805546244411073,19798.324750723616,6957.238030374685,2.7829,-69.1058,-1.0755,-1.0185,0.8919,10,0.5000
short,range,sl,2026-08-16T15:45:00.000Z,2026-08-16T16:00:00.000Z,2026-08-16T16:15:00.000Z,0.35819251,0.36181176552637373,19278.484197599224,6905.408643733403,2.7622,-72.5359,-1.0717,-2.5087,0.5391,1,0.5000
long,trend,trail,2026-08-16T17:45:00.000Z,2026-08-16T18:00:00.000Z,2026-08-16T18:30:00.000Z,0.36190854,0.36049181999999996,18930.215630684153,6851.006700786082,2.7404,-29.5592,-0.3333,-0.5141,0.4678,2,0.5000
short,range,sl,2026-08-17T01:00:00.000Z,2026-08-17T01:15:00.000Z,2026-08-17T03:15:00.000Z,0.3648905,0.3695936052782462,18714.757680618204,6828.837287459617,2.7315,-90.7490,-1.0559,-1.0909,0.5205,8,0.5000
long,trend,sl,2026-08-17T03:15:00.000Z,2026-08-17T03:30:00.000Z,2026-08-17T06:00:00.000Z,0.36560964999999995,0.3605684033937156,18491.786334282395,6760.775529551768,2.7043,-95.9260,-1.0516,-1.0155,0.2818,10,0.5000
long,range,sl,2026-08-17T12:15:00.000Z,2026-08-17T12:30:00.000Z,2026-08-17T14:00:00.000Z,0.3551065,0.35499996805,18836.126783279175,6688.831055566526,2.6755,-4.6822,-0.0732,-0.6207,0.9115,6,0.5000
long,range,sl,2026-08-17T19:45:00.000Z,2026-08-17T20:00:00.000Z,2026-08-17T20:45:00.000Z,0.35060515,0.350499968455,19067.944151026746,6685.319419262354,2.6741,-4.6797,-0.0714,-0.7873,1.0171,3,0.5000
short,trend,trail,2026-08-17T21:30:00.000Z,2026-08-17T21:45:00.000Z,2026-08-17T23:30:00.000Z,0.34959509,0.34360017510495366,19112.99619959549,6681.809626567244,2.6727,111.9081,1.6763,-0.0873,2.5181,7,0.5000
short,trend,tp,2026-08-18T00:45:00.000Z,2026-08-18T01:00:00.000Z,2026-08-18T02:15:00.000Z,0.34289710000000007,0.33628935862299475,19731.110799373077,6765.740672883711,2.7063,127.6718,1.6321,-0.2277,3.0512,5,0.5000
long,range,sl,2026-08-19T00:00:00.000Z,2026-08-19T00:15:00.000Z,2026-08-19T02:30:00.000Z,0.31759525,0.31406717371558857,21604.524968853646,6861.494508614316,2.7446,-78.9670,-1.0644,-1.1053,0.5256,9,0.5000
short,trend,sl,2026-08-19T03:15:00.000Z,2026-08-19T03:30:00.000Z,2026-08-19T07:45:00.000Z,0.31600517,0.3189124037809732,21525.81633752319,6802.269251127793,2.7209,-65.3015,-1.0790,-1.3853,0.5709,17,0.5000
short,range,sl,2026-08-19T15:00:00.000Z,2026-08-19T15:15:00.000Z,2026-08-19T15:15:00.000Z,0.32750172,0.3311271416778752,20620.63409938076,6753.29313503785,2.7013,-77.4598,-1.0653,-6.2387,0.5110,0,0.5000
short,range,sl,2026-08-19T15:15:00.000Z,2026-08-19T15:30:00.000Z,2026-08-19T15:30:00.000Z,0.34249722000000005,0.34842596453059843,19548.182833982613,6695.198276690768,2.6781,-118.5743,-1.0415,-1.0822,0.2742,0,0.5000
short,range,sl,2026-08-20T17:00:00.000Z,2026-08-20T17:15:00.000Z,2026-08-20T23:15:00.000Z,0.37148852,0.37159996655599997,17783.234810762595,6606.267580662677,2.6425,-4.6244,-0.0454,-0.9092,1.4808,24,0.5000
short,range,sl,2026-08-21T00:00:00.000Z,2026-08-21T00:15:00.000Z,2026-08-21T05:45:00.000Z,0.37448762,0.374599966286,17631.55559103083,6602.799290182828,2.6411,-4.6220,-0.0499,-0.7443,1.0821,22,0.5000
short,range,sl,2026-08-21T07:45:00.000Z,2026-08-21T08:00:00.000Z,2026-08-21T08:30:00.000Z,0.37868636000000006,0.38332239910032817,17426.909225237167,6599.3328205554835,2.6397,-83.4316,-1.0589,-1.3523,0.0633,2,0.5000
short,range,sl,2026-08-21T08:30:00.000Z,2026-08-21T08:45:00.000Z,2026-08-21T08:45:00.000Z,0.38448462,0.38910474421382246,17001.35403669662,6536.759146284766,2.6147,-81.1631,-1.0601,-2.2684,0.0000,0,0.5000
long,trend,tp,2026-08-21T09:00:00.000Z,2026-08-21T09:15:00.000Z,2026-08-21T09:30:00.000Z,0.38021403,0.39148426212680754,17032.214310848412,6475.886842951348,2.5904,189.3667,1.6442,-0.3866,1.9056,1,0.5000
long,trend,trail,2026-08-21T10:00:00.000Z,2026-08-21T10:15:00.000Z,2026-08-21T11:30:00.000Z,0.39171748,0.39878033,16894.60432959504,6617.9118335860585,2.6472,116.6769,0.8598,-0.5250,1.6660,5,0.5000
long,trend,sl,2026-08-21T11:30:00.000Z,2026-08-21T11:45:00.000Z,2026-08-21T14:00:00.000Z,0.39501846999999995,0.39489996445899994,16974.95183498114,6705.4195021779415,2.6822,-4.6938,-0.0308,-0.3361,1.0112,9,0.5000
long,trend,trail,2026-08-21T21:30:00.000Z,2026-08-21T21:45:00.000Z,2026-08-21T22:30:00.000Z,0.39981991,0.403840963128314,16762.29469647797,6701.899156939299,2.6808,64.7213,0.5855,-0.1698,1.5589,3,0.5000
long,trend,sl,2026-08-21T22:45:00.000Z,2026-08-21T23:00:00.000Z,2026-08-22T00:00:00.000Z,0.40452131999999996,0.39768590197147274,16687.47680675388,6750.440145337463,2.7002,-116.7661,-1.0419,-1.1646,0.0415,4,0.5000
short,range,sl,2026-08-22T00:45:00.000Z,2026-08-22T01:00:00.000Z,2026-08-22T02:30:00.000Z,0.41437565,0.42168532748987464,16079.288451028011,6662.865603432225,2.6651,-120.1996,-1.0407,-1.0475,0.4421,6,0.5000
