side,strategy,reason,signalTime,entryTime,exitTime,entryPrice,exitPrice,quantity,notional,fees,pnl,r,maeR,mfeR,barsHeld,confidence
long,trend,tp,2025-09-05T10:00:00.000Z,2025-09-05T11:00:00.000Z,2025-09-05T13:00:00.000Z,2.4217262999999996,2.470618017412924,3070.735691733482,7436.481385019664,2.9746,147.1589,1.6336,-0.2293,1.9524,2,0.5000
short,trend,sl,2025-09-05T17:00:00.000Z,2025-09-05T18:00:00.000Z,2025-09-05T20:00:00.000Z,2.3802857,2.418434006788833,3170.5650279173083,7546.85059687167,3.0187,-123.9704,-1.0448,-1.0345,0.2214,2,0.5000
short,trend,sl,2025-09-05T21:00:00.000Z,2025-09-05T22:00:00.000Z,2025-09-07T01:00:00.000Z,2.3912824,2.4289548010734094,3117.1026793650162,7453.872776158407,2.9815,-120.4103,-1.0456,-1.0480,0.4949,27,0.5000
long,trend,tp,2025-09-07T01:00:00.000Z,2025-09-07T02:00:00.000Z,2025-09-07T14:00:00.000Z,2.4257275,2.4671698932673634,3035.61098993293,7363.56505758253,2.9454,122.8576,1.6276,-0.1499,1.8207,12,0.5000
long,trend,tp,2025-09-07T16:00:00.000Z,2025-09-07T17:00:00.000Z,2025-09-08T03:00:00.000Z,2.4667398,2.507626998009915,3022.4948032232282,7455.708226403905,2.9823,120.5991,1.6264,-0.8862,1.7634,10,0.5000
long,trend,tp,2025-09-08T06:00:00.000Z,2025-09-08T07:00:00.000Z,2025-09-08T14:00:00.000Z,2.4917473,2.5361939237275104,3028.460198015858,7546.15752156348,3.0185,131.5864,1.6293,-0.2530,2.1469,7,0.5000
long,trend,tp,2025-09-08T19:00:00.000Z,2025-09-08T20:00:00.000Z,2025-09-09T00:00:00.000Z,2.5527656,2.607099773143736,2994.7313993412577,7644.847297478224,3.0579,159.6583,1.6353,-0.4836,1.9397,4,0.5000
short,trend,sl,2025-09-10T00:00:00.000Z,2025-09-10T01:00:00.000Z,2025-09-10T01:00:00.000Z,2.6272116000000003,2.6711661212678472,2955.4494331811998,7764.591034067073,3.1058,-133.0112,-1.0429,-1.0842,0.0049,0,0.5000
long,trend,tp,2025-09-10T14:00:00.000Z,2025-09-10T15:00:00.000Z,2025-09-11T00:00:00.000Z,2.6978091,2.7674296874135482,2841.1323221616185,7664.832633031747,3.0659,194.7354,1.6408,-0.9530,1.7282,9,0.5000
long,trend,sl,2025-09-11T02:00:00.000Z,2025-09-11T03:00:00.000Z,2025-09-11T12:00:00.000Z,2.730819,2.6915311879697996,2860.271647126089,7810.884159133219,3.1244,-115.4982,-1.0494,-1.4766,0.4985,9,0.5000
short,trend,sl,2025-09-11T15:00:00.000Z,2025-09-11T16:00:00.000Z,2025-09-11T20:00:00.000Z,2.6881933,2.729395443898248,2873.4021964732888,7724.260532764779,3.0897,-121.4800,-1.0469,-1.0352,0.0000,4,0.5000
long,trend,sl,2025-09-11T21:00:00.000Z,2025-09-11T22:00:00.000Z,2025-09-12T10:00:00.000Z,2.7418223,2.7053384472788644,2783.9698096125603,7633.150506522472,3.0533,-104.6232,-1.0535,-1.0322,1.0702,12,0.5000
short,trend,sl,2025-09-12T11:00:00.000Z,2025-09-12T12:00:00.000Z,2025-09-12T14:00:00.000Z,2.7001897,2.736571418373994,2797.834205124559,7554.683102985022,3.0219,-104.8119,-1.0535,-1.2601,0.4271,2,0.5000
long,trend,tp,2025-09-12T17:00:00.000Z,2025-09-12T18:00:00.000Z,2025-09-13T05:00:00.000Z,2.7568268,2.8192192485215735,2711.840361524761,7476.07418597315,2.9904,166.2079,1.6372,-0.1022,2.2218,11,0.5000
long,trend,tp,2025-09-13T07:00:00.000Z,2025-09-13T08:00:00.000Z,2025-09-13T11:00:00.000Z,2.8188454,2.880125551476085,2696.398367159025,7600.730133833728,3.0403,162.1954,1.6360,-0.1590,1.7720,3,0.5000
long,trend,sl,2025-09-13T13:00:00.000Z,2025-09-13T14:00:00.000Z,2025-09-13T16:00:00.000Z,2.8358505,2.7901501035173695,2723.125457452044,7722.3766900781075,3.0890,-127.5369,-1.0439,-1.0220,0.3600,2,0.5000
short,trend,tp,2025-09-14T00:00:00.000Z,2025-09-14T01:00:00.000Z,2025-09-14T11:00:00.000Z,2.7871636,2.7197624476361506,2736.374729586364,7626.724042262957,3.0507,181.3841,1.6391,-0.4658,2.0070,10,0.5000
short,trend,sl,2025-09-14T17:00:00.000Z,2025-09-14T18:00:00.000Z,2025-09-15T05:00:00.000Z,2.7171846,2.7596020187954364,2856.9137822308267,7762.762132605356,3.1051,-124.2880,-1.0460,-1.3661,1.0624,11,0.5000
short,trend,sl,2025-09-15T10:00:00.000Z,2025-09-15T11:00:00.000Z,2025-09-16T08:00:00.000Z,2.6272116000000003,2.682490939702905,2919.272327624113,7669.546122693071,3.0678,-164.4433,-1.0341,-1.3545,0.9217,21,0.5000
long,trend,tp,2025-09-16T08:00:00.000Z,2025-09-16T09:00:00.000Z,2025-09-17T08:00:00.000Z,2.6958084999999996,2.7633999662978246,2799.2395134310345,7546.213673843246,3.0185,186.1862,1.6401,-0.8830,1.7554,23,0.5000
long,trend,sl,2025-09-17T09:00:00.000Z,2025-09-17T10:00:00.000Z,2025-09-17T14:00:00.000Z,2.7238168999999997,2.680119245040821,2821.7217306951893,7685.8533371648045,3.0743,-126.3770,-1.0442,-1.1148,0.2374,4,0.5000
short,trend,sl,2025-09-17T15:00:00.000Z,2025-09-17T16:00:00.000Z,2025-09-17T17:00:00.000Z,2.6642005,2.705817982219684,2849.286536140806,7591.070614229605,3.0364,-121.6166,-1.0460,-1.5390,0.3725,1,0.5000
short,trend,sl,2025-09-17T17:00:00.000Z,2025-09-17T18:00:00.000Z,2025-09-17T18:00:00.000Z,2.6751972000000004,2.7212388914547785,2803.4786348564758,7499.858194227868,2.9999,-132.0768,-1.0417,-1.4550,0.0707,0,0.5000
short,trend,sl,2025-09-17T18:00:00.000Z,2025-09-17T19:00:00.000Z,2025-09-17T19:00:00.000Z,2.6831948000000003,2.7334025991422943,2758.2047203728944,7400.800563040005,2.9603,-141.4437,-1.0383,-1.8791,0.0000,0,0.5000
long,trend,tp,2025-09-17T19:00:00.000Z,2025-09-17T20:00:00.000Z,2025-09-18T03:00:00.000Z,2.7718312999999997,2.864693718551794,2631.7322347235695,7294.717781425736,2.9179,241.4711,1.6468,-0.8585,2.1926,7,0.5000
long,trend,tp,2025-09-18T06:00:00.000Z,2025-09-18T07:00:00.000Z,2025-09-18T14:00:00.000Z,2.8758624999999998,2.9736073443615765,2599.5057591641357,7475.821131314168,2.9903,251.0980,1.6471,-0.0147,1.7757,7,0.5000
short,trend,sl,2025-09-19T19:00:00.000Z,2025-09-19T20:00:00.000Z,2025-09-20T15:00:00.000Z,3.1170646,3.2010154736229204,2458.7698950351128,7664.144599359665,3.0657,-209.4815,-1.0266,-1.9512,0.8081,19,0.5000
long,trend,sl,2025-09-20T15:00:00.000Z,2025-09-20T16:00:00.000Z,2025-09-21T10:00:00.000Z,3.1739519,3.0961411595404336,2365.2007597958263,7507.033445435407,3.0028,-187.0408,-1.0286,-1.0529,0.3648,18,0.5000
short,trend,sl,2025-09-21T10:00:00.000Z,2025-09-21T11:00:00.000Z,2025-09-21T18:00:00.000Z,3.0940715,3.1471079952034122,2380.925204398264,7366.752818560344,2.9467,-129.2226,-1.0419,-1.0736,0.4621,7,0.5000
long,trend,sl,2025-09-21T22:00:00.000Z,2025-09-21T23:00:00.000Z,2025-09-22T00:00:00.000Z,3.1559464999999998,3.104844206880913,2303.5358319850206,7269.835846577714,2.9079,-120.6239,-1.0437,-2.6698,0.0609,1,0.5000
short,trend,tp,2025-09-22T00:00:00.000Z,2025-09-22T01:00:00.000Z,2025-09-22T05:00:00.000Z,3.0430868,2.9410517260460476,2359.2386268283326,7179.367923351425,2.8717,237.8533,1.6468,-0.6846,2.3372,4,0.5000
short,trend,sl,2025-09-22T12:00:00.000Z,2025-09-22T13:00:00.000Z,2025-09-22T21:00:00.000Z,2.8901327,2.970826363455431,2545.820103276576,7357.757928797009,2.9431,-208.3747,-1.0257,-1.1261,0.5405,8,0.5000
long,trend,sl,2025-09-23T06:00:00.000Z,2025-09-23T07:00:00.000Z,2025-09-23T18:00:00.000Z,3.0829245999999997,2.9805741742037197,2335.9237973074232,7201.476938444468,2.8806,-241.9634,-1.0210,-1.2017,0.4739,11,0.5000
short,trend,sl,2025-09-23T20:00:00.000Z,2025-09-23T21:00:00.000Z,2025-09-24T10:00:00.000Z,2.9611114000000005,3.0498775921132966,2370.73296158374,7020.004398901375,2.8080,-213.2489,-1.0239,-1.0687,1.1054,13,0.5000
long,trend,sl,2025-09-24T10:00:00.000Z,2025-09-24T11:00:00.000Z,2025-09-25T03:00:00.000Z,3.0239069,2.9413425007619525,2268.6107480503965,6860.0676944437555,2.7440,-190.0505,-1.0256,-1.4190,1.1397,16,0.5000
short,trend,tp,2025-09-25T03:00:00.000Z,2025-09-25T04:00:00.000Z,2025-09-25T12:00:00.000Z,2.9261219,2.811688020932841,2295.7108558932914,6717.529811497104,2.6870,260.0201,1.6496,-0.1147,1.9825,8,0.5000
short,trend,tp,2025-09-25T13:00:00.000Z,2025-09-25T14:00:00.000Z,2025-09-25T21:00:00.000Z,2.8671396,2.747327436431604,2410.9551123342576,6912.544876395998,2.7650,286.0967,1.6507,-0.7353,1.6712,7,0.5000
short,trend,tp,2025-09-26T03:00:00.000Z,2025-09-26T04:00:00.000Z,2025-09-26T12:00:00.000Z,2.7541735,2.6339572732202696,2587.751797096069,7127.117424139369,2.8508,308.2389,1.6514,-0.1501,1.8186,8,0.5000
short,trend,sl,2025-09-27T07:00:00.000Z,2025-09-27T08:00:00.000Z,2025-09-28T22:00:00.000Z,2.7111864000000003,2.7596865364182444,2714.050426993563,7358.2966065791425,2.9433,-134.5751,-1.0401,-2.1357,1.3674,38,0.5000
long,trend,sl,2025-09-29T04:00:00.000Z,2025-09-29T05:00:00.000Z,2025-09-29T06:00:00.000Z,2.7878361,2.747372341186743,2603.2252239042255,7257.3652556307825,2.9029,-108.2392,-1.0489,-1.0806,0.0546,1,0.5000
long,trend,sl,2025-09-29T06:00:00.000Z,2025-09-29T07:00:00.000Z,2025-09-29T13:00:00.000Z,2.7458235,2.7052002593317837,2613.4913033764215,7176.185837856608,2.8705,-109.0390,-1.0480,-1.4022,1.3859,6,0.5000
long,trend,sl,2025-09-29T20:00:00.000Z,2025-09-29T21:00:00.000Z,2025-09-30T00:00:00.000Z,2.8168447999999997,2.7593305747268064,2518.5649622777364,7094.406617454238,2.8378,-147.6911,-1.0345,-1.1792,0.0557,3,0.5000
short,trend,tp,2025-09-30T01:00:00.000Z,2025-09-30T02:00:00.000Z,2025-09-30T09:00:00.000Z,2.729181,2.639860892580245,2558.8769345143437,6983.638311014791,2.7935,225.7657,1.6463,-0.2765,1.7947,7,0.5000
short,trend,tp,2025-09-30T11:00:00.000Z,2025-09-30T12:00:00.000Z,2025-09-30T15:00:00.000Z,2.6502046999999997,2.5731531824328413,2699.022679840563,7152.962591520054,2.8612,205.1026,1.6437,-0.1037,1.8214,3,0.5000
short,trend,sl,2025-09-30T19:00:00.000Z,2025-09-30T20:00:00.000Z,2025-10-01T01:00:00.000Z,2.6232128,2.674076553534139,2785.43530582613,7306.7895478150185,2.9227,-144.6004,-1.0370,-1.1543,0.5236,5,0.5000
long,trend,tp,2025-10-01T12:00:00.000Z,2025-10-01T13:00:00.000Z,2025-10-02T01:00:00.000Z,2.7828346,2.8845212390984427,2586.6931652316134,7198.339239790052,2.8793,260.1528,1.6484,-0.0792,1.7892,12,0.5000
long,trend,sl,2025-10-02T07:00:00.000Z,2025-10-02T08:00:00.000Z,2025-10-02T15:00:00.000Z,2.8798637,2.8260133849519837,2567.2929725047757,7393.453838781602,2.9574,-141.2069,-1.0377,-1.1295,0.6441,7,0.5000
long,trend,sl,2025-10-03T00:00:00.000Z,2025-10-03T01:00:00.000Z,2025-10-03T07:00:00.000Z,2.9488844,2.8990684375206768,2471.2900414433034,7287.548651087511,2.9150,-126.0247,-1.0419,-1.2030,0.3293,6,0.5000
long,trend,sl,2025-10-03T17:00:00.000Z,2025-10-03T18:00:00.000Z,2025-10-04T10:00:00.000Z,2.9968988,2.929622517572085,2400.157828988799,7193.030117507136,2.8772,-164.3509,-1.0313,-1.1130,0.8901,16,0.5000
short,trend,sl,2025-10-04T10:00:00.000Z,2025-10-04T11:00:00.000Z,2025-10-05T02:00:00.000Z,2.9281213,2.9795330951549683,2414.437863790314,7069.766936490917,2.8279,-126.9585,-1.0409,-2.3730,1.0119,15,0.5000
long,trend,tp,2025-10-05T03:00:00.000Z,2025-10-05T04:00:00.000Z,2025-10-05T06:00:00.000Z,3.0099026999999996,3.104906829435483,2317.2005087603934,6974.5480677592805,2.7898,217.3538,1.6455,-0.1211,1.7385,2,0.5000
long,trend,sl,2025-10-05T09:00:00.000Z,2025-10-05T10:00:00.000Z,2025-10-05T11:00:00.000Z,3.1109329999999997,3.042318436921089,2294.348163761687,7137.563416135636,2.8550,-160.2807,-1.0319,-1.0182,0.0158,1,0.5000
long,trend,sl,2025-10-05T11:00:00.000Z,2025-10-05T12:00:00.000Z,2025-10-05T16:00:00.000Z,3.0649192,2.996185537213286,2289.5718994827785,7017.352874505237,2.8069,-160.1776,-1.0313,-1.1781,0.0000,4,0.5000
short,trend,sl,2025-10-05T18:00:00.000Z,2025-10-05T19:00:00.000Z,2025-10-06T14:00:00.000Z,2.9771066000000004,3.0430662036797895,2316.752672374629,6897.2196714941465,2.7589,-155.5710,-1.0323,-1.2590,0.7088,19,0.5000
long,trend,sl,2025-10-06T14:00:00.000Z,2025-10-06T15:00:00.000Z,2025-10-07T08:00:00.000Z,3.0259074999999998,2.972315252715596,2240.8290536053255,6780.541439522256,2.7122,-122.8033,-1.0399,-1.2506,1.1403,17,0.5000
short,trend,sl,2025-10-07T08:00:00.000Z,2025-10-07T09:00:00.000Z,2025-10-07T12:00:00.000Z,2.9891030000000005,3.0417127952074594,2237.6073954354297,6688.43897851823,2.6754,-120.3954,-1.0408,-1.3327,0.0987,3,0.5000
short,trend,sl,2025-10-07T14:00:00.000Z,2025-10-07T15:00:00.000Z,2025-10-08T01:00:00.000Z,2.9371186000000002,2.99948088928814,2246.4678126049316,6598.14239670326,2.6393,-142.7341,-1.0338,-1.2183,0.5714,10,0.5000
short,trend,sl,2025-10-08T05:00:00.000Z,2025-10-08T06:00:00.000Z,2025-10-08T17:00:00.000Z,2.9171246,2.9834994142664746,2225.167823575183,6491.091797279626,2.5964,-150.2915,-1.0315,-1.4489,0.2004,11,0.5000
long,trend,sl,2025-10-08T18:00:00.000Z,2025-10-08T19:00:00.000Z,2025-10-09T00:00:00.000Z,2.9998997,2.93567298053878,2126.1954671315475,6378.373143989289,2.5513,-139.1099,-1.0329,-1.2929,0.0963,5,0.5000
short,trend,tp,2025-10-09T01:00:00.000Z,2025-10-09T02:00:00.000Z,2025-10-09T08:00:00.000Z,2.9331198,2.8414308615443162,2139.0332274207517,6274.0407122057095,2.5096,193.6161,1.6453,-0.2705,1.7654,6,0.5000
short,trend,sl,2025-10-09T09:00:00.000Z,2025-10-09T10:00:00.000Z,2025-10-09T12:00:00.000Z,2.8511444,2.907000982285237,2251.465328956955,6419.25276444978,2.5677,-128.3269,-1.0366,-1.3978,0.3118,2,0.5000
short,trend,tp,2025-10-09T12:00:00.000Z,2025-10-09T13:00:00.000Z,2025-10-09T16:00:00.000Z,2.9201237,2.8273837938033544,2165.3218388705636,6323.007619813514,2.5292,198.2825,1.6457,-0.0517,1.9791,3,0.5000
short,trend,sl,2025-10-09T16:00:00.000Z,2025-10-09T17:00:00.000Z,2025-10-09T22:00:00.000Z,2.8181543000000002,2.8793127034649375,2296.439029507495,6471.719525694374,2.5887,-143.0352,-1.0330,-1.4901,0.0026,5,0.5000
long,trend,tp,2025-10-10T03:00:00.000Z,2025-10-10T04:00:00.000Z,2025-10-10T05:00:00.000Z,2.9648892,3.0617309501475076,2146.604028680812,6364.443101312229,2.5458,205.3351,1.6463,-0.0325,2.0327,1,0.5000
long,trend,tp,2025-10-10T07:00:00.000Z,2025-10-10T08:00:00.000Z,2025-10-10T09:00:00.000Z,2.9828946000000003,3.104599871916987,2185.274812137241,6518.444436640191,2.6074,263.3521,1.6503,-0.2040,2.1788,1,0.5000
long,trend,tp,2025-10-10T09:00:00.000Z,2025-10-10T10:00:00.000Z,2025-10-10T12:00:00.000Z,3.0369108,3.1753964681325035,2211.4441103201243,6715.958502227577,2.6864,303.5669,1.6520,-0.0230,2.0470,2,0.5000
long,trend,sl,2025-10-10T15:00:00.000Z,2025-10-10T16:00:00.000Z,2025-10-10T19:00:00.000Z,3.0499147,2.946828518586612,2276.6648854289065,6943.633701043437,2.7775,-237.4701,-1.0206,-1.0265,0.6564,3,0.5000
short,trend,sl,2025-10-11T07:00:00.000Z,2025-10-11T08:00:00.000Z,2025-10-13T19:00:00.000Z,2.4572626000000004,2.6538983788934014,1382.2644218558241,3396.58666713694,1.3586,-273.1613,-1.0091,-1.0556,1.4055,59,0.5000
long,trend,sl,2025-10-13T21:00:00.000Z,2025-10-13T22:00:00.000Z,2025-10-14T02:00:00.000Z,2.6417923,2.555651912571435,2483.41254418986,6560.660136964182,2.6243,-216.5464,-1.0214,-1.1220,0.0961,4,0.5000
short,trend,sl,2025-10-14T06:00:00.000Z,2025-10-14T07:00:00.000Z,2025-10-15T08:00:00.000Z,2.4232728,2.5096358494552455,2640.334323852019,6398.250349896989,2.5593,-230.5866,-1.0201,-1.1299,1.0077,25,0.5000
long,trend,sl,2025-10-15T08:00:00.000Z,2025-10-15T09:00:00.000Z,2025-10-15T11:00:00.000Z,2.4747422,2.4083900136875434,2515.538944602031,6225.310381950108,2.4901,-169.4016,-1.0261,-1.0931,0.0039,2,0.5000
short,trend,tp,2025-10-15T11:00:00.000Z,2025-10-15T12:00:00.000Z,2025-10-15T20:00:00.000Z,2.4142755,2.30994398450159,2525.9168463951887,6098.259157289168,2.4393,261.0934,1.6512,-0.1394,1.9693,8,0.5000
short,trend,tp,2025-10-16T01:00:00.000Z,2025-10-16T02:00:00.000Z,2025-10-16T09:00:00.000Z,2.3412974,2.2445366607045565,2688.2869425291765,6294.079228997511,2.5176,257.6030,1.6505,-0.2016,1.8826,7,0.5000
short,trend,tp,2025-10-16T16:00:00.000Z,2025-10-16T17:00:00.000Z,2025-10-17T06:00:00.000Z,2.2953112,2.1814798285531776,2826.3189232147993,6487.281479226869,2.5949,319.1288,1.6532,-0.0101,2.3618,13,0.5000
short,trend,sl,2025-10-17T10:00:00.000Z,2025-10-17T11:00:00.000Z,2025-10-17T16:00:00.000Z,2.1283613,2.196829254544976,3160.472854944712,6726.628114164838,2.6907,-219.0818,-1.0223,-1.0270,0.2265,5,0.5000
short,trend,sl,2025-10-18T16:00:00.000Z,2025-10-18T17:00:00.000Z,2025-10-18T20:00:00.000Z,2.1263619,2.166770074765675,3086.1711695929325,6562.31679190085,2.6249,-127.3315,-1.0377,-1.0976,0.1349,3,0.5000
long,trend,tp,2025-10-18T23:00:00.000Z,2025-10-19T00:00:00.000Z,2025-10-19T11:00:00.000Z,2.1646492,2.221102861943167,2987.4670634299564,6466.8181888800045,2.5867,166.0667,1.6411,-0.9344,2.2246,11,0.5000
long,trend,tp,2025-10-19T12:00:00.000Z,2025-10-19T13:00:00.000Z,2025-10-19T14:00:00.000Z,2.2126636,2.281921814654502,2978.9292123629893,6591.368235172256,2.6365,203.6788,1.6454,-0.0882,1.7167,1,0.5000
long,trend,sl,2025-10-19T23:00:00.000Z,2025-10-20T00:00:00.000Z,2025-10-20T00:00:00.000Z,2.2576771,2.2162614499717677,2987.1974667345066,6744.127313824508,2.6977,-126.4144,-1.0385,-1.1454,0.0079,0,0.5000
long,trend,sl,2025-10-20T08:00:00.000Z,2025-10-20T09:00:00.000Z,2025-10-20T16:00:00.000Z,2.2966887999999996,2.250353841016865,2895.1752331420503,6649.316531994735,2.6597,-136.8076,-1.0349,-1.0225,0.7296,7,0.5000
short,trend,tp,2025-10-21T01:00:00.000Z,2025-10-21T02:00:00.000Z,2025-10-21T04:00:00.000Z,2.2433268,2.1753375739722087,2918.3045768354696,6546.710867777669,2.6187,195.7946,1.6447,-0.0900,1.8956,2,0.5000
short,trend,sl,2025-10-21T07:00:00.000Z,2025-10-21T08:00:00.000Z,2025-10-21T12:00:00.000Z,2.1953412,2.236646152515885,3048.9824573221867,6693.556806636639,2.6774,-128.6155,-1.0381,-1.4682,0.7959,4,0.5000
short,trend,sl,2025-10-21T12:00:00.000Z,2025-10-21T13:00:00.000Z,2025-10-21T14:00:00.000Z,2.2333298,2.276515717533776,2953.9278895927296,6597.095182878553,2.6388,-130.2069,-1.0371,-2.2744,0.3842,1,0.5000
long,trend,sl,2025-10-21T16:00:00.000Z,2025-10-21T17:00:00.000Z,2025-10-21T21:00:00.000Z,2.3026906,2.2473230268065105,2822.5415909732665,6499.439989643186,2.5998,-158.8771,-1.0292,-1.0365,0.3896,4,0.5000
long,trend,sl,2025-10-21T21:00:00.000Z,2025-10-21T22:00:00.000Z,2025-10-21T23:00:00.000Z,2.2816843,2.229339687637247,2796.3036775284304,6380.282199048883,2.5521,-148.9235,-1.0306,-1.3485,0.0000,1,0.5000
short,trend,tp,2025-10-22T00:00:00.000Z,2025-10-22T01:00:00.000Z,2025-10-22T21:00:00.000Z,2.2043385,2.115297371092548,2843.7508759895964,6268.589540352593,2.5074,250.7034,1.6502,-0.7424,1.9530,20,0.5000
short,trend,sl,2025-10-22T23:00:00.000Z,2025-10-23T00:00:00.000Z,2025-10-23T16:00:00.000Z,2.1633508000000004,2.216419341905866,2984.5446493179643,6456.617054737739,2.5826,-160.9681,-1.0292,-1.2337,0.3883,16,0.5000
long,trend,sl,2025-10-23T16:00:00.000Z,2025-10-23T17:00:00.000Z,2025-10-23T20:00:00.000Z,2.2236669,2.182337016015012,2849.298604492932,6335.8909950271245,2.5344,-120.2955,-1.0380,-1.2702,0.4753,3,0.5000
long,trend,tp,2025-10-23T23:00:00.000Z,2025-10-24T00:00:00.000Z,2025-10-24T08:00:00.000Z,2.2016603,2.265772435169447,2836.799728894101,6245.669342156905,2.4983,179.3750,1.6438,-0.3031,1.7506,8,0.5000
long,trend,sl,2025-10-24T08:00:00.000Z,2025-10-24T09:00:00.000Z,2025-10-24T11:00:00.000Z,2.2656795,2.2258991796939256,2816.0208039596464,6380.20060710489,2.5521,-114.5743,-1.0402,-1.1679,0.0338,2,0.5000
long,trend,sl,2025-10-24T11:00:00.000Z,2025-10-24T12:00:00.000Z,2025-10-24T16:00:00.000Z,2.2426726,2.2041205555982817,2806.593298435623,6294.2698897451955,2.5177,-110.7176,-1.0411,-1.1526,1.4866,4,0.5000
long,trend,sl,2025-10-24T21:00:00.000Z,2025-10-24T22:00:00.000Z,2025-10-25T03:00:00.000Z,2.2716813,2.2323370970563494,2734.20029327359,6211.23167668413,2.4845,-110.0594,-1.0408,-1.0002,0.0858,5,0.5000
long,trend,tp,2025-10-25T13:00:00.000Z,2025-10-25T14:00:00.000Z,2025-10-26T08:00:00.000Z,2.2666798,2.3142560975053676,2703.8168817495816,6128.687108760765,2.4515,126.1861,1.6349,-0.5143,2.0430,18,0.5000
long,trend,tp,2025-10-26T14:00:00.000Z,2025-10-26T15:00:00.000Z,2025-10-27T01:00:00.000Z,2.3437029,2.394213030836532,2655.3394203261655,6223.326699902753,2.4893,131.6322,1.6357,-0.7161,1.8906,10,0.5000
short,trend,tp,2025-10-27T20:00:00.000Z,2025-10-27T21:00:00.000Z,2025-10-28T19:00:00.000Z,2.3402977000000003,2.27723850462622,2701.3874594009294,6322.0508580448395,2.5288,167.8185,1.6419,-0.9172,2.1487,22,0.5000
short,trend,sl,2025-10-28T19:00:00.000Z,2025-10-28T20:00:00.000Z,2025-10-29T13:00:00.000Z,2.2663199,2.314569462997949,2845.103523326256,6447.914732474408,2.5792,-139.8542,-1.0337,-1.1919,1.3946,17,0.5000
long,trend,sl,2025-10-29T17:00:00.000Z,2025-10-29T18:00:00.000Z,2025-10-29T18:00:00.000Z,2.3417023,2.2967373827947988,2708.7235242461666,6343.024106791354,2.5372,-124.3347,-1.0367,-2.5681,0.0067,0,0.5000
long,trend,sl,2025-10-29T19:00:00.000Z,2025-10-29T20:00:00.000Z,2025-10-30T04:00:00.000Z,2.3136939,2.2585692306000555,2701.2099797685783,6249.773052809684,2.4999,-151.4032,-1.0294,-2.1800,0.4281,8,0.5000
short,trend,sl,2025-10-30T04:00:00.000Z,2025-10-30T05:00:00.000Z,2025-10-30T07:00:00.000Z,2.2123361000000004,2.268461987937581,2773.638526514081,6136.22064055791,2.4545,-158.1274,-1.0282,-1.0039,0.1864,2,0.5000
short,trend,tp,2025-10-30T07:00:00.000Z,2025-10-30T08:00:00.000Z,2025-10-30T12:00:00.000Z,2.2603217,2.1686350619344745,2662.28700123831,6017.625080526879,2.4071,241.6891,1.6502,-0.0305,2.1327,4,0.5000
