side,strategy,reason,signalTime,entryTime,exitTime,entryPrice,exitPrice,quantity,notional,fees,pnl,r,maeR,mfeR,barsHeld,confidence
long,range,sl,2025-09-19T06:00:00.000Z,2025-09-19T07:00:00.000Z,2025-09-19T15:00:00.000Z,56.324224,55.29238137850246,140.4576872903169,7911.170241461762,2.3734,-147.3036,-1.0330,-1.0640,0.8666,8,0.5000
long,range,sl,2025-09-20T17:00:00.000Z,2025-09-20T18:00:00.000Z,2025-09-20T19:00:00.000Z,54.6721001,53.80063193035391,142.68141415259245,7800.692556960092,2.3402,-126.6825,-1.0381,-1.0886,0.1063,1,0.5000
long,range,sl,2025-09-20T19:00:00.000Z,2025-09-20T20:00:00.000Z,2025-09-21T08:00:00.000Z,54.331074525,53.43136882409597,141.82823983102915,7705.680668009218,2.3117,-129.9154,-1.0366,-1.3128,0.6551,12,0.5000
long,range,sl,2025-09-21T10:00:00.000Z,2025-09-21T11:00:00.000Z,2025-09-21T16:00:00.000Z,52.203915,51.41796614267285,145.7408727470927,7608.244132915044,2.2825,-116.8273,-1.0404,-1.5132,0.9942,5,0.5000
long,range,sl,2025-09-21T16:00:00.000Z,2025-09-21T17:00:00.000Z,2025-09-22T00:00:00.000Z,51.2758454,50.366935271839196,146.66990987698196,7520.6236236840605,2.2562,-135.5660,-1.0341,-1.9757,1.1156,7,0.5000
long,range,sl,2025-09-22T00:00:00.000Z,2025-09-22T01:00:00.000Z,2025-09-22T05:00:00.000Z,50.074755325,49.00987587862598,148.1574719692555,7418.949158431015,2.2257,-159.9955,-1.0283,-1.4681,0.2554,4,0.5000
long,range,sl,2025-09-22T05:00:00.000Z,2025-09-22T06:00:00.000Z,2025-09-22T06:00:00.000Z,48.53663997500001,47.32948393371678,150.38025939959536,7298.952509825271,2.1897,-183.7221,-1.0241,-2.1012,0.8402,0,0.5000
long,range,sl,2025-09-22T19:00:00.000Z,2025-09-22T20:00:00.000Z,2025-09-23T02:00:00.000Z,47.14553565000001,45.72671373012396,151.89478320292645,7161.160916542591,2.1483,-217.6600,-1.0198,-1.1448,0.6394,6,0.5000
long,range,tp,2025-09-23T02:00:00.000Z,2025-09-23T03:00:00.000Z,2025-09-23T05:00:00.000Z,45.540415275,47.620021243971394,153.6638582923862,6997.91591939402,2.0994,317.4609,1.6557,-0.1815,2.1491,2,0.5000
long,range,sl,2025-09-23T18:00:00.000Z,2025-09-23T19:00:00.000Z,2025-09-24T04:00:00.000Z,45.140385275,43.75622108040903,160.30017360108081,7236.011596002172,2.1708,-224.0526,-1.0195,-1.1388,0.6635,9,0.5000
long,range,sl,2025-09-25T04:00:00.000Z,2025-09-25T05:00:00.000Z,2025-09-25T12:00:00.000Z,42.972222675000005,41.50320040395024,164.4776958905366,7067.972172879073,2.1204,-243.7418,-1.0174,-1.4680,0.4289,7,0.5000
long,range,tp,2025-09-25T23:00:00.000Z,2025-09-26T00:00:00.000Z,2025-09-26T13:00:00.000Z,40.440032775,43.372544796582176,156.51312892598608,6329.396063484677,1.8988,457.0778,1.6598,-0.0284,1.8454,13,0.5000
short,range,sl,2025-09-26T17:00:00.000Z,2025-09-26T18:00:00.000Z,2025-09-28T20:00:00.000Z,45.0806187,46.638047424724,160.334405311599,7227.97419034345,2.1684,-251.8778,-1.0178,-1.2157,1.3986,50,0.5000
short,range,sl,2025-09-28T20:00:00.000Z,2025-09-28T21:00:00.000Z,2025-09-29T04:00:00.000Z,46.575506575,47.65002892964718,151.13235169048195,7039.065839855254,2.1117,-164.5068,-1.0267,-1.1163,0.3042,7,0.5000
short,range,sl,2025-10-01T11:00:00.000Z,2025-10-01T12:00:00.000Z,2025-10-02T03:00:00.000Z,47.585430824999996,48.926616399113456,145.3319978897117,6915.685732239921,2.0747,-196.9919,-1.0218,-1.3415,0.9449,15,0.5000
short,range,sl,2025-10-02T03:00:00.000Z,2025-10-02T04:00:00.000Z,2025-10-02T19:00:00.000Z,49.355298075,50.59813563929698,137.12695663180006,6767.941818680089,2.0304,-172.4569,-1.0244,-1.4008,0.6478,15,0.5000
short,range,tp,2025-10-02T19:00:00.000Z,2025-10-02T20:00:00.000Z,2025-10-03T08:00:00.000Z,50.849186025,48.96596505967807,130.5546784745429,6638.599132186096,1.9916,243.8717,1.6532,-0.0556,2.0560,12,0.5000
short,range,sl,2025-10-05T02:00:00.000Z,2025-10-05T03:00:00.000Z,2025-10-05T07:00:00.000Z,50.16623725,51.0996562783358,135.9779664977653,6821.502928099446,2.0465,-128.9709,-1.0331,-1.2709,0.4098,4,0.5000
short,range,tp,2025-10-05T07:00:00.000Z,2025-10-05T08:00:00.000Z,2025-10-05T10:00:00.000Z,51.257155425,49.649806479876624,131.1968000986285,6724.774773918057,2.0174,208.8616,1.6507,-0.2311,2.2938,2,0.5000
long,range,tp,2025-10-05T19:00:00.000Z,2025-10-05T20:00:00.000Z,2025-10-06T14:00:00.000Z,47.445558150000004,49.143217429337774,145.03825535195006,6881.420978275496,2.0644,244.1611,1.6527,-0.0997,1.6822,18,0.5000
long,range,sl,2025-10-06T23:00:00.000Z,2025-10-07T00:00:00.000Z,2025-10-07T04:00:00.000Z,47.208540375,46.1769944199542,149.6454191864703,7064.541813598282,2.1194,-156.4855,-1.0275,-1.1060,0.5301,4,0.5000
long,range,sl,2025-10-09T14:00:00.000Z,2025-10-09T15:00:00.000Z,2025-10-09T16:00:00.000Z,43.40925545,42.393417532947275,160.03908900378337,6947.177696550519,2.0842,-164.6579,-1.0257,-1.0460,0.2400,1,0.5000
long,range,tp,2025-10-09T16:00:00.000Z,2025-10-09T17:00:00.000Z,2025-10-09T22:00:00.000Z,42.576192975000005,44.3523759402688,160.2699483831276,6823.684250453331,2.0471,282.6216,1.6547,-0.1728,1.8559,5,0.5000
long,range,sl,2025-10-10T15:00:00.000Z,2025-10-10T16:00:00.000Z,2025-10-10T20:00:00.000Z,42.54119035,41.47764342854419,165.38442924926156,7035.650485618944,2.1107,-178.0048,-1.0240,-1.8230,0.9579,4,0.5000
long,range,sl,2025-10-10T20:00:00.000Z,2025-10-10T21:00:00.000Z,2025-10-10T21:00:00.000Z,40.80306,39.44894449499336,169.1575800643652,6902.1468888210975,2.0706,-231.1295,-1.0179,-14.4747,3.6743,0,0.5000
long,range,sl,2025-10-10T22:00:00.000Z,2025-10-10T23:00:00.000Z,2025-10-11T20:00:00.000Z,39.644973150000006,35.664406542472754,67.79370759693496,2687.679717419438,0.8063,-270.6637,-1.0057,-1.1194,0.3348,21,0.5000
long,range,tp,2025-10-11T20:00:00.000Z,2025-10-11T21:00:00.000Z,2025-10-12T15:00:00.000Z,36.10870795,39.84307844537942,116.49107633185243,4206.342254048017,1.2619,433.7589,1.6618,-0.1895,1.7371,18,0.5000
short,range,tp,2025-10-13T07:00:00.000Z,2025-10-13T08:00:00.000Z,2025-10-13T11:00:00.000Z,42.4408167,39.54608695588493,157.79561835885696,6696.974914831403,2.0091,454.7666,1.6593,-0.1343,1.7174,3,0.5000
long,range,sl,2025-10-15T21:00:00.000Z,2025-10-15T22:00:00.000Z,2025-10-16T22:00:00.000Z,37.5948194,36.35299155978488,191.3081702368136,7192.196109797462,2.1577,-239.7295,-1.0180,-1.0673,1.5153,24,0.5000
long,range,sl,2025-10-17T06:00:00.000Z,2025-10-17T07:00:00.000Z,2025-10-17T07:00:00.000Z,35.211640675000005,33.93081735567109,199.15002176413753,7012.399006777241,2.1037,-257.1797,-1.0163,-1.2896,0.1522,0,0.5000
long,range,tp,2025-10-17T07:00:00.000Z,2025-10-17T08:00:00.000Z,2025-10-17T13:00:00.000Z,33.67652555,35.97013665150229,198.20281922494044,6674.782305710738,2.0024,452.5978,1.6593,-0.2823,1.6687,5,0.5000
short,range,sl,2025-10-19T13:00:00.000Z,2025-10-19T14:00:00.000Z,2025-10-20T08:00:00.000Z,37.954153225,38.942661421331486,188.6213214794805,7158.962536934187,2.1477,-188.6014,-1.0236,-1.2580,1.2757,18,0.5000
long,range,tp,2025-10-21T04:00:00.000Z,2025-10-21T05:00:00.000Z,2025-10-21T14:00:00.000Z,36.209715525,37.77072816997779,193.80189479269234,7017.511478649369,2.1053,300.4220,1.6551,-0.8645,1.6958,9,0.5000
short,range,sl,2025-10-23T01:00:00.000Z,2025-10-23T02:00:00.000Z,2025-10-23T06:00:00.000Z,37.78716575,39.05337983642008,191.6742841413214,7242.827944860708,2.1728,-244.8735,-1.0184,-1.1198,0.5956,4,0.5000
short,range,sl,2025-10-23T06:00:00.000Z,2025-10-23T07:00:00.000Z,2025-10-23T13:00:00.000Z,39.12006577499999,40.42166028764565,180.4488990441874,7059.1727996349455,2.1178,-236.9890,-1.0185,-1.1663,0.5080,6,0.5000
short,range,sl,2025-10-25T11:00:00.000Z,2025-10-25T12:00:00.000Z,2025-10-25T17:00:00.000Z,41.117915925,41.88372961782753,167.35845818888936,6881.43101314838,2.0644,-130.2298,-1.0331,-1.1697,0.5721,5,0.5000
short,range,sl,2025-10-25T18:00:00.000Z,2025-10-25T19:00:00.000Z,2025-10-25T21:00:00.000Z,42.7087966,43.58594622145396,158.83750379428287,6783.758642001755,2.0351,-141.3594,-1.0300,-1.5753,0.1491,2,0.5000
short,range,sl,2025-10-25T21:00:00.000Z,2025-10-25T22:00:00.000Z,2025-10-26T00:00:00.000Z,43.717720924999995,44.67716245080566,152.7467343395811,6677.73910406292,2.0033,-148.5549,-1.0280,-1.1609,0.0483,2,0.5000
short,range,sl,2025-10-26T09:00:00.000Z,2025-10-26T10:00:00.000Z,2025-10-26T11:00:00.000Z,46.396519999999995,47.45108548130455,141.52619512998078,6566.322942872055,1.9699,-151.2185,-1.0271,-1.4933,0.4177,1,0.5000
short,range,sl,2025-10-26T11:00:00.000Z,2025-10-26T12:00:00.000Z,2025-10-27T05:00:00.000Z,47.853410724999996,49.03135050345459,134.8474213725248,6452.909040146572,1.9359,-160.7780,-1.0250,-1.2986,1.1050,17,0.5000
short,range,tp,2025-10-28T13:00:00.000Z,2025-10-28T14:00:00.000Z,2025-10-28T19:00:00.000Z,49.273304225,46.99713642082588,128.51432695591657,6332.325529369995,1.8997,290.6205,1.6558,-0.0393,2.1793,5,0.5000
long,range,sl,2025-10-30T17:00:00.000Z,2025-10-30T18:00:00.000Z,2025-11-02T10:00:00.000Z,44.164312075000005,42.10010920028896,127.70322588823372,5639.925121112174,1.6920,-265.2973,-1.0126,-1.3713,0.9981,64,0.5000
long,range,sl,2025-11-03T03:00:00.000Z,2025-11-03T04:00:00.000Z,2025-11-03T15:00:00.000Z,40.505037650000006,39.374723691840714,156.80315948370648,6351.317878526486,1.9054,-179.1422,-1.0214,-2.0885,1.2418,11,0.5000
long,range,sl,2025-11-03T15:00:00.000Z,2025-11-03T16:00:00.000Z,2025-11-04T05:00:00.000Z,39.0589292,37.584861259740364,159.16875755308428,6216.961232117884,1.8651,-236.4907,-1.0157,-1.1895,1.4951,13,0.5000
long,range,tp,2025-11-04T05:00:00.000Z,2025-11-04T06:00:00.000Z,2025-11-04T15:00:00.000Z,37.34080035,40.04520778882211,148.87155985139785,5558.983194204123,1.6677,400.9417,1.6598,-0.4054,1.7867,9,0.5000
long,range,tp,2025-11-06T16:00:00.000Z,2025-11-06T17:00:00.000Z,2025-11-07T08:00:00.000Z,38.263869575,40.45489324239834,165.69938060401643,6340.29948809037,1.9021,361.1492,1.6579,-0.1878,1.8896,15,0.5000
short,range,tp,2025-11-07T17:00:00.000Z,2025-11-07T18:00:00.000Z,2025-11-09T02:00:00.000Z,41.933854724999996,39.54192112370346,157.6568959017405,6611.1613691380335,1.9833,375.1215,1.6579,-1.0000,1.7272,32,0.5000
short,range,sl,2025-11-09T18:00:00.000Z,2025-11-09T19:00:00.000Z,2025-11-10T07:00:00.000Z,42.067844674999996,43.08217958800952,163.84253890748184,6892.502477917589,2.0678,-168.2590,-1.0255,-1.1206,0.6379,12,0.5000
long,range,tp,2025-11-12T00:00:00.000Z,2025-11-12T01:00:00.000Z,2025-11-12T09:00:00.000Z,38.442883,39.933090805971304,176.00938668602384,6766.308259272573,2.0299,260.2607,1.6538,-0.0267,1.7404,8,0.5000
long,range,tp,2025-11-13T17:00:00.000Z,2025-11-13T18:00:00.000Z,2025-11-13T23:00:00.000Z,37.306797800000005,38.86790623057819,186.60148208665169,6961.503761387037,2.0885,289.2167,1.6547,-0.7706,1.8675,5,0.5000
short,range,sl,2025-11-16T09:00:00.000Z,2025-11-16T10:00:00.000Z,2025-11-16T10:00:00.000Z,39.727020249999995,40.43187635088233,180.6935490756727,7178.416283173618,2.1535,-129.5165,-1.0347,-1.1158,0.1935,0,0.5000
short,range,tp,2025-11-16T10:00:00.000Z,2025-11-16T11:00:00.000Z,2025-11-16T13:00:00.000Z,40.03899685,38.8049501494274,176.85954903407756,7081.278926667851,2.1244,216.1286,1.6504,-0.2053,2.2865,2,0.5000
short,range,sl,2025-11-18T03:00:00.000Z,2025-11-18T04:00:00.000Z,2025-11-18T05:00:00.000Z,40.409969024999995,41.668466861324376,179.24723826541089,7243.375346122048,2.1730,-227.7553,-1.0198,-1.1421,0.5120,1,0.5000
short,range,tp,2025-11-18T05:00:00.000Z,2025-11-18T06:00:00.000Z,2025-11-18T14:00:00.000Z,40.747943674999995,38.55716836329714,173.56848598142335,7072.558890526065,2.1218,378.1278,1.6574,-0.6954,1.8357,8,0.5000
long,range,sl,2025-11-20T18:00:00.000Z,2025-11-20T19:00:00.000Z,2025-11-21T04:00:00.000Z,37.5468158,36.70088488507524,195.9195360118662,7356.154730259006,2.2068,-167.9412,-1.0267,-1.1700,1.1848,9,0.5000
long,range,sl,2025-11-21T06:00:00.000Z,2025-11-21T07:00:00.000Z,2025-11-21T07:00:00.000Z,35.593669325,34.56166087389253,203.13159441821844,7230.198801182083,2.1691,-211.8026,-1.0206,-2.7746,0.0160,0,0.5000
long,range,sl,2025-11-21T07:00:00.000Z,2025-11-21T08:00:00.000Z,2025-11-21T10:00:00.000Z,34.273570325,33.00953742504325,206.32069544557768,7071.346864856914,2.1214,-262.9176,-1.0161,-1.5561,0.3926,2,0.5000
long,range,sl,2025-11-21T10:00:00.000Z,2025-11-21T11:00:00.000Z,2025-11-22T16:00:00.000Z,32.931469675,31.559605852117258,201.81086292313293,6645.928312438735,1.9938,-278.8508,-1.0142,-1.1872,1.2020,29,0.5000
long,range,sl,2025-11-22T16:00:00.000Z,2025-11-22T17:00:00.000Z,2025-11-22T20:00:00.000Z,31.599369775000003,30.47045152686638,210.92258006184878,6665.0206012714025,1.9995,-240.1139,-1.0166,-2.0097,0.0827,3,0.5000
long,range,tp,2025-11-22T20:00:00.000Z,2025-11-22T21:00:00.000Z,2025-11-23T12:00:00.000Z,29.971247675000004,31.933855671131457,216.3718801357735,6484.935209454681,1.9455,422.7077,1.6590,-0.2983,1.7653,15,0.5000
short,range,tp,2025-11-24T02:00:00.000Z,2025-11-24T03:00:00.000Z,2025-11-24T04:00:00.000Z,33.6614752,31.794544340700234,202.06975318781937,6801.9659856019025,2.0406,375.2097,1.6577,-0.0790,2.1832,1,0.5000
short,range,tp,2025-11-24T23:00:00.000Z,2025-11-25T00:00:00.000Z,2025-11-25T07:00:00.000Z,33.726470325,31.819386619411933,210.02414923546294,7083.373236723212,2.1250,398.4086,1.6578,-0.0643,1.6880,7,0.5000
short,range,tp,2025-11-25T09:00:00.000Z,2025-11-25T10:00:00.000Z,2025-11-25T14:00:00.000Z,34.3534233,32.224136247371845,214.88920151765953,7382.179702335161,2.2147,455.3461,1.6586,-0.1327,1.9955,4,0.5000
short,range,sl,2025-11-26T01:00:00.000Z,2025-11-26T02:00:00.000Z,2025-11-26T17:00:00.000Z,34.258430425,35.36971280397972,225.4536828450745,7723.689307808001,2.3171,-252.8598,-1.0190,-1.0199,1.1788,15,0.5000
short,range,sl,2025-11-26T17:00:00.000Z,2025-11-26T18:00:00.000Z,2025-11-27T01:00:00.000Z,35.376346575,36.38950074417591,212.96841472803737,7534.044448947385,2.2602,-218.0301,-1.0215,-1.1331,0.5351,7,0.5000
long,range,sl,2025-11-30T10:00:00.000Z,2025-11-30T11:00:00.000Z,2025-11-30T23:00:00.000Z,33.219491275,32.48893161705209,221.87341311062863,7370.5219109829995,2.2112,-164.3029,-1.0274,-1.9055,1.0551,12,0.5000
long,range,sl,2025-11-30T23:00:00.000Z,2025-12-01T00:00:00.000Z,2025-12-01T00:00:00.000Z,31.93239475,31.193369055496678,226.95744483619256,7247.29471996065,2.1742,-169.9016,-1.0260,-1.8260,0.1776,0,0.5000
long,range,sl,2025-12-01T00:00:00.000Z,2025-12-01T01:00:00.000Z,2025-12-01T13:00:00.000Z,30.6222965,29.77917125469156,232.50602844822836,7119.868541179084,2.1360,-198.1677,-1.0217,-1.7673,1.3099,12,0.5000
short,range,sl,2025-12-02T15:00:00.000Z,2025-12-02T16:00:00.000Z,2025-12-02T23:00:00.000Z,32.97552665,33.98885279805876,211.40656426950474,6971.242794053991,2.0914,-216.3152,-1.0200,-1.4101,0.3724,7,0.5000
short,range,sl,2025-12-03T21:00:00.000Z,2025-12-03T22:00:00.000Z,2025-12-04T02:00:00.000Z,35.089368099999994,36.04989022497712,194.04756436298337,6809.006414841164,2.0427,-188.4297,-1.0225,-1.1694,0.9112,4,0.5000
short,range,tp,2025-12-04T02:00:00.000Z,2025-12-04T03:00:00.000Z,2025-12-04T12:00:00.000Z,35.944303975000004,34.334198450773606,185.50043864763407,6667.684154246398,2.0003,296.6750,1.6555,-0.1001,1.7072,9,0.5000
long,range,sl,2025-12-04T21:00:00.000Z,2025-12-04T22:00:00.000Z,2025-12-05T09:00:00.000Z,33.183488575,32.30587788075201,207.63912059753727,6890.190386071425,2.0671,-184.2934,-1.0226,-1.2484,0.8025,11,0.5000
long,range,sl,2025-12-05T09:00:00.000Z,2025-12-05T10:00:00.000Z,2025-12-05T13:00:00.000Z,32.145410725000005,31.405930265005278,210.04461309924895,6751.970358649074,2.0256,-157.3495,-1.0261,-1.2429,0.4720,3,0.5000
long,range,sl,2025-12-05T13:00:00.000Z,2025-12-05T14:00:00.000Z,2025-12-05T16:00:00.000Z,31.385353725,30.647918376249372,211.37114808741387,6633.958249982842,1.9902,-157.8627,-1.0256,-1.0194,0.8797,2,0.5000
long,range,sl,2025-12-07T08:00:00.000Z,2025-12-07T09:00:00.000Z,2025-12-07T09:00:00.000Z,29.843238075000002,29.30107929234277,218.32621432610236,6515.561192147349,1.9547,-120.3221,-1.0333,-1.3391,0.0820,0,0.5000
long,range,sl,2025-12-07T09:00:00.000Z,2025-12-07T10:00:00.000Z,2025-12-07T14:00:00.000Z,29.309198025,28.724095662303107,219.22536329593808,6425.319584943216,1.9276,-130.1969,-1.0302,-2.0334,1.3041,4,0.5000
long,range,tp,2025-12-07T14:00:00.000Z,2025-12-07T15:00:00.000Z,2025-12-07T17:00:00.000Z,28.33612505,29.55666841305354,223.30759475230187,6327.671929515949,1.8983,270.6583,1.6551,-0.2651,1.8446,2,0.5000
long,range,tp,2025-12-09T04:00:00.000Z,2025-12-09T05:00:00.000Z,2025-12-09T19:00:00.000Z,27.90809295,29.273077094305535,234.0061596846798,6530.665655352586,1.9592,317.4555,1.6564,-0.5886,1.6971,14,0.5000
long,range,sl,2025-12-11T06:00:00.000Z,2025-12-11T07:00:00.000Z,2025-12-11T11:00:00.000Z,27.987098875,27.139862924362017,241.8527661277537,6768.757278809694,2.0306,-206.9370,-1.0197,-1.0930,0.2680,4,0.5000
long,range,tp,2025-12-11T11:00:00.000Z,2025-12-11T12:00:00.000Z,2025-12-11T18:00:00.000Z,27.212040750000003,28.5117000028254,243.0378008218092,6613.554539753457,1.9841,313.8823,1.6562,-0.4643,1.7068,6,0.5000
long,range,sl,2025-12-15T15:00:00.000Z,2025-12-15T16:00:00.000Z,2025-12-16T01:00:00.000Z,27.711078175,26.994018457067128,247.15625251742165,6848.966234950312,2.0547,-179.2805,-1.0232,-1.0453,0.4809,9,0.5000
long,range,sl,2025-12-17T17:00:00.000Z,2025-12-17T18:00:00.000Z,2025-12-17T23:00:00.000Z,25.292896825000003,24.302199166031208,265.4700218590257,6714.505873010832,2.0144,-265.0149,-1.0151,-1.1917,0.2320,5,0.5000
long,range,sl,2025-12-18T17:00:00.000Z,2025-12-18T18:00:00.000Z,2025-12-18T19:00:00.000Z,23.702777575000002,22.82003055542437,274.8937204378591,6515.744712302806,1.9547,-244.6163,-1.0159,-1.2590,0.2480,1,0.5000
long,range,tp,2025-12-18T19:00:00.000Z,2025-12-18T20:00:00.000Z,2025-12-19T10:00:00.000Z,22.794709475,24.313084675359676,277.7961468372742,6332.282460430106,1.8997,419.8991,1.6592,-0.6506,1.7687,14,0.5000
long,range,tp,2025-12-21T01:00:00.000Z,2025-12-21T02:00:00.000Z,2025-12-21T23:00:00.000Z,23.660774425,24.632991765496364,280.93783671501296,6647.206781961405,1.9942,271.1385,1.6545,-0.1865,2.0147,21,0.5000
short,range,tp,2025-12-22T07:00:00.000Z,2025-12-22T08:00:00.000Z,2025-12-22T15:00:00.000Z,25.376096649999997,24.511699914906863,269.961165906001,6850.560637777365,2.0552,231.2984,1.6520,-0.6149,1.9206,7,0.5000
long,range,tp,2025-12-23T08:00:00.000Z,2025-12-23T09:00:00.000Z,2025-12-24T21:00:00.000Z,23.97579805,24.801041511325305,292.96352971417264,7024.034424442178,2.1072,239.6590,1.6521,-0.7590,1.7857,36,0.5000
short,range,tp,2025-12-24T22:00:00.000Z,2025-12-24T23:00:00.000Z,2025-12-25T22:00:00.000Z,25.201109775,24.4350650459568,285.85164538351086,7203.778694674229,2.1611,216.8140,1.6502,-0.0781,1.7190,23,0.5000
short,range,sl,2025-12-26T23:00:00.000Z,2025-12-27T00:00:00.000Z,2025-12-27T02:00:00.000Z,25.7700671,26.20745265498464,285.8506023891456,7366.389204143702,2.2099,-127.2368,-1.0363,-1.5318,0.5007,2,0.5000
long,range,sl,2025-12-28T15:00:00.000Z,2025-12-28T16:00:00.000Z,2025-12-28T21:00:00.000Z,25.168887525000002,24.786250997735447,288.8868872759709,7270.961573296266,2.1813,-112.7200,-1.0399,-1.0018,0.7866,5,0.5000
long,range,sl,2026-01-01T15:00:00.000Z,2026-01-01T16:00:00.000Z,2026-01-01T20:00:00.000Z,24.32782445,23.83577874394165,295.39927070842606,7186.421600452617,2.1559,-147.5059,-1.0298,-1.1917,0.6191,4,0.5000
short,range,sl,2026-01-03T21:00:00.000Z,2026-01-03T22:00:00.000Z,2026-01-04T14:00:00.000Z,25.309101674999997,25.79338306690084,279.57500386267174,7075.792198548876,2.1227,-137.5157,-1.0322,-1.1141,0.9991,16,0.5000
short,range,sl,2026-01-04T14:00:00.000Z,2026-01-04T15:00:00.000Z,2026-01-04T16:00:00.000Z,25.797065075,26.24235365110918,270.2887090459351,6972.655416295728,2.0918,-122.4483,-1.0357,-1.3738,0.2265,1,0.5000
short,range,sl,2026-01-04T16:00:00.000Z,2026-01-04T17:00:00.000Z,2026-01-04T21:00:00.000Z,26.1820362,26.65113720990668,262.8068787497503,6880.819213034973,2.0642,-125.3472,-1.0344,-1.3293,0.9174,4,0.5000
short,range,sl,2026-01-04T23:00:00.000Z,2026-01-05T00:00:00.000Z,2026-01-05T01:00:00.000Z,26.868984674999997,27.402369055120346,252.58895643544048,6786.808799538092,2.0360,-136.7630,-1.0310,-1.1939,0.7293,1,0.5000
